Card Set,Number,Player,Team,Seq.
In Flight Signatures Orange,4,Clyde Drexler,Portland Trail Blazers,60
In Flight Signatures Orange,5,Ray Allen,Milwaukee Bucks,60
In Flight Signatures Orange,6,Norman Powell,Toronto Raptors,60
In Flight Signatures Orange,8,Spud Webb,Atlanta Hawks,60
In Flight Signatures Orange,10,Kyrie Irving,Cleveland Cavaliers,60
In Flight Signatures Orange,12,Carmelo Anthony,New York Knicks,60
In Flight Signatures Orange,13,Jordan Clarkson,Los Angeles Lakers,60
In Flight Signatures Orange,14,Justise Winslow,Miami Heat,60
In Flight Signatures Orange,15,Zach LaVine,Minnesota Timberwolves,60
In Flight Signatures Orange,16,Grant Hill,Detroit Pistons,60
In Flight Signatures Orange,17,Latrell Sprewell,Golden State Warriors,60
In Flight Signatures Orange,19,Reggie Jackson,Detroit Pistons,60
In Flight Signatures Orange,20,Evan Fournier,Orlando Magic,60
In Flight Signatures Tie-Dye,2,Kobe Bryant,Los Angeles Lakers,25
In Flight Signatures Tie-Dye,4,Clyde Drexler,Portland Trail Blazers,25
In Flight Signatures Tie-Dye,5,Ray Allen,Milwaukee Bucks,25
In Flight Signatures Tie-Dye,6,Norman Powell,Toronto Raptors,25
In Flight Signatures Tie-Dye,8,Spud Webb,Atlanta Hawks,25
In Flight Signatures Tie-Dye,10,Kyrie Irving,Cleveland Cavaliers,25
In Flight Signatures Tie-Dye,12,Carmelo Anthony,New York Knicks,25
In Flight Signatures Tie-Dye,13,Jordan Clarkson,Los Angeles Lakers,25
In Flight Signatures Tie-Dye,14,Justise Winslow,Miami Heat,25
In Flight Signatures Tie-Dye,15,Zach LaVine,Minnesota Timberwolves,25
In Flight Signatures Tie-Dye,16,Grant Hill,Detroit Pistons,25
In Flight Signatures Tie-Dye,17,Latrell Sprewell,Golden State Warriors,25
In Flight Signatures Tie-Dye,19,Reggie Jackson,Detroit Pistons,25
In Flight Signatures Tie-Dye,20,Evan Fournier,Orlando Magic,25
Rookie Signatures,1,Brandon Ingram,Los Angeles Lakers,299
Rookie Signatures,2,Jaylen Brown,Boston Celtics,299
Rookie Signatures,3,Buddy Hield,New Orleans Pelicans,299
Rookie Signatures,4,Kris Dunn,Minnesota Timberwolves,299
Rookie Signatures,5,Jamal Murray,Denver Nuggets,299
Rookie Signatures,6,Marquese Chriss,Phoenix Suns,299
Rookie Signatures,7,Jakob Poeltl,Toronto Raptors,299
Rookie Signatures,8,Thon Maker,Milwaukee Bucks,299
Rookie Signatures,9,Domantas Sabonis,Oklahoma City Thunder,299
Rookie Signatures,10,Dario Saric,Philadelphia 76ers,299
Rookie Signatures,12,Denzel Valentine,Chicago Bulls,299
Rookie Signatures,13,Taurean Prince,Atlanta Hawks,299
Rookie Signatures,14,Skal Labissiere,Sacramento Kings,299
Rookie Signatures,15,Caris LeVert,Brooklyn Nets,299
Rookie Signatures,16,Damian Jones,Golden State Warriors,299
Rookie Signatures,17,Demetrius Jackson,Boston Celtics,299
Rookie Signatures,18,Henry Ellenson,Detroit Pistons,299
Rookie Signatures,19,Wade Baldwin IV,Memphis Grizzlies,299
Rookie Signatures,20,Juan Hernangomez,Denver Nuggets,299
Rookie Signatures,21,Timothe Luwawu-Cabarrot,Philadelphia 76ers,299
Rookie Signatures,24,Malik Beasley,Denver Nuggets,299
Rookie Signatures,25,Mindaugas Kuzminskas,New York Knicks,299
Rookie Signatures,27,DeAndre' Bembry,Atlanta Hawks,299
Rookie Signatures,29,Malachi Richardson,Sacramento Kings,299
Rookie Signatures,30,Pascal Siakam,Toronto Raptors,299
Rookie Signatures,31,Tomas Satoransky,Washington Wizards,299
Rookie Signatures,32,Ivica Zubac,Los Angeles Lakers,299
Rookie Signatures,33,Malcolm Brogdon,Milwaukee Bucks,299
Rookie Signatures,35,Georges Niang,Indiana Pacers,299
Rookie Signatures,36,Jake Layman,Portland Trail Blazers,299
Rookie Signatures,37,Kay Felder,Cleveland Cavaliers,299
Rookie Signatures,38,Paul Zipser,Chicago Bulls,299
Rookie Signatures,39,Stephen Zimmerman,Orlando Magic,299
Rookie Signatures,40,Marshall Plumlee,New York Knicks,299
Rookie Signatures Black,1,Brandon Ingram,Los Angeles Lakers,1
Rookie Signatures Black,2,Jaylen Brown,Boston Celtics,1
Rookie Signatures Black,3,Buddy Hield,New Orleans Pelicans,1
Rookie Signatures Black,4,Kris Dunn,Minnesota Timberwolves,1
Rookie Signatures Black,5,Jamal Murray,Denver Nuggets,1
Rookie Signatures Black,6,Marquese Chriss,Phoenix Suns,1
Rookie Signatures Black,7,Jakob Poeltl,Toronto Raptors,1
Rookie Signatures Black,8,Thon Maker,Milwaukee Bucks,1
Rookie Signatures Black,9,Domantas Sabonis,Oklahoma City Thunder,1
Rookie Signatures Black,10,Dario Saric,Philadelphia 76ers,1
Rookie Signatures Black,12,Denzel Valentine,Chicago Bulls,1
Rookie Signatures Black,13,Taurean Prince,Atlanta Hawks,1
Rookie Signatures Black,14,Skal Labissiere,Sacramento Kings,1
Rookie Signatures Black,15,Caris LeVert,Brooklyn Nets,1
Rookie Signatures Black,16,Damian Jones,Golden State Warriors,1
Rookie Signatures Black,17,Demetrius Jackson,Boston Celtics,1
Rookie Signatures Black,18,Henry Ellenson,Detroit Pistons,1
Rookie Signatures Black,19,Wade Baldwin IV,Memphis Grizzlies,1
Rookie Signatures Black,20,Juan Hernangomez,Denver Nuggets,1
Rookie Signatures Black,21,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Rookie Signatures Black,24,Malik Beasley,Denver Nuggets,1
Rookie Signatures Black,25,Mindaugas Kuzminskas,New York Knicks,1
Rookie Signatures Black,27,DeAndre' Bembry,Atlanta Hawks,1
Rookie Signatures Black,29,Malachi Richardson,Sacramento Kings,1
Rookie Signatures Black,30,Pascal Siakam,Toronto Raptors,1
Rookie Signatures Black,31,Tomas Satoransky,Washington Wizards,1
Rookie Signatures Black,32,Ivica Zubac,Los Angeles Lakers,1
Rookie Signatures Black,33,Malcolm Brogdon,Milwaukee Bucks,1
Rookie Signatures Black,35,Georges Niang,Indiana Pacers,1
Rookie Signatures Black,36,Jake Layman,Portland Trail Blazers,1
Rookie Signatures Black,37,Kay Felder,Cleveland Cavaliers,1
Rookie Signatures Black,38,Paul Zipser,Chicago Bulls,1
Rookie Signatures Black,39,Stephen Zimmerman,Orlando Magic,1
Rookie Signatures Black,40,Marshall Plumlee,New York Knicks,1
Rookie Signatures Gold,1,Brandon Ingram,Los Angeles Lakers,10
Rookie Signatures Gold,2,Jaylen Brown,Boston Celtics,10
Rookie Signatures Gold,3,Buddy Hield,New Orleans Pelicans,10
Rookie Signatures Gold,4,Kris Dunn,Minnesota Timberwolves,10
Rookie Signatures Gold,5,Jamal Murray,Denver Nuggets,10
Rookie Signatures Gold,6,Marquese Chriss,Phoenix Suns,10
Rookie Signatures Gold,7,Jakob Poeltl,Toronto Raptors,10
Rookie Signatures Gold,8,Thon Maker,Milwaukee Bucks,10
Rookie Signatures Gold,9,Domantas Sabonis,Oklahoma City Thunder,10
Rookie Signatures Gold,10,Dario Saric,Philadelphia 76ers,10
Rookie Signatures Gold,12,Denzel Valentine,Chicago Bulls,10
Rookie Signatures Gold,13,Taurean Prince,Atlanta Hawks,10
Rookie Signatures Gold,14,Skal Labissiere,Sacramento Kings,10
Rookie Signatures Gold,15,Caris LeVert,Brooklyn Nets,10
Rookie Signatures Gold,16,Damian Jones,Golden State Warriors,10
Rookie Signatures Gold,17,Demetrius Jackson,Boston Celtics,10
Rookie Signatures Gold,18,Henry Ellenson,Detroit Pistons,10
Rookie Signatures Gold,19,Wade Baldwin IV,Memphis Grizzlies,10
Rookie Signatures Gold,20,Juan Hernangomez,Denver Nuggets,10
Rookie Signatures Gold,21,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Rookie Signatures Gold,24,Malik Beasley,Denver Nuggets,10
Rookie Signatures Gold,25,Mindaugas Kuzminskas,New York Knicks,10
Rookie Signatures Gold,27,DeAndre' Bembry,Atlanta Hawks,10
Rookie Signatures Gold,29,Malachi Richardson,Sacramento Kings,10
Rookie Signatures Gold,30,Pascal Siakam,Toronto Raptors,10
Rookie Signatures Gold,31,Tomas Satoransky,Washington Wizards,10
Rookie Signatures Gold,32,Ivica Zubac,Los Angeles Lakers,10
Rookie Signatures Gold,33,Malcolm Brogdon,Milwaukee Bucks,10
Rookie Signatures Gold,35,Georges Niang,Indiana Pacers,10
Rookie Signatures Gold,36,Jake Layman,Portland Trail Blazers,10
Rookie Signatures Gold,37,Kay Felder,Cleveland Cavaliers,10
Rookie Signatures Gold,38,Paul Zipser,Chicago Bulls,10
Rookie Signatures Gold,39,Stephen Zimmerman,Orlando Magic,10
Rookie Signatures Gold,40,Marshall Plumlee,New York Knicks,10
Rookie Signatures Orange,1,Brandon Ingram,Los Angeles Lakers,60
Rookie Signatures Orange,2,Jaylen Brown,Boston Celtics,60
Rookie Signatures Orange,3,Buddy Hield,New Orleans Pelicans,60
Rookie Signatures Orange,4,Kris Dunn,Minnesota Timberwolves,60
Rookie Signatures Orange,5,Jamal Murray,Denver Nuggets,60
Rookie Signatures Orange,6,Marquese Chriss,Phoenix Suns,60
Rookie Signatures Orange,7,Jakob Poeltl,Toronto Raptors,60
Rookie Signatures Orange,8,Thon Maker,Milwaukee Bucks,60
Rookie Signatures Orange,9,Domantas Sabonis,Oklahoma City Thunder,60
Rookie Signatures Orange,10,Dario Saric,Philadelphia 76ers,60
Rookie Signatures Orange,12,Denzel Valentine,Chicago Bulls,60
Rookie Signatures Orange,13,Taurean Prince,Atlanta Hawks,60
Rookie Signatures Orange,14,Skal Labissiere,Sacramento Kings,60
Rookie Signatures Orange,15,Caris LeVert,Brooklyn Nets,60
Rookie Signatures Orange,16,Damian Jones,Golden State Warriors,60
Rookie Signatures Orange,17,Demetrius Jackson,Boston Celtics,60
Rookie Signatures Orange,18,Henry Ellenson,Detroit Pistons,60
Rookie Signatures Orange,19,Wade Baldwin IV,Memphis Grizzlies,60
Rookie Signatures Orange,20,Juan Hernangomez,Denver Nuggets,60
Rookie Signatures Orange,21,Timothe Luwawu-Cabarrot,Philadelphia 76ers,60
Rookie Signatures Orange,24,Malik Beasley,Denver Nuggets,60
Rookie Signatures Orange,25,Mindaugas Kuzminskas,New York Knicks,60
Rookie Signatures Orange,27,DeAndre' Bembry,Atlanta Hawks,60
Rookie Signatures Orange,29,Malachi Richardson,Sacramento Kings,60
Rookie Signatures Orange,30,Pascal Siakam,Toronto Raptors,60
Rookie Signatures Orange,31,Tomas Satoransky,Washington Wizards,60
Rookie Signatures Orange,32,Ivica Zubac,Los Angeles Lakers,60
Rookie Signatures Orange,33,Malcolm Brogdon,Milwaukee Bucks,60
Rookie Signatures Orange,35,Georges Niang,Indiana Pacers,60
Rookie Signatures Orange,36,Jake Layman,Portland Trail Blazers,60
Rookie Signatures Orange,37,Kay Felder,Cleveland Cavaliers,60
Rookie Signatures Orange,38,Paul Zipser,Chicago Bulls,60
Rookie Signatures Orange,39,Stephen Zimmerman,Orlando Magic,60
Rookie Signatures Orange,40,Marshall Plumlee,New York Knicks,60
Rookie Signatures Tie-Dye,1,Brandon Ingram,Los Angeles Lakers,25
Rookie Signatures Tie-Dye,2,Jaylen Brown,Boston Celtics,25
Rookie Signatures Tie-Dye,3,Buddy Hield,New Orleans Pelicans,25
Rookie Signatures Tie-Dye,4,Kris Dunn,Minnesota Timberwolves,25
Rookie Signatures Tie-Dye,5,Jamal Murray,Denver Nuggets,25
Rookie Signatures Tie-Dye,6,Marquese Chriss,Phoenix Suns,25
Rookie Signatures Tie-Dye,7,Jakob Poeltl,Toronto Raptors,25
Rookie Signatures Tie-Dye,8,Thon Maker,Milwaukee Bucks,25
Rookie Signatures Tie-Dye,9,Domantas Sabonis,Oklahoma City Thunder,25
Rookie Signatures Tie-Dye,10,Dario Saric,Philadelphia 76ers,25
Rookie Signatures Tie-Dye,12,Denzel Valentine,Chicago Bulls,25
Rookie Signatures Tie-Dye,13,Taurean Prince,Atlanta Hawks,25
Rookie Signatures Tie-Dye,14,Skal Labissiere,Sacramento Kings,25
Rookie Signatures Tie-Dye,15,Caris LeVert,Brooklyn Nets,25
Rookie Signatures Tie-Dye,16,Damian Jones,Golden State Warriors,25
Rookie Signatures Tie-Dye,17,Demetrius Jackson,Boston Celtics,25
Rookie Signatures Tie-Dye,18,Henry Ellenson,Detroit Pistons,25
Rookie Signatures Tie-Dye,19,Wade Baldwin IV,Memphis Grizzlies,25
Rookie Signatures Tie-Dye,20,Juan Hernangomez,Denver Nuggets,25
Rookie Signatures Tie-Dye,21,Timothe Luwawu-Cabarrot,Philadelphia 76ers,25
Rookie Signatures Tie-Dye,24,Malik Beasley,Denver Nuggets,25
Rookie Signatures Tie-Dye,25,Mindaugas Kuzminskas,New York Knicks,25
Rookie Signatures Tie-Dye,27,DeAndre' Bembry,Atlanta Hawks,25
Rookie Signatures Tie-Dye,29,Malachi Richardson,Sacramento Kings,25
Rookie Signatures Tie-Dye,30,Pascal Siakam,Toronto Raptors,25
Rookie Signatures Tie-Dye,31,Tomas Satoransky,Washington Wizards,25
Rookie Signatures Tie-Dye,32,Ivica Zubac,Los Angeles Lakers,25
Rookie Signatures Tie-Dye,33,Malcolm Brogdon,Milwaukee Bucks,25
Rookie Signatures Tie-Dye,35,Georges Niang,Indiana Pacers,25
Rookie Signatures Tie-Dye,36,Jake Layman,Portland Trail Blazers,25
Rookie Signatures Tie-Dye,37,Kay Felder,Cleveland Cavaliers,25
Rookie Signatures Tie-Dye,38,Paul Zipser,Chicago Bulls,25
Rookie Signatures Tie-Dye,39,Stephen Zimmerman,Orlando Magic,25
Rookie Signatures Tie-Dye,40,Marshall Plumlee,New York Knicks,25
Rookie Swatches,1,A.J. Hammons,Dallas Mavericks,
Rookie Swatches,2,Brandon Ingram,Los Angeles Lakers,
Rookie Swatches,3,Brice Johnson,Los Angeles Clippers,
Rookie Swatches,4,Buddy Hield,New Orleans Pelicans,
Rookie Swatches,5,Caris LeVert,Brooklyn Nets,
Rookie Swatches,6,Cheick Diallo,New Orleans Pelicans,
Rookie Swatches,7,Chinanu Onuaku,Houston Rockets,
Rookie Swatches,8,Damian Jones,Golden State Warriors,
Rookie Swatches,9,Dejounte Murray,San Antonio Spurs,
Rookie Swatches,10,Demetrius Jackson,Boston Celtics,
Rookie Swatches,11,Denzel Valentine,Chicago Bulls,
Rookie Swatches,12,Deyonta Davis,Memphis Grizzlies,
Rookie Swatches,13,Dragan Bender,Phoenix Suns,
Rookie Swatches,15,Georgios Papagiannis,Sacramento Kings,
Rookie Swatches,16,Henry Ellenson,Detroit Pistons,
Rookie Swatches,17,Isaiah Whitehead,Brooklyn Nets,
Rookie Swatches,18,Ivica Zubac,Los Angeles Lakers,
Rookie Swatches,19,Jakob Poeltl,Toronto Raptors,
Rookie Swatches,20,Jamal Murray,Denver Nuggets,
Rookie Swatches,21,Jaylen Brown,Boston Celtics,
Rookie Swatches,22,Juan Hernangomez,Denver Nuggets,
Rookie Swatches,23,Kay Felder,Cleveland Cavaliers,
Rookie Swatches,24,Kris Dunn,Minnesota Timberwolves,
Rookie Swatches,25,Malachi Richardson,Sacramento Kings,
Rookie Swatches,26,Malcolm Brogdon,Milwaukee Bucks,
Rookie Swatches,27,Malik Beasley,Denver Nuggets,
Rookie Swatches,28,Marquese Chriss,Phoenix Suns,
Rookie Swatches,29,Pascal Siakam,Toronto Raptors,
Rookie Swatches,30,Patrick McCaw,Golden State Warriors,
Rookie Swatches,31,Skal Labissiere,Sacramento Kings,
Rookie Swatches,32,Stephen Zimmerman,Orlando Magic,
Rookie Swatches,33,Thon Maker,Milwaukee Bucks,
Rookie Swatches,34,Timothe Luwawu-Cabarrot,Philadelphia 76ers,
Rookie Swatches,35,Tyler Ulis,Phoenix Suns,
Rookie Swatches,36,Wade Baldwin IV,Memphis Grizzlies,
Rookie Swatches Black,1,A.J. Hammons,Dallas Mavericks,1
Rookie Swatches Black,2,Brandon Ingram,Los Angeles Lakers,1
Rookie Swatches Black,3,Brice Johnson,Los Angeles Clippers,1
Rookie Swatches Black,4,Buddy Hield,New Orleans Pelicans,1
Rookie Swatches Black,5,Caris LeVert,Brooklyn Nets,1
Rookie Swatches Black,6,Cheick Diallo,New Orleans Pelicans,1
Rookie Swatches Black,7,Chinanu Onuaku,Houston Rockets,1
Rookie Swatches Black,8,Damian Jones,Golden State Warriors,1
Rookie Swatches Black,9,Dejounte Murray,San Antonio Spurs,1
Rookie Swatches Black,10,Demetrius Jackson,Boston Celtics,1
Rookie Swatches Black,11,Denzel Valentine,Chicago Bulls,1
Rookie Swatches Black,12,Deyonta Davis,Memphis Grizzlies,1
Rookie Swatches Black,13,Dragan Bender,Phoenix Suns,1
Rookie Swatches Black,15,Georgios Papagiannis,Sacramento Kings,1
Rookie Swatches Black,16,Henry Ellenson,Detroit Pistons,1
Rookie Swatches Black,17,Isaiah Whitehead,Brooklyn Nets,1
Rookie Swatches Black,18,Ivica Zubac,Los Angeles Lakers,1
Rookie Swatches Black,19,Jakob Poeltl,Toronto Raptors,1
Rookie Swatches Black,20,Jamal Murray,Denver Nuggets,1
Rookie Swatches Black,21,Jaylen Brown,Boston Celtics,1
Rookie Swatches Black,22,Juan Hernangomez,Denver Nuggets,1
Rookie Swatches Black,23,Kay Felder,Cleveland Cavaliers,1
Rookie Swatches Black,24,Kris Dunn,Minnesota Timberwolves,1
Rookie Swatches Black,25,Malachi Richardson,Sacramento Kings,1
Rookie Swatches Black,26,Malcolm Brogdon,Milwaukee Bucks,1
Rookie Swatches Black,27,Malik Beasley,Denver Nuggets,1
Rookie Swatches Black,28,Marquese Chriss,Phoenix Suns,1
Rookie Swatches Black,29,Pascal Siakam,Toronto Raptors,1
Rookie Swatches Black,30,Patrick McCaw,Golden State Warriors,1
Rookie Swatches Black,31,Skal Labissiere,Sacramento Kings,1
Rookie Swatches Black,32,Stephen Zimmerman,Orlando Magic,1
Rookie Swatches Black,33,Thon Maker,Milwaukee Bucks,1
Rookie Swatches Black,34,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Rookie Swatches Black,35,Tyler Ulis,Phoenix Suns,1
Rookie Swatches Black,36,Wade Baldwin IV,Memphis Grizzlies,1
Rookie Swatches Gold,1,A.J. Hammons,Dallas Mavericks,10
Rookie Swatches Gold,2,Brandon Ingram,Los Angeles Lakers,10
Rookie Swatches Gold,3,Brice Johnson,Los Angeles Clippers,10
Rookie Swatches Gold,4,Buddy Hield,New Orleans Pelicans,10
Rookie Swatches Gold,5,Caris LeVert,Brooklyn Nets,10
Rookie Swatches Gold,6,Cheick Diallo,New Orleans Pelicans,10
Rookie Swatches Gold,7,Chinanu Onuaku,Houston Rockets,10
Rookie Swatches Gold,8,Damian Jones,Golden State Warriors,10
Rookie Swatches Gold,9,Dejounte Murray,San Antonio Spurs,10
Rookie Swatches Gold,10,Demetrius Jackson,Boston Celtics,10
Rookie Swatches Gold,11,Denzel Valentine,Chicago Bulls,10
Rookie Swatches Gold,12,Deyonta Davis,Memphis Grizzlies,10
Rookie Swatches Gold,13,Dragan Bender,Phoenix Suns,10
Rookie Swatches Gold,15,Georgios Papagiannis,Sacramento Kings,10
Rookie Swatches Gold,16,Henry Ellenson,Detroit Pistons,10
Rookie Swatches Gold,17,Isaiah Whitehead,Brooklyn Nets,10
Rookie Swatches Gold,18,Ivica Zubac,Los Angeles Lakers,10
Rookie Swatches Gold,19,Jakob Poeltl,Toronto Raptors,10
Rookie Swatches Gold,20,Jamal Murray,Denver Nuggets,10
Rookie Swatches Gold,21,Jaylen Brown,Boston Celtics,10
Rookie Swatches Gold,22,Juan Hernangomez,Denver Nuggets,10
Rookie Swatches Gold,23,Kay Felder,Cleveland Cavaliers,10
Rookie Swatches Gold,24,Kris Dunn,Minnesota Timberwolves,10
Rookie Swatches Gold,25,Malachi Richardson,Sacramento Kings,10
Rookie Swatches Gold,26,Malcolm Brogdon,Milwaukee Bucks,10
Rookie Swatches Gold,27,Malik Beasley,Denver Nuggets,10
Rookie Swatches Gold,28,Marquese Chriss,Phoenix Suns,10
Rookie Swatches Gold,29,Pascal Siakam,Toronto Raptors,10
Rookie Swatches Gold,30,Patrick McCaw,Golden State Warriors,10
Rookie Swatches Gold,31,Skal Labissiere,Sacramento Kings,10
Rookie Swatches Gold,32,Stephen Zimmerman,Orlando Magic,10
Rookie Swatches Gold,33,Thon Maker,Milwaukee Bucks,10
Rookie Swatches Gold,34,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Rookie Swatches Gold,35,Tyler Ulis,Phoenix Suns,10
Rookie Swatches Gold,36,Wade Baldwin IV,Memphis Grizzlies,10
Rookie Swatches Orange,1,A.J. Hammons,Dallas Mavericks,60
Rookie Swatches Orange,2,Brandon Ingram,Los Angeles Lakers,60
Rookie Swatches Orange,3,Brice Johnson,Los Angeles Clippers,60
Rookie Swatches Orange,4,Buddy Hield,New Orleans Pelicans,60
Rookie Swatches Orange,5,Caris LeVert,Brooklyn Nets,60
Rookie Swatches Orange,6,Cheick Diallo,New Orleans Pelicans,60
Rookie Swatches Orange,7,Chinanu Onuaku,Houston Rockets,60
Rookie Swatches Orange,8,Damian Jones,Golden State Warriors,60
Rookie Swatches Orange,9,Dejounte Murray,San Antonio Spurs,60
Rookie Swatches Orange,10,Demetrius Jackson,Boston Celtics,60
Rookie Swatches Orange,11,Denzel Valentine,Chicago Bulls,60
Rookie Swatches Orange,12,Deyonta Davis,Memphis Grizzlies,60
Rookie Swatches Orange,13,Dragan Bender,Phoenix Suns,60
Rookie Swatches Orange,15,Georgios Papagiannis,Sacramento Kings,60
Rookie Swatches Orange,16,Henry Ellenson,Detroit Pistons,60
Rookie Swatches Orange,17,Isaiah Whitehead,Brooklyn Nets,60
Rookie Swatches Orange,18,Ivica Zubac,Los Angeles Lakers,60
Rookie Swatches Orange,19,Jakob Poeltl,Toronto Raptors,60
Rookie Swatches Orange,20,Jamal Murray,Denver Nuggets,60
Rookie Swatches Orange,21,Jaylen Brown,Boston Celtics,60
Rookie Swatches Orange,22,Juan Hernangomez,Denver Nuggets,60
Rookie Swatches Orange,23,Kay Felder,Cleveland Cavaliers,60
Rookie Swatches Orange,24,Kris Dunn,Minnesota Timberwolves,60
Rookie Swatches Orange,25,Malachi Richardson,Sacramento Kings,60
Rookie Swatches Orange,26,Malcolm Brogdon,Milwaukee Bucks,60
Rookie Swatches Orange,27,Malik Beasley,Denver Nuggets,60
Rookie Swatches Orange,28,Marquese Chriss,Phoenix Suns,60
Rookie Swatches Orange,29,Pascal Siakam,Toronto Raptors,60
Rookie Swatches Orange,30,Patrick McCaw,Golden State Warriors,60
Rookie Swatches Orange,31,Skal Labissiere,Sacramento Kings,60
Rookie Swatches Orange,32,Stephen Zimmerman,Orlando Magic,60
Rookie Swatches Orange,33,Thon Maker,Milwaukee Bucks,60
Rookie Swatches Orange,34,Timothe Luwawu-Cabarrot,Philadelphia 76ers,60
Rookie Swatches Orange,35,Tyler Ulis,Phoenix Suns,60
Rookie Swatches Orange,36,Wade Baldwin IV,Memphis Grizzlies,60
Rookie Swatches Purple,1,A.J. Hammons,Dallas Mavericks,99
Rookie Swatches Purple,2,Brandon Ingram,Los Angeles Lakers,99
Rookie Swatches Purple,3,Brice Johnson,Los Angeles Clippers,99
Rookie Swatches Purple,4,Buddy Hield,New Orleans Pelicans,99
Rookie Swatches Purple,5,Caris LeVert,Brooklyn Nets,99
Rookie Swatches Purple,6,Cheick Diallo,New Orleans Pelicans,99
Rookie Swatches Purple,7,Chinanu Onuaku,Houston Rockets,99
Rookie Swatches Purple,8,Damian Jones,Golden State Warriors,99
Rookie Swatches Purple,9,Dejounte Murray,San Antonio Spurs,99
Rookie Swatches Purple,10,Demetrius Jackson,Boston Celtics,99
Rookie Swatches Purple,11,Denzel Valentine,Chicago Bulls,99
Rookie Swatches Purple,12,Deyonta Davis,Memphis Grizzlies,99
Rookie Swatches Purple,13,Dragan Bender,Phoenix Suns,99
Rookie Swatches Purple,15,Georgios Papagiannis,Sacramento Kings,99
Rookie Swatches Purple,16,Henry Ellenson,Detroit Pistons,99
Rookie Swatches Purple,17,Isaiah Whitehead,Brooklyn Nets,99
Rookie Swatches Purple,18,Ivica Zubac,Los Angeles Lakers,99
Rookie Swatches Purple,19,Jakob Poeltl,Toronto Raptors,99
Rookie Swatches Purple,20,Jamal Murray,Denver Nuggets,99
Rookie Swatches Purple,21,Jaylen Brown,Boston Celtics,99
Rookie Swatches Purple,22,Juan Hernangomez,Denver Nuggets,99
Rookie Swatches Purple,23,Kay Felder,Cleveland Cavaliers,99
Rookie Swatches Purple,24,Kris Dunn,Minnesota Timberwolves,99
Rookie Swatches Purple,25,Malachi Richardson,Sacramento Kings,99
Rookie Swatches Purple,26,Malcolm Brogdon,Milwaukee Bucks,99
Rookie Swatches Purple,27,Malik Beasley,Denver Nuggets,99
Rookie Swatches Purple,28,Marquese Chriss,Phoenix Suns,99
Rookie Swatches Purple,29,Pascal Siakam,Toronto Raptors,99
Rookie Swatches Purple,30,Patrick McCaw,Golden State Warriors,99
Rookie Swatches Purple,31,Skal Labissiere,Sacramento Kings,99
Rookie Swatches Purple,32,Stephen Zimmerman,Orlando Magic,99
Rookie Swatches Purple,33,Thon Maker,Milwaukee Bucks,99
Rookie Swatches Purple,34,Timothe Luwawu-Cabarrot,Philadelphia 76ers,99
Rookie Swatches Purple,35,Tyler Ulis,Phoenix Suns,99
Rookie Swatches Purple,36,Wade Baldwin IV,Memphis Grizzlies,99
Rookie Swatches Tie-Dye,1,A.J. Hammons,Dallas Mavericks,25
Rookie Swatches Tie-Dye,2,Brandon Ingram,Los Angeles Lakers,25
Rookie Swatches Tie-Dye,3,Brice Johnson,Los Angeles Clippers,25
Rookie Swatches Tie-Dye,4,Buddy Hield,New Orleans Pelicans,25
Rookie Swatches Tie-Dye,5,Caris LeVert,Brooklyn Nets,25
Rookie Swatches Tie-Dye,6,Cheick Diallo,New Orleans Pelicans,25
Rookie Swatches Tie-Dye,7,Chinanu Onuaku,Houston Rockets,25
Rookie Swatches Tie-Dye,8,Damian Jones,Golden State Warriors,25
Rookie Swatches Tie-Dye,9,Dejounte Murray,San Antonio Spurs,25
Rookie Swatches Tie-Dye,10,Demetrius Jackson,Boston Celtics,25
Rookie Swatches Tie-Dye,11,Denzel Valentine,Chicago Bulls,25
Rookie Swatches Tie-Dye,12,Deyonta Davis,Memphis Grizzlies,25
Rookie Swatches Tie-Dye,13,Dragan Bender,Phoenix Suns,25
Rookie Swatches Tie-Dye,15,Georgios Papagiannis,Sacramento Kings,25
Rookie Swatches Tie-Dye,16,Henry Ellenson,Detroit Pistons,25
Rookie Swatches Tie-Dye,17,Isaiah Whitehead,Brooklyn Nets,25
Rookie Swatches Tie-Dye,18,Ivica Zubac,Los Angeles Lakers,25
Rookie Swatches Tie-Dye,19,Jakob Poeltl,Toronto Raptors,25
Rookie Swatches Tie-Dye,20,Jamal Murray,Denver Nuggets,25
Rookie Swatches Tie-Dye,21,Jaylen Brown,Boston Celtics,25
Rookie Swatches Tie-Dye,22,Juan Hernangomez,Denver Nuggets,25
Rookie Swatches Tie-Dye,23,Kay Felder,Cleveland Cavaliers,25
Rookie Swatches Tie-Dye,24,Kris Dunn,Minnesota Timberwolves,25
Rookie Swatches Tie-Dye,25,Malachi Richardson,Sacramento Kings,25
Rookie Swatches Tie-Dye,26,Malcolm Brogdon,Milwaukee Bucks,25
Rookie Swatches Tie-Dye,27,Malik Beasley,Denver Nuggets,25
Rookie Swatches Tie-Dye,28,Marquese Chriss,Phoenix Suns,25
Rookie Swatches Tie-Dye,29,Pascal Siakam,Toronto Raptors,25
