Card Set,Number,Player,Team,Seq.
Base Set Platinum,33,Evan Fournier,Orlando Magic,1
Base Set Platinum,34,Giannis Antetokounmpo,Milwaukee Bucks,1
Base Set Platinum,35,Goran Dragic,Miami Heat,1
Base Set Platinum,36,Gordon Hayward,Utah Jazz,1
Base Set Platinum,37,Greg Monroe,Milwaukee Bucks,1
Base Set Platinum,38,Harrison Barnes,Dallas Mavericks,1
Base Set Platinum,39,Hassan Whiteside,Miami Heat,1
Base Set Platinum,40,Isaiah Thomas,Boston Celtics,1
Base Set Platinum,41,Jabari Parker,Milwaukee Bucks,1
Base Set Platinum,42,Jahlil Okafor,Philadelphia 76ers,1
Base Set Platinum,43,James Harden,Houston Rockets,1
Base Set Platinum,44,Jeff Teague,Indiana Pacers,1
Base Set Platinum,45,Jeremy Lin,Brooklyn Nets,1
Base Set Platinum,46,Jimmy Butler,Chicago Bulls,1
Base Set Platinum,47,Joel Embiid,Philadelphia 76ers,1
Base Set Platinum,48,John Wall,Washington Wizards,1
Base Set Platinum,49,Jonas Valanciunas,Toronto Raptors,1
Base Set Platinum,50,Jordan Clarkson,Los Angeles Lakers,1
Base Set Platinum,51,Jrue Holiday,New Orleans Pelicans,1
Base Set Platinum,52,Julius Randle,Los Angeles Lakers,1
Base Set Platinum,53,Jusuf Nurkic,Portland Trail Blazers,1
Base Set Platinum,54,Karl Malone,Utah Jazz,1
Base Set Platinum,55,Karl-Anthony Towns,Minnesota Timberwolves,1
Base Set Platinum,56,Kawhi Leonard,San Antonio Spurs,1
Base Set Platinum,57,Kemba Walker,Charlotte Hornets,1
Base Set Platinum,58,Kenneth Faried,Denver Nuggets,1
Base Set Platinum,59,Kentavious Caldwell-Pope,Detroit Pistons,1
Base Set Platinum,60,Kevin Durant,Golden State Warriors,1
Base Set Platinum,61,Kevin Love,Cleveland Cavaliers,1
Base Set Platinum,62,Klay Thompson,Golden State Warriors,1
Base Set Platinum,63,Kobe Bryant,Los Angeles Lakers,1
Base Set Platinum,64,Kristaps Porzingis,New York Knicks,1
Base Set Platinum,65,Kyle Lowry,Toronto Raptors,1
Base Set Platinum,66,Kyrie Irving,Cleveland Cavaliers,1
Base Set Platinum,67,LaMarcus Aldridge,San Antonio Spurs,1
Base Set Platinum,68,LeBron James,Cleveland Cavaliers,1
Base Set Platinum,69,Lou Williams,Houston Rockets,1
Base Set Platinum,70,Marc Gasol,Memphis Grizzlies,1
Base Set Platinum,71,Markieff Morris,Washington Wizards,1
Base Set Platinum,72,Michael Kidd-Gilchrist,Charlotte Hornets,1
Base Set Platinum,73,Mike Conley,Memphis Grizzlies,1
Base Set Platinum,74,Myles Turner,Indiana Pacers,1
Base Set Platinum,75,Nicolas Batum,Charlotte Hornets,1
Base Set Platinum,76,Nikola Jokic,Denver Nuggets,1
Base Set Platinum,77,Nikola Mirotic,Chicago Bulls,1
Base Set Platinum,78,Nikola Vucevic,Orlando Magic,1
Base Set Platinum,79,Paul George,Indiana Pacers,1
Base Set Platinum,80,Paul Millsap,Atlanta Hawks,1
Base Set Platinum,81,Reggie Jackson,Detroit Pistons,1
Base Set Platinum,82,Reggie Miller,Indiana Pacers,1
Base Set Platinum,83,Robert Covington,Philadelphia 76ers,1
Base Set Platinum,84,Rodney Hood,Utah Jazz,1
Base Set Platinum,85,Rudy Gay,Sacramento Kings,1
Base Set Platinum,86,Rudy Gobert,Utah Jazz,1
Base Set Platinum,87,Russell Westbrook,Oklahoma City Thunder,1
Base Set Platinum,88,Scottie Pippen,Chicago Bulls,1
Base Set Platinum,89,Seth Curry,Dallas Mavericks,1
Base Set Platinum,90,Shaquille O'Neal ,Orlando Magic,1
Base Set Platinum,91,Stephen Curry,Golden State Warriors,1
Base Set Platinum,92,Steven Adams,Oklahoma City Thunder,1
Base Set Platinum,93,T.J. Warren,Phoenix Suns,1
Base Set Platinum,94,Taj Gibson,Oklahoma City Thunder,1
Base Set Platinum,95,Tony Parker,San Antonio Spurs,1
Base Set Platinum,96,Trevor Booker,Brooklyn Nets,1
Base Set Platinum,97,Tristan Thompson,Cleveland Cavaliers,1
Base Set Platinum,98,Willie Cauley-Stein,Sacramento Kings,1
Base Set Platinum,99,Zach LaVine,Minnesota Timberwolves,1
Base Set Platinum,100,Zach Randolph,Memphis Grizzlies,1
Base Set Red,1,Aaron Gordon,Orlando Magic,25
Base Set Red,2,Al Horford,Boston Celtics,25
Base Set Red,3,Allen Iverson,Philadelphia 76ers,25
Base Set Red,4,Andre Drummond,Detroit Pistons,25
Base Set Red,5,Andrew Wiggins,Minnesota Timberwolves,25
Base Set Red,6,Anthony Davis,New Orleans Hornets,25
Base Set Red,7,Avery Bradley,Boston Celtics,25
Base Set Red,8,Ben Simmons,Philadelphia 76ers,25
Base Set Red,9,Blake Griffin,Los Angeles Clippers,25
Base Set Red,10,Bradley Beal,Washington Wizards,25
Base Set Red,11,Brook Lopez,Brooklyn Nets,25
Base Set Red,12,CJ McCollum,Portland Trail Blazers,25
Base Set Red,13,Carmelo Anthony,New York Knicks,25
Base Set Red,14,Chris Paul,Los Angeles Clippers,25
Base Set Red,15,Damian Lillard,Portland Trail Blazers,25
Base Set Red,16,D'Angelo Russell,Los Angeles Lakers,25
Base Set Red,17,Darren Collison,Sacramento Kings,25
Base Set Red,18,David Robinson,San Antonio Spurs,25
Base Set Red,19,DeAndre Jordan,Los Angeles Clippers,25
Base Set Red,20,DeMar DeRozan,Toronto Raptors,25
Base Set Red,21,DeMarcus Cousins,New Orleans Pelicans,25
Base Set Red,22,Dennis Schroder,Atlanta Hawks,25
Base Set Red,23,Derrick Rose,New York Knicks,25
Base Set Red,24,Devin Booker,Phoenix Suns,25
Base Set Red,25,Dion Waiters,Miami Heat,25
Base Set Red,26,Dirk Nowitzki,Dallas Mavericks,25
Base Set Red,27,Draymond Green,Golden State Warriors,25
Base Set Red,28,Dwight Howard,Atlanta Hawks,25
Base Set Red,29,Dwyane Wade,Chicago Bulls,25
Base Set Red,30,Emmanuel Mudiay,Denver Nuggets,25
Base Set Red,31,Eric Bledsoe,Phoenix Suns,25
Base Set Red,32,Eric Gordon,Houston Rockets,25
Base Set Red,33,Evan Fournier,Orlando Magic,25
Base Set Red,34,Giannis Antetokounmpo,Milwaukee Bucks,25
Base Set Red,35,Goran Dragic,Miami Heat,25
Base Set Red,36,Gordon Hayward,Utah Jazz,25
Base Set Red,37,Greg Monroe,Milwaukee Bucks,25
Base Set Red,38,Harrison Barnes,Dallas Mavericks,25
Base Set Red,39,Hassan Whiteside,Miami Heat,25
Base Set Red,40,Isaiah Thomas,Boston Celtics,25
Base Set Red,41,Jabari Parker,Milwaukee Bucks,25
Base Set Red,42,Jahlil Okafor,Philadelphia 76ers,25
Base Set Red,43,James Harden,Houston Rockets,25
Base Set Red,44,Jeff Teague,Indiana Pacers,25
Base Set Red,45,Jeremy Lin,Brooklyn Nets,25
Base Set Red,46,Jimmy Butler,Chicago Bulls,25
Base Set Red,47,Joel Embiid,Philadelphia 76ers,25
Base Set Red,48,John Wall,Washington Wizards,25
Base Set Red,49,Jonas Valanciunas,Toronto Raptors,25
Base Set Red,50,Jordan Clarkson,Los Angeles Lakers,25
Base Set Red,51,Jrue Holiday,New Orleans Pelicans,25
Base Set Red,52,Julius Randle,Los Angeles Lakers,25
Base Set Red,53,Jusuf Nurkic,Portland Trail Blazers,25
Base Set Red,54,Karl Malone,Utah Jazz,25
Base Set Red,55,Karl-Anthony Towns,Minnesota Timberwolves,25
Base Set Red,56,Kawhi Leonard,San Antonio Spurs,25
Base Set Red,57,Kemba Walker,Charlotte Hornets,25
Base Set Red,58,Kenneth Faried,Denver Nuggets,25
Base Set Red,59,Kentavious Caldwell-Pope,Detroit Pistons,25
Base Set Red,60,Kevin Durant,Golden State Warriors,25
Base Set Red,61,Kevin Love,Cleveland Cavaliers,25
Base Set Red,62,Klay Thompson,Golden State Warriors,25
Base Set Red,63,Kobe Bryant,Los Angeles Lakers,25
Base Set Red,64,Kristaps Porzingis,New York Knicks,25
Base Set Red,65,Kyle Lowry,Toronto Raptors,25
Base Set Red,66,Kyrie Irving,Cleveland Cavaliers,25
Base Set Red,67,LaMarcus Aldridge,San Antonio Spurs,25
Base Set Red,68,LeBron James,Cleveland Cavaliers,25
Base Set Red,69,Lou Williams,Houston Rockets,25
Base Set Red,70,Marc Gasol,Memphis Grizzlies,25
Base Set Red,71,Markieff Morris,Washington Wizards,25
Base Set Red,72,Michael Kidd-Gilchrist,Charlotte Hornets,25
Base Set Red,73,Mike Conley,Memphis Grizzlies,25
Base Set Red,74,Myles Turner,Indiana Pacers,25
Base Set Red,75,Nicolas Batum,Charlotte Hornets,25
Base Set Red,76,Nikola Jokic,Denver Nuggets,25
Base Set Red,77,Nikola Mirotic,Chicago Bulls,25
Base Set Red,78,Nikola Vucevic,Orlando Magic,25
Base Set Red,79,Paul George,Indiana Pacers,25
Base Set Red,80,Paul Millsap,Atlanta Hawks,25
Base Set Red,81,Reggie Jackson,Detroit Pistons,25
Base Set Red,82,Reggie Miller,Indiana Pacers,25
Base Set Red,83,Robert Covington,Philadelphia 76ers,25
Base Set Red,84,Rodney Hood,Utah Jazz,25
Base Set Red,85,Rudy Gay,Sacramento Kings,25
Base Set Red,86,Rudy Gobert,Utah Jazz,25
Base Set Red,87,Russell Westbrook,Oklahoma City Thunder,25
Base Set Red,88,Scottie Pippen,Chicago Bulls,25
Base Set Red,89,Seth Curry,Dallas Mavericks,25
Base Set Red,90,Shaquille O'Neal ,Orlando Magic,25
Base Set Red,91,Stephen Curry,Golden State Warriors,25
Base Set Red,92,Steven Adams,Oklahoma City Thunder,25
Base Set Red,93,T.J. Warren,Phoenix Suns,25
Base Set Red,94,Taj Gibson,Oklahoma City Thunder,25
Base Set Red,95,Tony Parker,San Antonio Spurs,25
Base Set Red,96,Trevor Booker,Brooklyn Nets,25
Base Set Red,97,Tristan Thompson,Cleveland Cavaliers,25
Base Set Red,98,Willie Cauley-Stein,Sacramento Kings,25
Base Set Red,99,Zach LaVine,Minnesota Timberwolves,25
Base Set Red,100,Zach Randolph,Memphis Grizzlies,25
Celebration Signatures,1,Andrew Wiggins,Minnesota Timberwolves,40
Celebration Signatures,2,Anthony Davis,New Orleans Pelicans,40
Celebration Signatures,3,Brandon Ingram,Los Angeles Lakers,40
Celebration Signatures,4,Buddy Hield,Sacramento Kings,40
Celebration Signatures,5,CJ McCollum,Portland Trail Blazers,75
Celebration Signatures,6,Dario Saric,Philadelphia 76ers,99
Celebration Signatures,7,Darren Collison,Sacramento Kings,99
Celebration Signatures,8,Goran Dragic,Miami Heat,99
Celebration Signatures,9,Gordon Hayward,Utah Jazz,75
Celebration Signatures,10,Isaiah Thomas,Boston Celtics,75
Celebration Signatures,11,Jae Crowder,Boston Celtics,99
Celebration Signatures,12,Jason Terry,Milwaukee Bucks,99
Celebration Signatures,13,John Wall,Washington Wizards,40
Celebration Signatures,14,Jonas Valanciunas,Toronto Raptors,99
Celebration Signatures,15,Jordan Clarkson,Los Angeles Lakers,99
Celebration Signatures,16,Jrue Holiday,New Orleans Pelicans,99
Celebration Signatures,17,Juan Hernangomez,Denver Nuggets,99
Celebration Signatures,18,Justin Anderson,Philadelphia 76ers,99
Celebration Signatures,19,Karl-Anthony Towns,Minnesota Timberwolves,40
Celebration Signatures,20,Kenneth Faried,Denver Nuggets,99
Celebration Signatures,21,Kevin Durant,Golden State Warriors,40
Celebration Signatures,22,Kristaps Porzingis,New York Knicks,75
Celebration Signatures,23,Kyrie Irving,Cleveland Cavaliers,40
Celebration Signatures,24,Malcolm Brogdon,Milwaukee Bucks,99
Celebration Signatures,25,Marcin Gortat,Washington Wizards,99
Celebration Signatures,26,Michael Kidd-Gilchrist,Charlotte Hornets,99
Celebration Signatures,27,Paul Millsap,Atlanta Hawks,75
Celebration Signatures,28,Stephen Curry,Golden State Warriors,40
Celebration Signatures,29,Tim Hardaway Jr.,Atlanta Hawks,99
Celebration Signatures,30,Vince Carter,Memphis Grizzlies,40
Dual Autographs,1,Stephen Curry - Kevin Durant,Golden State Warriors - Golden State Warriors,49
Dual Autographs,2,Anthony Davis - Karl-Anthony Towns,New Orleans Pelicans - Minnesota Timberwolves,49
Dual Autographs,3,Kris Dunn - Karl-Anthony Towns,Minnesota Timberwolves - Minnesota Timberwolves,49
Dual Autographs,4,Brandon Ingram - Jaylen Brown,Los Angeles Lakers - Boston Celtics,49
Dual Autographs,5,Dwyane Wade - Jimmy Butler,Chicago Bulls - Chicago Bulls,49
Dual Autographs,6,Dario Saric - Joel Embiid,Philadelphia 76ers - Philadelphia 76ers,49
Dual Autographs,7,Dragan Bender - Dario Saric - Dario Saric,Phoenix Suns - Philadelphia 76ers - Phoenix Suns,48
Dual Autographs,8,Kris Dunn - Brandon Ingram,Minnesota Timberwolves - Los Angeles Lakers,49
Dual Autographs,9,Damon Stoudamire - Marcus Camby,Toronto Raptors - Toronto Raptors,49
Dual Autographs,10,Denzel Valentine - Paul Zipser,Chicago Bulls - Chicago Bulls,49
Dual Autographs,11,Marc Gasol - Pau Gasol - Pau Gasol,Memphis Grizzlies - Memphis Grizzlies - San Antonio Spurs,49
Dual Autographs,12,Allan Houston - Marcus Camby,New York Knicks - New York Knicks,49
Dual Autographs,13,Jaylen Brown - Isaiah Thomas,Boston Celtics - Boston Celtics,49
Dual Autographs,14,Domantas Sabonis - Arvydas Sabonis,Oklahoma City Thunder - Portland Trail Blazers,49
Dual Autographs,15,Malcolm Brogdon - Justin Anderson,Milwaukee Bucks - Dallas Mavericks,49
Dual Autographs,16,Bill Walton - Kevin Love,Boston Celtics - Cleveland Cavaliers,49
Dual Autographs,17,Jamal Murray - Devin Booker,Denver Nuggets - Phoenix Suns,49
Dual Autographs,18,Vince Carter - Jason Kidd,New Jersey Nets - New Jersey Nets,49
Dual Autographs,19,Grant Hill - Jerry Stackhouse,Detroit Pistons - Detroit Pistons,49
Dual Autographs,20,Brandon Ingram - Luol Deng ,Los Angeles Lakers - Los Angeles Lakers,49
Dual Autographs,21,Kobe Bryant - Kareem Abdul-Jabbar,Los Angeles Lakers - Los Angeles Lakers,49
Dual Autographs,22,Kyrie Irving - John Wall,Cleveland Cavaliers - Washington Wizards,49
Dual Autographs,23,Buddy Hield - Jamal Murray,New Orleans Pelicans - Denver Nuggets,49
Dual Autographs,24,Bill Walton - Kareem Abdul-Jabbar,San Diego Clippers - Los Angeles Lakers,49
Dual Autographs,25,Jamal Murray - Juan Hernangomez,Denver Nuggets - Denver Nuggets,49
Dual Autographs,26,Richard Hamilton - Chauncey Billups,Detroit Pistons - Detroit Pistons,49
Dual Autographs,27,Kareem Abdul-Jabbar - Oscar Robertson,Milwaukee Bucks - Milwaukee Bucks,49
Dual Autographs,28,Taurean Prince - DeAndre' Bembry,Atlanta Hawks - Atlanta Hawks,49
Dual Autographs,29,Ben Wallace - Chauncey Billups,Detroit Pistons - Detroit Pistons,49
Dual Autographs,30,Tyler Ulis - Marquese Chriss,Phoenix Suns - Phoenix Suns,49
Dual Autographs,31,Magic Johnson - Larry Bird,Los Angeles Lakers - Boston Celtics,49
Dual Autographs,32,Carmelo Anthony - Bernard King,New York Knicks - New York Knicks,49
Dual Autographs,33,Henry Ellenson - Michael Gbinije,Detroit Pistons - Detroit Pistons,49
Dual Autographs,34,Giannis Antetokounmpo - Georgios Papagiannis,Milwaukee Bucks - Sacramento Kings,49
Dual Autographs,35,Jrue Holiday - Justin Holiday,New Orleans Pelicans - New York Knicks,49
Dual Autographs,36,Mitch Richmond - Spud Webb,Sacramento Kings - Sacramento Kings,49
Dual Autographs,37,Dominique Wilkins - Spud Webb,Atlanta Hawks - Atlanta Hawks,49
Dual Autographs,38,Gary Payton - Ray Allen,Seattle Supersonics - Seattle Supersonics,49
Dual Autographs,39,Anfernee Hardaway - Shaquille O'Neal ,Orlando Magic - Orlando Magic,49
Dual Autographs,41,Steve Kerr - Stephen Curry,Golden State Warriors - Golden State Warriors,49
Dual Autographs,42,Cedric Maxwell - Nate Archibald,Boston Celtics - Boston Celtics,49
Dual Autographs,43,Bill Fitch - Larry Bird,Boston Celtics - Boston Celtics,49
Dual Autographs,44,Hakeem Olajuwon - Bill Fitch,Houston Rockets - Houston Rockets,49
Dual Autographs,45,Louie Dampier - Dan Issel,Kentucky Colonels (ABA) - Kentucky Colonels (ABA),49
Dual Autographs,46,Domantas Sabonis - Zydrunas Ilgauskas,Oklahoma City Thunder - Cleveland Cavaliers,49
Dual Autographs,47,Toni Kukoc - Horace Grant,Chicago Bulls - Chicago Bulls,49
Dual Autographs,48,Jamal Mashburn - Jim Jackson,Dallas Mavericks - Dallas Mavericks,49
Dual Autographs,49,Alex English - Kiki Vandeweghe,Denver Nuggets - Denver Nuggets,49
Dual Autographs,50,Bob Lanier - Bill Laimbeer,Detroit Pistons - Detroit Pistons,49
Dual Autographs,51,Shaquille O'Neal Yao Ming,Los Angeles Lakers - Houston Rockets,49
Dual Autographs,52,Kareem Abdul-Jabbar - Jerry West,Los Angeles Lakers - Los Angeles Lakers,49
Dual Autographs,53,George Hill - John Stockton,Utah Jazz - Utah Jazz,49
Dual Autographs,55,Isaiah Whitehead - Wade Baldwin IV,Brooklyn Nets - Memphis Grizzlies,49
Dual Autographs,56,Joel Embiid - Andrew Wiggins,Philadelphia 76ers - Minnesota Timberwolves,49
Dual Autographs,57,Allen Iverson - Marcus Camby,Philadelphia 76ers - Toronto Raptors,49
Dual Autographs,58,Ralph Sampson - Hakeem Olajuwon,Houston Rockets - Houston Rockets,49
Dual Autographs,59,Giannis Antetokounmpo - Malcolm Brogdon,Milwaukee Bucks - Milwaukee Bucks,49
Dual Autographs,60,Demetrius Jackson - Jaylen Brown,Boston Celtics - Boston Celtics,49
Dual Autographs,61,Allen Crabbe - CJ McCollum,Portland Trail Blazers - Portland Trail Blazers,49
Dual Autographs,62,Jamal Murray - Alex English,Denver Nuggets - Denver Nuggets,49
Dual Autographs,63,George Gervin - Tony Parker,San Antonio Spurs - San Antonio Spurs,49
Dual Autographs,65,Giannis Antetokounmpo - Jason Kidd,Milwaukee Bucks - Milwaukee Bucks,49
Dual Materials,1,A.J. Hammons,Dallas Mavericks,99
Dual Materials,2,Brandon Ingram,Los Angeles Lakers,99
Dual Materials,3,Dejounte Murray,San Antonio Spurs,99
Dual Materials,4,Denzel Valentine,Chicago Bulls,99
Dual Materials,5,Deyonta Davis,Memphis Grizzlies,99
Dual Materials,6,Domantas Sabonis,Oklahoma City Thunder,99
Dual Materials,7,Georges Niang,Indiana Pacers,99
Dual Materials,8,Georgios Papagiannis,Sacramento Kings,99
Dual Materials,9,Ivica Zubac,Los Angeles Lakers,99
Dual Materials,10,Jaylen Brown,Boston Celtics,99
Dual Materials,11,Michael Gbinije,Detroit Pistons,99
Dual Materials,12,Paul Zipser,Chicago Bulls,99
Dual Materials,13,Skal Labissiere,Sacramento Kings,99
Dual Materials,14,Stephen Zimmerman,Orlando Magic,99
Dual Materials,16,Tomas Satoransky,Washington Wizards,99
Dual Materials,17,Wade Baldwin IV,Memphis Grizzlies,99
Dual Materials,18,Willy Hernangomez,New York Knicks,99
Dual Materials,19,Brice Johnson,Los Angeles Clippers,99
Dual Materials,20,Buddy Hield,Sacramento Kings,99
Dual Materials,21,Damian Jones,Golden State Warriors,99
Dual Materials,22,Demetrius Jackson,Boston Celtics,99
Dual Materials,23,Diamond Stone,Los Angeles Clippers,99
Dual Materials,24,Jamal Murray,Denver Nuggets,99
Dual Materials,25,Isaiah Whitehead,Brooklyn Nets,99
Dual Materials,26,Joel Bolomboy,Utah Jazz,99
Dual Materials,28,Malachi Richardson,Sacramento Kings,99
Dual Materials,29,Malcolm Brogdon,Milwaukee Bucks,99
Dual Materials,30,Thon Maker,Milwaukee Bucks,99
Dual Materials,31,Malik Beasley,Denver Nuggets,99
Dual Materials,32,Marquese Chriss,Phoenix Suns,99
Dual Materials Gold,1,A.J. Hammons,Dallas Mavericks,10
Dual Materials Gold,2,Brandon Ingram,Los Angeles Lakers,10
Dual Materials Gold,3,Dejounte Murray,San Antonio Spurs,10
Dual Materials Gold,4,Denzel Valentine,Chicago Bulls,10
Dual Materials Gold,6,Domantas Sabonis,Oklahoma City Thunder,10
Dual Materials Gold,7,Georges Niang,Indiana Pacers,10
Dual Materials Gold,8,Georgios Papagiannis,Sacramento Kings,10
Dual Materials Gold,9,Ivica Zubac,Los Angeles Lakers,10
Dual Materials Gold,10,Jaylen Brown,Boston Celtics,10
Dual Materials Gold,11,Michael Gbinije,Detroit Pistons,10
Dual Materials Gold,12,Paul Zipser,Chicago Bulls,10
Dual Materials Gold,13,Skal Labissiere,Sacramento Kings,10
Dual Materials Gold,14,Stephen Zimmerman,Orlando Magic,10
Dual Materials Gold,15,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Dual Materials Gold,16,Tomas Satoransky,Washington Wizards,10
Dual Materials Gold,17,Wade Baldwin IV,Memphis Grizzlies,10
Dual Materials Gold,18,Willy Hernangomez,New York Knicks,10
Dual Materials Gold,19,Brice Johnson,Los Angeles Clippers,10
Dual Materials Gold,22,Demetrius Jackson,Boston Celtics,10
Dual Materials Gold,26,Joel Bolomboy,Utah Jazz,10
Dual Materials Gold,27,Juan Hernangomez,Denver Nuggets,10
Dual Materials Gold,28,Malachi Richardson,Sacramento Kings,10
Dual Materials Gold,31,Malik Beasley,Denver Nuggets,10
Dual Materials Platinum,1,A.J. Hammons,Dallas Mavericks,1
Dual Materials Platinum,2,Brandon Ingram,Los Angeles Lakers,1
Dual Materials Platinum,3,Dejounte Murray,San Antonio Spurs,1
Dual Materials Platinum,4,Denzel Valentine,Chicago Bulls,1
Dual Materials Platinum,5,Deyonta Davis,Memphis Grizzlies,1
Dual Materials Platinum,6,Domantas Sabonis,Oklahoma City Thunder,1
Dual Materials Platinum,7,Georges Niang,Indiana Pacers,1
Dual Materials Platinum,8,Georgios Papagiannis,Sacramento Kings,1
Dual Materials Platinum,9,Ivica Zubac,Los Angeles Lakers,1
Dual Materials Platinum,10,Jaylen Brown,Boston Celtics,1
Dual Materials Platinum,11,Michael Gbinije,Detroit Pistons,1
Dual Materials Platinum,12,Paul Zipser,Chicago Bulls,1
Dual Materials Platinum,13,Skal Labissiere,Sacramento Kings,1
Dual Materials Platinum,14,Stephen Zimmerman,Orlando Magic,1
Dual Materials Platinum,15,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Dual Materials Platinum,16,Tomas Satoransky,Washington Wizards,1
