Card Set,Number,Player,Team,Seq.
Base Rookies Mosaic White,249,Patrick Queen,Baltimore Ravens,25
Base Rookies Mosaic White,250,Kenneth Murray,Los Angeles Chargers,25
Base Rookies Silver,201,Joe Burrow,Cincinnati Bengals,
Base Rookies Silver,202,Chase Young,Washington Redskins,
Base Rookies Silver,203,Tua Tagovailoa,Miami Dolphins,
Base Rookies Silver,204,Justin Herbert,Los Angeles Chargers,
Base Rookies Silver,205,Henry Ruggs III,Las Vegas Raiders,
Base Rookies Silver,206,Jerry Jeudy,Denver Broncos,
Base Rookies Silver,207,CeeDee Lamb,Dallas Cowboys,
Base Rookies Silver,208,Jalen Reagor,Philadelphia Eagles,
Base Rookies Silver,209,Justin Jefferson,Minnesota Vikings,
Base Rookies Silver,210,Brandon Aiyuk,San Francisco 49ers,
Base Rookies Silver,211,Jordan Love,Green Bay Packers,
Base Rookies Silver,212,Clyde Edwards-Helaire,Kansas City Chiefs,
Base Rookies Silver,213,Tee Higgins,Cincinnati Bengals,
Base Rookies Silver,214,Michael Pittman Jr.,Indianapolis Colts,
Base Rookies Silver,215,D'Andre Swift,Detroit Lions,
Base Rookies Silver,216,Jonathan Taylor,Indianapolis Colts,
Base Rookies Silver,217,Laviska Shenault Jr.,Jacksonville Jaguars,
Base Rookies Silver,218,Cole Kmet,Chicago Bears,
Base Rookies Silver,219,KJ Hamler,Denver Broncos,
Base Rookies Silver,220,Chase Claypool,Pittsburgh Steelers,
Base Rookies Silver,221,Cam Akers,Los Angeles Rams,
Base Rookies Silver,222,Jalen Hurts,Philadelphia Eagles,
Base Rookies Silver,223,J.K. Dobbins,Baltimore Ravens,
Base Rookies Silver,224,Van Jefferson,Los Angeles Rams,
Base Rookies Silver,225,Denzel Mims,New York Jets,
Base Rookies Silver,226,AJ Dillon,Green Bay Packers,
Base Rookies Silver,227,Antonio Gibson,Washington Redskins,
Base Rookies Silver,228,Ke'Shawn Vaughn,Tampa Bay Buccaneers,
Base Rookies Silver,229,Lynn Bowden Jr.,Las Vegas Raiders,
Base Rookies Silver,230,Bryan Edwards,Las Vegas Raiders,
Base Rookies Silver,231,Zack Moss,Buffalo Bills,
Base Rookies Silver,232,Devin Duvernay,Baltimore Ravens,
Base Rookies Silver,233,Darrynton Evans,Tennessee Titans,
Base Rookies Silver,234,Joshua Kelley,Los Angeles Chargers,
Base Rookies Silver,235,La'Mical Perine,New York Jets,
Base Rookies Silver,236,Jacob Eason,Indianapolis Colts,
Base Rookies Silver,237,Anthony McFarland Jr.,Pittsburgh Steelers,
Base Rookies Silver,238,James Morgan,New York Jets,
Base Rookies Silver,239,Gabriel Davis,Buffalo Bills,
Base Rookies Silver,240,Antonio Gandy-Golden,Washington Redskins,
Base Rookies Silver,241,Tyler Johnson,Tampa Bay Buccaneers,
Base Rookies Silver,242,Jake Fromm,Buffalo Bills,
Base Rookies Silver,243,Jeff Okudah,Detroit Lions,
Base Rookies Silver,244,Derrick Brown,Carolina Panthers,
Base Rookies Silver,245,Isaiah Simmons,Arizona Cardinals,
Base Rookies Silver,246,CJ Henderson,Jacksonville Jaguars,
Base Rookies Silver,247,Javon Kinlaw,San Francisco 49ers,
Base Rookies Silver,248,A.J. Terrell,Atlanta Falcons,
Base Rookies Silver,249,Patrick Queen,Baltimore Ravens,
Base Rookies Silver,250,Kenneth Murray,Los Angeles Chargers,
Base Rookies White Sparkle,201,Joe Burrow,Cincinnati Bengals,
Base Rookies White Sparkle,202,Chase Young,Washington Redskins,
Base Rookies White Sparkle,203,Tua Tagovailoa,Miami Dolphins,
Base Rookies White Sparkle,204,Justin Herbert,Los Angeles Chargers,
Base Rookies White Sparkle,205,Henry Ruggs III,Las Vegas Raiders,
Base Rookies White Sparkle,206,Jerry Jeudy,Denver Broncos,
Base Rookies White Sparkle,207,CeeDee Lamb,Dallas Cowboys,
Base Rookies White Sparkle,208,Jalen Reagor,Philadelphia Eagles,
Base Rookies White Sparkle,209,Justin Jefferson,Minnesota Vikings,
Base Rookies White Sparkle,210,Brandon Aiyuk,San Francisco 49ers,
Base Rookies White Sparkle,211,Jordan Love,Green Bay Packers,
Base Rookies White Sparkle,212,Clyde Edwards-Helaire,Kansas City Chiefs,
Base Rookies White Sparkle,213,Tee Higgins,Cincinnati Bengals,
Base Rookies White Sparkle,214,Michael Pittman Jr.,Indianapolis Colts,
Base Rookies White Sparkle,215,D'Andre Swift,Detroit Lions,
Base Rookies White Sparkle,216,Jonathan Taylor,Indianapolis Colts,
Base Rookies White Sparkle,217,Laviska Shenault Jr.,Jacksonville Jaguars,
Base Rookies White Sparkle,218,Cole Kmet,Chicago Bears,
Base Rookies White Sparkle,219,KJ Hamler,Denver Broncos,
Base Rookies White Sparkle,220,Chase Claypool,Pittsburgh Steelers,
Base Rookies White Sparkle,221,Cam Akers,Los Angeles Rams,
Base Rookies White Sparkle,222,Jalen Hurts,Philadelphia Eagles,
Base Rookies White Sparkle,223,J.K. Dobbins,Baltimore Ravens,
Base Rookies White Sparkle,224,Van Jefferson,Los Angeles Rams,
Base Rookies White Sparkle,225,Denzel Mims,New York Jets,
Base Rookies White Sparkle,226,AJ Dillon,Green Bay Packers,
Base Rookies White Sparkle,227,Antonio Gibson,Washington Redskins,
Base Rookies White Sparkle,228,Ke'Shawn Vaughn,Tampa Bay Buccaneers,
Base Rookies White Sparkle,229,Lynn Bowden Jr.,Las Vegas Raiders,
Base Rookies White Sparkle,230,Bryan Edwards,Las Vegas Raiders,
Base Rookies White Sparkle,231,Zack Moss,Buffalo Bills,
Base Rookies White Sparkle,232,Devin Duvernay,Baltimore Ravens,
Base Rookies White Sparkle,233,Darrynton Evans,Tennessee Titans,
Base Rookies White Sparkle,234,Joshua Kelley,Los Angeles Chargers,
Base Rookies White Sparkle,235,La'Mical Perine,New York Jets,
Base Rookies White Sparkle,236,Jacob Eason,Indianapolis Colts,
Base Rookies White Sparkle,237,Anthony McFarland Jr.,Pittsburgh Steelers,
Base Rookies White Sparkle,238,James Morgan,New York Jets,
Base Rookies White Sparkle,239,Gabriel Davis,Buffalo Bills,
Base Rookies White Sparkle,240,Antonio Gandy-Golden,Washington Redskins,
Base Rookies White Sparkle,241,Tyler Johnson,Tampa Bay Buccaneers,
Base Rookies White Sparkle,242,Jake Fromm,Buffalo Bills,
Base Rookies White Sparkle,243,Jeff Okudah,Detroit Lions,
Base Rookies White Sparkle,244,Derrick Brown,Carolina Panthers,
Base Rookies White Sparkle,245,Isaiah Simmons,Arizona Cardinals,
Base Rookies White Sparkle,246,CJ Henderson,Jacksonville Jaguars,
Base Rookies White Sparkle,247,Javon Kinlaw,San Francisco 49ers,
Base Rookies White Sparkle,248,A.J. Terrell,Atlanta Falcons,
Base Rookies White Sparkle,249,Patrick Queen,Baltimore Ravens,
Base Rookies White Sparkle,250,Kenneth Murray,Los Angeles Chargers,
Base,1,Patrick Mahomes II,Kansas City Chiefs,
Base,2,Tony Gonzalez,Kansas City Chiefs,
Base,3,Len Dawson,Kansas City Chiefs,
Base,4,Travis Kelce,Kansas City Chiefs,
Base,5,Tyreek Hill,Kansas City Chiefs,
Base,6,Tyrann Mathieu,Kansas City Chiefs,
Base,7,Chris Jones,Kansas City Chiefs,
Base,8,Kyler Murray,Arizona Cardinals,
Base,9,Larry Fitzgerald,Arizona Cardinals,
Base,10,DeAndre Hopkins,Arizona Cardinals,
Base,11,Christian Kirk,Arizona Cardinals,
Base,12,Chandler Jones,Arizona Cardinals,
Base,13,Jordan Hicks,Arizona Cardinals,
Base,14,Matt Ryan,Atlanta Falcons,
Base,15,Julio Jones,Atlanta Falcons,
Base,16,Calvin Ridley,Atlanta Falcons,
Base,17,Michael Vick,Atlanta Falcons,
Base,18,Deion Sanders,Atlanta Falcons,
Base,19,Lamar Jackson,Baltimore Ravens,
Base,20,Mark Ingram II,Baltimore Ravens,
Base,21,Ed Reed,Baltimore Ravens,
Base,22,Mark Andrews,Baltimore Ravens,
Base,23,Marquise Brown,Baltimore Ravens,
Base,24,Matt Judon,Baltimore Ravens,
Base,25,Earl Thomas III,Baltimore Ravens,
Base,26,Josh Allen,Buffalo Bills,
Base,27,Devin Singletary,Buffalo Bills,
Base,28,John Brown,Buffalo Bills,
Base,29,Cole Beasley,Buffalo Bills,
Base,30,Tremaine Edmunds,Buffalo Bills,
Base,31,Tre'Davious White,Buffalo Bills,
Base,32,Thurman Thomas,Buffalo Bills,
Base,33,Luke Kuechly,Carolina Panthers,
Base,34,Stefon Diggs,Buffalo Bills,
Base,35,DJ Moore ,Carolina Panthers,
Base,36,Christian McCaffrey,Carolina Panthers,
Base,37,Julius Peppers,Carolina Panthers,
Base,38,Teddy Bridgewater,Carolina Panthers,
Base,39,Brian Burns,Carolina Panthers,
Base,40,Khalil Mack,Chicago Bears,
Base,41,David Montgomery,Chicago Bears,
Base,42,Dick Butkus,Chicago Bears,
Base,43,Charles Tillman,Chicago Bears,
Base,44,Allen Robinson II,Chicago Bears,
Base,45,Kyle Fuller,Chicago Bears,
Base,46,Roquan Smith,Chicago Bears,
Base,47,Joe Mixon,Cincinnati Bengals,
Base,48,Tyler Boyd,Cincinnati Bengals,
Base,49,A.J. Green,Cincinnati Bengals,
Base,50,Tyler Eifert,Cincinnati Bengals,
Base,51,Boomer Esiason,Cincinnati Bengals,
Base,52,Baker Mayfield,Cleveland Browns,
Base,53,Nick Chubb,Cleveland Browns,
Base,54,Odell Beckham Jr.,Cleveland Browns,
Base,55,Myles Garrett,Cleveland Browns,
Base,56,Jarvis Landry,Cleveland Browns,
Base,57,Kareem Hunt,Cleveland Browns,
Base,58,Dak Prescott,Dallas Cowboys,
Base,59,Amari Cooper,Dallas Cowboys,
Base,60,Ezekiel Elliott,Dallas Cowboys,
Base,61,Leighton Vander Esch,Dallas Cowboys,
Base,62,Jason Witten,Las Vegas Raiders,
Base,63,Troy Aikman,Dallas Cowboys,
Base,64,Emmitt Smith,Dallas Cowboys,
Base,65,Roger Staubach,Dallas Cowboys,
Base,66,Drew Lock,Denver Broncos,
Base,67,John Elway,Denver Broncos,
Base,68,Terrell Davis,Denver Broncos,
Base,69,Von Miller,Denver Broncos,
Base,70,Phillip Lindsay,Denver Broncos,
Base,71,Courtland Sutton,Denver Broncos,
Base,72,Matthew Stafford,Detroit Lions,
Base,73,Kerryon Johnson,Detroit Lions,
Base,74,Kenny Golladay,Detroit Lions,
Base,75,Calvin Johnson,Detroit Lions,
Base,76,Barry Sanders,Detroit Lions,
Base,77,T.J. Hockenson,Detroit Lions,
Base,78,Herman Moore,Detroit Lions,
Base,79,Aaron Rodgers,Green Bay Packers,
Base,80,Jordy Nelson,Green Bay Packers,
Base,81,Brett Favre,Green Bay Packers,
Base,82,Aaron Jones,Green Bay Packers,
Base,83,Davante Adams,Green Bay Packers,
Base,84,Kevin King,Green Bay Packers,
Base,85,Deshaun Watson,Houston Texans,
Base,86,Andre Johnson,Houston Texans,
Base,87,J.J. Watt,Houston Texans,
Base,88,Carlos Hyde,Houston Texans,
Base,89,Will Fuller V,Houston Texans,
Base,90,Peyton Manning,Indianapolis Colts,
Base,91,T.Y. Hilton,Indianapolis Colts,
Base,92,Marlon Mack,Indianapolis Colts,
Base,93,Darius Leonard,Indianapolis Colts,
Base,94,Dwight Freeney,Indianapolis Colts,
Base,95,Adam Vinatieri,Indianapolis Colts,
Base,96,Jeff Saturday,Indianapolis Colts,
Base,97,Gardner Minshew II,Jacksonville Jaguars,
Base,98,Mark Brunell,Jacksonville Jaguars,
Base,99,Leonard Fournette,Jacksonville Jaguars,
Base,100,DJ Chark Jr.,Jacksonville Jaguars,
Base,101,Chris Conley,Jacksonville Jaguars,
Base,102,Josh Allen,Jacksonville Jaguars,
Base,103,Yannick Ngakoue,Jacksonville Jaguars,
Base,104,Josh Jacobs,Las Vegas Raiders,
Base,105,Marcus Mariota,Las Vegas Raiders,
Base,106,Charles Woodson,Oakland Raiders,
Base,107,Howie Long,Los Angeles Raiders,
Base,108,Maxx Crosby,Las Vegas Raiders,
Base,109,Darren Waller,Las Vegas Raiders,
Base,110,Melvin Gordon III,Denver Broncos,
Base,111,Joey Bosa,Los Angeles Chargers,
Base,112,Keenan Allen,Los Angeles Chargers,
Base,113,LaDainian Tomlinson,San Diego Chargers,
Base,114,Mike Williams,Los Angeles Chargers,
Base,115,Derwin James Jr.,Los Angeles Chargers,
Base,116,Cooper Kupp,Los Angeles Rams,
Base,117,Jared Goff,Los Angeles Rams,
Base,118,Aaron Donald,Los Angeles Rams,
Base,119,Robert Woods,Los Angeles Rams,
Base,120,Jalen Ramsey,Los Angeles Rams,
Base,121,Marshall Faulk,St. Louis Rams,
Base,122,DeVante Parker,Miami Dolphins,
Base,123,Dan Marino,Miami Dolphins,
Base,124,Ricky Williams,Miami Dolphins,
Base,125,Mike Gesicki,Miami Dolphins,
Base,126,Jason Taylor,Miami Dolphins,
Base,127,Zach Thomas,Miami Dolphins,
Base,128,Kirk Cousins,Minnesota Vikings,
Base,129,Adam Thielen,Minnesota Vikings,
Base,130,Dalvin Cook,Minnesota Vikings,
Base,131,Kyle Rudolph,Minnesota Vikings,
Base,132,Adrian Peterson,Minnesota Vikings,
Base,133,Randy Moss,Minnesota Vikings,
Base,134,Danielle Hunter,Minnesota Vikings,
Base,135,Tom Brady,Tampa Bay Buccaneers,
Base,136,Rob Gronkowski,Tampa Bay Buccaneers,
Base,137,Sony Michel,New England Patriots,
Base,138,Julian Edelman,New England Patriots,
Base,139,Jarrett Stidham,New England Patriots,
Base,140,Stephon Gilmore,New England Patriots,
Base,141,Devin McCourty,New England Patriots,
Base,142,Drew Brees,New Orleans Saints,
Base,143,Michael Thomas,New Orleans Saints,
Base,144,Alvin Kamara,New Orleans Saints,
Base,145,Jared Cook,New Orleans Saints,
Base,146,Taysom Hill,New Orleans Saints,
Base,147,Cameron Jordan,New Orleans Saints,
Base,148,Marshon Lattimore,New Orleans Saints,
Base,149,Eli Manning,New York Giants,
Base,150,Saquon Barkley,New York Giants,
Base,151,Daniel Jones,New York Giants,
Base,152,Darius Slayton,New York Giants,
Base,153,Tiki Barber,New York Giants,
Base,154,Lawrence Taylor,New York Giants,
Base,155,Joe Namath,New York Jets,
Base,156,Sam Darnold,New York Jets,
Base,157,Le'Veon Bell,New York Jets,
Base,158,Jamal Adams,New York Jets,
Base,159,Curtis Martin,New York Jets,
Base,160,Carson Wentz,Philadelphia Eagles,
Base,161,Randall Cunningham,Philadelphia Eagles,
Base,162,Miles Sanders,Philadelphia Eagles,
Base,163,Zach Ertz,Philadelphia Eagles,
Base,164,Brian Dawkins,Philadelphia Eagles,
Base,165,Donovan McNabb,Philadelphia Eagles,
Base,166,DeSean Jackson,Philadelphia Eagles,
Base,167,T.J. Watt,Pittsburgh Steelers,
Base,168,James Conner,Pittsburgh Steelers,
Base,169,JuJu Smith-Schuster,Pittsburgh Steelers,
Base,170,Ben Roethlisberger,Pittsburgh Steelers,
Base,171,Terry Bradshaw,Pittsburgh Steelers,
Base,172,Jerome Bettis,Pittsburgh Steelers,
Base,173,Rod Woodson,Pittsburgh Steelers,
Base,174,Jimmy Garoppolo,San Francisco 49ers,
Base,175,George Kittle,San Francisco 49ers,
Base,176,Richard Sherman,San Francisco 49ers,
Base,177,Deebo Samuel,San Francisco 49ers,
Base,178,Jerry Rice,San Francisco 49ers,
Base,179,Steve Young,San Francisco 49ers,
Base,180,Nick Bosa,San Francisco 49ers,
Base,181,Russell Wilson,Seattle Seahawks,
Base,182,Steve Largent,Seattle Seahawks,
Base,183,Tyler Lockett,Seattle Seahawks,
Base,184,DK Metcalf,Seattle Seahawks,
Base,185,Marshawn Lynch,Seattle Seahawks,
Base,186,Bobby Wagner,Seattle Seahawks,
Base,187,Kam Chancellor,Seattle Seahawks,
Base,188,Mike Alstott,Tampa Bay Buccaneers,
Base,189,Warren Sapp,Tampa Bay Buccaneers,
Base,190,A.J. Brown,Tennessee Titans,
Base,191,Derrick Henry,Tennessee Titans,
Base,192,Chris Godwin,Tampa Bay Buccaneers,
Base,193,Mike Evans,Tampa Bay Buccaneers,
Base,194,Ryan Tannehill,Tennessee Titans,
Base,195,Kevin Byard,Tennessee Titans,
Base,196,Eddie George,Tennessee Titans,
Base,197,Dwayne Haskins,Washington Redskins,
Base,198,Terry McLaurin,Washington Redskins,
Base,199,Landon Collins,Washington Redskins,
Base,200,John Riggins,Washington Redskins,
Base Mosaic,1,Patrick Mahomes II,Kansas City Chiefs,
Base Mosaic,2,Tony Gonzalez,Kansas City Chiefs,
Base Mosaic,3,Len Dawson,Kansas City Chiefs,
Base Mosaic,4,Travis Kelce,Kansas City Chiefs,
Base Mosaic,5,Tyreek Hill,Kansas City Chiefs,
Base Mosaic,6,Tyrann Mathieu,Kansas City Chiefs,
Base Mosaic,7,Chris Jones,Kansas City Chiefs,
Base Mosaic,8,Kyler Murray,Arizona Cardinals,
Base Mosaic,9,Larry Fitzgerald,Arizona Cardinals,
Base Mosaic,10,DeAndre Hopkins,Arizona Cardinals,
Base Mosaic,11,Christian Kirk,Arizona Cardinals,
Base Mosaic,12,Chandler Jones,Arizona Cardinals,
Base Mosaic,13,Jordan Hicks,Arizona Cardinals,
Base Mosaic,14,Matt Ryan,Atlanta Falcons,
Base Mosaic,15,Julio Jones,Atlanta Falcons,
Base Mosaic,16,Calvin Ridley,Atlanta Falcons,
Base Mosaic,17,Michael Vick,Atlanta Falcons,
Base Mosaic,18,Deion Sanders,Atlanta Falcons,
Base Mosaic,19,Lamar Jackson,Baltimore Ravens,
Base Mosaic,20,Mark Ingram II,Baltimore Ravens,
Base Mosaic,21,Ed Reed,Baltimore Ravens,
Base Mosaic,22,Mark Andrews,Baltimore Ravens,
Base Mosaic,23,Marquise Brown,Baltimore Ravens,
Base Mosaic,24,Matt Judon,Baltimore Ravens,
Base Mosaic,25,Earl Thomas III,Baltimore Ravens,
Base Mosaic,26,Josh Allen,Buffalo Bills,
Base Mosaic,27,Devin Singletary,Buffalo Bills,
Base Mosaic,28,John Brown,Buffalo Bills,
Base Mosaic,29,Cole Beasley,Buffalo Bills,
Base Mosaic,30,Tremaine Edmunds,Buffalo Bills,
Base Mosaic,31,Tre'Davious White,Buffalo Bills,
Base Mosaic,32,Thurman Thomas,Buffalo Bills,
Base Mosaic,33,Luke Kuechly,Carolina Panthers,
Base Mosaic,34,Stefon Diggs,Buffalo Bills,
Base Mosaic,35,DJ Moore ,Carolina Panthers,
Base Mosaic,36,Christian McCaffrey,Carolina Panthers,
Base Mosaic,37,Julius Peppers,Carolina Panthers,
Base Mosaic,38,Teddy Bridgewater,Carolina Panthers,
Base Mosaic,39,Brian Burns,Carolina Panthers,
Base Mosaic,40,Khalil Mack,Chicago Bears,
Base Mosaic,41,David Montgomery,Chicago Bears,
Base Mosaic,42,Dick Butkus,Chicago Bears,
Base Mosaic,43,Charles Tillman,Chicago Bears,
Base Mosaic,44,Allen Robinson II,Chicago Bears,
Base Mosaic,45,Kyle Fuller,Chicago Bears,
Base Mosaic,46,Roquan Smith,Chicago Bears,
Base Mosaic,47,Joe Mixon,Cincinnati Bengals,
Base Mosaic,48,Tyler Boyd,Cincinnati Bengals,
Base Mosaic,49,A.J. Green,Cincinnati Bengals,
Base Mosaic,50,Tyler Eifert,Cincinnati Bengals,
Base Mosaic,51,Boomer Esiason,Cincinnati Bengals,
Base Mosaic,52,Baker Mayfield,Cleveland Browns,
Base Mosaic,53,Nick Chubb,Cleveland Browns,
Base Mosaic,54,Odell Beckham Jr.,Cleveland Browns,
Base Mosaic,55,Myles Garrett,Cleveland Browns,
Base Mosaic,56,Jarvis Landry,Cleveland Browns,
Base Mosaic,57,Kareem Hunt,Cleveland Browns,
Base Mosaic,58,Dak Prescott,Dallas Cowboys,
Base Mosaic,59,Amari Cooper,Dallas Cowboys,
Base Mosaic,60,Ezekiel Elliott,Dallas Cowboys,
Base Mosaic,61,Leighton Vander Esch,Dallas Cowboys,
Base Mosaic,62,Jason Witten,Las Vegas Raiders,
Base Mosaic,63,Troy Aikman,Dallas Cowboys,
Base Mosaic,64,Emmitt Smith,Dallas Cowboys,
Base Mosaic,65,Roger Staubach,Dallas Cowboys,
Base Mosaic,66,Drew Lock,Denver Broncos,
Base Mosaic,67,John Elway,Denver Broncos,
Base Mosaic,68,Terrell Davis,Denver Broncos,
Base Mosaic,69,Von Miller,Denver Broncos,
Base Mosaic,70,Phillip Lindsay,Denver Broncos,
Base Mosaic,71,Courtland Sutton,Denver Broncos,
Base Mosaic,72,Matthew Stafford,Detroit Lions,
Base Mosaic,73,Kerryon Johnson,Detroit Lions,
Base Mosaic,74,Kenny Golladay,Detroit Lions,
Base Mosaic,75,Calvin Johnson,Detroit Lions,
Base Mosaic,76,Barry Sanders,Detroit Lions,
Base Mosaic,77,T.J. Hockenson,Detroit Lions,
Base Mosaic,78,Herman Moore,Detroit Lions,
Base Mosaic,79,Aaron Rodgers,Green Bay Packers,
Base Mosaic,80,Jordy Nelson,Green Bay Packers,
Base Mosaic,81,Brett Favre,Green Bay Packers,
