Card Set,Number,Player,Team,Seq.
Base Red,63,Jordy Nelson,Green Bay Packers,99
Base Red,64,Marshawn Lynch,Oakland Raiders,99
Base Red,65,Travis Kelce,Kansas City Chiefs,99
Base Red,66,Joe Flacco,Baltimore Ravens,99
Base Red,67,Brian Hoyer,San Francisco 49ers,99
Base Red,68,Ryan Tannehill,Miami Dolphins,99
Base Red,69,Jordan Howard,Chicago Bears,99
Base Red,70,Michael Thomas,New Orleans Saints,99
Base Red,71,Josh McCown,New York Jets,99
Base Red,72,Doug Baldwin,Seattle Seahawks,99
Base Red,73,Antonio Brown,Pittsburgh Steelers,99
Base Red,74,Andrew Luck,Indianapolis Colts,99
Base Red,75,J.J. Watt,Houston Texans,99
Base Red,76,Philip Rivers,Los Angeles Chargers,99
Base Red,77,Tajae Sharpe,Tennessee Titans,99
Base Red,78,Jamie Collins,Cleveland Browns,99
Base Red,79,Rob Gronkowski,New England Patriots,99
Base Red,80,Marvin Jones Jr.,Detroit Lions,99
Base Red,81,Demaryius Thomas,Denver Broncos,99
Base Red,82,Adrian Peterson,New Orleans Saints,99
Base Red,83,Carson Palmer,Arizona Cardinals,99
Base Red,84,Khalil Mack,Oakland Raiders,99
Base Red,85,Tyreek Hill,Kansas City Chiefs,99
Base Red,86,Terrell Suggs,Baltimore Ravens,99
Base Red,87,Richard Sherman,Seattle Seahawks,99
Base Red,88,Jay Ajayi,Miami Dolphins,99
Base Red,89,Mike Glennon,Chicago Bears,99
Base Red,90,Jarvis Landry,Miami Dolphins,99
Base Red,91,Matt Forte,New York Jets,99
Base Red,92,Corey Coleman,Cleveland Browns,99
Base Red,93,Ben Roethlisberger,Pittsburgh Steelers,99
Base Red,94,Matthew Stafford,Detroit Lions,99
Base Red,95,David Johnson,Arizona Cardinals,99
Base Red,96,T.Y. Hilton,Indianapolis Colts,99
Base Red,97,Jared Goff,Los Angeles Rams,99
Base Red,98,Sammy Watkins ,Los Angeles Rams,99
Base Red,99,Julian Edelman,New England Patriots,99
Base Red,100,Cam Newton,Carolina Panthers,99
Base White Sparkle,1,Tom Brady,New England Patriots,
Base White Sparkle,2,Eli Manning,New York Giants,
Base White Sparkle,3,Lamar Miller,Houston Texans,
Base White Sparkle,4,Carson Wentz,Philadelphia Eagles,
Base White Sparkle,5,Melvin Gordon,Los Angeles Chargers,
Base White Sparkle,6,Russell Wilson,Seattle Seahawks,
Base White Sparkle,7,Mike Wallace,Baltimore Ravens,
Base White Sparkle,8,Alex Smith,Kansas City Chiefs,
Base White Sparkle,9,A.J. Green,Cincinnati Bengals,
Base White Sparkle,10,Sam Bradford,Minnesota Vikings,
Base White Sparkle,11,Emmanuel Sanders,Denver Broncos,
Base White Sparkle,12,Isaiah Crowell,Cleveland Browns,
Base White Sparkle,13,Robby Anderson,New York Jets,
Base White Sparkle,14,Clay Matthews,Green Bay Packers,
Base White Sparkle,15,Le'Veon Bell,Pittsburgh Steelers,
Base White Sparkle,16,Allen Robinson,Jacksonville Jaguars,
Base White Sparkle,17,Jameis Winston,Tampa Bay Buccaneers,
Base White Sparkle,18,Julio Jones,Atlanta Falcons,
Base White Sparkle,19,Tavon Austin,Los Angeles Rams,
Base White Sparkle,20,Greg Olsen,Carolina Panthers,
Base White Sparkle,21,Von Miller,Denver Broncos,
Base White Sparkle,22,Jordan Matthews,Buffalo Bills,
Base White Sparkle,23,Terrelle Pryor Sr.,Washington Redskins,
Base White Sparkle,24,LeSean McCoy,Buffalo Bills,
Base White Sparkle,25,DeAndre Hopkins,Houston Texans,
Base White Sparkle,26,Eddie Lacy,Seattle Seahawks,
Base White Sparkle,27,Mike Evans,Tampa Bay Buccaneers,
Base White Sparkle,28,Latavius Murray,Minnesota Vikings,
Base White Sparkle,29,Jeremy Hill,Cincinnati Bengals,
Base White Sparkle,30,Brandon Marshall,New York Giants,
Base White Sparkle,31,Todd Gurley II,Los Angeles Rams,
Base White Sparkle,32,Kelvin Benjamin,Carolina Panthers,
Base White Sparkle,33,Brandin Cooks,New England Patriots,
Base White Sparkle,34,Dak Prescott,Dallas Cowboys,
Base White Sparkle,35,DeMarco Murray,Tennessee Titans,
Base White Sparkle,36,Randall Cobb,Green Bay Packers,
Base White Sparkle,37,Blake Bortles,Jacksonville Jaguars,
Base White Sparkle,38,Devonta Freeman,Atlanta Falcons,
Base White Sparkle,39,DeSean Jackson,Tampa Bay Buccaneers,
Base White Sparkle,40,Pierre Garcon,San Francisco 49ers,
Base White Sparkle,41,Jordan Reed,Washington Redskins,
Base White Sparkle,42,Carlos Hyde,San Francisco 49ers,
Base White Sparkle,43,Aaron Rodgers,Green Bay Packers,
Base White Sparkle,44,Matt Ryan,Atlanta Falcons,
Base White Sparkle,45,Allen Hurns,Jacksonville Jaguars,
Base White Sparkle,46,Jerrell Freeman,Chicago Bears,
Base White Sparkle,47,Marcus Mariota,Tennessee Titans,
Base White Sparkle,48,Derek Carr,Oakland Raiders,
Base White Sparkle,49,Ezekiel Elliott,Dallas Cowboys,
Base White Sparkle,50,Amari Cooper,Oakland Raiders,
Base White Sparkle,51,Tyrod Taylor,Buffalo Bills,
Base White Sparkle,52,Joey Bosa,Los Angeles Chargers,
Base White Sparkle,53,Andy Dalton,Cincinnati Bengals,
Base White Sparkle,54,Stefon Diggs,Minnesota Vikings,
Base White Sparkle,55,Golden Tate III,Detroit Lions,
Base White Sparkle,56,Odell Beckham Jr.,New York Giants,
Base White Sparkle,57,Alshon Jeffery,Philadelphia Eagles,
Base White Sparkle,58,Kirk Cousins,Washington Redskins,
Base White Sparkle,59,Larry Fitzgerald,Arizona Cardinals,
Base White Sparkle,60,Frank Gore,Indianapolis Colts,
Base White Sparkle,61,Dez Bryant,Dallas Cowboys,
Base White Sparkle,62,Drew Brees,New Orleans Saints,
Base White Sparkle,63,Jordy Nelson,Green Bay Packers,
Base White Sparkle,64,Marshawn Lynch,Oakland Raiders,
Base White Sparkle,65,Travis Kelce,Kansas City Chiefs,
Base White Sparkle,66,Joe Flacco,Baltimore Ravens,
Base White Sparkle,67,Brian Hoyer,San Francisco 49ers,
Base White Sparkle,68,Ryan Tannehill,Miami Dolphins,
Base White Sparkle,69,Jordan Howard,Chicago Bears,
Base White Sparkle,70,Michael Thomas,New Orleans Saints,
Base White Sparkle,71,Josh McCown,New York Jets,
Base White Sparkle,72,Doug Baldwin,Seattle Seahawks,
Base White Sparkle,73,Antonio Brown,Pittsburgh Steelers,
Base White Sparkle,74,Andrew Luck,Indianapolis Colts,
Base White Sparkle,75,J.J. Watt,Houston Texans,
Base White Sparkle,76,Philip Rivers,Los Angeles Chargers,
Base White Sparkle,77,Tajae Sharpe,Tennessee Titans,
Base White Sparkle,78,Jamie Collins,Cleveland Browns,
Base White Sparkle,79,Rob Gronkowski,New England Patriots,
Base White Sparkle,80,Marvin Jones Jr.,Detroit Lions,
Base White Sparkle,81,Demaryius Thomas,Denver Broncos,
Base White Sparkle,82,Adrian Peterson,New Orleans Saints,
Base White Sparkle,83,Carson Palmer,Arizona Cardinals,
Base White Sparkle,84,Khalil Mack,Oakland Raiders,
Base White Sparkle,85,Tyreek Hill,Kansas City Chiefs,
Base White Sparkle,86,Terrell Suggs,Baltimore Ravens,
Base White Sparkle,87,Richard Sherman,Seattle Seahawks,
Base White Sparkle,88,Jay Ajayi,Miami Dolphins,
Base White Sparkle,89,Mike Glennon,Chicago Bears,
Base White Sparkle,90,Jarvis Landry,Miami Dolphins,
Base White Sparkle,91,Matt Forte,New York Jets,
Base White Sparkle,92,Corey Coleman,Cleveland Browns,
Base White Sparkle,93,Ben Roethlisberger,Pittsburgh Steelers,
Base White Sparkle,94,Matthew Stafford,Detroit Lions,
Base White Sparkle,95,David Johnson,Arizona Cardinals,
Base White Sparkle,96,T.Y. Hilton,Indianapolis Colts,
Base White Sparkle,97,Jared Goff,Los Angeles Rams,
Base White Sparkle,98,Sammy Watkins ,Los Angeles Rams,
Base White Sparkle,99,Julian Edelman,New England Patriots,
Base White Sparkle,100,Cam Newton,Carolina Panthers,
Fans of the Game,1,Joey Belladonna,Music,
Fans of the Game,2,Genevieve Morton,No Team,
Fans of the Game,3,Chris Berman,No Team,
Fans of the Game,4,Dick Vitale,No NBA Team,
Fans of the Game Auto,1,Joey Belladonna,Music,10
Fans of the Game Auto,2,Genevieve Morton,No Team,10
Fans of the Game Auto,3,Chris Berman,No Team,10
Fans of the Game Auto,4,Dick Vitale,No NBA Team,10
Fans of the Game Auto Gold Vinyl,1,Joey Belladonna,Music,1
Fans of the Game Auto Gold Vinyl,2,Genevieve Morton,No Team,1
Fans of the Game Auto Gold Vinyl,3,Chris Berman,No Team,1
Fans of the Game Auto Gold Vinyl,4,Dick Vitale,No NBA Team,1
Fans of the Game Blue,1,Joey Belladonna,Music,149
Fans of the Game Blue,2,Genevieve Morton,No Team,149
Fans of the Game Blue,3,Chris Berman,No Team,149
Fans of the Game Blue,4,Dick Vitale,No NBA Team,149
Fans of the Game Gold,1,Joey Belladonna,Music,10
Fans of the Game Gold,2,Genevieve Morton,No Team,10
Fans of the Game Gold,3,Chris Berman,No Team,10
Fans of the Game Gold,4,Dick Vitale,No NBA Team,10
Fans of the Game Gold Vinyl,1,Joey Belladonna,Music,1
Fans of the Game Gold Vinyl,2,Genevieve Morton,No Team,1
Fans of the Game Gold Vinyl,3,Chris Berman,No Team,1
Fans of the Game Gold Vinyl,4,Dick Vitale,No NBA Team,1
Fans of the Game Green,1,Joey Belladonna,Music,5
Fans of the Game Green,2,Genevieve Morton,No Team,5
Fans of the Game Green,3,Chris Berman,No Team,5
Fans of the Game Green,4,Dick Vitale,No NBA Team,5
Fans of the Game Red,1,Joey Belladonna,Music,99
Fans of the Game Red,2,Genevieve Morton,No Team,99
Fans of the Game Red,3,Chris Berman,No Team,99
Fans of the Game Red,4,Dick Vitale,No NBA Team,99
Gridiron Kings,1,Jordy Nelson,Green Bay Packers,
Gridiron Kings,2,Antonio Brown,Pittsburgh Steelers,
Gridiron Kings,3,Ben Roethlisberger,Pittsburgh Steelers,
Gridiron Kings,4,David Johnson,Arizona Cardinals,
Gridiron Kings,5,Marcus Mariota,Tennessee Titans,
Gridiron Kings,6,Derek Carr,Oakland Raiders,
Gridiron Kings,7,Odell Beckham Jr.,New York Giants,
Gridiron Kings,8,Richard Sherman,Seattle Seahawks,
Gridiron Kings,9,Philip Rivers,Los Angeles Chargers,
Gridiron Kings,10,Eli Manning,New York Giants,
Gridiron Kings,11,Adrian Peterson,New Orleans Saints,
Gridiron Kings,12,Jordan Howard,Chicago Bears,
Gridiron Kings,13,J.J. Watt,Houston Texans,
Gridiron Kings,14,Matthew Stafford,Detroit Lions,
Gridiron Kings,15,Matt Ryan,Atlanta Falcons,
Gridiron Kings,16,Tom Brady,New England Patriots,
Gridiron Kings,17,Ezekiel Elliott,Dallas Cowboys,
Gridiron Kings,18,A.J. Green,Cincinnati Bengals,
Gridiron Kings,19,Amari Cooper,Oakland Raiders,
Gridiron Kings,20,Jameis Winston,Tampa Bay Buccaneers,
Gridiron Kings,21,Russell Wilson,Seattle Seahawks,
Gridiron Kings,22,Mike Evans,Tampa Bay Buccaneers,
Gridiron Kings,23,Devonta Freeman,Atlanta Falcons,
Gridiron Kings,24,Le'Veon Bell,Pittsburgh Steelers,
Gridiron Kings,25,Carson Wentz,Philadelphia Eagles,
Gridiron Kings,26,DeMarco Murray,Tennessee Titans,
Gridiron Kings,27,Julio Jones,Atlanta Falcons,
Gridiron Kings,28,Von Miller,Denver Broncos,
Gridiron Kings,29,Dak Prescott,Dallas Cowboys,
Gridiron Kings,30,Drew Brees,New Orleans Saints,
Gridiron Kings,31,Todd Gurley II,Los Angeles Rams,
Gridiron Kings,32,Cam Newton,Carolina Panthers,
Gridiron Kings,33,Joe Flacco,Baltimore Ravens,
Gridiron Kings,34,Andrew Luck,Indianapolis Colts,
Gridiron Kings,35,Aaron Rodgers,Green Bay Packers,
Gridiron Kings,36,Tyreek Hill,Kansas City Chiefs,
Gridiron Kings,37,Michael Thomas,New Orleans Saints,
Gridiron Kings Auto,1,Jordy Nelson,Green Bay Packers,10
Gridiron Kings Auto,3,Ben Roethlisberger,Pittsburgh Steelers,5
Gridiron Kings Auto,4,David Johnson,Arizona Cardinals,10
Gridiron Kings Auto,5,Marcus Mariota,Tennessee Titans,10
Gridiron Kings Auto,6,Derek Carr,Oakland Raiders,10
Gridiron Kings Auto,8,Richard Sherman,Seattle Seahawks,10
Gridiron Kings Auto,9,Philip Rivers,Los Angeles Chargers,10
Gridiron Kings Auto,10,Eli Manning,New York Giants,5
Gridiron Kings Auto,11,Adrian Peterson,New Orleans Saints,5
Gridiron Kings Auto,12,Jordan Howard,Chicago Bears,10
Gridiron Kings Auto,14,Matthew Stafford,Detroit Lions,10
Gridiron Kings Auto,15,Matt Ryan,Atlanta Falcons,10
Gridiron Kings Auto,17,Ezekiel Elliott,Dallas Cowboys,10
Gridiron Kings Auto,18,A.J. Green,Cincinnati Bengals,10
Gridiron Kings Auto,20,Jameis Winston,Tampa Bay Buccaneers,10
Gridiron Kings Auto,21,Russell Wilson,Seattle Seahawks,5
Gridiron Kings Auto,22,Mike Evans,Tampa Bay Buccaneers,10
Gridiron Kings Auto,23,Devonta Freeman,Atlanta Falcons,10
Gridiron Kings Auto,25,Carson Wentz,Philadelphia Eagles,10
Gridiron Kings Auto,30,Drew Brees,New Orleans Saints,10
Gridiron Kings Auto,34,Andrew Luck,Indianapolis Colts,5
Gridiron Kings Auto,35,Aaron Rodgers,Green Bay Packers,5
Gridiron Kings Auto,36,Tyreek Hill,Kansas City Chiefs,10
Gridiron Kings Auto,37,Michael Thomas,New Orleans Saints,10
Gridiron Kings Auto Gold Vinyl,1,Jordy Nelson,Green Bay Packers,1
Gridiron Kings Auto Gold Vinyl,3,Ben Roethlisberger,Pittsburgh Steelers,1
Gridiron Kings Auto Gold Vinyl,4,David Johnson,Arizona Cardinals,1
Gridiron Kings Auto Gold Vinyl,5,Marcus Mariota,Tennessee Titans,1
Gridiron Kings Auto Gold Vinyl,6,Derek Carr,Oakland Raiders,1
Gridiron Kings Auto Gold Vinyl,8,Richard Sherman,Seattle Seahawks,1
Gridiron Kings Auto Gold Vinyl,9,Philip Rivers,Los Angeles Chargers,1
Gridiron Kings Auto Gold Vinyl,10,Eli Manning,New York Giants,1
Gridiron Kings Auto Gold Vinyl,11,Adrian Peterson,New Orleans Saints,1
Gridiron Kings Auto Gold Vinyl,12,Jordan Howard,Chicago Bears,1
Gridiron Kings Auto Gold Vinyl,14,Matthew Stafford,Detroit Lions,1
Gridiron Kings Auto Gold Vinyl,15,Matt Ryan,Atlanta Falcons,1
Gridiron Kings Auto Gold Vinyl,17,Ezekiel Elliott,Dallas Cowboys,1
Gridiron Kings Auto Gold Vinyl,18,A.J. Green,Cincinnati Bengals,1
Gridiron Kings Auto Gold Vinyl,20,Jameis Winston,Tampa Bay Buccaneers,1
Gridiron Kings Auto Gold Vinyl,21,Russell Wilson,Seattle Seahawks,1
Gridiron Kings Auto Gold Vinyl,22,Mike Evans,Tampa Bay Buccaneers,1
Gridiron Kings Auto Gold Vinyl,23,Devonta Freeman,Atlanta Falcons,1
Gridiron Kings Auto Gold Vinyl,25,Carson Wentz,Philadelphia Eagles,1
Gridiron Kings Auto Gold Vinyl,30,Drew Brees,New Orleans Saints,1
Gridiron Kings Auto Gold Vinyl,34,Andrew Luck,Indianapolis Colts,1
Gridiron Kings Auto Gold Vinyl,35,Aaron Rodgers,Green Bay Packers,1
Gridiron Kings Auto Gold Vinyl,36,Tyreek Hill,Kansas City Chiefs,1
Gridiron Kings Auto Gold Vinyl,37,Michael Thomas,New Orleans Saints,1
Gridiron Kings Blue,1,Jordy Nelson,Green Bay Packers,149
Gridiron Kings Blue,2,Antonio Brown,Pittsburgh Steelers,149
Gridiron Kings Blue,3,Ben Roethlisberger,Pittsburgh Steelers,149
Gridiron Kings Blue,4,David Johnson,Arizona Cardinals,149
Gridiron Kings Blue,5,Marcus Mariota,Tennessee Titans,149
Gridiron Kings Blue,6,Derek Carr,Oakland Raiders,149
Gridiron Kings Blue,7,Odell Beckham Jr.,New York Giants,149
Gridiron Kings Blue,8,Richard Sherman,Seattle Seahawks,149
Gridiron Kings Blue,9,Philip Rivers,Los Angeles Chargers,149
Gridiron Kings Blue,10,Eli Manning,New York Giants,149
Gridiron Kings Blue,11,Adrian Peterson,New Orleans Saints,149
Gridiron Kings Blue,12,Jordan Howard,Chicago Bears,149
Gridiron Kings Blue,13,J.J. Watt,Houston Texans,149
Gridiron Kings Blue,14,Matthew Stafford,Detroit Lions,149
Gridiron Kings Blue,15,Matt Ryan,Atlanta Falcons,149
Gridiron Kings Blue,16,Tom Brady,New England Patriots,149
Gridiron Kings Blue,17,Ezekiel Elliott,Dallas Cowboys,149
Gridiron Kings Blue,18,A.J. Green,Cincinnati Bengals,149
Gridiron Kings Blue,19,Amari Cooper,Oakland Raiders,149
Gridiron Kings Blue,20,Jameis Winston,Tampa Bay Buccaneers,149
Gridiron Kings Blue,21,Russell Wilson,Seattle Seahawks,149
Gridiron Kings Blue,22,Mike Evans,Tampa Bay Buccaneers,149
Gridiron Kings Blue,23,Devonta Freeman,Atlanta Falcons,149
Gridiron Kings Blue,24,Le'Veon Bell,Pittsburgh Steelers,149
Gridiron Kings Blue,25,Carson Wentz,Philadelphia Eagles,149
Gridiron Kings Blue,26,DeMarco Murray,Tennessee Titans,149
Gridiron Kings Blue,27,Julio Jones,Atlanta Falcons,149
Gridiron Kings Blue,28,Von Miller,Denver Broncos,149
Gridiron Kings Blue,29,Dak Prescott,Dallas Cowboys,149
Gridiron Kings Blue,30,Drew Brees,New Orleans Saints,149
Gridiron Kings Blue,31,Todd Gurley II,Los Angeles Rams,149
Gridiron Kings Blue,32,Cam Newton,Carolina Panthers,149
Gridiron Kings Blue,33,Joe Flacco,Baltimore Ravens,149
Gridiron Kings Blue,34,Andrew Luck,Indianapolis Colts,149
Gridiron Kings Blue,35,Aaron Rodgers,Green Bay Packers,149
Gridiron Kings Blue,36,Tyreek Hill,Kansas City Chiefs,149
Gridiron Kings Blue,37,Michael Thomas,New Orleans Saints,149
Gridiron Kings Gold,1,Jordy Nelson,Green Bay Packers,10
Gridiron Kings Gold,2,Antonio Brown,Pittsburgh Steelers,10
Gridiron Kings Gold,3,Ben Roethlisberger,Pittsburgh Steelers,10
Gridiron Kings Gold,4,David Johnson,Arizona Cardinals,10
Gridiron Kings Gold,5,Marcus Mariota,Tennessee Titans,10
Gridiron Kings Gold,6,Derek Carr,Oakland Raiders,10
Gridiron Kings Gold,7,Odell Beckham Jr.,New York Giants,10
Gridiron Kings Gold,8,Richard Sherman,Seattle Seahawks,10
Gridiron Kings Gold,9,Philip Rivers,Los Angeles Chargers,10
Gridiron Kings Gold,10,Eli Manning,New York Giants,10
Gridiron Kings Gold,11,Adrian Peterson,New Orleans Saints,10
Gridiron Kings Gold,12,Jordan Howard,Chicago Bears,10
Gridiron Kings Gold,13,J.J. Watt,Houston Texans,10
Gridiron Kings Gold,14,Matthew Stafford,Detroit Lions,10
Gridiron Kings Gold,15,Matt Ryan,Atlanta Falcons,10
Gridiron Kings Gold,16,Tom Brady,New England Patriots,10
Gridiron Kings Gold,17,Ezekiel Elliott,Dallas Cowboys,10
Gridiron Kings Gold,18,A.J. Green,Cincinnati Bengals,10
Gridiron Kings Gold,19,Amari Cooper,Oakland Raiders,10
Gridiron Kings Gold,20,Jameis Winston,Tampa Bay Buccaneers,10
Gridiron Kings Gold,21,Russell Wilson,Seattle Seahawks,10
Gridiron Kings Gold,22,Mike Evans,Tampa Bay Buccaneers,10
Gridiron Kings Gold,23,Devonta Freeman,Atlanta Falcons,10
Gridiron Kings Gold,24,Le'Veon Bell,Pittsburgh Steelers,10
Gridiron Kings Gold,25,Carson Wentz,Philadelphia Eagles,10
Gridiron Kings Gold,26,DeMarco Murray,Tennessee Titans,10
Gridiron Kings Gold,27,Julio Jones,Atlanta Falcons,10
Gridiron Kings Gold,28,Von Miller,Denver Broncos,10
Gridiron Kings Gold,29,Dak Prescott,Dallas Cowboys,10
Gridiron Kings Gold,30,Drew Brees,New Orleans Saints,10
Gridiron Kings Gold,31,Todd Gurley II,Los Angeles Rams,10
Gridiron Kings Gold,32,Cam Newton,Carolina Panthers,10
Gridiron Kings Gold,33,Joe Flacco,Baltimore Ravens,10
Gridiron Kings Gold,34,Andrew Luck,Indianapolis Colts,10
Gridiron Kings Gold,35,Aaron Rodgers,Green Bay Packers,10
Gridiron Kings Gold,36,Tyreek Hill,Kansas City Chiefs,10
Gridiron Kings Gold,37,Michael Thomas,New Orleans Saints,10
Gridiron Kings Gold Vinyl,1,Jordy Nelson,Green Bay Packers,1
Gridiron Kings Gold Vinyl,2,Antonio Brown,Pittsburgh Steelers,1
Gridiron Kings Gold Vinyl,3,Ben Roethlisberger,Pittsburgh Steelers,1
Gridiron Kings Gold Vinyl,4,David Johnson,Arizona Cardinals,1
Gridiron Kings Gold Vinyl,5,Marcus Mariota,Tennessee Titans,1
Gridiron Kings Gold Vinyl,6,Derek Carr,Oakland Raiders,1
Gridiron Kings Gold Vinyl,7,Odell Beckham Jr.,New York Giants,1
Gridiron Kings Gold Vinyl,8,Richard Sherman,Seattle Seahawks,1
Gridiron Kings Gold Vinyl,9,Philip Rivers,Los Angeles Chargers,1
Gridiron Kings Gold Vinyl,10,Eli Manning,New York Giants,1
Gridiron Kings Gold Vinyl,11,Adrian Peterson,New Orleans Saints,1
Gridiron Kings Gold Vinyl,12,Jordan Howard,Chicago Bears,1
Gridiron Kings Gold Vinyl,13,J.J. Watt,Houston Texans,1
Gridiron Kings Gold Vinyl,14,Matthew Stafford,Detroit Lions,1
Gridiron Kings Gold Vinyl,15,Matt Ryan,Atlanta Falcons,1
Gridiron Kings Gold Vinyl,16,Tom Brady,New England Patriots,1
Gridiron Kings Gold Vinyl,17,Ezekiel Elliott,Dallas Cowboys,1
Gridiron Kings Gold Vinyl,18,A.J. Green,Cincinnati Bengals,1
Gridiron Kings Gold Vinyl,19,Amari Cooper,Oakland Raiders,1
Gridiron Kings Gold Vinyl,20,Jameis Winston,Tampa Bay Buccaneers,1
Gridiron Kings Gold Vinyl,21,Russell Wilson,Seattle Seahawks,1
Gridiron Kings Gold Vinyl,22,Mike Evans,Tampa Bay Buccaneers,1
Gridiron Kings Gold Vinyl,23,Devonta Freeman,Atlanta Falcons,1
Gridiron Kings Gold Vinyl,24,Le'Veon Bell,Pittsburgh Steelers,1
Gridiron Kings Gold Vinyl,25,Carson Wentz,Philadelphia Eagles,1
Gridiron Kings Gold Vinyl,26,DeMarco Murray,Tennessee Titans,1
Gridiron Kings Gold Vinyl,27,Julio Jones,Atlanta Falcons,1
Gridiron Kings Gold Vinyl,28,Von Miller,Denver Broncos,1
Gridiron Kings Gold Vinyl,29,Dak Prescott,Dallas Cowboys,1
Gridiron Kings Gold Vinyl,30,Drew Brees,New Orleans Saints,1
Gridiron Kings Gold Vinyl,31,Todd Gurley II,Los Angeles Rams,1
Gridiron Kings Gold Vinyl,32,Cam Newton,Carolina Panthers,1
Gridiron Kings Gold Vinyl,33,Joe Flacco,Baltimore Ravens,1
Gridiron Kings Gold Vinyl,34,Andrew Luck,Indianapolis Colts,1
Gridiron Kings Gold Vinyl,35,Aaron Rodgers,Green Bay Packers,1
Gridiron Kings Gold Vinyl,36,Tyreek Hill,Kansas City Chiefs,1
Gridiron Kings Gold Vinyl,37,Michael Thomas,New Orleans Saints,1
Gridiron Kings Green,1,Jordy Nelson,Green Bay Packers,5
Gridiron Kings Green,2,Antonio Brown,Pittsburgh Steelers,5
Gridiron Kings Green,3,Ben Roethlisberger,Pittsburgh Steelers,5
Gridiron Kings Green,4,David Johnson,Arizona Cardinals,5
Gridiron Kings Green,5,Marcus Mariota,Tennessee Titans,5
Gridiron Kings Green,6,Derek Carr,Oakland Raiders,5
Gridiron Kings Green,7,Odell Beckham Jr.,New York Giants,5
Gridiron Kings Green,8,Richard Sherman,Seattle Seahawks,5
Gridiron Kings Green,9,Philip Rivers,Los Angeles Chargers,5
Gridiron Kings Green,10,Eli Manning,New York Giants,5
Gridiron Kings Green,11,Adrian Peterson,New Orleans Saints,5
Gridiron Kings Green,12,Jordan Howard,Chicago Bears,5
Gridiron Kings Green,13,J.J. Watt,Houston Texans,5
Gridiron Kings Green,14,Matthew Stafford,Detroit Lions,5
Gridiron Kings Green,15,Matt Ryan,Atlanta Falcons,5
Gridiron Kings Green,16,Tom Brady,New England Patriots,5
