Card Set,Number,Player,Team,Seq.
Base Years in the League Stat Line,178,Luis Scola,Indiana Pacers,8
Base Years in the League Stat Line,179,Josh McRoberts,Miami Heat,8
Base Years in the League Stat Line,180,Shabazz Muhammad,Minnesota Timberwolves,2
Base Years in the League Stat Line,181,Austin Rivers,Los Angeles Clippers,3
Base Years in the League Stat Line,182,J.R. Smith,Cleveland Cavaliers,11
Base Years in the League Stat Line,183,Steven Adams,Oklahoma City Thunder,2
Base Years in the League Stat Line,184,Robin Lopez,Portland Trail Blazers,7
Base Years in the League Stat Line,185,Boris Diaw,San Antonio Spurs,12
Base Years in the League Stat Line,186,Terrence Ross,Toronto Raptors,3
Base Years in the League Stat Line,187,Otto Porter,Washington Wizards,2
Base Years in the League Stat Line,188,Evan Fournier,Orlando Magic,3
Base Years in the League Stat Line,189,Ersan Ilyasova,Milwaukee Bucks,9
Base Years in the League Stat Line,190,David West,Indiana Pacers,12
Base Years in the League Stat Line,191,Danilo Gallinari,Denver Nuggets,7
Base Years in the League Stat Line,192,Al Jefferson,Charlotte Hornets,11
Base Years in the League Stat Line,193,Deron Williams,Brooklyn Nets,10
Base Years in the League Stat Line,194,Kelly Olynyk,Boston Celtics,2
Base Years in the League Stat Line,195,Derrick Williams,Sacramento Kings,4
Base Years in the League Stat Line,196,Kawhi Leonard,San Antonio Spurs,4
Base Years in the League Stat Line,197,DeMar DeRozan,Toronto Raptors,6
Base Years in the League Stat Line,198,Rudy Gobert,Utah Jazz,2
Base Years in the League Stat Line,199,Bradley Beal,Washington Wizards,3
Base Years in the League Stat Line,200,Alec Burks,Utah Jazz,4
Court Kings,1,Blake Griffin,Los Angeles Clippers,
Court Kings,2,Pau Gasol,Chicago Bulls,
Court Kings,3,James Harden,Houston Rockets,
Court Kings,4,Zach Randolph,Memphis Grizzlies,
Court Kings,5,Paul Millsap,Atlanta Hawks,
Court Kings,6,Damian Lillard,Portland Trail Blazers,
Court Kings,7,LeBron James,Cleveland Cavaliers,
Court Kings,8,Dwyane Wade,Miami Heat,
Court Kings,9,Greg Monroe,Detroit Pistons,
Court Kings,10,Rajon Rondo,Dallas Mavericks,
Court Kings,11,Tim Duncan,San Antonio Spurs,
Court Kings,12,Andre Iguodala,Golden State Warriors,
Court Kings,13,Ricky Rubio,Minnesota Timberwolves,
Court Kings,14,Roy Hibbert,Indiana Pacers,
Court Kings,15,Carmelo Anthony,New York Knicks,
Court Kings,16,Derrick Rose,Chicago Bulls,
Court Kings,17,Chris Paul,Los Angeles Clippers,
Court Kings,18,Goran Dragic,Phoenix Suns,
Court Kings,19,Dirk Nowitzki,Dallas Mavericks,
Court Kings,20,Nikola Vucevic,Orlando Magic,
Court Kings,21,Ty Lawson,Denver Nuggets,
Court Kings,22,Kobe Bryant,Los Angeles Lakers,
Court Kings,23,Tony Parker,San Antonio Spurs,
Court Kings,24,Deron Williams,Brooklyn Nets,
Court Kings,25,Kevin Durant,Oklahoma City Thunder,
Court Kings,26,Kevin Love,Cleveland Cavaliers,
Court Kings,27,Marc Gasol,Memphis Grizzlies,
Court Kings,28,Al Horford,Atlanta Hawks,
Court Kings,29,Dwight Howard,Houston Rockets,
Court Kings,30,Josh Smith,Houston Rockets,
Court Kings,31,DeMarcus Cousins,Sacramento Kings,
Court Kings,32,Al Jefferson,Charlotte Hornets,
Court Kings,33,Iman Shumpert,Cleveland Cavaliers,
Court Kings,34,Jeremy Lin,Los Angeles Lakers,
Court Kings,35,Tyson Chandler,Dallas Mavericks,
Court Kings,36,Chris Bosh,Miami Heat,
Court Kings,37,Serge Ibaka,Oklahoma City Thunder,
Court Kings,38,Stephen Curry,Golden State Warriors,
Court Kings,39,Thaddeus Young,Minnesota Timberwolves,
Court Kings,40,Michael Carter-Williams,Philadelphia 76ers,
Court Kings,41,Lance Stephenson,Charlotte Hornets,
Court Kings,42,DeMar DeRozan,Toronto Raptors,
Court Kings,43,Anthony Davis,New Orleans Pelicans,
Court Kings,44,John Wall,Washington Wizards,
Court Kings,45,Brandon Knight,Milwaukee Bucks,
Court Kings,46,Paul Pierce,Washington Wizards,
Court Kings,47,Nicolas Batum,Portland Trail Blazers,
Court Kings,48,Gordon Hayward,Utah Jazz,
Court Kings,49,Eric Bledsoe,Phoenix Suns,
Court Kings,50,Rudy Gay,Sacramento Kings,
Court Kings Press Proof Black,1,Blake Griffin,Los Angeles Clippers,1
Court Kings Press Proof Black,2,Pau Gasol,Chicago Bulls,1
Court Kings Press Proof Black,3,James Harden,Houston Rockets,1
Court Kings Press Proof Black,4,Zach Randolph,Memphis Grizzlies,1
Court Kings Press Proof Black,5,Paul Millsap,Atlanta Hawks,1
Court Kings Press Proof Black,6,Damian Lillard,Portland Trail Blazers,1
Court Kings Press Proof Black,7,LeBron James,Cleveland Cavaliers,1
Court Kings Press Proof Black,8,Dwyane Wade,Miami Heat,1
Court Kings Press Proof Black,9,Greg Monroe,Detroit Pistons,1
Court Kings Press Proof Black,10,Rajon Rondo,Dallas Mavericks,1
Court Kings Press Proof Black,11,Tim Duncan,San Antonio Spurs,1
Court Kings Press Proof Black,12,Andre Iguodala,Golden State Warriors,1
Court Kings Press Proof Black,13,Ricky Rubio,Minnesota Timberwolves,1
Court Kings Press Proof Black,14,Roy Hibbert,Indiana Pacers,1
Court Kings Press Proof Black,15,Carmelo Anthony,New York Knicks,1
Court Kings Press Proof Black,16,Derrick Rose,Chicago Bulls,1
Court Kings Press Proof Black,17,Chris Paul,Los Angeles Clippers,1
Court Kings Press Proof Black,18,Goran Dragic,Phoenix Suns,1
Court Kings Press Proof Black,19,Dirk Nowitzki,Dallas Mavericks,1
Court Kings Press Proof Black,20,Nikola Vucevic,Orlando Magic,1
Court Kings Press Proof Black,21,Ty Lawson,Denver Nuggets,1
Court Kings Press Proof Black,22,Kobe Bryant,Los Angeles Lakers,1
Court Kings Press Proof Black,23,Tony Parker,San Antonio Spurs,1
Court Kings Press Proof Black,24,Deron Williams,Brooklyn Nets,1
Court Kings Press Proof Black,25,Kevin Durant,Oklahoma City Thunder,1
Court Kings Press Proof Black,26,Kevin Love,Cleveland Cavaliers,1
Court Kings Press Proof Black,27,Marc Gasol,Memphis Grizzlies,1
Court Kings Press Proof Black,28,Al Horford,Atlanta Hawks,1
Court Kings Press Proof Black,29,Dwight Howard,Houston Rockets,1
Court Kings Press Proof Black,30,Josh Smith,Houston Rockets,1
Court Kings Press Proof Black,31,DeMarcus Cousins,Sacramento Kings,1
Court Kings Press Proof Black,32,Al Jefferson,Charlotte Hornets,1
Court Kings Press Proof Black,33,Iman Shumpert,Cleveland Cavaliers,1
Court Kings Press Proof Black,34,Jeremy Lin,Los Angeles Lakers,1
Court Kings Press Proof Black,35,Tyson Chandler,Dallas Mavericks,1
Court Kings Press Proof Black,36,Chris Bosh,Miami Heat,1
Court Kings Press Proof Black,37,Serge Ibaka,Oklahoma City Thunder,1
Court Kings Press Proof Black,38,Stephen Curry,Golden State Warriors,1
Court Kings Press Proof Black,39,Thaddeus Young,Minnesota Timberwolves,1
Court Kings Press Proof Black,40,Michael Carter-Williams,Philadelphia 76ers,1
Court Kings Press Proof Black,41,Lance Stephenson,Charlotte Hornets,1
Court Kings Press Proof Black,42,DeMar DeRozan,Toronto Raptors,1
Court Kings Press Proof Black,43,Anthony Davis,New Orleans Pelicans,1
Court Kings Press Proof Black,44,John Wall,Washington Wizards,1
Court Kings Press Proof Black,45,Brandon Knight,Milwaukee Bucks,1
Court Kings Press Proof Black,46,Paul Pierce,Washington Wizards,1
Court Kings Press Proof Black,47,Nicolas Batum,Portland Trail Blazers,1
Court Kings Press Proof Black,48,Gordon Hayward,Utah Jazz,1
Court Kings Press Proof Black,49,Eric Bledsoe,Phoenix Suns,1
Court Kings Press Proof Black,50,Rudy Gay,Sacramento Kings,1
Court Kings Press Proof Blue,1,Blake Griffin,Los Angeles Clippers,99
Court Kings Press Proof Blue,2,Pau Gasol,Chicago Bulls,99
Court Kings Press Proof Blue,3,James Harden,Houston Rockets,99
Court Kings Press Proof Blue,4,Zach Randolph,Memphis Grizzlies,99
Court Kings Press Proof Blue,5,Paul Millsap,Atlanta Hawks,99
Court Kings Press Proof Blue,6,Damian Lillard,Portland Trail Blazers,99
Court Kings Press Proof Blue,7,LeBron James,Cleveland Cavaliers,99
Court Kings Press Proof Blue,8,Dwyane Wade,Miami Heat,99
Court Kings Press Proof Blue,9,Greg Monroe,Detroit Pistons,99
Court Kings Press Proof Blue,10,Rajon Rondo,Dallas Mavericks,99
Court Kings Press Proof Blue,11,Tim Duncan,San Antonio Spurs,99
Court Kings Press Proof Blue,12,Andre Iguodala,Golden State Warriors,99
Court Kings Press Proof Blue,13,Ricky Rubio,Minnesota Timberwolves,99
Court Kings Press Proof Blue,14,Roy Hibbert,Indiana Pacers,99
Court Kings Press Proof Blue,15,Carmelo Anthony,New York Knicks,99
Court Kings Press Proof Blue,16,Derrick Rose,Chicago Bulls,99
Court Kings Press Proof Blue,17,Chris Paul,Los Angeles Clippers,99
Court Kings Press Proof Blue,18,Goran Dragic,Phoenix Suns,99
Court Kings Press Proof Blue,19,Dirk Nowitzki,Dallas Mavericks,99
Court Kings Press Proof Blue,20,Nikola Vucevic,Orlando Magic,99
Court Kings Press Proof Blue,21,Ty Lawson,Denver Nuggets,99
Court Kings Press Proof Blue,22,Kobe Bryant,Los Angeles Lakers,99
Court Kings Press Proof Blue,23,Tony Parker,San Antonio Spurs,99
Court Kings Press Proof Blue,24,Deron Williams,Brooklyn Nets,99
Court Kings Press Proof Blue,25,Kevin Durant,Oklahoma City Thunder,99
Court Kings Press Proof Blue,26,Kevin Love,Cleveland Cavaliers,99
Court Kings Press Proof Blue,27,Marc Gasol,Memphis Grizzlies,99
Court Kings Press Proof Blue,28,Al Horford,Atlanta Hawks,99
Court Kings Press Proof Blue,29,Dwight Howard,Houston Rockets,99
Court Kings Press Proof Blue,30,Josh Smith,Houston Rockets,99
Court Kings Press Proof Blue,31,DeMarcus Cousins,Sacramento Kings,99
Court Kings Press Proof Blue,32,Al Jefferson,Charlotte Hornets,99
Court Kings Press Proof Blue,33,Iman Shumpert,Cleveland Cavaliers,99
Court Kings Press Proof Blue,34,Jeremy Lin,Los Angeles Lakers,99
Court Kings Press Proof Blue,35,Tyson Chandler,Dallas Mavericks,99
Court Kings Press Proof Blue,36,Chris Bosh,Miami Heat,99
Court Kings Press Proof Blue,37,Serge Ibaka,Oklahoma City Thunder,99
Court Kings Press Proof Blue,38,Stephen Curry,Golden State Warriors,99
Court Kings Press Proof Blue,39,Thaddeus Young,Minnesota Timberwolves,99
Court Kings Press Proof Blue,40,Michael Carter-Williams,Philadelphia 76ers,99
Court Kings Press Proof Blue,41,Lance Stephenson,Charlotte Hornets,99
Court Kings Press Proof Blue,42,DeMar DeRozan,Toronto Raptors,99
Court Kings Press Proof Blue,43,Anthony Davis,New Orleans Pelicans,99
Court Kings Press Proof Blue,44,John Wall,Washington Wizards,99
Court Kings Press Proof Blue,45,Brandon Knight,Milwaukee Bucks,99
Court Kings Press Proof Blue,46,Paul Pierce,Washington Wizards,99
Court Kings Press Proof Blue,47,Nicolas Batum,Portland Trail Blazers,99
Court Kings Press Proof Blue,48,Gordon Hayward,Utah Jazz,99
Court Kings Press Proof Blue,49,Eric Bledsoe,Phoenix Suns,99
Court Kings Press Proof Blue,50,Rudy Gay,Sacramento Kings,99
Court Kings Career Stat Line,1,Blake Griffin,Los Angeles Clippers,99
Court Kings Career Stat Line,2,Pau Gasol,Chicago Bulls,92
Court Kings Career Stat Line,3,James Harden,Houston Rockets,180
Court Kings Career Stat Line,4,Zach Randolph,Memphis Grizzlies,172
Court Kings Career Stat Line,5,Paul Millsap,Atlanta Hawks,131
Court Kings Career Stat Line,6,Damian Lillard,Portland Trail Blazers,60
Court Kings Career Stat Line,7,LeBron James,Cleveland Cavaliers,99
Court Kings Career Stat Line,8,Dwyane Wade,Miami Heat,60
Court Kings Career Stat Line,9,Greg Monroe,Detroit Pistons,140
Court Kings Career Stat Line,10,Rajon Rondo,Dallas Mavericks,84
Court Kings Career Stat Line,11,Tim Duncan,San Antonio Spurs,199
Court Kings Career Stat Line,12,Andre Iguodala,Golden State Warriors,146
Court Kings Career Stat Line,13,Ricky Rubio,Minnesota Timberwolves,81
Court Kings Career Stat Line,14,Roy Hibbert,Indiana Pacers,112
Court Kings Career Stat Line,15,Carmelo Anthony,New York Knicks,253
Court Kings Career Stat Line,16,Derrick Rose,Chicago Bulls,80
Court Kings Career Stat Line,17,Chris Paul,Los Angeles Clippers,186
Court Kings Career Stat Line,18,Goran Dragic,Phoenix Suns,45
Court Kings Career Stat Line,19,Dirk Nowitzki,Dallas Mavericks,79
Court Kings Career Stat Line,20,Nikola Vucevic,Orlando Magic,123
Court Kings Career Stat Line,21,Ty Lawson,Denver Nuggets,140
Court Kings Career Stat Line,22,Kobe Bryant,Los Angeles Lakers,255
Court Kings Career Stat Line,23,Tony Parker,San Antonio Spurs,68
Court Kings Career Stat Line,24,Deron Williams,Brooklyn Nets,87
Court Kings Career Stat Line,25,Kevin Durant,Oklahoma City Thunder,92
Court Kings Career Stat Line,26,Kevin Love,Cleveland Cavaliers,192
Court Kings Career Stat Line,27,Marc Gasol,Memphis Grizzlies,135
Court Kings Career Stat Line,28,Al Horford,Atlanta Hawks,95
Court Kings Career Stat Line,29,Dwight Howard,Houston Rockets,183
Court Kings Career Stat Line,30,Josh Smith,Houston Rockets,79
Court Kings Career Stat Line,31,DeMarcus Cousins,Sacramento Kings,179
Court Kings Career Stat Line,32,Al Jefferson,Charlotte Hornets,92
Court Kings Career Stat Line,33,Iman Shumpert,Cleveland Cavaliers,77
Court Kings Career Stat Line,34,Jeremy Lin,Los Angeles Lakers,119
Court Kings Career Stat Line,35,Tyson Chandler,Dallas Mavericks,87
Court Kings Career Stat Line,36,Chris Bosh,Miami Heat,87
Court Kings Career Stat Line,37,Serge Ibaka,Oklahoma City Thunder,74
Court Kings Career Stat Line,38,Stephen Curry,Golden State Warriors,203
Court Kings Career Stat Line,39,Thaddeus Young,Minnesota Timberwolves,137
Court Kings Career Stat Line,40,Michael Carter-Williams,Philadelphia 76ers,167
Court Kings Career Stat Line,41,Lance Stephenson,Charlotte Hornets,36
Court Kings Career Stat Line,42,DeMar DeRozan,Toronto Raptors,167
Court Kings Career Stat Line,43,Anthony Davis,New Orleans Pelicans,173
Court Kings Career Stat Line,44,John Wall,Washington Wizards,177
Court Kings Career Stat Line,45,Brandon Knight,Milwaukee Bucks,53
Court Kings Career Stat Line,46,Paul Pierce,Washington Wizards,213
Court Kings Career Stat Line,47,Nicolas Batum,Portland Trail Blazers,49
Court Kings Career Stat Line,48,Gordon Hayward,Utah Jazz,120
Court Kings Career Stat Line,49,Eric Bledsoe,Phoenix Suns,87
Court Kings Career Stat Line,50,Rudy Gay,Sacramento Kings,70
Court Kings Press Proof Gold,1,Blake Griffin,Los Angeles Clippers,10
Court Kings Press Proof Gold,2,Pau Gasol,Chicago Bulls,10
Court Kings Press Proof Gold,3,James Harden,Houston Rockets,10
Court Kings Press Proof Gold,4,Zach Randolph,Memphis Grizzlies,10
Court Kings Press Proof Gold,5,Paul Millsap,Atlanta Hawks,10
Court Kings Press Proof Gold,6,Damian Lillard,Portland Trail Blazers,10
Court Kings Press Proof Gold,7,LeBron James,Cleveland Cavaliers,10
Court Kings Press Proof Gold,8,Dwyane Wade,Miami Heat,10
Court Kings Press Proof Gold,9,Greg Monroe,Detroit Pistons,10
Court Kings Press Proof Gold,10,Rajon Rondo,Dallas Mavericks,10
Court Kings Press Proof Gold,11,Tim Duncan,San Antonio Spurs,10
Court Kings Press Proof Gold,12,Andre Iguodala,Golden State Warriors,10
Court Kings Press Proof Gold,13,Ricky Rubio,Minnesota Timberwolves,10
Court Kings Press Proof Gold,14,Roy Hibbert,Indiana Pacers,10
Court Kings Press Proof Gold,15,Carmelo Anthony,New York Knicks,10
Court Kings Press Proof Gold,16,Derrick Rose,Chicago Bulls,10
Court Kings Press Proof Gold,17,Chris Paul,Los Angeles Clippers,10
Court Kings Press Proof Gold,18,Goran Dragic,Phoenix Suns,10
Court Kings Press Proof Gold,19,Dirk Nowitzki,Dallas Mavericks,10
Court Kings Press Proof Gold,20,Nikola Vucevic,Orlando Magic,10
Court Kings Press Proof Gold,21,Ty Lawson,Denver Nuggets,10
Court Kings Press Proof Gold,22,Kobe Bryant,Los Angeles Lakers,10
Court Kings Press Proof Gold,23,Tony Parker,San Antonio Spurs,10
Court Kings Press Proof Gold,24,Deron Williams,Brooklyn Nets,10
Court Kings Press Proof Gold,25,Kevin Durant,Oklahoma City Thunder,10
Court Kings Press Proof Gold,26,Kevin Love,Cleveland Cavaliers,10
Court Kings Press Proof Gold,27,Marc Gasol,Memphis Grizzlies,10
Court Kings Press Proof Gold,28,Al Horford,Atlanta Hawks,10
Court Kings Press Proof Gold,29,Dwight Howard,Houston Rockets,10
Court Kings Press Proof Gold,30,Josh Smith,Houston Rockets,10
Court Kings Press Proof Gold,31,DeMarcus Cousins,Sacramento Kings,10
Court Kings Press Proof Gold,32,Al Jefferson,Charlotte Hornets,10
Court Kings Press Proof Gold,33,Iman Shumpert,Cleveland Cavaliers,10
Court Kings Press Proof Gold,34,Jeremy Lin,Los Angeles Lakers,10
Court Kings Press Proof Gold,35,Tyson Chandler,Dallas Mavericks,10
Court Kings Press Proof Gold,36,Chris Bosh,Miami Heat,10
Court Kings Press Proof Gold,37,Serge Ibaka,Oklahoma City Thunder,10
Court Kings Press Proof Gold,38,Stephen Curry,Golden State Warriors,10
Court Kings Press Proof Gold,39,Thaddeus Young,Minnesota Timberwolves,10
Court Kings Press Proof Gold,40,Michael Carter-Williams,Philadelphia 76ers,10
Court Kings Press Proof Gold,41,Lance Stephenson,Charlotte Hornets,10
Court Kings Press Proof Gold,42,DeMar DeRozan,Toronto Raptors,10
Court Kings Press Proof Gold,43,Anthony Davis,New Orleans Pelicans,10
Court Kings Press Proof Gold,44,John Wall,Washington Wizards,10
Court Kings Press Proof Gold,45,Brandon Knight,Milwaukee Bucks,10
Court Kings Press Proof Gold,46,Paul Pierce,Washington Wizards,10
Court Kings Press Proof Gold,47,Nicolas Batum,Portland Trail Blazers,10
Court Kings Press Proof Gold,48,Gordon Hayward,Utah Jazz,10
Court Kings Press Proof Gold,49,Eric Bledsoe,Phoenix Suns,10
Court Kings Press Proof Gold,50,Rudy Gay,Sacramento Kings,10
Court Kings Press Proof Purple,1,Blake Griffin,Los Angeles Clippers,199
Court Kings Press Proof Purple,2,Pau Gasol,Chicago Bulls,199
Court Kings Press Proof Purple,3,James Harden,Houston Rockets,199
Court Kings Press Proof Purple,4,Zach Randolph,Memphis Grizzlies,199
Court Kings Press Proof Purple,5,Paul Millsap,Atlanta Hawks,199
Court Kings Press Proof Purple,6,Damian Lillard,Portland Trail Blazers,199
Court Kings Press Proof Purple,7,LeBron James,Cleveland Cavaliers,199
Court Kings Press Proof Purple,8,Dwyane Wade,Miami Heat,199
Court Kings Press Proof Purple,9,Greg Monroe,Detroit Pistons,199
Court Kings Press Proof Purple,10,Rajon Rondo,Dallas Mavericks,199
Court Kings Press Proof Purple,11,Tim Duncan,San Antonio Spurs,199
Court Kings Press Proof Purple,12,Andre Iguodala,Golden State Warriors,199
Court Kings Press Proof Purple,13,Ricky Rubio,Minnesota Timberwolves,199
Court Kings Press Proof Purple,14,Roy Hibbert,Indiana Pacers,199
Court Kings Press Proof Purple,15,Carmelo Anthony,New York Knicks,199
