Card Set,Number,Player,Team,Seq.
Base Blue,53,Evan Turner,Indiana Pacers,49
Base Blue,54,Gerald Henderson,Charlotte Bobcats,49
Base Blue,55,Nicolas Batum,Portland Trail Blazers,49
Base Blue,56,Greivis Vasquez,Toronto Raptors,49
Base Blue,57,Dwight Howard,Houston Rockets,49
Base Blue,58,Chris Kaman,Los Angeles Lakers,49
Base Blue,59,Ricky Rubio,Minnesota Timberwolves,49
Base Blue,60,Blake Griffin,Los Angeles Clippers,49
Base Blue,61,Nikola Vucevic,Orlando Magic,49
Base Blue,62,Damian Lillard,Portland Trail Blazers,49
Base Blue,63,Thomas Robinson,Portland Trail Blazers,49
Base Blue,64,Kyle Lowry,Toronto Raptors,49
Base Blue,65,John Wall,Washington Wizards,49
Base Blue,66,Greg Monroe,Detroit Pistons,49
Base Blue,67,Jamal Crawford,Los Angeles Clippers,49
Base Blue,68,Lance Stephenson,Indiana Pacers,49
Base Blue,69,Tyson Chandler,New York Knicks,49
Base Blue,70,John Henson,Milwaukee Bucks,49
Base Blue,71,Anthony Davis,New Orleans Pelicans,49
Base Blue,72,Tony Parker,San Antonio Spurs,49
Base Blue,73,DeMar DeRozan,Toronto Raptors,49
Base Blue,74,Jason Richardson,Philadelphia 76ers,49
Base Blue,75,Kevin Garnett,Brooklyn Nets,49
Base Blue,76,Spencer Hawes,Cleveland Cavaliers,49
Base Blue,77,Tony Allen,Memphis Grizzlies,49
Base Blue,78,Andrew Bogut,Golden State Warriors,49
Base Blue,79,Glen Davis,Los Angeles Clippers,49
Base Blue,80,Tyreke Evans,New Orleans Pelicans,49
Base Blue,81,Dwyane Wade,Miami Heat,49
Base Blue,82,Derrick Favors,Utah Jazz,49
Base Blue,83,Marcin Gortat,Washington Wizards,49
Base Blue,84,Iman Shumpert,New York Knicks,49
Base Blue,85,Ty Lawson,Denver Nuggets,49
Base Blue,86,Stephen Curry,Golden State Warriors,49
Base Blue,87,Chris Bosh,Miami Heat,49
Base Blue,88,J.J. Hickson,Denver Nuggets,49
Base Blue,89,Marcus Morris,Phoenix Suns,49
Base Blue,90,Thaddeus Young,Philadelphia 76ers,49
Base Blue,91,Roy Hibbert,Indiana Pacers,49
Base Blue,92,Paul Millsap,Atlanta Hawks,49
Base Blue,93,Jimmer Fredette,Chicago Bulls,49
Base Blue,94,O.J. Mayo,Milwaukee Bucks,49
Base Blue,95,Luis Scola,Indiana Pacers,49
Base Blue,96,Jameer Nelson,Orlando Magic,49
Base Blue,97,Kevin Martin,Minnesota Timberwolves,49
Base Blue,98,Kyrie Irving,Cleveland Cavaliers,49
Base Blue,99,Isaiah Thomas,Sacramento Kings,49
Base Blue,100,Wesley Matthews,Portland Trail Blazers,49
Base Blue,101,Brandon Jennings,Detroit Pistons,49
Base Blue,102,Al Jefferson,Charlotte Bobcats,49
Base Blue,103,Danilo Gallinari,Denver Nuggets,49
Base Blue,104,Tayshaun Prince,Memphis Grizzlies,49
Base Blue,105,Raymond Felton,New York Knicks,49
Base Blue,106,Khris Middleton,Milwaukee Bucks,49
Base Blue,107,Amar'e Stoudemire,New York Knicks,49
Base Blue,108,Miles Plumlee,Phoenix Suns,49
Base Blue,109,Tim Duncan,San Antonio Spurs,49
Base Blue,110,Jonas Valanciunas,Toronto Raptors,49
Base Blue,111,Anderson Varejao,Cleveland Cavaliers,49
Base Blue,112,Andrei Kirilenko,Brooklyn Nets,49
Base Blue,113,Steve Nash,Los Angeles Lakers,49
Base Blue,114,David West,Indiana Pacers,49
Base Blue,115,Rudy Gay,Sacramento Kings,49
Base Blue,116,J.R. Smith,New York Knicks,49
Base Blue,117,Serge Ibaka,Oklahoma City Thunder,49
Base Blue,118,Deron Williams,Brooklyn Nets,49
Base Blue,119,Marvin Williams,Utah Jazz,49
Base Blue,120,Trevor Ariza,Washington Wizards,49
Base Blue,121,Andray Blatche,Brooklyn Nets,49
Base Blue,122,Carmelo Anthony,New York Knicks,49
Base Blue,123,J.J. Barea,Minnesota Timberwolves,49
Base Blue,124,Andre Drummond,Detroit Pistons,49
Base Blue,125,Avery Bradley,Boston Celtics,49
Base Blue,126,Pau Gasol,Los Angeles Lakers,49
Base Blue,127,Markieff Morris,Phoenix Suns,49
Base Blue,128,Al Horford,Atlanta Hawks,49
Base Blue,129,Martell Webster,Washington Wizards,49
Base Blue,130,Joe Johnson,Brooklyn Nets,49
Base Blue,131,Jeff Green,Boston Celtics,49
Base Blue,132,Derrick Rose,Chicago Bulls,49
Base Blue,133,Russell Westbrook,Oklahoma City Thunder,49
Base Blue,134,Kirk Hinrich,Chicago Bulls,49
Base Blue,135,Bradley Beal,Washington Wizards,49
Base Blue,136,Kevin Durant,Oklahoma City Thunder,49
Base Blue,137,LaMarcus Aldridge,Portland Trail Blazers,49
Base Blue,138,Kemba Walker,Charlotte Bobcats,49
Base Blue,139,Jeff Teague,Atlanta Hawks,49
Base Blue,140,Monta Ellis,Dallas Mavericks,49
Base Blue,141,Kenneth Faried,Denver Nuggets,49
Base Blue,142,Dirk Nowitzki,Dallas Mavericks,49
Base Blue,143,Nikola Pekovic,Minnesota Timberwolves,49
Base Blue,144,Brandon Bass,Boston Celtics,49
Base Blue,145,Michael Kidd-Gilchrist,Charlotte Bobcats,49
Base Blue,146,Kevin Love,Minnesota Timberwolves,49
Base Blue,147,Danny Green,San Antonio Spurs,49
Base Blue,148,Dion Waiters,Cleveland Cavaliers,49
Base Blue,149,Kris Humphries,Boston Celtics,49
Base Blue,150,Chandler Parsons,Houston Rockets,49
Base Blue,151,Luol Deng,Cleveland Cavaliers,49
Base Blue,152,Andre Iguodala,Golden State Warriors,49
Base Blue,153,Enes Kanter,Utah Jazz,49
Base Blue,154,Kyle Korver,Atlanta Hawks,49
Base Blue,155,Richard Jefferson,Utah Jazz,49
Base Blue,156,Ray Allen,Miami Heat,49
Base Blue,157,Gordon Hayward,Utah Jazz,49
Base Blue,158,JaVale McGee,Denver Nuggets,49
Base Blue,159,Paul Pierce,Brooklyn Nets,49
Base Blue,160,DeAndre Jordan,Los Angeles Clippers,49
Base Gold,1,Ersan Ilyasova,Milwaukee Bucks,10
Base Gold,2,James Harden,Houston Rockets,10
Base Gold,3,Danny Granger,Los Angeles Clippers,10
Base Gold,4,Goran Dragic,Phoenix Suns,10
Base Gold,5,Manu Ginobili,San Antonio Spurs,10
Base Gold,6,Taj Gibson,Chicago Bulls,10
Base Gold,7,Gerald Wallace,Boston Celtics,10
Base Gold,8,DeMarcus Cousins,Sacramento Kings,10
Base Gold,9,Klay Thompson,Golden State Warriors,10
Base Gold,10,Joakim Noah,Chicago Bulls,10
Base Gold,11,Kendrick Perkins,Oklahoma City Thunder,10
Base Gold,12,J.J. Redick,Los Angeles Clippers,10
Base Gold,13,Jordan Hill,Los Angeles Lakers,10
Base Gold,14,Al-Farouq Aminu,New Orleans Pelicans,10
Base Gold,15,Rajon Rondo,Boston Celtics,10
Base Gold,16,Tyler Hansbrough,Toronto Raptors,10
Base Gold,17,Brook Lopez,Brooklyn Nets,10
Base Gold,18,Eric Bledsoe,Phoenix Suns,10
Base Gold,19,Jeremy Lin,Houston Rockets,10
Base Gold,20,Shawn Marion,Dallas Mavericks,10
Base Gold,21,Jimmy Butler,Chicago Bulls,10
Base Gold,22,Zach Randolph,Memphis Grizzlies,10
Base Gold,23,Shane Battier,Miami Heat,10
Base Gold,24,LeBron James,Miami Heat,10
Base Gold,25,Terrence Jones,Houston Rockets,10
Base Gold,26,Tristan Thompson,Cleveland Cavaliers,10
Base Gold,27,Carlos Boozer,Chicago Bulls,10
Base Gold,28,Thabo Sefolosha,Oklahoma City Thunder,10
Base Gold,29,Chris Paul,Los Angeles Clippers,10
Base Gold,30,Josh Smith,Detroit Pistons,10
Base Gold,31,Tiago Splitter,San Antonio Spurs,10
Base Gold,32,Larry Sanders,Milwaukee Bucks,10
Base Gold,33,Kobe Bryant,Los Angeles Lakers,10
Base Gold,34,Paul George,Indiana Pacers,10
Base Gold,35,David Lee,Golden State Warriors,10
Base Gold,36,Kawhi Leonard,San Antonio Spurs,10
Base Gold,37,Jose Calderon,Dallas Mavericks,10
Base Gold,38,Eric Gordon,New Orleans Pelicans,10
Base Gold,39,Mike Conley,Memphis Grizzlies,10
Base Gold,40,Harrison Barnes,Golden State Warriors,10
Base Gold,41,Jan Vesely,Denver Nuggets,10
Base Gold,42,Jrue Holiday,New Orleans Pelicans,10
Base Gold,43,Nick Young,Los Angeles Lakers,10
Base Gold,44,Vince Carter,Dallas Mavericks,10
Base Gold,45,Marc Gasol,Memphis Grizzlies,10
Base Gold,46,Gerald Green,Phoenix Suns,10
Base Gold,47,Rodney Stuckey,Detroit Pistons,10
Base Gold,48,Michael Beasley,Miami Heat,10
Base Gold,49,Mario Chalmers,Miami Heat,10
Base Gold,50,George Hill,Indiana Pacers,10
Base Gold,51,Marcus Thornton,Brooklyn Nets,10
Base Gold,52,Arron Afflalo,Orlando Magic,10
Base Gold,53,Evan Turner,Indiana Pacers,10
Base Gold,54,Gerald Henderson,Charlotte Bobcats,10
Base Gold,55,Nicolas Batum,Portland Trail Blazers,10
Base Gold,56,Greivis Vasquez,Toronto Raptors,10
Base Gold,57,Dwight Howard,Houston Rockets,10
Base Gold,58,Chris Kaman,Los Angeles Lakers,10
Base Gold,59,Ricky Rubio,Minnesota Timberwolves,10
Base Gold,60,Blake Griffin,Los Angeles Clippers,10
Base Gold,61,Nikola Vucevic,Orlando Magic,10
Base Gold,62,Damian Lillard,Portland Trail Blazers,10
Base Gold,63,Thomas Robinson,Portland Trail Blazers,10
Base Gold,64,Kyle Lowry,Toronto Raptors,10
Base Gold,65,John Wall,Washington Wizards,10
Base Gold,66,Greg Monroe,Detroit Pistons,10
Base Gold,67,Jamal Crawford,Los Angeles Clippers,10
Base Gold,68,Lance Stephenson,Indiana Pacers,10
Base Gold,69,Tyson Chandler,New York Knicks,10
Base Gold,70,John Henson,Milwaukee Bucks,10
Base Gold,71,Anthony Davis,New Orleans Pelicans,10
Base Gold,72,Tony Parker,San Antonio Spurs,10
Base Gold,73,DeMar DeRozan,Toronto Raptors,10
Base Gold,74,Jason Richardson,Philadelphia 76ers,10
Base Gold,75,Kevin Garnett,Brooklyn Nets,10
Base Gold,76,Spencer Hawes,Cleveland Cavaliers,10
Base Gold,77,Tony Allen,Memphis Grizzlies,10
Base Gold,78,Andrew Bogut,Golden State Warriors,10
Base Gold,79,Glen Davis,Los Angeles Clippers,10
Base Gold,80,Tyreke Evans,New Orleans Pelicans,10
Base Gold,81,Dwyane Wade,Miami Heat,10
Base Gold,82,Derrick Favors,Utah Jazz,10
Base Gold,83,Marcin Gortat,Washington Wizards,10
Base Gold,84,Iman Shumpert,New York Knicks,10
Base Gold,85,Ty Lawson,Denver Nuggets,10
Base Gold,86,Stephen Curry,Golden State Warriors,10
Base Gold,87,Chris Bosh,Miami Heat,10
Base Gold,88,J.J. Hickson,Denver Nuggets,10
Base Gold,89,Marcus Morris,Phoenix Suns,10
Base Gold,90,Thaddeus Young,Philadelphia 76ers,10
Base Gold,91,Roy Hibbert,Indiana Pacers,10
Base Gold,92,Paul Millsap,Atlanta Hawks,10
Base Gold,93,Jimmer Fredette,Chicago Bulls,10
Base Gold,94,O.J. Mayo,Milwaukee Bucks,10
Base Gold,95,Luis Scola,Indiana Pacers,10
Base Gold,96,Jameer Nelson,Orlando Magic,10
Base Gold,97,Kevin Martin,Minnesota Timberwolves,10
Base Gold,98,Kyrie Irving,Cleveland Cavaliers,10
Base Gold,99,Isaiah Thomas,Sacramento Kings,10
Base Gold,100,Wesley Matthews,Portland Trail Blazers,10
Base Gold,101,Brandon Jennings,Detroit Pistons,10
Base Gold,102,Al Jefferson,Charlotte Bobcats,10
Base Gold,103,Danilo Gallinari,Denver Nuggets,10
Base Gold,104,Tayshaun Prince,Memphis Grizzlies,10
Base Gold,105,Raymond Felton,New York Knicks,10
Base Gold,106,Khris Middleton,Milwaukee Bucks,10
Base Gold,107,Amar'e Stoudemire,New York Knicks,10
Base Gold,108,Miles Plumlee,Phoenix Suns,10
Base Gold,109,Tim Duncan,San Antonio Spurs,10
Base Gold,110,Jonas Valanciunas,Toronto Raptors,10
Base Gold,111,Anderson Varejao,Cleveland Cavaliers,10
Base Gold,112,Andrei Kirilenko,Brooklyn Nets,10
Base Gold,113,Steve Nash,Los Angeles Lakers,10
Base Gold,114,David West,Indiana Pacers,10
Base Gold,115,Rudy Gay,Sacramento Kings,10
Base Gold,116,J.R. Smith,New York Knicks,10
Base Gold,117,Serge Ibaka,Oklahoma City Thunder,10
Base Gold,118,Deron Williams,Brooklyn Nets,10
Base Gold,119,Marvin Williams,Utah Jazz,10
Base Gold,120,Trevor Ariza,Washington Wizards,10
Base Gold,121,Andray Blatche,Brooklyn Nets,10
Base Gold,122,Carmelo Anthony,New York Knicks,10
Base Gold,123,J.J. Barea,Minnesota Timberwolves,10
Base Gold,124,Andre Drummond,Detroit Pistons,10
Base Gold,125,Avery Bradley,Boston Celtics,10
Base Gold,126,Pau Gasol,Los Angeles Lakers,10
Base Gold,127,Markieff Morris,Phoenix Suns,10
Base Gold,128,Al Horford,Atlanta Hawks,10
Base Gold,129,Martell Webster,Washington Wizards,10
Base Gold,130,Joe Johnson,Brooklyn Nets,10
Base Gold,131,Jeff Green,Boston Celtics,10
Base Gold,132,Derrick Rose,Chicago Bulls,10
Base Gold,133,Russell Westbrook,Oklahoma City Thunder,10
Base Gold,134,Kirk Hinrich,Chicago Bulls,10
Base Gold,135,Bradley Beal,Washington Wizards,10
Base Gold,136,Kevin Durant,Oklahoma City Thunder,10
Base Gold,137,LaMarcus Aldridge,Portland Trail Blazers,10
Base Gold,138,Kemba Walker,Charlotte Bobcats,10
Base Gold,139,Jeff Teague,Atlanta Hawks,10
Base Gold,140,Monta Ellis,Dallas Mavericks,10
Base Gold,141,Kenneth Faried,Denver Nuggets,10
Base Gold,142,Dirk Nowitzki,Dallas Mavericks,10
Base Gold,143,Nikola Pekovic,Minnesota Timberwolves,10
Base Gold,144,Brandon Bass,Boston Celtics,10
Base Gold,145,Michael Kidd-Gilchrist,Charlotte Bobcats,10
Base Gold,146,Kevin Love,Minnesota Timberwolves,10
Base Gold,147,Danny Green,San Antonio Spurs,10
Base Gold,148,Dion Waiters,Cleveland Cavaliers,10
Base Gold,149,Kris Humphries,Boston Celtics,10
Base Gold,150,Chandler Parsons,Houston Rockets,10
Base Gold,151,Luol Deng,Cleveland Cavaliers,10
Base Gold,152,Andre Iguodala,Golden State Warriors,10
Base Gold,153,Enes Kanter,Utah Jazz,10
Base Gold,154,Kyle Korver,Atlanta Hawks,10
Base Gold,155,Richard Jefferson,Utah Jazz,10
Base Gold,156,Ray Allen,Miami Heat,10
Base Gold,157,Gordon Hayward,Utah Jazz,10
Base Gold,158,JaVale McGee,Denver Nuggets,10
Base Gold,159,Paul Pierce,Brooklyn Nets,10
Base Gold,160,DeAndre Jordan,Los Angeles Clippers,10
Base Green,1,Ersan Ilyasova,Milwaukee Bucks,5
Base Green,2,James Harden,Houston Rockets,5
Base Green,3,Danny Granger,Los Angeles Clippers,5
Base Green,4,Goran Dragic,Phoenix Suns,5
Base Green,5,Manu Ginobili,San Antonio Spurs,5
Base Green,6,Taj Gibson,Chicago Bulls,5
Base Green,7,Gerald Wallace,Boston Celtics,5
Base Green,8,DeMarcus Cousins,Sacramento Kings,5
Base Green,9,Klay Thompson,Golden State Warriors,5
Base Green,10,Joakim Noah,Chicago Bulls,5
Base Green,11,Kendrick Perkins,Oklahoma City Thunder,5
Base Green,12,J.J. Redick,Los Angeles Clippers,5
Base Green,13,Jordan Hill,Los Angeles Lakers,5
Base Green,14,Al-Farouq Aminu,New Orleans Pelicans,5
Base Green,15,Rajon Rondo,Boston Celtics,5
Base Green,16,Tyler Hansbrough,Toronto Raptors,5
Base Green,17,Brook Lopez,Brooklyn Nets,5
Base Green,18,Eric Bledsoe,Phoenix Suns,5
Base Green,19,Jeremy Lin,Houston Rockets,5
Base Green,20,Shawn Marion,Dallas Mavericks,5
Base Green,21,Jimmy Butler,Chicago Bulls,5
Base Green,22,Zach Randolph,Memphis Grizzlies,5
Base Green,23,Shane Battier,Miami Heat,5
Base Green,24,LeBron James,Miami Heat,5
Base Green,25,Terrence Jones,Houston Rockets,5
Base Green,26,Tristan Thompson,Cleveland Cavaliers,5
Base Green,27,Carlos Boozer,Chicago Bulls,5
Base Green,28,Thabo Sefolosha,Oklahoma City Thunder,5
Base Green,29,Chris Paul,Los Angeles Clippers,5
Base Green,30,Josh Smith,Detroit Pistons,5
Base Green,31,Tiago Splitter,San Antonio Spurs,5
Base Green,32,Larry Sanders,Milwaukee Bucks,5
Base Green,33,Kobe Bryant,Los Angeles Lakers,5
Base Green,34,Paul George,Indiana Pacers,5
Base Green,35,David Lee,Golden State Warriors,5
Base Green,36,Kawhi Leonard,San Antonio Spurs,5
Base Green,37,Jose Calderon,Dallas Mavericks,5
Base Green,38,Eric Gordon,New Orleans Pelicans,5
Base Green,39,Mike Conley,Memphis Grizzlies,5
Base Green,40,Harrison Barnes,Golden State Warriors,5
Base Green,41,Jan Vesely,Denver Nuggets,5
Base Green,42,Jrue Holiday,New Orleans Pelicans,5
Base Green,43,Nick Young,Los Angeles Lakers,5
Base Green,44,Vince Carter,Dallas Mavericks,5
Base Green,45,Marc Gasol,Memphis Grizzlies,5
Base Green,46,Gerald Green,Phoenix Suns,5
Base Green,47,Rodney Stuckey,Detroit Pistons,5
Base Green,48,Michael Beasley,Miami Heat,5
Base Green,49,Mario Chalmers,Miami Heat,5
Base Green,50,George Hill,Indiana Pacers,5
Base Green,51,Marcus Thornton,Brooklyn Nets,5
Base Green,52,Arron Afflalo,Orlando Magic,5
Base Green,53,Evan Turner,Indiana Pacers,5
Base Green,54,Gerald Henderson,Charlotte Bobcats,5
Base Green,55,Nicolas Batum,Portland Trail Blazers,5
Base Green,56,Greivis Vasquez,Toronto Raptors,5
Base Green,57,Dwight Howard,Houston Rockets,5
Base Green,58,Chris Kaman,Los Angeles Lakers,5
Base Green,59,Ricky Rubio,Minnesota Timberwolves,5
Base Green,60,Blake Griffin,Los Angeles Clippers,5
Base Green,61,Nikola Vucevic,Orlando Magic,5
Base Green,62,Damian Lillard,Portland Trail Blazers,5
Base Green,63,Thomas Robinson,Portland Trail Blazers,5
Base Green,64,Kyle Lowry,Toronto Raptors,5
Base Green,65,John Wall,Washington Wizards,5
Base Green,66,Greg Monroe,Detroit Pistons,5
Base Green,67,Jamal Crawford,Los Angeles Clippers,5
Base Green,68,Lance Stephenson,Indiana Pacers,5
Base Green,69,Tyson Chandler,New York Knicks,5
Base Green,70,John Henson,Milwaukee Bucks,5
Base Green,71,Anthony Davis,New Orleans Pelicans,5
Base Green,72,Tony Parker,San Antonio Spurs,5
Base Green,73,DeMar DeRozan,Toronto Raptors,5
Base Green,74,Jason Richardson,Philadelphia 76ers,5
Base Green,75,Kevin Garnett,Brooklyn Nets,5
Base Green,76,Spencer Hawes,Cleveland Cavaliers,5
Base Green,77,Tony Allen,Memphis Grizzlies,5
Base Green,78,Andrew Bogut,Golden State Warriors,5
Base Green,79,Glen Davis,Los Angeles Clippers,5
Base Green,80,Tyreke Evans,New Orleans Pelicans,5
Base Green,81,Dwyane Wade,Miami Heat,5
Base Green,82,Derrick Favors,Utah Jazz,5
Base Green,83,Marcin Gortat,Washington Wizards,5
Base Green,84,Iman Shumpert,New York Knicks,5
Base Green,85,Ty Lawson,Denver Nuggets,5
Base Green,86,Stephen Curry,Golden State Warriors,5
Base Green,87,Chris Bosh,Miami Heat,5
Base Green,88,J.J. Hickson,Denver Nuggets,5
Base Green,89,Marcus Morris,Phoenix Suns,5
Base Green,90,Thaddeus Young,Philadelphia 76ers,5
Base Green,91,Roy Hibbert,Indiana Pacers,5
Base Green,92,Paul Millsap,Atlanta Hawks,5
Base Green,93,Jimmer Fredette,Chicago Bulls,5
Base Green,94,O.J. Mayo,Milwaukee Bucks,5
Base Green,95,Luis Scola,Indiana Pacers,5
Base Green,96,Jameer Nelson,Orlando Magic,5
Base Green,97,Kevin Martin,Minnesota Timberwolves,5
Base Green,98,Kyrie Irving,Cleveland Cavaliers,5
Base Green,99,Isaiah Thomas,Sacramento Kings,5
Base Green,100,Wesley Matthews,Portland Trail Blazers,5
Base Green,101,Brandon Jennings,Detroit Pistons,5
Base Green,102,Al Jefferson,Charlotte Bobcats,5
Base Green,103,Danilo Gallinari,Denver Nuggets,5
Base Green,104,Tayshaun Prince,Memphis Grizzlies,5
Base Green,105,Raymond Felton,New York Knicks,5
Base Green,106,Khris Middleton,Milwaukee Bucks,5
Base Green,107,Amar'e Stoudemire,New York Knicks,5
Base Green,108,Miles Plumlee,Phoenix Suns,5
Base Green,109,Tim Duncan,San Antonio Spurs,5
Base Green,110,Jonas Valanciunas,Toronto Raptors,5
Base Green,111,Anderson Varejao,Cleveland Cavaliers,5
Base Green,112,Andrei Kirilenko,Brooklyn Nets,5
Base Green,113,Steve Nash,Los Angeles Lakers,5
Base Green,114,David West,Indiana Pacers,5
Base Green,115,Rudy Gay,Sacramento Kings,5
Base Green,116,J.R. Smith,New York Knicks,5
Base Green,117,Serge Ibaka,Oklahoma City Thunder,5
Base Green,118,Deron Williams,Brooklyn Nets,5
Base Green,119,Marvin Williams,Utah Jazz,5
Base Green,120,Trevor Ariza,Washington Wizards,5
Base Green,121,Andray Blatche,Brooklyn Nets,5
Base Green,122,Carmelo Anthony,New York Knicks,5
Base Green,123,J.J. Barea,Minnesota Timberwolves,5
Base Green,124,Andre Drummond,Detroit Pistons,5
Base Green,125,Avery Bradley,Boston Celtics,5
Base Green,126,Pau Gasol,Los Angeles Lakers,5
Base Green,127,Markieff Morris,Phoenix Suns,5
Base Green,128,Al Horford,Atlanta Hawks,5
Base Green,129,Martell Webster,Washington Wizards,5
Base Green,130,Joe Johnson,Brooklyn Nets,5
Base Green,131,Jeff Green,Boston Celtics,5
Base Green,132,Derrick Rose,Chicago Bulls,5
Base Green,133,Russell Westbrook,Oklahoma City Thunder,5
Base Green,134,Kirk Hinrich,Chicago Bulls,5
Base Green,135,Bradley Beal,Washington Wizards,5
Base Green,136,Kevin Durant,Oklahoma City Thunder,5
Base Green,137,LaMarcus Aldridge,Portland Trail Blazers,5
Base Green,138,Kemba Walker,Charlotte Bobcats,5
Base Green,139,Jeff Teague,Atlanta Hawks,5
Base Green,140,Monta Ellis,Dallas Mavericks,5
Base Green,141,Kenneth Faried,Denver Nuggets,5
Base Green,142,Dirk Nowitzki,Dallas Mavericks,5
Base Green,143,Nikola Pekovic,Minnesota Timberwolves,5
Base Green,144,Brandon Bass,Boston Celtics,5
Base Green,145,Michael Kidd-Gilchrist,Charlotte Bobcats,5
Base Green,146,Kevin Love,Minnesota Timberwolves,5
Base Green,147,Danny Green,San Antonio Spurs,5
Base Green,148,Dion Waiters,Cleveland Cavaliers,5
Base Green,149,Kris Humphries,Boston Celtics,5
Base Green,150,Chandler Parsons,Houston Rockets,5
Base Green,151,Luol Deng,Cleveland Cavaliers,5
Base Green,152,Andre Iguodala,Golden State Warriors,5
Base Green,153,Enes Kanter,Utah Jazz,5
Base Green,154,Kyle Korver,Atlanta Hawks,5
Base Green,155,Richard Jefferson,Utah Jazz,5
Base Green,156,Ray Allen,Miami Heat,5
Base Green,157,Gordon Hayward,Utah Jazz,5
Base Green,158,JaVale McGee,Denver Nuggets,5
Base Green,159,Paul Pierce,Brooklyn Nets,5
Base Green,160,DeAndre Jordan,Los Angeles Clippers,5
Base Purple,1,Ersan Ilyasova,Milwaukee Bucks,99
Base Purple,2,James Harden,Houston Rockets,99
