Card Set,Number,Player,Team,Seq.
Optic Autographs Gold Vinyl,14,Leonardo Bonucci,Juventus,1
Optic Autographs Gold Vinyl,16,Wojciech Szczesny,Juventus,1
Optic Autographs Gold Vinyl,17,Robert Lewandowski,FC Bayern Munich,1
Optic Autographs Gold Vinyl,18,Thomas Muller,FC Bayern Munich,1
Optic Autographs Gold Vinyl,19,Arjen Robben,FC Bayern Munich,1
Optic Autographs Gold Vinyl,21,Joshua Kimmich,FC Bayern Munich,1
Optic Autographs Gold Vinyl,22,Mats Hummels,FC Bayern Munich,1
Optic Autographs Gold Vinyl,23,David Alaba,FC Bayern Munich,1
Optic Autographs Gold Vinyl,24,Manuel Neuer,FC Bayern Munich,1
Optic Autographs Gold Vinyl,25,Gareth Bale,Real Madrid CF,1
Optic Autographs Gold Vinyl,26,Karim Benzema,Real Madrid CF,1
Optic Autographs Gold Vinyl,28,Luka Modric,Real Madrid CF,1
Optic Autographs Gold Vinyl,30,Raphael Varane,Real Madrid CF,1
Optic Autographs Gold Vinyl,31,Sergio Ramos,Real Madrid CF,1
Optic Autographs Gold Vinyl,32,Thibaut Courtois,Real Madrid CF,1
Optic Autographs Gold Vinyl,34,Antonio Candreva,FC Internazionale,1
Optic Autographs Gold Vinyl,36,Samir Handanovic,FC Internazionale,1
Optic Autographs Gold Vinyl,41,Kevin De Bruyne,Manchester City,1
Optic Autographs Gold Vinyl,45,Diego Costa,Atletico de Madrid,1
Optic Autographs Gold Vinyl,48,Koke,Atletico de Madrid,1
Optic Autographs Gold Vinyl,51,Neymar Jr,Paris Saint-Germain,1
Optic Autographs Gold Vinyl,52,Edinson Cavani,Paris Saint-Germain,1
Optic Autographs Gold Vinyl,54,Angel Di Maria,Paris Saint-Germain,1
Optic Autographs Gold Vinyl,58,Gianluigi Buffon,Paris Saint-Germain,1
Optic Autographs Gold Vinyl,64,Paco Alcacer,Borussia Dortmund,1
Optic Autographs Gold Vinyl,66,Christian Pulisic,Borussia Dortmund,1
Optic Autographs Gold Vinyl,76,Jesus Corona,FC Porto,1
Optic Autographs Gold Vinyl,77,Hector Herrera,FC Porto,1
Optic Autographs Gold Vinyl,79,Iker Casillas,FC Porto,1
Optic Autographs Gold Vinyl,80,Radamel Falcao Garcia,AS Monaco,1
Optic Autographs Gold Vinyl,81,Youri Tielemans,AS Monaco,1
Optic Autographs Gold Vinyl,87,Jose Luis Gaya,Valencia CF,1
Optic Autographs Gold Vinyl,88,Lionel Messi,Argentina,1
Optic Autographs Gold Vinyl,90,Paulo Dybala,Argentina,1
Optic Autographs Gold Vinyl,103,Vincent Kompany,Belgium,1
Optic Autographs Gold Vinyl,104,Neymar Jr,Brazil,1
Optic Autographs Gold Vinyl,110,Alisson,Brazil,1
Optic Autographs Gold Vinyl,111,James Rodriguez,Colombia,1
Optic Autographs Gold Vinyl,114,David Ospina,Colombia,1
Optic Autographs Gold Vinyl,116,Luka Modric,Croatia,1
Optic Autographs Gold Vinyl,117,Marcelo Brozovic,Croatia,1
Optic Autographs Gold Vinyl,119,Kasper Dolberg,Denmark,1
Optic Autographs Gold Vinyl,120,Christian Eriksen,Denmark,1
Optic Autographs Gold Vinyl,123,Harry Kane,England,1
Optic Autographs Gold Vinyl,124,Marcus Rashford,England,1
Optic Autographs Gold Vinyl,125,Dele Alli,England,1
Optic Autographs Gold Vinyl,126,Eric Dier,England,1
Optic Autographs Gold Vinyl,128,John Stones,England,1
Optic Autographs Gold Vinyl,129,Kyle Walker,England,1
Optic Autographs Gold Vinyl,130,Olivier Giroud,France,1
Optic Autographs Gold Vinyl,137,Timo Werner,Germany,1
Optic Autographs Gold Vinyl,138,Thomas Muller,Germany,1
Optic Autographs Gold Vinyl,143,Manuel Neuer,Germany,1
Optic Autographs Gold Vinyl,144,Andrea Belotti,Italy,1
Optic Autographs Gold Vinyl,145,Marco Verratti,Italy,1
Optic Autographs Gold Vinyl,148,Carlos Vela,Mexico,1
Optic Autographs Gold Vinyl,149,Hirving Lozano,Mexico,1
Optic Autographs Gold Vinyl,150,Raul Jimenez,Mexico,1
Optic Autographs Gold Vinyl,152,Giovani Dos Santos,Mexico,1
Optic Autographs Gold Vinyl,153,Guillermo Ochoa,Mexico,1
Optic Autographs Gold Vinyl,154,Memphis Depay,Netherlands,1
Optic Autographs Gold Vinyl,155,Kevin Strootman,Netherlands,1
Optic Autographs Gold Vinyl,157,Jasper Cillessen,Netherlands,1
Optic Autographs Gold Vinyl,158,Cristiano Ronaldo,Portugal,1
Optic Autographs Gold Vinyl,159,Andre Silva,Portugal,1
Optic Autographs Gold Vinyl,162,Alvaro Morata,Spain,1
Optic Autographs Gold Vinyl,163,Marco Asensio,Spain,1
Optic Autographs Gold Vinyl,169,Bobby Wood,United States,1
Optic Autographs Gold Vinyl,170,Christian Pulisic,United States,1
Optic Autographs Gold Vinyl,171,Kellyn Acosta,United States,1
Optic Autographs Gold Vinyl,173,John Brooks,United States,1
Optic Autographs Gold Vinyl,174,Matt Miazga,United States,1
Optic,1,Lionel Messi,FC Barcelona,
Optic,2,Luis Suarez,FC Barcelona,
Optic,3,Philippe Coutinho,FC Barcelona,
Optic,4,Sergio Busquets,FC Barcelona,
Optic,5,Ivan Rakitic,FC Barcelona,
Optic,6,Samuel Umtiti,FC Barcelona,
Optic,7,Gerard Pique,FC Barcelona,
Optic,8,Marc-Andre ter Stegen,FC Barcelona,
Optic,9,Cristiano Ronaldo,Juventus,
Optic,10,Mario Mandzukic,Juventus,
Optic,11,Paulo Dybala,Juventus,
Optic,12,Blaise Matuidi,Juventus,
Optic,13,Miralem Pjanic,Juventus,
Optic,14,Leonardo Bonucci,Juventus,
Optic,15,Giorgio Chiellini,Juventus,
Optic,16,Wojciech Szczesny,Juventus,
Optic,17,Robert Lewandowski,FC Bayern Munich,
Optic,18,Thomas Muller,FC Bayern Munich,
Optic,19,Arjen Robben,FC Bayern Munich,
Optic,20,Thiago Alcantara,FC Bayern Munich,
Optic,21,Joshua Kimmich,FC Bayern Munich,
Optic,22,Mats Hummels,FC Bayern Munich,
Optic,23,David Alaba,FC Bayern Munich,
Optic,24,Manuel Neuer,FC Bayern Munich,
Optic,25,Gareth Bale,Real Madrid CF,
Optic,26,Karim Benzema,Real Madrid CF,
Optic,27,Isco,Real Madrid CF,
Optic,28,Luka Modric,Real Madrid CF,
Optic,29,Toni Kroos,Real Madrid CF,
Optic,30,Raphael Varane,Real Madrid CF,
Optic,31,Sergio Ramos,Real Madrid CF,
Optic,32,Thibaut Courtois,Real Madrid CF,
Optic,33,Mauro Icardi,FC Internazionale,
Optic,34,Antonio Candreva,FC Internazionale,
Optic,35,Ivan Perisic,FC Internazionale,
Optic,36,Samir Handanovic,FC Internazionale,
Optic,37,Sergio Aguero,Manchester City,
Optic,38,Gabriel Jesus,Manchester City,
Optic,39,Raheem Sterling,Manchester City,
Optic,40,Leroy Sane,Manchester City,
Optic,41,Kevin De Bruyne,Manchester City,
Optic,42,David Silva,Manchester City,
Optic,43,Benjamin Mendy,Manchester City,
Optic,44,Ederson,Manchester City,
Optic,45,Diego Costa,Atletico de Madrid,
Optic,46,Antoine Griezmann,Atletico de Madrid,
Optic,47,Saul Niguez,Atletico de Madrid,
Optic,48,Koke,Atletico de Madrid,
Optic,49,Diego Godin,Atletico de Madrid,
Optic,50,Jan Oblak,Atletico de Madrid,
Optic,51,Neymar Jr,Paris Saint-Germain,
Optic,52,Edinson Cavani,Paris Saint-Germain,
Optic,53,Kylian Mbappe,Paris Saint-Germain,
Optic,54,Angel Di Maria,Paris Saint-Germain,
Optic,55,Adrien Rabiot,Paris Saint-Germain,
Optic,56,Thiago Silva,Paris Saint-Germain,
Optic,57,Marquinhos,Paris Saint-Germain,
Optic,58,Gianluigi Buffon,Paris Saint-Germain,
Optic,59,Bruno Fernandes,Sporting CP,
Optic,60,Marcos Acuna,Sporting CP,
Optic,61,Sebastian Coates,Sporting CP,
Optic,62,Renan Ribeiro,Sporting CP,
Optic,63,Marco Reus,Borussia Dortmund,
Optic,64,Paco Alcacer,Borussia Dortmund,
Optic,65,Axel Witsel,Borussia Dortmund,
Optic,66,Christian Pulisic,Borussia Dortmund,
Optic,67,Thomas Delaney,Borussia Dortmund,
Optic,68,Mahmoud Dahoud ,Borussia Dortmund,
Optic,69,Manuel Akanji,Borussia Dortmund,
Optic,70,Roman Burki,Borussia Dortmund,
Optic,71,Arkadiusz Milik,SSC Napoli,
Optic,72,Lorenzo Insigne,SSC Napoli,
Optic,73,Dries Mertens,SSC Napoli,
Optic,74,Marek Hamsik,SSC Napoli,
Optic,75,Piotr Zielinski,SSC Napoli,
Optic,76,Jesus Corona,FC Porto,
Optic,77,Hector Herrera,FC Porto,
Optic,78,Alex Telles,FC Porto,
Optic,79,Iker Casillas,FC Porto,
Optic,80,Radamel Falcao Garcia,AS Monaco,
Optic,81,Youri Tielemans,AS Monaco,
Optic,82,Kamil Glik,AS Monaco,
Optic,83,Djibril Sidibe,AS Monaco,
Optic,84,Rodrigo,Valencia CF,
Optic,85,Carlos Soler,Valencia CF,
Optic,86,Daniel Parejo ,Valencia CF,
Optic,87,Jose Luis Gaya,Valencia CF,
Optic,88,Lionel Messi,Argentina,
Optic,89,Gonzalo Higuain,Argentina,
Optic,90,Paulo Dybala,Argentina,
Optic,91,Cristian Pavon,Argentina,
Optic,92,Giovani Lo Celso,Argentina,
Optic,93,Nicolas Otamendi,Argentina,
Optic,94,Nicolas Tagliafico,Argentina,
Optic,95,Robbie Kruse,Australia,
Optic,96,Tom Rogic,Australia,
Optic,97,Mark Milligan,Australia,
Optic,98,Mathew Ryan,Australia,
Optic,99,Romelu Lukaku,Belgium,
Optic,100,Eden Hazard,Belgium,
Optic,101,Kevin De Bruyne,Belgium,
Optic,102,Toby Alderweireld,Belgium,
Optic,103,Vincent Kompany,Belgium,
Optic,104,Neymar Jr,Brazil,
Optic,105,Roberto Firmino,Brazil,
Optic,106,Richarlison,Brazil,
Optic,107,Willian,Brazil,
Optic,108,Casemiro,Brazil,
Optic,109,Marcelo,Brazil,
Optic,110,Alisson,Brazil,
Optic,111,James Rodriguez,Colombia,
Optic,112,Juan Guillermo Cuadrado,Colombia,
Optic,113,Davinson Sanchez,Colombia,
Optic,114,David Ospina,Colombia,
Optic,115,Ante Rebic,Croatia,
Optic,116,Luka Modric,Croatia,
Optic,117,Marcelo Brozovic,Croatia,
Optic,118,Mateo Kovacic,Croatia,
Optic,119,Kasper Dolberg,Denmark,
Optic,120,Christian Eriksen,Denmark,
Optic,121,Andreas Christensen,Denmark,
Optic,122,Kasper Schmeichel,Denmark,
Optic,123,Harry Kane,England,
Optic,124,Marcus Rashford,England,
Optic,125,Dele Alli,England,
Optic,126,Eric Dier,England,
Optic,127,Trent Alexander-Arnold,England,
Optic,128,John Stones,England,
Optic,129,Kyle Walker,England,
Optic,130,Olivier Giroud,France,
Optic,131,Antoine Griezmann,France,
Optic,132,Kylian Mbappe,France,
Optic,133,Paul Pogba,France,
Optic,134,N'Golo Kante,France,
Optic,135,Benjamin Pavard,France,
Optic,136,Hugo Lloris,France,
Optic,137,Timo Werner,Germany,
Optic,138,Thomas Muller,Germany,
Optic,139,Toni Kroos,Germany,
Optic,140,Julian Draxler,Germany,
Optic,141,Leon Goretzka,Germany,
Optic,142,Julian Brandt,Germany,
Optic,143,Manuel Neuer,Germany,
Optic,144,Andrea Belotti,Italy,
Optic,145,Marco Verratti,Italy,
Optic,146,Lorenzo Pellegrini,Italy,
Optic,147,Gianluigi Donnarumma,Italy,
Optic,148,Carlos Vela,Mexico,
Optic,149,Hirving Lozano,Mexico,
Optic,150,Raul Jimenez,Mexico,
Optic,151,Andres Guardado,Mexico,
Optic,152,Giovani Dos Santos,Mexico,
Optic,153,Guillermo Ochoa,Mexico,
Optic,154,Memphis Depay,Netherlands,
Optic,155,Kevin Strootman,Netherlands,
Optic,156,Virgil van Dijk,Netherlands,
Optic,157,Jasper Cillessen,Netherlands,
Optic,158,Cristiano Ronaldo,Portugal,
Optic,159,Andre Silva,Portugal,
Optic,160,Goncalo Guedes,Portugal,
Optic,161,Bernardo Silva ,Portugal,
Optic,162,Alvaro Morata,Spain,
Optic,163,Marco Asensio,Spain,
Optic,164,Suso,Spain,
Optic,165,Thiago Alcantara,Spain,
Optic,166,Marcos Alonso,Spain,
Optic,167,Nacho,Spain,
Optic,168,David de Gea,Spain,
Optic,169,Bobby Wood,United States,
Optic,170,Christian Pulisic,United States,
Optic,171,Kellyn Acosta,United States,
Optic,172,Wil Trapp,United States,
Optic,173,John Brooks,United States,
Optic,174,Matt Miazga,United States,
Optic,175,Zack Steffen,United States,
Optic Aqua,1,Lionel Messi,FC Barcelona,149
Optic Aqua,2,Luis Suarez,FC Barcelona,149
Optic Aqua,3,Philippe Coutinho,FC Barcelona,149
Optic Aqua,4,Sergio Busquets,FC Barcelona,149
Optic Aqua,5,Ivan Rakitic,FC Barcelona,149
Optic Aqua,6,Samuel Umtiti,FC Barcelona,149
Optic Aqua,7,Gerard Pique,FC Barcelona,149
Optic Aqua,8,Marc-Andre ter Stegen,FC Barcelona,149
Optic Aqua,9,Cristiano Ronaldo,Juventus,149
Optic Aqua,10,Mario Mandzukic,Juventus,149
Optic Aqua,11,Paulo Dybala,Juventus,149
Optic Aqua,12,Blaise Matuidi,Juventus,149
Optic Aqua,13,Miralem Pjanic,Juventus,149
Optic Aqua,14,Leonardo Bonucci,Juventus,149
Optic Aqua,15,Giorgio Chiellini,Juventus,149
Optic Aqua,16,Wojciech Szczesny,Juventus,149
Optic Aqua,17,Robert Lewandowski,FC Bayern Munich,149
Optic Aqua,18,Thomas Muller,FC Bayern Munich,149
Optic Aqua,19,Arjen Robben,FC Bayern Munich,149
Optic Aqua,20,Thiago Alcantara,FC Bayern Munich,149
Optic Aqua,21,Joshua Kimmich,FC Bayern Munich,149
Optic Aqua,22,Mats Hummels,FC Bayern Munich,149
Optic Aqua,23,David Alaba,FC Bayern Munich,149
Optic Aqua,24,Manuel Neuer,FC Bayern Munich,149
Optic Aqua,25,Gareth Bale,Real Madrid CF,149
Optic Aqua,26,Karim Benzema,Real Madrid CF,149
Optic Aqua,27,Isco,Real Madrid CF,149
Optic Aqua,28,Luka Modric,Real Madrid CF,149
Optic Aqua,29,Toni Kroos,Real Madrid CF,149
Optic Aqua,30,Raphael Varane,Real Madrid CF,149
Optic Aqua,31,Sergio Ramos,Real Madrid CF,149
Optic Aqua,32,Thibaut Courtois,Real Madrid CF,149
Optic Aqua,33,Mauro Icardi,FC Internazionale,149
Optic Aqua,34,Antonio Candreva,FC Internazionale,149
Optic Aqua,35,Ivan Perisic,FC Internazionale,149
Optic Aqua,36,Samir Handanovic,FC Internazionale,149
Optic Aqua,37,Sergio Aguero,Manchester City,149
Optic Aqua,38,Gabriel Jesus,Manchester City,149
Optic Aqua,39,Raheem Sterling,Manchester City,149
Optic Aqua,40,Leroy Sane,Manchester City,149
Optic Aqua,41,Kevin De Bruyne,Manchester City,149
Optic Aqua,42,David Silva,Manchester City,149
Optic Aqua,43,Benjamin Mendy,Manchester City,149
Optic Aqua,44,Ederson,Manchester City,149
Optic Aqua,45,Diego Costa,Atletico de Madrid,149
Optic Aqua,46,Antoine Griezmann,Atletico de Madrid,149
Optic Aqua,47,Saul Niguez,Atletico de Madrid,149
Optic Aqua,48,Koke,Atletico de Madrid,149
Optic Aqua,49,Diego Godin,Atletico de Madrid,149
Optic Aqua,50,Jan Oblak,Atletico de Madrid,149
Optic Aqua,51,Neymar Jr,Paris Saint-Germain,149
Optic Aqua,52,Edinson Cavani,Paris Saint-Germain,149
Optic Aqua,53,Kylian Mbappe,Paris Saint-Germain,149
Optic Aqua,54,Angel Di Maria,Paris Saint-Germain,149
Optic Aqua,55,Adrien Rabiot,Paris Saint-Germain,149
Optic Aqua,56,Thiago Silva,Paris Saint-Germain,149
Optic Aqua,57,Marquinhos,Paris Saint-Germain,149
Optic Aqua,58,Gianluigi Buffon,Paris Saint-Germain,149
Optic Aqua,59,Bruno Fernandes,Sporting CP,149
Optic Aqua,60,Marcos Acuna,Sporting CP,149
Optic Aqua,61,Sebastian Coates,Sporting CP,149
Optic Aqua,62,Renan Ribeiro,Sporting CP,149
Optic Aqua,63,Marco Reus,Borussia Dortmund,149
Optic Aqua,64,Paco Alcacer,Borussia Dortmund,149
Optic Aqua,65,Axel Witsel,Borussia Dortmund,149
Optic Aqua,66,Christian Pulisic,Borussia Dortmund,149
Optic Aqua,67,Thomas Delaney,Borussia Dortmund,149
Optic Aqua,68,Mahmoud Dahoud ,Borussia Dortmund,149
Optic Aqua,69,Manuel Akanji,Borussia Dortmund,149
Optic Aqua,70,Roman Burki,Borussia Dortmund,149
Optic Aqua,71,Arkadiusz Milik,SSC Napoli,149
Optic Aqua,72,Lorenzo Insigne,SSC Napoli,149
Optic Aqua,73,Dries Mertens,SSC Napoli,149
Optic Aqua,74,Marek Hamsik,SSC Napoli,149
Optic Aqua,75,Piotr Zielinski,SSC Napoli,149
Optic Aqua,76,Jesus Corona,FC Porto,149
Optic Aqua,77,Hector Herrera,FC Porto,149
Optic Aqua,78,Alex Telles,FC Porto,149
Optic Aqua,79,Iker Casillas,FC Porto,149
Optic Aqua,80,Radamel Falcao Garcia,AS Monaco,149
Optic Aqua,81,Youri Tielemans,AS Monaco,149
Optic Aqua,82,Kamil Glik,AS Monaco,149
Optic Aqua,83,Djibril Sidibe,AS Monaco,149
Optic Aqua,84,Rodrigo,Valencia CF,149
Optic Aqua,85,Carlos Soler,Valencia CF,149
Optic Aqua,86,Daniel Parejo ,Valencia CF,149
Optic Aqua,87,Jose Luis Gaya,Valencia CF,149
Optic Aqua,88,Lionel Messi,Argentina,149
Optic Aqua,89,Gonzalo Higuain,Argentina,149
Optic Aqua,90,Paulo Dybala,Argentina,149
Optic Aqua,91,Cristian Pavon,Argentina,149
Optic Aqua,92,Giovani Lo Celso,Argentina,149
Optic Aqua,93,Nicolas Otamendi,Argentina,149
Optic Aqua,94,Nicolas Tagliafico,Argentina,149
Optic Aqua,95,Robbie Kruse,Australia,149
Optic Aqua,96,Tom Rogic,Australia,149
Optic Aqua,97,Mark Milligan,Australia,149
Optic Aqua,98,Mathew Ryan,Australia,149
Optic Aqua,99,Romelu Lukaku,Belgium,149
Optic Aqua,100,Eden Hazard,Belgium,149
Optic Aqua,101,Kevin De Bruyne,Belgium,149
Optic Aqua,102,Toby Alderweireld,Belgium,149
Optic Aqua,103,Vincent Kompany,Belgium,149
Optic Aqua,104,Neymar Jr,Brazil,149
Optic Aqua,105,Roberto Firmino,Brazil,149
Optic Aqua,106,Richarlison,Brazil,149
Optic Aqua,107,Willian,Brazil,149
Optic Aqua,108,Casemiro,Brazil,149
Optic Aqua,109,Marcelo,Brazil,149
Optic Aqua,110,Alisson,Brazil,149
Optic Aqua,111,James Rodriguez,Colombia,149
Optic Aqua,112,Juan Guillermo Cuadrado,Colombia,149
Optic Aqua,113,Davinson Sanchez,Colombia,149
Optic Aqua,114,David Ospina,Colombia,149
Optic Aqua,115,Ante Rebic,Croatia,149
Optic Aqua,116,Luka Modric,Croatia,149
Optic Aqua,117,Marcelo Brozovic,Croatia,149
Optic Aqua,118,Mateo Kovacic,Croatia,149
Optic Aqua,119,Kasper Dolberg,Denmark,149
Optic Aqua,120,Christian Eriksen,Denmark,149
Optic Aqua,121,Andreas Christensen,Denmark,149
Optic Aqua,122,Kasper Schmeichel,Denmark,149
Optic Aqua,123,Harry Kane,England,149
Optic Aqua,124,Marcus Rashford,England,149
Optic Aqua,125,Dele Alli,England,149
Optic Aqua,126,Eric Dier,England,149
Optic Aqua,127,Trent Alexander-Arnold,England,149
Optic Aqua,128,John Stones,England,149
Optic Aqua,129,Kyle Walker,England,149
Optic Aqua,130,Olivier Giroud,France,149
Optic Aqua,131,Antoine Griezmann,France,149
Optic Aqua,132,Kylian Mbappe,France,149
Optic Aqua,133,Paul Pogba,France,149
Optic Aqua,134,N'Golo Kante,France,149
Optic Aqua,135,Benjamin Pavard,France,149
Optic Aqua,136,Hugo Lloris,France,149
Optic Aqua,137,Timo Werner,Germany,149
Optic Aqua,138,Thomas Muller,Germany,149
Optic Aqua,139,Toni Kroos,Germany,149
Optic Aqua,140,Julian Draxler,Germany,149
Optic Aqua,141,Leon Goretzka,Germany,149
Optic Aqua,142,Julian Brandt,Germany,149
Optic Aqua,143,Manuel Neuer,Germany,149
Optic Aqua,144,Andrea Belotti,Italy,149
Optic Aqua,145,Marco Verratti,Italy,149
Optic Aqua,146,Lorenzo Pellegrini,Italy,149
Optic Aqua,147,Gianluigi Donnarumma,Italy,149
Optic Aqua,148,Carlos Vela,Mexico,149
Optic Aqua,149,Hirving Lozano,Mexico,149
Optic Aqua,150,Raul Jimenez,Mexico,149
Optic Aqua,151,Andres Guardado,Mexico,149
Optic Aqua,152,Giovani Dos Santos,Mexico,149
Optic Aqua,153,Guillermo Ochoa,Mexico,149
Optic Aqua,154,Memphis Depay,Netherlands,149
Optic Aqua,155,Kevin Strootman,Netherlands,149
Optic Aqua,156,Virgil van Dijk,Netherlands,149
Optic Aqua,157,Jasper Cillessen,Netherlands,149
Optic Aqua,158,Cristiano Ronaldo,Portugal,149
Optic Aqua,159,Andre Silva,Portugal,149
Optic Aqua,160,Goncalo Guedes,Portugal,149
Optic Aqua,161,Bernardo Silva ,Portugal,149
Optic Aqua,162,Alvaro Morata,Spain,149
Optic Aqua,163,Marco Asensio,Spain,149
Optic Aqua,164,Suso,Spain,149
Optic Aqua,165,Thiago Alcantara,Spain,149
Optic Aqua,166,Marcos Alonso,Spain,149
Optic Aqua,167,Nacho,Spain,149
Optic Aqua,168,David de Gea,Spain,149
Optic Aqua,169,Bobby Wood,United States,149
Optic Aqua,170,Christian Pulisic,United States,149
Optic Aqua,171,Kellyn Acosta,United States,149
Optic Aqua,172,Wil Trapp,United States,149
Optic Aqua,173,John Brooks,United States,149
Optic Aqua,174,Matt Miazga,United States,149
Optic Aqua,175,Zack Steffen,United States,149
Optic Black Velocity,1,Lionel Messi,FC Barcelona,25
Optic Black Velocity,2,Luis Suarez,FC Barcelona,25
Optic Black Velocity,3,Philippe Coutinho,FC Barcelona,25
Optic Black Velocity,4,Sergio Busquets,FC Barcelona,25
Optic Black Velocity,5,Ivan Rakitic,FC Barcelona,25
Optic Black Velocity,6,Samuel Umtiti,FC Barcelona,25
Optic Black Velocity,7,Gerard Pique,FC Barcelona,25
Optic Black Velocity,8,Marc-Andre ter Stegen,FC Barcelona,25
Optic Black Velocity,9,Cristiano Ronaldo,Juventus,25
Optic Black Velocity,10,Mario Mandzukic,Juventus,25
Optic Black Velocity,11,Paulo Dybala,Juventus,25
Optic Black Velocity,12,Blaise Matuidi,Juventus,25
Optic Black Velocity,13,Miralem Pjanic,Juventus,25
Optic Black Velocity,14,Leonardo Bonucci,Juventus,25
Optic Black Velocity,15,Giorgio Chiellini,Juventus,25
Optic Black Velocity,16,Wojciech Szczesny,Juventus,25
Optic Black Velocity,17,Robert Lewandowski,FC Bayern Munich,25
Optic Black Velocity,18,Thomas Muller,FC Bayern Munich,25
Optic Black Velocity,19,Arjen Robben,FC Bayern Munich,25
Optic Black Velocity,20,Thiago Alcantara,FC Bayern Munich,25
Optic Black Velocity,21,Joshua Kimmich,FC Bayern Munich,25
Optic Black Velocity,22,Mats Hummels,FC Bayern Munich,25
Optic Black Velocity,23,David Alaba,FC Bayern Munich,25
Optic Black Velocity,24,Manuel Neuer,FC Bayern Munich,25
Optic Black Velocity,25,Gareth Bale,Real Madrid CF,25
Optic Black Velocity,26,Karim Benzema,Real Madrid CF,25
