Card Set,Number,Player,Team,Seq.
Rookies Flash,220,Cardale Jones,Buffalo Bills,
Rookies Flash,221,Dwayne Washington,Detroit Lions,
Rookies Flash,222,Pharoh Cooper,Los Angeles Rams,
Rookies Flash,223,Eli Apple,New York Giants,
Rookies Flash,224,Demarcus Robinson,Kansas City Chiefs,
Rookies Flash,225,Robert Nkemdiche,Arizona Cardinals,
Rookies Flash,226,Austin Hooper,Atlanta Falcons,
Rookies Flash,227,Temarrick Hemingway,Los Angeles Rams,
Rookies Flash,228,Joey Bosa,San Diego Chargers,
Rookies Flash,229,Brandon Allen,Jacksonville Jaguars,
Rookies Flash,230,Michael Thomas,New Orleans Saints,
Rookies Flash,231,Dak Prescott,Dallas Cowboys,
Rookies Flash,232,Daniel Lasco,New Orleans Saints,
Rookies Flash,233,Vernon Hargreaves III,Tampa Bay Buccaneers,
Rookies Flash,234,Jonathan Williams,Buffalo Bills,
Rookies Flash,235,Vernon Butler,Carolina Panthers,
Rookies Flash,236,Nick Vannett,Seattle Seahawks,
Rookies Flash,237,Jerell Adams,New York Giants,
Rookies Flash,238,Ezekiel Elliott,Dallas Cowboys,
Rookies Flash,239,Mike Thomas,Los Angeles Rams,
Rookies Flash,240,Christian Hackenberg,New York Jets,
Rookies Flash,241,Devin Fuller,Atlanta Falcons,
Rookies Flash,242,Kenneth Dixon,Baltimore Ravens,
Rookies Flash,243,Sheldon Rankins,New Orleans Saints,
Rookies Flash,244,Keenan Reynolds,Baltimore Ravens,
Rookies Flash,245,Reggie Ragland,Buffalo Bills,
Rookies Flash,246,Tyler Higbee,Los Angeles Rams,
Rookies Flash,247,Jakeem Grant,Miami Dolphins,
Rookies Flash,248,Corey Coleman,Cleveland Browns,
Rookies Flash,249,Kelvin Taylor,San Francisco 49ers,
Rookies Flash,250,C.J. Prosise,Seattle Seahawks,
Rookies Flash,251,Charone Peake,New York Jets,
Rookies Flash,252,Devontae Booker,Denver Broncos,
Rookies Flash,253,Karl Joseph,Oakland Raiders,
Rookies Flash,254,Kevin Hogan,Kansas City Chiefs,
Rookies Flash,255,Noah Spence,Tampa Bay Buccaneers,
Rookies Flash,256,Seth DeValve,Cleveland Browns,
Rookies Flash,257,Nate Sudfeld,Washington Redskins,
Rookies Flash,258,Aaron Burbridge,San Francisco 49ers,
Rookies Flash,259,Josh Doctson,Washington Redskins,
Rookies Flash,260,Paul Perkins,New York Giants,
Rookies Flash,261,Keith Marshall,Washington Redskins,
Rookies Flash,262,Hunter Henry,San Diego Chargers,
Rookies Flash,263,Keanu Neal,Atlanta Falcons,
Rookies Flash,264,Trevor Davis,Green Bay Packers,
Rookies Flash,265,Emmanuel Ogbah,Cleveland Browns,
Rookies Flash,266,Tajae Sharpe,Tennessee Titans,
Rookies Flash,267,David Morgan,Minnesota Vikings,
Rookies Flash,268,Will Fuller V,Houston Texans,
Rookies Flash,269,Darius Jackson,Dallas Cowboys,
Rookies Flash,270,Tyler Boyd,Cincinnati Bengals,
Rookies Flash,271,Kenny Lawler,Seattle Seahawks,
Rookies Flash,272,Leonte Carroo,Miami Dolphins,
Rookies Flash,273,Shaq Lawson,Buffalo Bills,
Rookies Flash,274,Tyler Ervin,Houston Texans,
Rookies Flash,275,Kevin Dodd,Tennessee Titans,
Rookies Flash,276,DeAndre Washington,Oakland Raiders,
Rookies Flash,277,Jake Rudock,Detroit Lions,
Rookies Flash,278,Laquon Treadwell,Minnesota Vikings,
Rookies Flash,279,Rico Gathers,Dallas Cowboys,
Rookies Flash,280,Braxton Miller,Houston Texans,
Rookies Flash,281,Charles Tapper,Dallas Cowboys,
Rookies Flash,282,Chris Moore,Baltimore Ravens,
Rookies Flash,283,Darron Lee,New York Jets,
Rookies Flash,284,Malcolm Mitchell,New England Patriots,
Rookies Flash,285,Jaylon Smith,Dallas Cowboys,
Rookies Flash,286,Jordan Payton,Cleveland Browns,
Rookies Flash,287,Kolby Listenbee,Buffalo Bills,
Rookies Flash,288,Paxton Lynch,Denver Broncos,
Rookies Flash,289,Brandon Doughty,Miami Dolphins,
Rookies Flash,290,Cody Kessler,Cleveland Browns,
Rookies Flash,291,Jalen Ramsey,Jacksonville Jaguars,
Rookies Flash,292,Jacoby Brissett,New England Patriots,
Rookies Flash,293,William Jackson III,Cincinnati Bengals,
Rookies Flash,294,Wendell Smallwood,Philadelphia Eagles,
Rookies Flash,295,Myles Jack,Jacksonville Jaguars,
Rookies Flash,296,Tyreek Hill,Kansas City Chiefs,
Rookies Flash,297,Dan Vitale,Tampa Bay Buccaneers,
Rookies Flash,298,Derrick Henry,Tennessee Titans,
Rookies Flash,299,Devin Lucien,New England Patriots,
Rookies Flash,300,Sterling Shepard,New York Giants,
Rookies Gold,201,Demarcus Ayers,Pittsburgh Steelers,10
Rookies Gold,202,Alex Collins,Seattle Seahawks,10
Rookies Gold,203,DeForest Buckner,San Francisco 49ers,10
Rookies Gold,204,Kenyan Drake,Miami Dolphins,10
Rookies Gold,205,Artie Burns,Pittsburgh Steelers,10
Rookies Gold,206,Moritz Bohringer,Minnesota Vikings,10
Rookies Gold,207,Rashard Higgins,Cleveland Browns,10
Rookies Gold,208,Jared Goff,Los Angeles Rams,10
Rookies Gold,209,Derek Watt,San Diego Chargers,10
Rookies Gold,210,Daniel Braverman,Chicago Bears,10
Rookies Gold,211,Connor Cook,Oakland Raiders,10
Rookies Gold,212,Jordan Howard,Chicago Bears,10
Rookies Gold,213,Ricardo Louis,Cleveland Browns,10
Rookies Gold,214,Leonard Floyd,Chicago Bears,10
Rookies Gold,215,Kenny Clark,Green Bay Packers,10
Rookies Gold,216,Jeff Driskel,San Francisco 49ers,10
Rookies Gold,217,Andy Janovich,Nebraska Cornhuskers,10
Rookies Gold,218,Carson Wentz,Philadelphia Eagles,10
Rookies Gold,219,Cody Core,Cincinnati Bengals,10
Rookies Gold,220,Cardale Jones,Buffalo Bills,10
Rookies Gold,221,Dwayne Washington,Detroit Lions,10
Rookies Gold,222,Pharoh Cooper,Los Angeles Rams,10
Rookies Gold,223,Eli Apple,New York Giants,10
Rookies Gold,224,Demarcus Robinson,Kansas City Chiefs,10
Rookies Gold,225,Robert Nkemdiche,Arizona Cardinals,10
Rookies Gold,226,Austin Hooper,Atlanta Falcons,10
Rookies Gold,227,Temarrick Hemingway,Los Angeles Rams,10
Rookies Gold,228,Joey Bosa,San Diego Chargers,10
Rookies Gold,229,Brandon Allen,Jacksonville Jaguars,10
Rookies Gold,230,Michael Thomas,New Orleans Saints,10
Rookies Gold,231,Dak Prescott,Dallas Cowboys,10
Rookies Gold,232,Daniel Lasco,New Orleans Saints,10
Rookies Gold,233,Vernon Hargreaves III,Tampa Bay Buccaneers,10
Rookies Gold,234,Jonathan Williams,Buffalo Bills,10
Rookies Gold,235,Vernon Butler,Carolina Panthers,10
Rookies Gold,236,Nick Vannett,Seattle Seahawks,10
Rookies Gold,237,Jerell Adams,New York Giants,10
Rookies Gold,238,Ezekiel Elliott,Dallas Cowboys,10
Rookies Gold,239,Mike Thomas,Los Angeles Rams,10
Rookies Gold,240,Christian Hackenberg,New York Jets,10
Rookies Gold,241,Devin Fuller,Atlanta Falcons,10
Rookies Gold,242,Kenneth Dixon,Baltimore Ravens,10
Rookies Gold,243,Sheldon Rankins,New Orleans Saints,10
Rookies Gold,244,Keenan Reynolds,Baltimore Ravens,10
Rookies Gold,245,Reggie Ragland,Buffalo Bills,10
Rookies Gold,246,Tyler Higbee,Los Angeles Rams,10
Rookies Gold,247,Jakeem Grant,Miami Dolphins,10
Rookies Gold,248,Corey Coleman,Cleveland Browns,10
Rookies Gold,249,Kelvin Taylor,San Francisco 49ers,10
Rookies Gold,250,C.J. Prosise,Seattle Seahawks,10
Rookies Gold,251,Charone Peake,New York Jets,10
Rookies Gold,252,Devontae Booker,Denver Broncos,10
Rookies Gold,253,Karl Joseph,Oakland Raiders,10
Rookies Gold,254,Kevin Hogan,Kansas City Chiefs,10
Rookies Gold,255,Noah Spence,Tampa Bay Buccaneers,10
Rookies Gold,256,Seth DeValve,Cleveland Browns,10
Rookies Gold,257,Nate Sudfeld,Washington Redskins,10
Rookies Gold,258,Aaron Burbridge,San Francisco 49ers,10
Rookies Gold,259,Josh Doctson,Washington Redskins,10
Rookies Gold,260,Paul Perkins,New York Giants,10
Rookies Gold,261,Keith Marshall,Washington Redskins,10
Rookies Gold,262,Hunter Henry,San Diego Chargers,10
Rookies Gold,263,Keanu Neal,Atlanta Falcons,10
Rookies Gold,264,Trevor Davis,Green Bay Packers,10
Rookies Gold,265,Emmanuel Ogbah,Cleveland Browns,10
Rookies Gold,266,Tajae Sharpe,Tennessee Titans,10
Rookies Gold,267,David Morgan,Minnesota Vikings,10
Rookies Gold,268,Will Fuller V,Houston Texans,10
Rookies Gold,269,Darius Jackson,Dallas Cowboys,10
Rookies Gold,270,Tyler Boyd,Cincinnati Bengals,10
Rookies Gold,271,Kenny Lawler,Seattle Seahawks,10
Rookies Gold,272,Leonte Carroo,Miami Dolphins,10
Rookies Gold,273,Shaq Lawson,Buffalo Bills,10
Rookies Gold,274,Tyler Ervin,Houston Texans,10
Rookies Gold,275,Kevin Dodd,Tennessee Titans,10
Rookies Gold,276,DeAndre Washington,Oakland Raiders,10
Rookies Gold,277,Jake Rudock,Detroit Lions,10
Rookies Gold,278,Laquon Treadwell,Minnesota Vikings,10
Rookies Gold,279,Rico Gathers,Dallas Cowboys,10
Rookies Gold,280,Braxton Miller,Houston Texans,10
Rookies Gold,281,Charles Tapper,Dallas Cowboys,10
Rookies Gold,282,Chris Moore,Baltimore Ravens,10
Rookies Gold,283,Darron Lee,New York Jets,10
Rookies Gold,284,Malcolm Mitchell,New England Patriots,10
Rookies Gold,285,Jaylon Smith,Dallas Cowboys,10
Rookies Gold,286,Jordan Payton,Cleveland Browns,10
Rookies Gold,287,Kolby Listenbee,Buffalo Bills,10
Rookies Gold,288,Paxton Lynch,Denver Broncos,10
Rookies Gold,289,Brandon Doughty,Miami Dolphins,10
Rookies Gold,290,Cody Kessler,Cleveland Browns,10
Rookies Gold,291,Jalen Ramsey,Jacksonville Jaguars,10
Rookies Gold,292,Jacoby Brissett,New England Patriots,10
Rookies Gold,293,William Jackson III,Cincinnati Bengals,10
Rookies Gold,294,Wendell Smallwood,Philadelphia Eagles,10
Rookies Gold,295,Myles Jack,Jacksonville Jaguars,10
Rookies Gold,296,Tyreek Hill,Kansas City Chiefs,10
Rookies Gold,297,Dan Vitale,Tampa Bay Buccaneers,10
Rookies Gold,298,Derrick Henry,Tennessee Titans,10
Rookies Gold,299,Devin Lucien,New England Patriots,10
Rookies Gold,300,Sterling Shepard,New York Giants,10
Rookies Gold Vinyl,201,Demarcus Ayers,Pittsburgh Steelers,5
Rookies Gold Vinyl,202,Alex Collins,Seattle Seahawks,5
Rookies Gold Vinyl,203,DeForest Buckner,San Francisco 49ers,5
Rookies Gold Vinyl,204,Kenyan Drake,Miami Dolphins,5
Rookies Gold Vinyl,205,Artie Burns,Pittsburgh Steelers,5
Rookies Gold Vinyl,206,Moritz Bohringer,Minnesota Vikings,5
Rookies Gold Vinyl,207,Rashard Higgins,Cleveland Browns,5
Rookies Gold Vinyl,208,Jared Goff,Los Angeles Rams,5
Rookies Gold Vinyl,209,Derek Watt,San Diego Chargers,5
Rookies Gold Vinyl,210,Daniel Braverman,Chicago Bears,5
Rookies Gold Vinyl,211,Connor Cook,Oakland Raiders,5
Rookies Gold Vinyl,212,Jordan Howard,Chicago Bears,5
Rookies Gold Vinyl,213,Ricardo Louis,Cleveland Browns,5
Rookies Gold Vinyl,214,Leonard Floyd,Chicago Bears,5
Rookies Gold Vinyl,215,Kenny Clark,Green Bay Packers,5
Rookies Gold Vinyl,216,Jeff Driskel,San Francisco 49ers,5
Rookies Gold Vinyl,217,Andy Janovich,Nebraska Cornhuskers,5
Rookies Gold Vinyl,218,Carson Wentz,Philadelphia Eagles,5
Rookies Gold Vinyl,219,Cody Core,Cincinnati Bengals,5
Rookies Gold Vinyl,220,Cardale Jones,Buffalo Bills,5
Rookies Gold Vinyl,221,Dwayne Washington,Detroit Lions,5
Rookies Gold Vinyl,222,Pharoh Cooper,Los Angeles Rams,5
Rookies Gold Vinyl,223,Eli Apple,New York Giants,5
Rookies Gold Vinyl,224,Demarcus Robinson,Kansas City Chiefs,5
Rookies Gold Vinyl,225,Robert Nkemdiche,Arizona Cardinals,5
Rookies Gold Vinyl,226,Austin Hooper,Atlanta Falcons,5
Rookies Gold Vinyl,227,Temarrick Hemingway,Los Angeles Rams,5
Rookies Gold Vinyl,228,Joey Bosa,San Diego Chargers,5
Rookies Gold Vinyl,229,Brandon Allen,Jacksonville Jaguars,5
Rookies Gold Vinyl,230,Michael Thomas,New Orleans Saints,5
Rookies Gold Vinyl,231,Dak Prescott,Dallas Cowboys,5
Rookies Gold Vinyl,232,Daniel Lasco,New Orleans Saints,5
Rookies Gold Vinyl,233,Vernon Hargreaves III,Tampa Bay Buccaneers,5
Rookies Gold Vinyl,234,Jonathan Williams,Buffalo Bills,5
Rookies Gold Vinyl,235,Vernon Butler,Carolina Panthers,5
Rookies Gold Vinyl,236,Nick Vannett,Seattle Seahawks,5
Rookies Gold Vinyl,237,Jerell Adams,New York Giants,5
Rookies Gold Vinyl,238,Ezekiel Elliott,Dallas Cowboys,5
Rookies Gold Vinyl,239,Mike Thomas,Los Angeles Rams,5
Rookies Gold Vinyl,240,Christian Hackenberg,New York Jets,5
Rookies Gold Vinyl,241,Devin Fuller,Atlanta Falcons,5
Rookies Gold Vinyl,242,Kenneth Dixon,Baltimore Ravens,5
Rookies Gold Vinyl,243,Sheldon Rankins,New Orleans Saints,5
Rookies Gold Vinyl,244,Keenan Reynolds,Baltimore Ravens,5
Rookies Gold Vinyl,245,Reggie Ragland,Buffalo Bills,5
Rookies Gold Vinyl,246,Tyler Higbee,Los Angeles Rams,5
Rookies Gold Vinyl,247,Jakeem Grant,Miami Dolphins,5
Rookies Gold Vinyl,248,Corey Coleman,Cleveland Browns,5
Rookies Gold Vinyl,249,Kelvin Taylor,San Francisco 49ers,5
Rookies Gold Vinyl,250,C.J. Prosise,Seattle Seahawks,5
Rookies Gold Vinyl,251,Charone Peake,New York Jets,5
Rookies Gold Vinyl,252,Devontae Booker,Denver Broncos,5
Rookies Gold Vinyl,253,Karl Joseph,Oakland Raiders,5
Rookies Gold Vinyl,254,Kevin Hogan,Kansas City Chiefs,5
Rookies Gold Vinyl,255,Noah Spence,Tampa Bay Buccaneers,5
Rookies Gold Vinyl,256,Seth DeValve,Cleveland Browns,5
Rookies Gold Vinyl,257,Nate Sudfeld,Washington Redskins,5
Rookies Gold Vinyl,258,Aaron Burbridge,San Francisco 49ers,5
Rookies Gold Vinyl,259,Josh Doctson,Washington Redskins,5
Rookies Gold Vinyl,260,Paul Perkins,New York Giants,5
Rookies Gold Vinyl,261,Keith Marshall,Washington Redskins,5
Rookies Gold Vinyl,262,Hunter Henry,San Diego Chargers,5
Rookies Gold Vinyl,263,Keanu Neal,Atlanta Falcons,5
Rookies Gold Vinyl,264,Trevor Davis,Green Bay Packers,5
Rookies Gold Vinyl,265,Emmanuel Ogbah,Cleveland Browns,5
Rookies Gold Vinyl,266,Tajae Sharpe,Tennessee Titans,5
Rookies Gold Vinyl,267,David Morgan,Minnesota Vikings,5
Rookies Gold Vinyl,268,Will Fuller V,Houston Texans,5
Rookies Gold Vinyl,269,Darius Jackson,Dallas Cowboys,5
Rookies Gold Vinyl,270,Tyler Boyd,Cincinnati Bengals,5
Rookies Gold Vinyl,271,Kenny Lawler,Seattle Seahawks,5
Rookies Gold Vinyl,272,Leonte Carroo,Miami Dolphins,5
Rookies Gold Vinyl,273,Shaq Lawson,Buffalo Bills,5
Rookies Gold Vinyl,274,Tyler Ervin,Houston Texans,5
Rookies Gold Vinyl,275,Kevin Dodd,Tennessee Titans,5
Rookies Gold Vinyl,276,DeAndre Washington,Oakland Raiders,5
Rookies Gold Vinyl,277,Jake Rudock,Detroit Lions,5
Rookies Gold Vinyl,278,Laquon Treadwell,Minnesota Vikings,5
Rookies Gold Vinyl,279,Rico Gathers,Dallas Cowboys,5
Rookies Gold Vinyl,280,Braxton Miller,Houston Texans,5
Rookies Gold Vinyl,281,Charles Tapper,Dallas Cowboys,5
Rookies Gold Vinyl,282,Chris Moore,Baltimore Ravens,5
Rookies Gold Vinyl,283,Darron Lee,New York Jets,5
Rookies Gold Vinyl,284,Malcolm Mitchell,New England Patriots,5
Rookies Gold Vinyl,285,Jaylon Smith,Dallas Cowboys,5
Rookies Gold Vinyl,286,Jordan Payton,Cleveland Browns,5
Rookies Gold Vinyl,287,Kolby Listenbee,Buffalo Bills,5
Rookies Gold Vinyl,288,Paxton Lynch,Denver Broncos,5
Rookies Gold Vinyl,289,Brandon Doughty,Miami Dolphins,5
Rookies Gold Vinyl,290,Cody Kessler,Cleveland Browns,5
Rookies Gold Vinyl,291,Jalen Ramsey,Jacksonville Jaguars,5
Rookies Gold Vinyl,292,Jacoby Brissett,New England Patriots,5
Rookies Gold Vinyl,293,William Jackson III,Cincinnati Bengals,5
Rookies Gold Vinyl,294,Wendell Smallwood,Philadelphia Eagles,5
Rookies Gold Vinyl,295,Myles Jack,Jacksonville Jaguars,5
Rookies Gold Vinyl,296,Tyreek Hill,Kansas City Chiefs,5
Rookies Gold Vinyl,297,Dan Vitale,Tampa Bay Buccaneers,5
Rookies Gold Vinyl,298,Derrick Henry,Tennessee Titans,5
Rookies Gold Vinyl,299,Devin Lucien,New England Patriots,5
Rookies Gold Vinyl,300,Sterling Shepard,New York Giants,5
Rookies Green,201,Demarcus Ayers,Pittsburgh Steelers,
Rookies Green,202,Alex Collins,Seattle Seahawks,
Rookies Green,203,DeForest Buckner,San Francisco 49ers,
Rookies Green,204,Kenyan Drake,Miami Dolphins,
Rookies Green,205,Artie Burns,Pittsburgh Steelers,
Rookies Green,206,Moritz Bohringer,Minnesota Vikings,
Rookies Green,207,Rashard Higgins,Cleveland Browns,
Rookies Green,208,Jared Goff,Los Angeles Rams,
Rookies Green,209,Derek Watt,San Diego Chargers,
Rookies Green,210,Daniel Braverman,Chicago Bears,
Rookies Green,211,Connor Cook,Oakland Raiders,
Rookies Green,212,Jordan Howard,Chicago Bears,
Rookies Green,213,Ricardo Louis,Cleveland Browns,
Rookies Green,214,Leonard Floyd,Chicago Bears,
Rookies Green,215,Kenny Clark,Green Bay Packers,
Rookies Green,216,Jeff Driskel,San Francisco 49ers,
Rookies Green,217,Andy Janovich,Nebraska Cornhuskers,
Rookies Green,218,Carson Wentz,Philadelphia Eagles,
Rookies Green,219,Cody Core,Cincinnati Bengals,
Rookies Green,220,Cardale Jones,Buffalo Bills,
Rookies Green,221,Dwayne Washington,Detroit Lions,
Rookies Green,222,Pharoh Cooper,Los Angeles Rams,
Rookies Green,223,Eli Apple,New York Giants,
Rookies Green,224,Demarcus Robinson,Kansas City Chiefs,
Rookies Green,225,Robert Nkemdiche,Arizona Cardinals,
Rookies Green,226,Austin Hooper,Atlanta Falcons,
Rookies Green,227,Temarrick Hemingway,Los Angeles Rams,
Rookies Green,228,Joey Bosa,San Diego Chargers,
Rookies Green,229,Brandon Allen,Jacksonville Jaguars,
Rookies Green,230,Michael Thomas,New Orleans Saints,
Rookies Green,231,Dak Prescott,Dallas Cowboys,
Rookies Green,232,Daniel Lasco,New Orleans Saints,
Rookies Green,233,Vernon Hargreaves III,Tampa Bay Buccaneers,
Rookies Green,234,Jonathan Williams,Buffalo Bills,
Rookies Green,235,Vernon Butler,Carolina Panthers,
Rookies Green,236,Nick Vannett,Seattle Seahawks,
Rookies Green,237,Jerell Adams,New York Giants,
Rookies Green,238,Ezekiel Elliott,Dallas Cowboys,
Rookies Green,239,Mike Thomas,Los Angeles Rams,
Rookies Green,240,Christian Hackenberg,New York Jets,
Rookies Green,241,Devin Fuller,Atlanta Falcons,
Rookies Green,242,Kenneth Dixon,Baltimore Ravens,
Rookies Green,243,Sheldon Rankins,New Orleans Saints,
Rookies Green,244,Keenan Reynolds,Baltimore Ravens,
Rookies Green,245,Reggie Ragland,Buffalo Bills,
Rookies Green,246,Tyler Higbee,Los Angeles Rams,
Rookies Green,247,Jakeem Grant,Miami Dolphins,
Rookies Green,248,Corey Coleman,Cleveland Browns,
Rookies Green,249,Kelvin Taylor,San Francisco 49ers,
Rookies Green,250,C.J. Prosise,Seattle Seahawks,
Rookies Green,251,Charone Peake,New York Jets,
Rookies Green,252,Devontae Booker,Denver Broncos,
Rookies Green,253,Karl Joseph,Oakland Raiders,
Rookies Green,254,Kevin Hogan,Kansas City Chiefs,
Rookies Green,255,Noah Spence,Tampa Bay Buccaneers,
Rookies Green,256,Seth DeValve,Cleveland Browns,
Rookies Green,257,Nate Sudfeld,Washington Redskins,
Rookies Green,258,Aaron Burbridge,San Francisco 49ers,
Rookies Green,259,Josh Doctson,Washington Redskins,
Rookies Green,260,Paul Perkins,New York Giants,
Rookies Green,261,Keith Marshall,Washington Redskins,
Rookies Green,262,Hunter Henry,San Diego Chargers,
Rookies Green,263,Keanu Neal,Atlanta Falcons,
Rookies Green,264,Trevor Davis,Green Bay Packers,
Rookies Green,265,Emmanuel Ogbah,Cleveland Browns,
Rookies Green,266,Tajae Sharpe,Tennessee Titans,
Rookies Green,267,David Morgan,Minnesota Vikings,
Rookies Green,268,Will Fuller V,Houston Texans,
Rookies Green,269,Darius Jackson,Dallas Cowboys,
Rookies Green,270,Tyler Boyd,Cincinnati Bengals,
Rookies Green,271,Kenny Lawler,Seattle Seahawks,
Rookies Green,272,Leonte Carroo,Miami Dolphins,
Rookies Green,273,Shaq Lawson,Buffalo Bills,
Rookies Green,274,Tyler Ervin,Houston Texans,
Rookies Green,275,Kevin Dodd,Tennessee Titans,
Rookies Green,276,DeAndre Washington,Oakland Raiders,
Rookies Green,277,Jake Rudock,Detroit Lions,
Rookies Green,278,Laquon Treadwell,Minnesota Vikings,
Rookies Green,279,Rico Gathers,Dallas Cowboys,
Rookies Green,280,Braxton Miller,Houston Texans,
Rookies Green,281,Charles Tapper,Dallas Cowboys,
Rookies Green,282,Chris Moore,Baltimore Ravens,
Rookies Green,283,Darron Lee,New York Jets,
Rookies Green,284,Malcolm Mitchell,New England Patriots,
Rookies Green,285,Jaylon Smith,Dallas Cowboys,
Rookies Green,286,Jordan Payton,Cleveland Browns,
Rookies Green,287,Kolby Listenbee,Buffalo Bills,
Rookies Green,288,Paxton Lynch,Denver Broncos,
Rookies Green,289,Brandon Doughty,Miami Dolphins,
Rookies Green,290,Cody Kessler,Cleveland Browns,
Rookies Green,291,Jalen Ramsey,Jacksonville Jaguars,
Rookies Green,292,Jacoby Brissett,New England Patriots,
Rookies Green,293,William Jackson III,Cincinnati Bengals,
Rookies Green,294,Wendell Smallwood,Philadelphia Eagles,
Rookies Green,295,Myles Jack,Jacksonville Jaguars,
Rookies Green,296,Tyreek Hill,Kansas City Chiefs,
Rookies Green,297,Dan Vitale,Tampa Bay Buccaneers,
Rookies Green,298,Derrick Henry,Tennessee Titans,
Rookies Green,299,Devin Lucien,New England Patriots,
Rookies Green,300,Sterling Shepard,New York Giants,
Rookies Green Power,201,Demarcus Ayers,Pittsburgh Steelers,49
Rookies Green Power,202,Alex Collins,Seattle Seahawks,49
Rookies Green Power,203,DeForest Buckner,San Francisco 49ers,49
Rookies Green Power,204,Kenyan Drake,Miami Dolphins,49
Rookies Green Power,205,Artie Burns,Pittsburgh Steelers,49
Rookies Green Power,206,Moritz Bohringer,Minnesota Vikings,49
Rookies Green Power,207,Rashard Higgins,Cleveland Browns,49
Rookies Green Power,208,Jared Goff,Los Angeles Rams,49
Rookies Green Power,209,Derek Watt,San Diego Chargers,49
Rookies Green Power,210,Daniel Braverman,Chicago Bears,49
Rookies Green Power,211,Connor Cook,Oakland Raiders,49
Rookies Green Power,212,Jordan Howard,Chicago Bears,49
Rookies Green Power,213,Ricardo Louis,Cleveland Browns,49
Rookies Green Power,214,Leonard Floyd,Chicago Bears,49
Rookies Green Power,215,Kenny Clark,Green Bay Packers,49
Rookies Green Power,216,Jeff Driskel,San Francisco 49ers,49
Rookies Green Power,217,Andy Janovich,Nebraska Cornhuskers,49
Rookies Green Power,218,Carson Wentz,Philadelphia Eagles,49
Rookies Green Power,219,Cody Core,Cincinnati Bengals,49
Rookies Green Power,220,Cardale Jones,Buffalo Bills,49
Rookies Green Power,221,Dwayne Washington,Detroit Lions,49
Rookies Green Power,222,Pharoh Cooper,Los Angeles Rams,49
Rookies Green Power,223,Eli Apple,New York Giants,49
Rookies Green Power,224,Demarcus Robinson,Kansas City Chiefs,49
Rookies Green Power,225,Robert Nkemdiche,Arizona Cardinals,49
Rookies Green Power,226,Austin Hooper,Atlanta Falcons,49
Rookies Green Power,227,Temarrick Hemingway,Los Angeles Rams,49
Rookies Green Power,228,Joey Bosa,San Diego Chargers,49
Rookies Green Power,229,Brandon Allen,Jacksonville Jaguars,49
Rookies Green Power,230,Michael Thomas,New Orleans Saints,49
Rookies Green Power,231,Dak Prescott,Dallas Cowboys,49
Rookies Green Power,232,Daniel Lasco,New Orleans Saints,49
Rookies Green Power,233,Vernon Hargreaves III,Tampa Bay Buccaneers,49
Rookies Green Power,234,Jonathan Williams,Buffalo Bills,49
Rookies Green Power,235,Vernon Butler,Carolina Panthers,49
Rookies Green Power,236,Nick Vannett,Seattle Seahawks,49
Rookies Green Power,237,Jerell Adams,New York Giants,49
Rookies Green Power,238,Ezekiel Elliott,Dallas Cowboys,49
Rookies Green Power,239,Mike Thomas,Los Angeles Rams,49
Rookies Green Power,240,Christian Hackenberg,New York Jets,49
Rookies Green Power,241,Devin Fuller,Atlanta Falcons,49
Rookies Green Power,242,Kenneth Dixon,Baltimore Ravens,49
Rookies Green Power,243,Sheldon Rankins,New Orleans Saints,49
Rookies Green Power,244,Keenan Reynolds,Baltimore Ravens,49
Rookies Green Power,245,Reggie Ragland,Buffalo Bills,49
Rookies Green Power,246,Tyler Higbee,Los Angeles Rams,49
Rookies Green Power,247,Jakeem Grant,Miami Dolphins,49
Rookies Green Power,248,Corey Coleman,Cleveland Browns,49
Rookies Green Power,249,Kelvin Taylor,San Francisco 49ers,49
Rookies Green Power,250,C.J. Prosise,Seattle Seahawks,49
Rookies Green Power,251,Charone Peake,New York Jets,49
Rookies Green Power,252,Devontae Booker,Denver Broncos,49
Rookies Green Power,253,Karl Joseph,Oakland Raiders,49
Rookies Green Power,254,Kevin Hogan,Kansas City Chiefs,49
Rookies Green Power,255,Noah Spence,Tampa Bay Buccaneers,49
Rookies Green Power,256,Seth DeValve,Cleveland Browns,49
Rookies Green Power,257,Nate Sudfeld,Washington Redskins,49
Rookies Green Power,258,Aaron Burbridge,San Francisco 49ers,49
Rookies Green Power,259,Josh Doctson,Washington Redskins,49
Rookies Green Power,260,Paul Perkins,New York Giants,49
Rookies Green Power,261,Keith Marshall,Washington Redskins,49
Rookies Green Power,262,Hunter Henry,San Diego Chargers,49
Rookies Green Power,263,Keanu Neal,Atlanta Falcons,49
Rookies Green Power,264,Trevor Davis,Green Bay Packers,49
Rookies Green Power,265,Emmanuel Ogbah,Cleveland Browns,49
Rookies Green Power,266,Tajae Sharpe,Tennessee Titans,49
Rookies Green Power,267,David Morgan,Minnesota Vikings,49
Rookies Green Power,268,Will Fuller V,Houston Texans,49
Rookies Green Power,269,Darius Jackson,Dallas Cowboys,49
Rookies Green Power,270,Tyler Boyd,Cincinnati Bengals,49
Rookies Green Power,271,Kenny Lawler,Seattle Seahawks,49
Rookies Green Power,272,Leonte Carroo,Miami Dolphins,49
Rookies Green Power,273,Shaq Lawson,Buffalo Bills,49
Rookies Green Power,274,Tyler Ervin,Houston Texans,49
