Card Set,Number,Player,Team,Seq.
Rookie Signatures Holo,133,Eli Apple,New York Giants,99
Rookie Signatures Holo,134,Noah Spence,Tampa Bay Buccaneers,99
Rookie Signatures Holo,135,Reggie Ragland,Buffalo Bills,99
Rookie Signatures Holo,138,Sean Davis,Pittsburgh Steelers,99
Rookie Signatures Holo,140,Sheldon Rankins,New Orleans Saints,99
Rookie Signatures Holo,141,Shilique Calhoun,Oakland Raiders,99
Rookie Signatures Holo,142,Su'a Cravens,Washington Redskins,99
Rookie Signatures Holo,145,Vernon Hargreaves III,Tampa Bay Buccaneers,99
Rookie Signatures Holo,146,Vonn Bell,New Orleans Saints,99
Rookie Signatures Holo,149,Xavien Howard,Miami Dolphins,99
Rookie Signatures Holo,150,Yannick Ngakoue,Jacksonville Jaguars,99
Rookie Signatures Red,101,Adam Gotsis,Denver Broncos,50
Rookie Signatures Red,102,Adolphus Washington,Buffalo Bills,50
Rookie Signatures Red,103,Artie Burns,Pittsburgh Steelers,50
Rookie Signatures Red,104,A'Shawn Robinson,Detroit Lions,50
Rookie Signatures Red,105,Austin Johnson,Tennessee Titans,50
Rookie Signatures Red,106,Bronson Kaufusi,Baltimore Ravens,50
Rookie Signatures Red,107,Carl Nassib,Cleveland Browns,50
Rookie Signatures Red,109,Chris Jones,Kansas City Chiefs,50
Rookie Signatures Red,110,Cody Core,Cincinnati Bengals,50
Rookie Signatures Red,114,Derek Watt,San Diego Chargers,50
Rookie Signatures Red,115,Emmanuel Ogbah,Cleveland Browns,50
Rookie Signatures Red,117,Tyreek Hill,Kansas City Chiefs,50
Rookie Signatures Red,118,Jake Rudock,Detroit Lions,50
Rookie Signatures Red,119,James Bradberry,Carolina Panthers,50
Rookie Signatures Red,120,Jarran Reed,Seattle Seahawks,50
Rookie Signatures Red,122,Jonathan Bullard,Chicago Bears,50
Rookie Signatures Red,125,Keanu Neal,Atlanta Falcons,50
Rookie Signatures Red,126,KeiVarae Russell,Kansas City Chiefs,50
Rookie Signatures Red,127,Kendall Fuller,Washington Redskins,50
Rookie Signatures Red,128,Kenny Clark,Green Bay Packers,50
Rookie Signatures Red,129,Kevin Dodd,Tennessee Titans,50
Rookie Signatures Red,130,Nate Sudfeld,Washington Redskins,50
Rookie Signatures Red,131,Mackensie Alexander,Minnesota Vikings,50
Rookie Signatures Red,133,Eli Apple,New York Giants,50
Rookie Signatures Red,134,Noah Spence,Tampa Bay Buccaneers,50
Rookie Signatures Red,135,Reggie Ragland,Buffalo Bills,50
Rookie Signatures Red,138,Sean Davis,Pittsburgh Steelers,50
Rookie Signatures Red,140,Sheldon Rankins,New Orleans Saints,50
Rookie Signatures Red,141,Shilique Calhoun,Oakland Raiders,50
Rookie Signatures Red,142,Su'a Cravens,Washington Redskins,50
Rookie Signatures Red,145,Vernon Hargreaves III,Tampa Bay Buccaneers,50
Rookie Signatures Red,146,Vonn Bell,New Orleans Saints,50
Rookie Signatures Red,149,Xavien Howard,Miami Dolphins,50
Rookie Signatures Red,150,Yannick Ngakoue,Jacksonville Jaguars,50
Rookie Triple Autograph,1,Paxton Lynch - Carson Wentz - Jared Goff,Denver Broncos - Philadelphia Eagles - Los Angeles Rams,20
Rookie Triple Autograph,2,Kenyan Drake - Derrick Henry - Ezekiel Elliott,Miami Dolphins - Tennessee Titans - Dallas Cowboys,20
Rookie Triple Autograph,3,Corey Coleman - Josh Doctson - Will Fuller V,Cleveland Browns - Washington Redskins - Houston Texans,20
Rookie Triple Autograph,4,Sterling Shepard - Laquon Treadwell - Michael Thomas,New York Giants - Minnesota Vikings - New Orleans Saints,20
Rookie Triple Autograph,5,Cardale Jones - Dak Prescott - Jacoby Brissett,Buffalo Bills - Dallas Cowboys - New England Patriots,20
Rookie Triple Autograph Gold Vinyl,1,Carson Wentz - Jared Goff - Paxton Lynch,Philadelphia Eagles - Los Angeles Rams - Denver Broncos,1
Rookie Triple Autograph Gold Vinyl,2,Kenyan Drake - Derrick Henry - Ezekiel Elliott,Miami Dolphins - Tennessee Titans - Dallas Cowboys,1
Rookie Triple Autograph Gold Vinyl,3,Josh Doctson - Will Fuller V - Corey Coleman,Washington Redskins - Houston Texans - Cleveland Browns,1
Rookie Triple Autograph Gold Vinyl,4,Sterling Shepard - Michael Thomas - Laquon Treadwell,New York Giants - New Orleans Saints - Minnesota Vikings,1
Rookie Triple Autograph Gold Vinyl,5,Cardale Jones - Dak Prescott - Jacoby Brissett,Buffalo Bills - Dallas Cowboys - New England Patriots,1
Rookies,101,Adam Gotsis,Denver Broncos,
Rookies,102,Adolphus Washington,Buffalo Bills,
Rookies,103,Artie Burns,Pittsburgh Steelers,
Rookies,104,A'Shawn Robinson,Detroit Lions,
Rookies,105,Austin Johnson,Tennessee Titans,
Rookies,106,Bronson Kaufusi,Baltimore Ravens,
Rookies,107,Carl Nassib,Cleveland Browns,
Rookies,108,Charles Tapper,Dallas Cowboys,
Rookies,109,Chris Jones,Kansas City Chiefs,
Rookies,110,Cody Core,Cincinnati Bengals,
Rookies,111,Darron Lee,New York Jets,
Rookies,112,DeForest Buckner,San Francisco 49ers,
Rookies,113,Deion Jones,Atlanta Falcons,
Rookies,114,Derek Watt,San Diego Chargers,
Rookies,115,Emmanuel Ogbah,Cleveland Browns,
Rookies,116,Eric Murray,Kansas City Chiefs,
Rookies,117,Tyreek Hill,Kansas City Chiefs,
Rookies,118,Jake Rudock,Detroit Lions,
Rookies,119,James Bradberry,Carolina Panthers,
Rookies,120,Jarran Reed,Seattle Seahawks,
Rookies,121,Jihad Ward ,Oakland Raiders,
Rookies,122,Jonathan Bullard,Chicago Bears,
Rookies,123,Kamalei Correa,Baltimore Ravens,
Rookies,124,Karl Joseph,Oakland Raiders,
Rookies,125,Keanu Neal,Atlanta Falcons,
Rookies,126,KeiVarae Russell,Kansas City Chiefs,
Rookies,127,Kendall Fuller,Washington Redskins,
Rookies,128,Kenny Clark,Green Bay Packers,
Rookies,129,Kevin Dodd,Tennessee Titans,
Rookies,130,Nate Sudfeld,Washington Redskins,
Rookies,131,Mackensie Alexander,Minnesota Vikings,
Rookies,132,Maliek Collins,Dallas Cowboys,
Rookies,133,Eli Apple,New York Giants,
Rookies,134,Noah Spence,Tampa Bay Buccaneers,
Rookies,135,Reggie Ragland,Buffalo Bills,
Rookies,136,Robert Nkemdiche,Arizona Cardinals,
Rookies,137,Roberto Aguayo,Tampa Bay Buccaneers,
Rookies,138,Sean Davis,Pittsburgh Steelers,
Rookies,139,Kelvin Taylor,San Francisco 49ers,
Rookies,140,Sheldon Rankins,New Orleans Saints,
Rookies,141,Shilique Calhoun,Oakland Raiders,
Rookies,142,Su'a Cravens,Washington Redskins,
Rookies,143,T.J. Green,Indianapolis Colts,
Rookies,144,Vernon Butler,Carolina Panthers,
Rookies,145,Vernon Hargreaves III,Tampa Bay Buccaneers,
Rookies,146,Vonn Bell,New Orleans Saints,
Rookies,147,Will Redmond,San Francisco 49ers,
Rookies,148,William Jackson III,Cincinnati Bengals,
Rookies,149,Xavien Howard,Miami Dolphins,
Rookies,150,Yannick Ngakoue,Jacksonville Jaguars,
Rookies Aqua,101,Adam Gotsis,Denver Broncos,299
Rookies Aqua,102,Adolphus Washington,Buffalo Bills,299
Rookies Aqua,103,Artie Burns,Pittsburgh Steelers,299
Rookies Aqua,104,A'Shawn Robinson,Detroit Lions,299
Rookies Aqua,105,Austin Johnson,Tennessee Titans,299
Rookies Aqua,106,Bronson Kaufusi,Baltimore Ravens,299
Rookies Aqua,107,Carl Nassib,Cleveland Browns,299
Rookies Aqua,108,Charles Tapper,Dallas Cowboys,299
Rookies Aqua,109,Chris Jones,Kansas City Chiefs,299
Rookies Aqua,110,Cody Core,Cincinnati Bengals,299
Rookies Aqua,111,Darron Lee,New York Jets,299
Rookies Aqua,112,DeForest Buckner,San Francisco 49ers,299
Rookies Aqua,113,Deion Jones,Atlanta Falcons,299
Rookies Aqua,114,Derek Watt,San Diego Chargers,299
Rookies Aqua,115,Emmanuel Ogbah,Cleveland Browns,299
Rookies Aqua,116,Eric Murray,Kansas City Chiefs,299
Rookies Aqua,117,Tyreek Hill,Kansas City Chiefs,299
Rookies Aqua,118,Jake Rudock,Detroit Lions,299
Rookies Aqua,119,James Bradberry,Carolina Panthers,299
Rookies Aqua,120,Jarran Reed,Seattle Seahawks,299
Rookies Aqua,121,Jihad Ward ,Oakland Raiders,299
Rookies Aqua,122,Jonathan Bullard,Chicago Bears,299
Rookies Aqua,123,Kamalei Correa,Baltimore Ravens,299
Rookies Aqua,124,Karl Joseph,Oakland Raiders,299
Rookies Aqua,125,Keanu Neal,Atlanta Falcons,299
Rookies Aqua,126,KeiVarae Russell,Kansas City Chiefs,299
Rookies Aqua,127,Kendall Fuller,Washington Redskins,299
Rookies Aqua,128,Kenny Clark,Green Bay Packers,299
Rookies Aqua,129,Kevin Dodd,Tennessee Titans,299
Rookies Aqua,130,Nate Sudfeld,Washington Redskins,299
Rookies Aqua,131,Mackensie Alexander,Minnesota Vikings,299
Rookies Aqua,132,Maliek Collins,Dallas Cowboys,299
Rookies Aqua,133,Eli Apple,New York Giants,299
Rookies Aqua,134,Noah Spence,Tampa Bay Buccaneers,299
Rookies Aqua,135,Reggie Ragland,Buffalo Bills,299
Rookies Aqua,136,Robert Nkemdiche,Arizona Cardinals,299
Rookies Aqua,137,Roberto Aguayo,Tampa Bay Buccaneers,299
Rookies Aqua,138,Sean Davis,Pittsburgh Steelers,299
Rookies Aqua,139,Kelvin Taylor,San Francisco 49ers,299
Rookies Aqua,140,Sheldon Rankins,New Orleans Saints,299
Rookies Aqua,141,Shilique Calhoun,Oakland Raiders,299
Rookies Aqua,142,Su'a Cravens,Washington Redskins,299
Rookies Aqua,143,T.J. Green,Indianapolis Colts,299
Rookies Aqua,144,Vernon Butler,Carolina Panthers,299
Rookies Aqua,145,Vernon Hargreaves III,Tampa Bay Buccaneers,299
Rookies Aqua,146,Vonn Bell,New Orleans Saints,299
Rookies Aqua,147,Will Redmond,San Francisco 49ers,299
Rookies Aqua,148,William Jackson III,Cincinnati Bengals,299
Rookies Aqua,149,Xavien Howard,Miami Dolphins,299
Rookies Aqua,150,Yannick Ngakoue,Jacksonville Jaguars,299
Rookies Black,101,Adam Gotsis,Denver Broncos,25
Rookies Black,102,Adolphus Washington,Buffalo Bills,25
Rookies Black,103,Artie Burns,Pittsburgh Steelers,25
Rookies Black,104,A'Shawn Robinson,Detroit Lions,25
Rookies Black,105,Austin Johnson,Tennessee Titans,25
Rookies Black,106,Bronson Kaufusi,Baltimore Ravens,25
Rookies Black,107,Carl Nassib,Cleveland Browns,25
Rookies Black,108,Charles Tapper,Dallas Cowboys,25
Rookies Black,109,Chris Jones,Kansas City Chiefs,25
Rookies Black,110,Cody Core,Cincinnati Bengals,25
Rookies Black,111,Darron Lee,New York Jets,25
Rookies Black,112,DeForest Buckner,San Francisco 49ers,25
Rookies Black,113,Deion Jones,Atlanta Falcons,25
Rookies Black,114,Derek Watt,San Diego Chargers,25
Rookies Black,115,Emmanuel Ogbah,Cleveland Browns,25
Rookies Black,116,Eric Murray,Kansas City Chiefs,25
Rookies Black,117,Tyreek Hill,Kansas City Chiefs,25
Rookies Black,118,Jake Rudock,Detroit Lions,25
Rookies Black,119,James Bradberry,Carolina Panthers,25
Rookies Black,120,Jarran Reed,Seattle Seahawks,25
Rookies Black,121,Jihad Ward ,Oakland Raiders,25
Rookies Black,122,Jonathan Bullard,Chicago Bears,25
Rookies Black,123,Kamalei Correa,Baltimore Ravens,25
Rookies Black,124,Karl Joseph,Oakland Raiders,25
Rookies Black,125,Keanu Neal,Atlanta Falcons,25
Rookies Black,126,KeiVarae Russell,Kansas City Chiefs,25
Rookies Black,127,Kendall Fuller,Washington Redskins,25
Rookies Black,128,Kenny Clark,Green Bay Packers,25
Rookies Black,129,Kevin Dodd,Tennessee Titans,25
Rookies Black,130,Nate Sudfeld,Washington Redskins,25
Rookies Black,131,Mackensie Alexander,Minnesota Vikings,25
Rookies Black,132,Maliek Collins,Dallas Cowboys,25
Rookies Black,133,Eli Apple,New York Giants,25
Rookies Black,134,Noah Spence,Tampa Bay Buccaneers,25
Rookies Black,135,Reggie Ragland,Buffalo Bills,25
Rookies Black,136,Robert Nkemdiche,Arizona Cardinals,25
Rookies Black,137,Roberto Aguayo,Tampa Bay Buccaneers,25
Rookies Black,138,Sean Davis,Pittsburgh Steelers,25
Rookies Black,139,Kelvin Taylor,San Francisco 49ers,25
Rookies Black,140,Sheldon Rankins,New Orleans Saints,25
Rookies Black,141,Shilique Calhoun,Oakland Raiders,25
Rookies Black,142,Su'a Cravens,Washington Redskins,25
Rookies Black,143,T.J. Green,Indianapolis Colts,25
Rookies Black,144,Vernon Butler,Carolina Panthers,25
Rookies Black,145,Vernon Hargreaves III,Tampa Bay Buccaneers,25
Rookies Black,146,Vonn Bell,New Orleans Saints,25
Rookies Black,147,Will Redmond,San Francisco 49ers,25
Rookies Black,148,William Jackson III,Cincinnati Bengals,25
Rookies Black,149,Xavien Howard,Miami Dolphins,25
Rookies Black,150,Yannick Ngakoue,Jacksonville Jaguars,25
Rookies Blue,101,Adam Gotsis,Denver Broncos,149
Rookies Blue,102,Adolphus Washington,Buffalo Bills,149
Rookies Blue,103,Artie Burns,Pittsburgh Steelers,149
Rookies Blue,104,A'Shawn Robinson,Detroit Lions,149
Rookies Blue,105,Austin Johnson,Tennessee Titans,149
Rookies Blue,106,Bronson Kaufusi,Baltimore Ravens,149
Rookies Blue,107,Carl Nassib,Cleveland Browns,149
Rookies Blue,108,Charles Tapper,Dallas Cowboys,149
Rookies Blue,109,Chris Jones,Kansas City Chiefs,149
Rookies Blue,110,Cody Core,Cincinnati Bengals,149
Rookies Blue,111,Darron Lee,New York Jets,149
Rookies Blue,112,DeForest Buckner,San Francisco 49ers,149
Rookies Blue,113,Deion Jones,Atlanta Falcons,149
Rookies Blue,114,Derek Watt,San Diego Chargers,149
Rookies Blue,115,Emmanuel Ogbah,Cleveland Browns,149
Rookies Blue,116,Eric Murray,Kansas City Chiefs,149
Rookies Blue,117,Tyreek Hill,Kansas City Chiefs,149
Rookies Blue,118,Jake Rudock,Detroit Lions,149
Rookies Blue,119,James Bradberry,Carolina Panthers,149
Rookies Blue,120,Jarran Reed,Seattle Seahawks,149
Rookies Blue,121,Jihad Ward ,Oakland Raiders,149
Rookies Blue,122,Jonathan Bullard,Chicago Bears,149
Rookies Blue,123,Kamalei Correa,Baltimore Ravens,149
Rookies Blue,124,Karl Joseph,Oakland Raiders,149
Rookies Blue,125,Keanu Neal,Atlanta Falcons,149
Rookies Blue,126,KeiVarae Russell,Kansas City Chiefs,149
Rookies Blue,127,Kendall Fuller,Washington Redskins,149
Rookies Blue,128,Kenny Clark,Green Bay Packers,149
Rookies Blue,129,Kevin Dodd,Tennessee Titans,149
Rookies Blue,130,Nate Sudfeld,Washington Redskins,149
Rookies Blue,131,Mackensie Alexander,Minnesota Vikings,149
Rookies Blue,132,Maliek Collins,Dallas Cowboys,149
Rookies Blue,133,Eli Apple,New York Giants,149
Rookies Blue,134,Noah Spence,Tampa Bay Buccaneers,149
Rookies Blue,135,Reggie Ragland,Buffalo Bills,149
Rookies Blue,136,Robert Nkemdiche,Arizona Cardinals,149
Rookies Blue,137,Roberto Aguayo,Tampa Bay Buccaneers,149
Rookies Blue,138,Sean Davis,Pittsburgh Steelers,149
Rookies Blue,139,Kelvin Taylor,San Francisco 49ers,149
Rookies Blue,140,Sheldon Rankins,New Orleans Saints,149
Rookies Blue,141,Shilique Calhoun,Oakland Raiders,149
Rookies Blue,142,Su'a Cravens,Washington Redskins,149
Rookies Blue,143,T.J. Green,Indianapolis Colts,149
Rookies Blue,144,Vernon Butler,Carolina Panthers,149
Rookies Blue,145,Vernon Hargreaves III,Tampa Bay Buccaneers,149
Rookies Blue,146,Vonn Bell,New Orleans Saints,149
Rookies Blue,147,Will Redmond,San Francisco 49ers,149
Rookies Blue,148,William Jackson III,Cincinnati Bengals,149
Rookies Blue,149,Xavien Howard,Miami Dolphins,149
Rookies Blue,150,Yannick Ngakoue,Jacksonville Jaguars,149
Rookies Bronze,101,Adam Gotsis,Denver Broncos,
Rookies Bronze,102,Adolphus Washington,Buffalo Bills,
Rookies Bronze,103,Artie Burns,Pittsburgh Steelers,
Rookies Bronze,104,A'Shawn Robinson,Detroit Lions,
Rookies Bronze,105,Austin Johnson,Tennessee Titans,
Rookies Bronze,106,Bronson Kaufusi,Baltimore Ravens,
Rookies Bronze,107,Carl Nassib,Cleveland Browns,
Rookies Bronze,108,Charles Tapper,Dallas Cowboys,
Rookies Bronze,109,Chris Jones,Kansas City Chiefs,
Rookies Bronze,110,Cody Core,Cincinnati Bengals,
Rookies Bronze,111,Darron Lee,New York Jets,
Rookies Bronze,112,DeForest Buckner,San Francisco 49ers,
Rookies Bronze,113,Deion Jones,Atlanta Falcons,
Rookies Bronze,114,Derek Watt,San Diego Chargers,
Rookies Bronze,115,Emmanuel Ogbah,Cleveland Browns,
Rookies Bronze,116,Eric Murray,Kansas City Chiefs,
Rookies Bronze,117,Tyreek Hill,Kansas City Chiefs,
Rookies Bronze,118,Jake Rudock,Detroit Lions,
Rookies Bronze,119,James Bradberry,Carolina Panthers,
Rookies Bronze,120,Jarran Reed,Seattle Seahawks,
Rookies Bronze,121,Jihad Ward ,Oakland Raiders,
Rookies Bronze,122,Jonathan Bullard,Chicago Bears,
Rookies Bronze,123,Kamalei Correa,Baltimore Ravens,
Rookies Bronze,124,Karl Joseph,Oakland Raiders,
Rookies Bronze,125,Keanu Neal,Atlanta Falcons,
Rookies Bronze,126,KeiVarae Russell,Kansas City Chiefs,
Rookies Bronze,127,Kendall Fuller,Washington Redskins,
Rookies Bronze,128,Kenny Clark,Green Bay Packers,
Rookies Bronze,129,Kevin Dodd,Tennessee Titans,
Rookies Bronze,130,Nate Sudfeld,Washington Redskins,
Rookies Bronze,131,Mackensie Alexander,Minnesota Vikings,
Rookies Bronze,132,Maliek Collins,Dallas Cowboys,
Rookies Bronze,133,Eli Apple,New York Giants,
Rookies Bronze,134,Noah Spence,Tampa Bay Buccaneers,
Rookies Bronze,135,Reggie Ragland,Buffalo Bills,
Rookies Bronze,136,Robert Nkemdiche,Arizona Cardinals,
Rookies Bronze,137,Roberto Aguayo,Tampa Bay Buccaneers,
Rookies Bronze,138,Sean Davis,Pittsburgh Steelers,
Rookies Bronze,139,Kelvin Taylor,San Francisco 49ers,
Rookies Bronze,140,Sheldon Rankins,New Orleans Saints,
Rookies Bronze,141,Shilique Calhoun,Oakland Raiders,
Rookies Bronze,142,Su'a Cravens,Washington Redskins,
Rookies Bronze,143,T.J. Green,Indianapolis Colts,
Rookies Bronze,144,Vernon Butler,Carolina Panthers,
Rookies Bronze,145,Vernon Hargreaves III,Tampa Bay Buccaneers,
Rookies Bronze,146,Vonn Bell,New Orleans Saints,
Rookies Bronze,147,Will Redmond,San Francisco 49ers,
Rookies Bronze,148,William Jackson III,Cincinnati Bengals,
Rookies Bronze,149,Xavien Howard,Miami Dolphins,
Rookies Bronze,150,Yannick Ngakoue,Jacksonville Jaguars,
Rookies Carolina Blue,101,Adam Gotsis,Denver Broncos,50
Rookies Carolina Blue,102,Adolphus Washington,Buffalo Bills,50
Rookies Carolina Blue,103,Artie Burns,Pittsburgh Steelers,50
Rookies Carolina Blue,104,A'Shawn Robinson,Detroit Lions,50
Rookies Carolina Blue,105,Austin Johnson,Tennessee Titans,50
Rookies Carolina Blue,106,Bronson Kaufusi,Baltimore Ravens,50
Rookies Carolina Blue,107,Carl Nassib,Cleveland Browns,50
Rookies Carolina Blue,108,Charles Tapper,Dallas Cowboys,50
Rookies Carolina Blue,109,Chris Jones,Kansas City Chiefs,50
Rookies Carolina Blue,110,Cody Core,Cincinnati Bengals,50
Rookies Carolina Blue,111,Darron Lee,New York Jets,50
Rookies Carolina Blue,112,DeForest Buckner,San Francisco 49ers,50
Rookies Carolina Blue,113,Deion Jones,Atlanta Falcons,50
Rookies Carolina Blue,114,Derek Watt,San Diego Chargers,50
Rookies Carolina Blue,115,Emmanuel Ogbah,Cleveland Browns,50
Rookies Carolina Blue,116,Eric Murray,Kansas City Chiefs,50
Rookies Carolina Blue,117,Tyreek Hill,Kansas City Chiefs,50
Rookies Carolina Blue,118,Jake Rudock,Detroit Lions,50
Rookies Carolina Blue,119,James Bradberry,Carolina Panthers,50
Rookies Carolina Blue,120,Jarran Reed,Seattle Seahawks,50
Rookies Carolina Blue,121,Jihad Ward ,Oakland Raiders,50
Rookies Carolina Blue,122,Jonathan Bullard,Chicago Bears,50
Rookies Carolina Blue,123,Kamalei Correa,Baltimore Ravens,50
Rookies Carolina Blue,124,Karl Joseph,Oakland Raiders,50
Rookies Carolina Blue,125,Keanu Neal,Atlanta Falcons,50
Rookies Carolina Blue,126,KeiVarae Russell,Kansas City Chiefs,50
Rookies Carolina Blue,127,Kendall Fuller,Washington Redskins,50
Rookies Carolina Blue,128,Kenny Clark,Green Bay Packers,50
Rookies Carolina Blue,129,Kevin Dodd,Tennessee Titans,50
Rookies Carolina Blue,130,Nate Sudfeld,Washington Redskins,50
Rookies Carolina Blue,131,Mackensie Alexander,Minnesota Vikings,50
Rookies Carolina Blue,132,Maliek Collins,Dallas Cowboys,50
Rookies Carolina Blue,133,Eli Apple,New York Giants,50
Rookies Carolina Blue,134,Noah Spence,Tampa Bay Buccaneers,50
Rookies Carolina Blue,135,Reggie Ragland,Buffalo Bills,50
Rookies Carolina Blue,136,Robert Nkemdiche,Arizona Cardinals,50
Rookies Carolina Blue,137,Roberto Aguayo,Tampa Bay Buccaneers,50
Rookies Carolina Blue,138,Sean Davis,Pittsburgh Steelers,50
Rookies Carolina Blue,139,Kelvin Taylor,San Francisco 49ers,50
Rookies Carolina Blue,140,Sheldon Rankins,New Orleans Saints,50
Rookies Carolina Blue,141,Shilique Calhoun,Oakland Raiders,50
Rookies Carolina Blue,142,Su'a Cravens,Washington Redskins,50
Rookies Carolina Blue,143,T.J. Green,Indianapolis Colts,50
Rookies Carolina Blue,144,Vernon Butler,Carolina Panthers,50
Rookies Carolina Blue,145,Vernon Hargreaves III,Tampa Bay Buccaneers,50
Rookies Carolina Blue,146,Vonn Bell,New Orleans Saints,50
Rookies Carolina Blue,147,Will Redmond,San Francisco 49ers,50
Rookies Carolina Blue,148,William Jackson III,Cincinnati Bengals,50
Rookies Carolina Blue,149,Xavien Howard,Miami Dolphins,50
Rookies Carolina Blue,150,Yannick Ngakoue,Jacksonville Jaguars,50
Rookies Gold,101,Adam Gotsis,Denver Broncos,10
Rookies Gold,102,Adolphus Washington,Buffalo Bills,10
Rookies Gold,103,Artie Burns,Pittsburgh Steelers,10
Rookies Gold,104,A'Shawn Robinson,Detroit Lions,10
Rookies Gold,105,Austin Johnson,Tennessee Titans,10
Rookies Gold,106,Bronson Kaufusi,Baltimore Ravens,10
Rookies Gold,107,Carl Nassib,Cleveland Browns,10
Rookies Gold,108,Charles Tapper,Dallas Cowboys,10
Rookies Gold,109,Chris Jones,Kansas City Chiefs,10
Rookies Gold,110,Cody Core,Cincinnati Bengals,10
Rookies Gold,111,Darron Lee,New York Jets,10
Rookies Gold,112,DeForest Buckner,San Francisco 49ers,10
Rookies Gold,113,Deion Jones,Atlanta Falcons,10
Rookies Gold,114,Derek Watt,San Diego Chargers,10
Rookies Gold,115,Emmanuel Ogbah,Cleveland Browns,10
Rookies Gold,116,Eric Murray,Kansas City Chiefs,10
Rookies Gold,117,Tyreek Hill,Kansas City Chiefs,10
Rookies Gold,118,Jake Rudock,Detroit Lions,10
Rookies Gold,119,James Bradberry,Carolina Panthers,10
Rookies Gold,120,Jarran Reed,Seattle Seahawks,10
Rookies Gold,121,Jihad Ward ,Oakland Raiders,10
Rookies Gold,122,Jonathan Bullard,Chicago Bears,10
Rookies Gold,123,Kamalei Correa,Baltimore Ravens,10
Rookies Gold,124,Karl Joseph,Oakland Raiders,10
Rookies Gold,125,Keanu Neal,Atlanta Falcons,10
Rookies Gold,126,KeiVarae Russell,Kansas City Chiefs,10
Rookies Gold,127,Kendall Fuller,Washington Redskins,10
Rookies Gold,128,Kenny Clark,Green Bay Packers,10
Rookies Gold,129,Kevin Dodd,Tennessee Titans,10
Rookies Gold,130,Nate Sudfeld,Washington Redskins,10
Rookies Gold,131,Mackensie Alexander,Minnesota Vikings,10
Rookies Gold,132,Maliek Collins,Dallas Cowboys,10
Rookies Gold,133,Eli Apple,New York Giants,10
Rookies Gold,134,Noah Spence,Tampa Bay Buccaneers,10
Rookies Gold,135,Reggie Ragland,Buffalo Bills,10
Rookies Gold,136,Robert Nkemdiche,Arizona Cardinals,10
Rookies Gold,137,Roberto Aguayo,Tampa Bay Buccaneers,10
Rookies Gold,138,Sean Davis,Pittsburgh Steelers,10
Rookies Gold,139,Kelvin Taylor,San Francisco 49ers,10
Rookies Gold,140,Sheldon Rankins,New Orleans Saints,10
Rookies Gold,141,Shilique Calhoun,Oakland Raiders,10
Rookies Gold,142,Su'a Cravens,Washington Redskins,10
Rookies Gold,143,T.J. Green,Indianapolis Colts,10
Rookies Gold,144,Vernon Butler,Carolina Panthers,10
Rookies Gold,145,Vernon Hargreaves III,Tampa Bay Buccaneers,10
Rookies Gold,146,Vonn Bell,New Orleans Saints,10
Rookies Gold,147,Will Redmond,San Francisco 49ers,10
Rookies Gold,148,William Jackson III,Cincinnati Bengals,10
Rookies Gold,149,Xavien Howard,Miami Dolphins,10
Rookies Gold,150,Yannick Ngakoue,Jacksonville Jaguars,10
Rookies Gold Vinyl,101,Adam Gotsis,Denver Broncos,1
Rookies Gold Vinyl,102,Adolphus Washington,Buffalo Bills,1
Rookies Gold Vinyl,103,Artie Burns,Pittsburgh Steelers,1
Rookies Gold Vinyl,104,A'Shawn Robinson,Detroit Lions,1
Rookies Gold Vinyl,105,Austin Johnson,Tennessee Titans,1
Rookies Gold Vinyl,106,Bronson Kaufusi,Baltimore Ravens,1
Rookies Gold Vinyl,107,Carl Nassib,Cleveland Browns,1
Rookies Gold Vinyl,108,Charles Tapper,Dallas Cowboys,1
Rookies Gold Vinyl,109,Chris Jones,Kansas City Chiefs,1
Rookies Gold Vinyl,110,Cody Core,Cincinnati Bengals,1
Rookies Gold Vinyl,111,Darron Lee,New York Jets,1
Rookies Gold Vinyl,112,DeForest Buckner,San Francisco 49ers,1
Rookies Gold Vinyl,113,Deion Jones,Atlanta Falcons,1
Rookies Gold Vinyl,114,Derek Watt,San Diego Chargers,1
Rookies Gold Vinyl,115,Emmanuel Ogbah,Cleveland Browns,1
Rookies Gold Vinyl,116,Eric Murray,Kansas City Chiefs,1
Rookies Gold Vinyl,117,Tyreek Hill,Kansas City Chiefs,1
Rookies Gold Vinyl,118,Jake Rudock,Detroit Lions,1
Rookies Gold Vinyl,119,James Bradberry,Carolina Panthers,1
Rookies Gold Vinyl,120,Jarran Reed,Seattle Seahawks,1
Rookies Gold Vinyl,121,Jihad Ward ,Oakland Raiders,1
Rookies Gold Vinyl,122,Jonathan Bullard,Chicago Bears,1
Rookies Gold Vinyl,123,Kamalei Correa,Baltimore Ravens,1
Rookies Gold Vinyl,124,Karl Joseph,Oakland Raiders,1
Rookies Gold Vinyl,125,Keanu Neal,Atlanta Falcons,1
Rookies Gold Vinyl,126,KeiVarae Russell,Kansas City Chiefs,1
Rookies Gold Vinyl,127,Kendall Fuller,Washington Redskins,1
Rookies Gold Vinyl,128,Kenny Clark,Green Bay Packers,1
Rookies Gold Vinyl,129,Kevin Dodd,Tennessee Titans,1
Rookies Gold Vinyl,130,Nate Sudfeld,Washington Redskins,1
Rookies Gold Vinyl,131,Mackensie Alexander,Minnesota Vikings,1
Rookies Gold Vinyl,132,Maliek Collins,Dallas Cowboys,1
