Card Set,Number,Player,Team,Seq.
Rookies and Stars Purple,611,Luka Doncic,Dallas Mavericks,49
Rookies and Stars Purple,612,Elie Okobo,Phoenix Suns,49
Rookies and Stars Purple,613,Shai Gilgeous-Alexander,Los Angeles Clippers,49
Rookies and Stars Purple,614,Hamidou Diallo,Oklahoma City Thunder,49
Rookies and Stars Purple,615,Marvin Bagley III,Sacramento Kings,49
Rookies and Stars Purple,616,Kevin Huerter,Atlanta Hawks,49
Rookies and Stars Purple,617,Michael Porter Jr.,Denver Nuggets,49
Rookies and Stars Purple,618,Anfernee Simons,Portland Trail Blazers,49
Rookies and Stars Purple,619,Josh Okogie,Minnesota Timberwolves,49
Rookies and Stars Purple,620,Jalen Brunson,Dallas Mavericks,49
Rookies and Stars Purple,621,Collin Sexton,Cleveland Cavaliers,49
Rookies and Stars Purple,622,Mitchell Robinson,New York Knicks,49
Rookies and Stars Purple,623,Jaren Jackson Jr.,Memphis Grizzlies,49
Rookies and Stars Purple,624,Donte DiVincenzo,Milwaukee Bucks,49
Rookies and Stars Purple,625,Mo Bamba,Orlando Magic,49
Rookies and Stars Purple,626,Troy Brown Jr.,Washington Wizards,49
Rookies and Stars Purple,627,Landry Shamet,Los Angeles Clippers,49
Rookies and Stars Purple,628,Robert Williams III,Boston Celtics,49
Rookies and Stars Purple,629,Chandler Hutchison,Chicago Bulls,49
Rookies and Stars Purple,630,De'Anthony Melton,Phoenix Suns,49
Rookies and Stars Purple,631,Trae Young,Atlanta Hawks,49
Rookies and Stars Purple,632,Lonnie Walker IV,San Antonio Spurs,49
Rookies and Stars Purple,633,Wendell Carter Jr.,Chicago Bulls,49
Rookies and Stars Red,601,Deandre Ayton,Phoenix Suns,149
Rookies and Stars Red,602,Rodions Kurucs,Brooklyn Nets,149
Rookies and Stars Red,603,Mikal Bridges,Phoenix Suns,149
Rookies and Stars Red,604,Omari Spellman,Atlanta Hawks,149
Rookies and Stars Red,605,Kevin Knox,New York Knicks,149
Rookies and Stars Red,606,Jerome Robinson,Los Angeles Clippers,149
Rookies and Stars Red,607,Allonzo Trier,New York Knicks,149
Rookies and Stars Red,608,Gary Clark,Houston Rockets,149
Rookies and Stars Red,609,Miles Bridges,Charlotte Hornets,149
Rookies and Stars Red,610,Bruce Brown,Detroit Pistons,149
Rookies and Stars Red,611,Luka Doncic,Dallas Mavericks,149
Rookies and Stars Red,612,Elie Okobo,Phoenix Suns,149
Rookies and Stars Red,613,Shai Gilgeous-Alexander,Los Angeles Clippers,149
Rookies and Stars Red,614,Hamidou Diallo,Oklahoma City Thunder,149
Rookies and Stars Red,615,Marvin Bagley III,Sacramento Kings,149
Rookies and Stars Red,616,Kevin Huerter,Atlanta Hawks,149
Rookies and Stars Red,617,Michael Porter Jr.,Denver Nuggets,149
Rookies and Stars Red,618,Anfernee Simons,Portland Trail Blazers,149
Rookies and Stars Red,619,Josh Okogie,Minnesota Timberwolves,149
Rookies and Stars Red,620,Jalen Brunson,Dallas Mavericks,149
Rookies and Stars Red,621,Collin Sexton,Cleveland Cavaliers,149
Rookies and Stars Red,622,Mitchell Robinson,New York Knicks,149
Rookies and Stars Red,623,Jaren Jackson Jr.,Memphis Grizzlies,149
Rookies and Stars Red,624,Donte DiVincenzo,Milwaukee Bucks,149
Rookies and Stars Red,625,Mo Bamba,Orlando Magic,149
Rookies and Stars Red,626,Troy Brown Jr.,Washington Wizards,149
Rookies and Stars Red,627,Landry Shamet,Los Angeles Clippers,149
Rookies and Stars Red,628,Robert Williams III,Boston Celtics,149
Rookies and Stars Red,629,Chandler Hutchison,Chicago Bulls,149
Rookies and Stars Red,630,De'Anthony Melton,Phoenix Suns,149
Rookies and Stars Red,631,Trae Young,Atlanta Hawks,149
Rookies and Stars Red,632,Lonnie Walker IV,San Antonio Spurs,149
Rookies and Stars Red,633,Wendell Carter Jr.,Chicago Bulls,149
Score,667,Marvin Bagley III,Sacramento Kings,
Score,668,Troy Brown Jr.,Washington Wizards,
Score,669,Landry Shamet,Los Angeles Clippers,
Score,670,Bruce Brown,Detroit Pistons,
Score,671,Deandre Ayton,Phoenix Suns,
Score,672,Rodions Kurucs,Brooklyn Nets,
Score,673,Trae Young,Atlanta Hawks,
Score,674,Lonnie Walker IV,San Antonio Spurs,
Score,675,Jaren Jackson Jr.,Memphis Grizzlies,
Score,676,Donte DiVincenzo,Milwaukee Bucks,
Score,677,Mo Bamba,Orlando Magic,
Score,678,Moritz Wagner,Los Angeles Lakers,
Score,679,Miles Bridges,Charlotte Hornets,
Score,680,Jalen Brunson,Dallas Mavericks,
Score,681,Luka Doncic,Dallas Mavericks,
Score,682,Elie Okobo,Phoenix Suns,
Score,683,Mikal Bridges,Phoenix Suns,
Score,684,Omari Spellman,Atlanta Hawks,
Score,685,Wendell Carter Jr.,Chicago Bulls,
Score,686,Jerome Robinson,Los Angeles Clippers,
Score,687,Allonzo Trier,New York Knicks,
Score,688,Jacob Evans III,Golden State Warriors,
Score,689,Josh Okogie,Minnesota Timberwolves,
Score,690,De'Anthony Melton,Phoenix Suns,
Score,691,Collin Sexton,Cleveland Cavaliers,
Score,692,Mitchell Robinson,New York Knicks,
Score,693,Shai Gilgeous-Alexander,Los Angeles Clippers,
Score,694,Hamidou Diallo,Oklahoma City Thunder,
Score,695,Kevin Knox,New York Knicks,
Score,696,Kevin Huerter,Atlanta Hawks,
Score,697,Michael Porter Jr.,Denver Nuggets,
Score,698,Jevon Carter,Memphis Grizzlies,
Score,699,Chandler Hutchison,Chicago Bulls,
Score Blue,667,Marvin Bagley III,Sacramento Kings,99
Score Blue,668,Troy Brown Jr.,Washington Wizards,99
Score Blue,669,Landry Shamet,Los Angeles Clippers,99
Score Blue,670,Bruce Brown,Detroit Pistons,99
Score Blue,671,Deandre Ayton,Phoenix Suns,99
Score Blue,672,Rodions Kurucs,Brooklyn Nets,99
Score Blue,673,Trae Young,Atlanta Hawks,99
Score Blue,674,Lonnie Walker IV,San Antonio Spurs,99
Score Blue,675,Jaren Jackson Jr.,Memphis Grizzlies,99
Score Blue,676,Donte DiVincenzo,Milwaukee Bucks,99
Score Blue,677,Mo Bamba,Orlando Magic,99
Score Blue,678,Moritz Wagner,Los Angeles Lakers,99
Score Blue,679,Miles Bridges,Charlotte Hornets,99
Score Blue,680,Jalen Brunson,Dallas Mavericks,99
Score Blue,681,Luka Doncic,Dallas Mavericks,99
Score Blue,682,Elie Okobo,Phoenix Suns,99
Score Blue,683,Mikal Bridges,Phoenix Suns,99
Score Blue,684,Omari Spellman,Atlanta Hawks,99
Score Blue,685,Wendell Carter Jr.,Chicago Bulls,99
Score Blue,686,Jerome Robinson,Los Angeles Clippers,99
Score Blue,687,Allonzo Trier,New York Knicks,99
Score Blue,688,Jacob Evans III,Golden State Warriors,99
Score Blue,689,Josh Okogie,Minnesota Timberwolves,99
Score Blue,690,De'Anthony Melton,Phoenix Suns,99
Score Blue,691,Collin Sexton,Cleveland Cavaliers,99
Score Blue,692,Mitchell Robinson,New York Knicks,99
Score Blue,693,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Score Blue,694,Hamidou Diallo,Oklahoma City Thunder,99
Score Blue,695,Kevin Knox,New York Knicks,99
Score Blue,696,Kevin Huerter,Atlanta Hawks,99
Score Blue,697,Michael Porter Jr.,Denver Nuggets,99
Score Blue,698,Jevon Carter,Memphis Grizzlies,99
Score Blue,699,Chandler Hutchison,Chicago Bulls,99
Score Gold,667,Marvin Bagley III,Sacramento Kings,10
Score Gold,668,Troy Brown Jr.,Washington Wizards,10
Score Gold,669,Landry Shamet,Los Angeles Clippers,10
Score Gold,670,Bruce Brown,Detroit Pistons,10
Score Gold,671,Deandre Ayton,Phoenix Suns,10
Score Gold,672,Rodions Kurucs,Brooklyn Nets,10
Score Gold,673,Trae Young,Atlanta Hawks,10
Score Gold,674,Lonnie Walker IV,San Antonio Spurs,10
Score Gold,675,Jaren Jackson Jr.,Memphis Grizzlies,10
Score Gold,676,Donte DiVincenzo,Milwaukee Bucks,10
Score Gold,677,Mo Bamba,Orlando Magic,10
Score Gold,678,Moritz Wagner,Los Angeles Lakers,10
Score Gold,679,Miles Bridges,Charlotte Hornets,10
Score Gold,680,Jalen Brunson,Dallas Mavericks,10
Score Gold,681,Luka Doncic,Dallas Mavericks,10
Score Gold,682,Elie Okobo,Phoenix Suns,10
Score Gold,683,Mikal Bridges,Phoenix Suns,10
Score Gold,684,Omari Spellman,Atlanta Hawks,10
Score Gold,685,Wendell Carter Jr.,Chicago Bulls,10
Score Gold,686,Jerome Robinson,Los Angeles Clippers,10
Score Gold,687,Allonzo Trier,New York Knicks,10
Score Gold,688,Jacob Evans III,Golden State Warriors,10
Score Gold,689,Josh Okogie,Minnesota Timberwolves,10
Score Gold,690,De'Anthony Melton,Phoenix Suns,10
Score Gold,691,Collin Sexton,Cleveland Cavaliers,10
Score Gold,692,Mitchell Robinson,New York Knicks,10
Score Gold,693,Shai Gilgeous-Alexander,Los Angeles Clippers,10
Score Gold,694,Hamidou Diallo,Oklahoma City Thunder,10
Score Gold,695,Kevin Knox,New York Knicks,10
Score Gold,696,Kevin Huerter,Atlanta Hawks,10
Score Gold,697,Michael Porter Jr.,Denver Nuggets,10
Score Gold,698,Jevon Carter,Memphis Grizzlies,10
Score Gold,699,Chandler Hutchison,Chicago Bulls,10
Score Platinum,667,Marvin Bagley III,Sacramento Kings,1
Score Platinum,668,Troy Brown Jr.,Washington Wizards,1
Score Platinum,669,Landry Shamet,Los Angeles Clippers,1
Score Platinum,670,Bruce Brown,Detroit Pistons,1
Score Platinum,671,Deandre Ayton,Phoenix Suns,1
Score Platinum,672,Rodions Kurucs,Brooklyn Nets,1
Score Platinum,673,Trae Young,Atlanta Hawks,1
Score Platinum,674,Lonnie Walker IV,San Antonio Spurs,1
Score Platinum,675,Jaren Jackson Jr.,Memphis Grizzlies,1
Score Platinum,676,Donte DiVincenzo,Milwaukee Bucks,1
Score Platinum,677,Mo Bamba,Orlando Magic,1
Score Platinum,678,Moritz Wagner,Los Angeles Lakers,1
Score Platinum,679,Miles Bridges,Charlotte Hornets,1
Score Platinum,680,Jalen Brunson,Dallas Mavericks,1
Score Platinum,681,Luka Doncic,Dallas Mavericks,1
Score Platinum,682,Elie Okobo,Phoenix Suns,1
Score Platinum,683,Mikal Bridges,Phoenix Suns,1
Score Platinum,684,Omari Spellman,Atlanta Hawks,1
Score Platinum,685,Wendell Carter Jr.,Chicago Bulls,1
Score Platinum,686,Jerome Robinson,Los Angeles Clippers,1
Score Platinum,687,Allonzo Trier,New York Knicks,1
Score Platinum,688,Jacob Evans III,Golden State Warriors,1
Score Platinum,689,Josh Okogie,Minnesota Timberwolves,1
Score Platinum,690,De'Anthony Melton,Phoenix Suns,1
Score Platinum,691,Collin Sexton,Cleveland Cavaliers,1
Score Platinum,692,Mitchell Robinson,New York Knicks,1
Score Platinum,693,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Score Platinum,694,Hamidou Diallo,Oklahoma City Thunder,1
Score Platinum,695,Kevin Knox,New York Knicks,1
Score Platinum,696,Kevin Huerter,Atlanta Hawks,1
Score Platinum,697,Michael Porter Jr.,Denver Nuggets,1
Score Platinum,698,Jevon Carter,Memphis Grizzlies,1
Score Platinum,699,Chandler Hutchison,Chicago Bulls,1
Score Purple,667,Marvin Bagley III,Sacramento Kings,49
Score Purple,668,Troy Brown Jr.,Washington Wizards,49
Score Purple,669,Landry Shamet,Los Angeles Clippers,49
Score Purple,670,Bruce Brown,Detroit Pistons,49
Score Purple,671,Deandre Ayton,Phoenix Suns,49
Score Purple,672,Rodions Kurucs,Brooklyn Nets,49
Score Purple,673,Trae Young,Atlanta Hawks,49
Score Purple,674,Lonnie Walker IV,San Antonio Spurs,49
Score Purple,675,Jaren Jackson Jr.,Memphis Grizzlies,49
Score Purple,676,Donte DiVincenzo,Milwaukee Bucks,49
Score Purple,677,Mo Bamba,Orlando Magic,49
Score Purple,678,Moritz Wagner,Los Angeles Lakers,49
Score Purple,679,Miles Bridges,Charlotte Hornets,49
Score Purple,680,Jalen Brunson,Dallas Mavericks,49
Score Purple,681,Luka Doncic,Dallas Mavericks,49
Score Purple,682,Elie Okobo,Phoenix Suns,49
Score Purple,683,Mikal Bridges,Phoenix Suns,49
Score Purple,684,Omari Spellman,Atlanta Hawks,49
Score Purple,685,Wendell Carter Jr.,Chicago Bulls,49
Score Purple,686,Jerome Robinson,Los Angeles Clippers,49
Score Purple,687,Allonzo Trier,New York Knicks,49
Score Purple,688,Jacob Evans III,Golden State Warriors,49
Score Purple,689,Josh Okogie,Minnesota Timberwolves,49
Score Purple,690,De'Anthony Melton,Phoenix Suns,49
Score Purple,691,Collin Sexton,Cleveland Cavaliers,49
Score Purple,692,Mitchell Robinson,New York Knicks,49
Score Purple,693,Shai Gilgeous-Alexander,Los Angeles Clippers,49
Score Purple,694,Hamidou Diallo,Oklahoma City Thunder,49
Score Purple,695,Kevin Knox,New York Knicks,49
Score Purple,696,Kevin Huerter,Atlanta Hawks,49
Score Purple,697,Michael Porter Jr.,Denver Nuggets,49
Score Purple,698,Jevon Carter,Memphis Grizzlies,49
Score Purple,699,Chandler Hutchison,Chicago Bulls,49
Score Red,667,Marvin Bagley III,Sacramento Kings,149
Score Red,668,Troy Brown Jr.,Washington Wizards,149
Score Red,669,Landry Shamet,Los Angeles Clippers,149
Score Red,670,Bruce Brown,Detroit Pistons,149
Score Red,671,Deandre Ayton,Phoenix Suns,149
Score Red,672,Rodions Kurucs,Brooklyn Nets,149
Score Red,673,Trae Young,Atlanta Hawks,149
Score Red,674,Lonnie Walker IV,San Antonio Spurs,149
Score Red,675,Jaren Jackson Jr.,Memphis Grizzlies,149
Score Red,676,Donte DiVincenzo,Milwaukee Bucks,149
Score Red,677,Mo Bamba,Orlando Magic,149
Score Red,678,Moritz Wagner,Los Angeles Lakers,149
Score Red,679,Miles Bridges,Charlotte Hornets,149
Score Red,680,Jalen Brunson,Dallas Mavericks,149
Score Red,681,Luka Doncic,Dallas Mavericks,149
Score Red,682,Elie Okobo,Phoenix Suns,149
Score Red,683,Mikal Bridges,Phoenix Suns,149
Score Red,684,Omari Spellman,Atlanta Hawks,149
Score Red,685,Wendell Carter Jr.,Chicago Bulls,149
Score Red,686,Jerome Robinson,Los Angeles Clippers,149
Score Red,687,Allonzo Trier,New York Knicks,149
Score Red,688,Jacob Evans III,Golden State Warriors,149
Score Red,689,Josh Okogie,Minnesota Timberwolves,149
Score Red,690,De'Anthony Melton,Phoenix Suns,149
Score Red,691,Collin Sexton,Cleveland Cavaliers,149
Score Red,692,Mitchell Robinson,New York Knicks,149
Score Red,693,Shai Gilgeous-Alexander,Los Angeles Clippers,149
Score Red,694,Hamidou Diallo,Oklahoma City Thunder,149
Score Red,695,Kevin Knox,New York Knicks,149
Score Red,696,Kevin Huerter,Atlanta Hawks,149
Score Red,697,Michael Porter Jr.,Denver Nuggets,149
Score Red,698,Jevon Carter,Memphis Grizzlies,149
Score Red,699,Chandler Hutchison,Chicago Bulls,149
Studio,286,Deandre Ayton,Phoenix Suns,
Studio,287,Marvin Bagley III,Sacramento Kings,
Studio,288,Collin Sexton,Cleveland Cavaliers,
Studio,289,Allonzo Trier,New York Knicks,
Studio,290,Mikal Bridges,Phoenix Suns,
Studio,291,Landry Shamet,Los Angeles Clippers,
Studio,292,Jaren Jackson Jr.,Memphis Grizzlies,
Studio,293,Miles Bridges,Charlotte Hornets,
Studio,294,Wendell Carter Jr.,Chicago Bulls,
Studio,295,Kevin Knox,New York Knicks,
Studio,296,Luka Doncic,Dallas Mavericks,
Studio,297,Mo Bamba,Orlando Magic,
Studio,298,Trae Young,Atlanta Hawks,
Studio,299,Michael Porter Jr.,Denver Nuggets,
Studio,300,Shai Gilgeous-Alexander,Los Angeles Clippers,
Studio Blue,286,Deandre Ayton,Phoenix Suns,99
Studio Blue,287,Marvin Bagley III,Sacramento Kings,99
Studio Blue,288,Collin Sexton,Cleveland Cavaliers,99
Studio Blue,289,Allonzo Trier,New York Knicks,99
Studio Blue,290,Mikal Bridges,Phoenix Suns,99
Studio Blue,291,Landry Shamet,Los Angeles Clippers,99
Studio Blue,292,Jaren Jackson Jr.,Memphis Grizzlies,99
Studio Blue,293,Miles Bridges,Charlotte Hornets,99
Studio Blue,294,Wendell Carter Jr.,Chicago Bulls,99
Studio Blue,295,Kevin Knox,New York Knicks,99
Studio Blue,296,Luka Doncic,Dallas Mavericks,99
Studio Blue,297,Mo Bamba,Orlando Magic,99
Studio Blue,298,Trae Young,Atlanta Hawks,99
Studio Blue,299,Michael Porter Jr.,Denver Nuggets,99
Studio Blue,300,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Studio Bronze,286,Deandre Ayton,Phoenix Suns,
Studio Bronze,287,Marvin Bagley III,Sacramento Kings,
Studio Bronze,288,Collin Sexton,Cleveland Cavaliers,
Studio Bronze,289,Allonzo Trier,New York Knicks,
Studio Bronze,290,Mikal Bridges,Phoenix Suns,
Studio Bronze,291,Landry Shamet,Los Angeles Clippers,
Studio Bronze,292,Jaren Jackson Jr.,Memphis Grizzlies,
Studio Bronze,293,Miles Bridges,Charlotte Hornets,
Studio Bronze,294,Wendell Carter Jr.,Chicago Bulls,
Studio Bronze,295,Kevin Knox,New York Knicks,
Studio Bronze,296,Luka Doncic,Dallas Mavericks,
Studio Bronze,297,Mo Bamba,Orlando Magic,
Studio Bronze,298,Trae Young,Atlanta Hawks,
Studio Bronze,299,Michael Porter Jr.,Denver Nuggets,
Studio Bronze,300,Shai Gilgeous-Alexander,Los Angeles Clippers,
Studio Gold,286,Deandre Ayton,Phoenix Suns,10
Studio Gold,287,Marvin Bagley III,Sacramento Kings,10
Studio Gold,288,Collin Sexton,Cleveland Cavaliers,10
Studio Gold,289,Allonzo Trier,New York Knicks,10
Studio Gold,290,Mikal Bridges,Phoenix Suns,10
Studio Gold,291,Landry Shamet,Los Angeles Clippers,10
Studio Gold,292,Jaren Jackson Jr.,Memphis Grizzlies,10
Studio Gold,293,Miles Bridges,Charlotte Hornets,10
Studio Gold,294,Wendell Carter Jr.,Chicago Bulls,10
Studio Gold,295,Kevin Knox,New York Knicks,10
Studio Gold,296,Luka Doncic,Dallas Mavericks,10
Studio Gold,297,Mo Bamba,Orlando Magic,10
Studio Gold,298,Trae Young,Atlanta Hawks,10
Studio Gold,299,Michael Porter Jr.,Denver Nuggets,10
Studio Gold,300,Shai Gilgeous-Alexander,Los Angeles Clippers,10
Studio Green,286,Deandre Ayton,Phoenix Suns,
Studio Green,287,Marvin Bagley III,Sacramento Kings,
Studio Green,288,Collin Sexton,Cleveland Cavaliers,
Studio Green,289,Allonzo Trier,New York Knicks,
Studio Green,290,Mikal Bridges,Phoenix Suns,
Studio Green,291,Landry Shamet,Los Angeles Clippers,
Studio Green,292,Jaren Jackson Jr.,Memphis Grizzlies,
Studio Green,293,Miles Bridges,Charlotte Hornets,
Studio Green,294,Wendell Carter Jr.,Chicago Bulls,
Studio Green,295,Kevin Knox,New York Knicks,
Studio Green,296,Luka Doncic,Dallas Mavericks,
Studio Green,297,Mo Bamba,Orlando Magic,
Studio Green,298,Trae Young,Atlanta Hawks,
Studio Green,299,Michael Porter Jr.,Denver Nuggets,
Studio Green,300,Shai Gilgeous-Alexander,Los Angeles Clippers,
Studio Pink,286,Deandre Ayton,Phoenix Suns,
Studio Pink,287,Marvin Bagley III,Sacramento Kings,
Studio Pink,288,Collin Sexton,Cleveland Cavaliers,
Studio Pink,289,Allonzo Trier,New York Knicks,
Studio Pink,290,Mikal Bridges,Phoenix Suns,
Studio Pink,291,Landry Shamet,Los Angeles Clippers,
Studio Pink,292,Jaren Jackson Jr.,Memphis Grizzlies,
Studio Pink,293,Miles Bridges,Charlotte Hornets,
Studio Pink,294,Wendell Carter Jr.,Chicago Bulls,
Studio Pink,295,Kevin Knox,New York Knicks,
Studio Pink,296,Luka Doncic,Dallas Mavericks,
Studio Pink,297,Mo Bamba,Orlando Magic,
Studio Pink,298,Trae Young,Atlanta Hawks,
Studio Pink,299,Michael Porter Jr.,Denver Nuggets,
Studio Pink,300,Shai Gilgeous-Alexander,Los Angeles Clippers,
Studio Platinum,286,Deandre Ayton,Phoenix Suns,1
Studio Platinum,287,Marvin Bagley III,Sacramento Kings,1
Studio Platinum,288,Collin Sexton,Cleveland Cavaliers,1
Studio Platinum,289,Allonzo Trier,New York Knicks,1
Studio Platinum,290,Mikal Bridges,Phoenix Suns,1
Studio Platinum,291,Landry Shamet,Los Angeles Clippers,1
Studio Platinum,292,Jaren Jackson Jr.,Memphis Grizzlies,1
Studio Platinum,293,Miles Bridges,Charlotte Hornets,1
Studio Platinum,294,Wendell Carter Jr.,Chicago Bulls,1
Studio Platinum,295,Kevin Knox,New York Knicks,1
Studio Platinum,296,Luka Doncic,Dallas Mavericks,1
Studio Platinum,297,Mo Bamba,Orlando Magic,1
Studio Platinum,298,Trae Young,Atlanta Hawks,1
Studio Platinum,299,Michael Porter Jr.,Denver Nuggets,1
Studio Platinum,300,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Studio Purple,286,Deandre Ayton,Phoenix Suns,49
Studio Purple,287,Marvin Bagley III,Sacramento Kings,49
Studio Purple,288,Collin Sexton,Cleveland Cavaliers,49
Studio Purple,289,Allonzo Trier,New York Knicks,49
Studio Purple,290,Mikal Bridges,Phoenix Suns,49
Studio Purple,291,Landry Shamet,Los Angeles Clippers,49
Studio Purple,292,Jaren Jackson Jr.,Memphis Grizzlies,49
Studio Purple,293,Miles Bridges,Charlotte Hornets,49
Studio Purple,294,Wendell Carter Jr.,Chicago Bulls,49
Studio Purple,295,Kevin Knox,New York Knicks,49
Studio Purple,296,Luka Doncic,Dallas Mavericks,49
Studio Purple,297,Mo Bamba,Orlando Magic,49
Studio Purple,298,Trae Young,Atlanta Hawks,49
Studio Purple,299,Michael Porter Jr.,Denver Nuggets,49
Studio Purple,300,Shai Gilgeous-Alexander,Los Angeles Clippers,49
Studio Red,286,Deandre Ayton,Phoenix Suns,149
Studio Red,287,Marvin Bagley III,Sacramento Kings,149
Studio Red,288,Collin Sexton,Cleveland Cavaliers,149
Studio Red,289,Allonzo Trier,New York Knicks,149
Studio Red,290,Mikal Bridges,Phoenix Suns,149
Studio Red,291,Landry Shamet,Los Angeles Clippers,149
Studio Red,292,Jaren Jackson Jr.,Memphis Grizzlies,149
Studio Red,293,Miles Bridges,Charlotte Hornets,149
Studio Red,294,Wendell Carter Jr.,Chicago Bulls,149
Studio Red,295,Kevin Knox,New York Knicks,149
Studio Red,296,Luka Doncic,Dallas Mavericks,149
Studio Red,297,Mo Bamba,Orlando Magic,149
Studio Red,298,Trae Young,Atlanta Hawks,149
Studio Red,299,Michael Porter Jr.,Denver Nuggets,149
Studio Red,300,Shai Gilgeous-Alexander,Los Angeles Clippers,149
Titanium Draft Position,436,Mo Bamba,Orlando Magic,6
Titanium Draft Position,437,Devonte' Graham,Charlotte Hornets,34
Titanium Draft Position,438,Miles Bridges,Charlotte Hornets,12
Titanium Draft Position,439,Jalen Brunson,Dallas Mavericks,33
Titanium Draft Position,440,Deandre Ayton,Phoenix Suns,1
Titanium Draft Position,441,Mitchell Robinson,New York Knicks,36
Titanium Draft Position,442,Mikal Bridges,Phoenix Suns,10
Titanium Draft Position,443,Hamidou Diallo,Oklahoma City Thunder,45
Titanium Draft Position,444,Wendell Carter Jr.,Chicago Bulls,7
Titanium Draft Position,445,Kevin Huerter,Atlanta Hawks,19
Titanium Draft Position,446,Allonzo Trier,New York Knicks,60
Titanium Draft Position,447,Jacob Evans III,Golden State Warriors,28
Titanium Draft Position,448,Josh Okogie,Minnesota Timberwolves,20
Titanium Draft Position,449,De'Anthony Melton,Phoenix Suns,46
Titanium Draft Position,450,Luka Doncic,Dallas Mavericks,3
Titanium Draft Position,451,Lonnie Walker IV,San Antonio Spurs,18
Titanium Draft Position,452,Shai Gilgeous-Alexander,Los Angeles Clippers,11
Titanium Draft Position,453,Donte DiVincenzo,Milwaukee Bucks,17
Titanium Draft Position,454,Kevin Knox,New York Knicks,9
Titanium Draft Position,455,Marvin Bagley III,Sacramento Kings,2
Titanium Draft Position,456,Troy Brown Jr.,Washington Wizards,15
Titanium Draft Position,457,Michael Porter Jr.,Denver Nuggets,14
Titanium Draft Position,458,Svi Mykhailiuk,Detroit Pistons,47
Titanium Draft Position,459,Chandler Hutchison,Chicago Bulls,22
Titanium Draft Position,460,Rodions Kurucs,Brooklyn Nets,40
Titanium Draft Position,461,Collin Sexton,Cleveland Cavaliers,8
Titanium Draft Position,462,Omari Spellman,Atlanta Hawks,30
Titanium Draft Position,463,Jaren Jackson Jr.,Memphis Grizzlies,4
Titanium Draft Position,464,Jerome Robinson,Los Angeles Clippers,13
Titanium Draft Position,465,Gary Trent Jr.,Portland Trail Blazers,37
Titanium Draft Position,466,Landry Shamet,Los Angeles Clippers,26
Titanium Draft Position,467,Aaron Holiday,Indiana Pacers,23
Titanium Draft Position,468,Bruce Brown,Detroit Pistons,42
Titanium Draft Position,469,Elie Okobo,Phoenix Suns,31
Titanium Draft Position,470,Trae Young,Atlanta Hawks,5
Titanium Draft Position Draft Year,436,Mo Bamba,Orlando Magic,18
Titanium Draft Position Draft Year,437,Devonte' Graham,Charlotte Hornets,18
Titanium Draft Position Draft Year,438,Miles Bridges,Charlotte Hornets,18
Titanium Draft Position Draft Year,439,Jalen Brunson,Dallas Mavericks,18
Titanium Draft Position Draft Year,440,Deandre Ayton,Phoenix Suns,18
Titanium Draft Position Draft Year,441,Mitchell Robinson,New York Knicks,18
Titanium Draft Position Draft Year,442,Mikal Bridges,Phoenix Suns,18
Titanium Draft Position Draft Year,443,Hamidou Diallo,Oklahoma City Thunder,18
Titanium Draft Position Draft Year,444,Wendell Carter Jr.,Chicago Bulls,18
Titanium Draft Position Draft Year,445,Kevin Huerter,Atlanta Hawks,18
Titanium Draft Position Draft Year,446,Allonzo Trier,New York Knicks,18
Titanium Draft Position Draft Year,447,Jacob Evans III,Golden State Warriors,18
Titanium Draft Position Draft Year,448,Josh Okogie,Minnesota Timberwolves,18
Titanium Draft Position Draft Year,449,De'Anthony Melton,Phoenix Suns,18
Titanium Draft Position Draft Year,450,Luka Doncic,Dallas Mavericks,18
Titanium Draft Position Draft Year,451,Lonnie Walker IV,San Antonio Spurs,18
Titanium Draft Position Draft Year,452,Shai Gilgeous-Alexander,Los Angeles Clippers,18
Titanium Draft Position Draft Year,453,Donte DiVincenzo,Milwaukee Bucks,18
Titanium Draft Position Draft Year,454,Kevin Knox,New York Knicks,18
Titanium Draft Position Draft Year,455,Marvin Bagley III,Sacramento Kings,18
Titanium Draft Position Draft Year,456,Troy Brown Jr.,Washington Wizards,18
Titanium Draft Position Draft Year,457,Michael Porter Jr.,Denver Nuggets,18
Titanium Draft Position Draft Year,458,Svi Mykhailiuk,Detroit Pistons,18
Titanium Draft Position Draft Year,459,Chandler Hutchison,Chicago Bulls,18
Titanium Draft Position Draft Year,460,Rodions Kurucs,Brooklyn Nets,18
Titanium Draft Position Draft Year,461,Collin Sexton,Cleveland Cavaliers,18
Titanium Draft Position Draft Year,462,Omari Spellman,Atlanta Hawks,18
Titanium Draft Position Draft Year,463,Jaren Jackson Jr.,Memphis Grizzlies,18
Titanium Draft Position Draft Year,464,Jerome Robinson,Los Angeles Clippers,18
Titanium Draft Position Draft Year,465,Gary Trent Jr.,Portland Trail Blazers,18
Titanium Draft Position Draft Year,466,Landry Shamet,Los Angeles Clippers,18
Titanium Draft Position Draft Year,467,Aaron Holiday,Indiana Pacers,18
Titanium Draft Position Draft Year,468,Bruce Brown,Detroit Pistons,18
Titanium Draft Position Draft Year,469,Elie Okobo,Phoenix Suns,18
