Card Set,Number,Player,Team,Seq.
Memorabilia Black,5,Seamus Coleman,Ireland,1
Memorabilia Black,6,Dani Alves,Brazil,1
Memorabilia Black,7,Luis Suarez,Uruguay,1
Memorabilia Black,8,Daniel Sturridge,England,1
Memorabilia Black,9,Benedikt Howedes,Germany,1
Memorabilia Black,10,David Alaba,FC Bayern Munich,1
Memorabilia Black,11,Adrian Ramos,Borussia Dortmund,1
Memorabilia Black,12,Graziano Pelle,Italy,1
Memorabilia Black,13,Ezequiel Lavezzi,Argentina,1
Memorabilia Black,14,Giuseppe Rossi,Italy,1
Memorabilia Black,15,Joe Hart,England,1
Memorabilia Black,16,Marouane Fellaini,Belgium,1
Memorabilia Black,17,Iker Casillas,Spain,1
Memorabilia Black,18,Jasper Cillessen,Netherlands,1
Memorabilia Black,19,Shay Given,Ireland,1
Memorabilia Black,20,Phil Jagielka,England,1
Memorabilia Black,21,Jozy Altidore,United States,1
Memorabilia Black,22,Kevin Mirallas,Belgium,1
Memorabilia Black,23,Arda Turan,FC Barcelona,1
Memorabilia Black,24,Christian Benteke,Belgium,1
Memorabilia Black,25,Diego Costa,Spain,1
Memorabilia Black,26,Anthony Martial,France,1
Memorabilia Black,27,Gylfi Sigurdsson,Iceland,1
Memorabilia Black,28,Kevin Strootman,Netherlands,1
Memorabilia Black,29,Mats Hummels,Germany,1
Memorabilia Black,30,Stefan de Vrij,Netherlands,1
Memorabilia Black,31,Robin van Persie,Netherlands,1
Memorabilia Black,32,Juan Mata,Spain,1
Memorabilia Black,33,Adam Lallana,England,1
Memorabilia Black,34,Clint Dempsey,United States,1
Memorabilia Black,35,Edin Dzeko,Bosnia-Herzegovina,1
Memorabilia Black,36,Ashley Williams,Wales,1
Memorabilia Black,37,Harry Kane,England,1
Memorabilia Black,38,Marc Janko,Austria,1
Memorabilia Black,39,Matteo Darmian,Italy,1
Memorabilia Black,40,Wesley Sneijder,Netherlands,1
Memorabilia Black,41,Lukasz Fabianski,Poland,1
Memorabilia Black,42,Hector Herrera,Mexico,1
Memorabilia Black,43,Andrea Pirlo,Italy,1
Memorabilia Black,44,Dirk Kuyt,Netherlands,1
Memorabilia Black,45,Gareth Bale,Real Madrid CF,1
Memorabilia Black,46,Cristiano Ronaldo,Portugal,1
Memorabilia Black,47,Isco,Real Madrid CF,1
Memorabilia Black,48,Marco Verratti,Paris Saint-Germain,1
Memorabilia Black,49,Pepe,Real Madrid CF,1
Memorabilia Black,50,Xabi Alonso,Spain,1
Memorabilia Black,51,Lukasz Piszczek,Borussia Dortmund,1
Memorabilia Black,52,Felipe Melo,FC Internazionale,1
Memorabilia Black,53,Andres Guardado,Mexico,1
Memorabilia Black,54,Enzo Perez,Argentina,1
Memorabilia Black,55,Gary Cahill,England,1
Memorabilia Black,56,Neymar Jr.,FC Barcelona,1
Memorabilia Black,57,Ivan Perisic,FC Internazionale,1
Memorabilia Black,58,Mario Gotze,Germany,1
Memorabilia Black,59,Santi Cazorla,Spain,1
Memorabilia Black,60,Thomas Muller,FC Bayern Munich,1
Memorabilia Black,61,Marco Reus,Germany,1
Memorabilia Black,62,Diego Lugano,Uruguay,1
Memorabilia Black,63,Antonio Nocerino,Italy,1
Memorabilia Black,64,Ezequiel Garay,Argentina,1
Memorabilia Black,65,Gianluigi Buffon,Juventus,1
Memorabilia Gold,1,James Rodriguez,Colombia,10
Memorabilia Gold,2,Jamie Vardy,England,10
Memorabilia Gold,3,Joao Moutinho,Portugal,10
Memorabilia Gold,4,Marko Arnautovic,Austria,10
Memorabilia Gold,5,Seamus Coleman,Ireland,10
Memorabilia Gold,6,Dani Alves,Brazil,10
Memorabilia Gold,7,Luis Suarez,Uruguay,10
Memorabilia Gold,8,Daniel Sturridge,England,10
Memorabilia Gold,9,Benedikt Howedes,Germany,10
Memorabilia Gold,10,David Alaba,FC Bayern Munich,10
Memorabilia Gold,11,Adrian Ramos,Borussia Dortmund,10
Memorabilia Gold,12,Graziano Pelle,Italy,10
Memorabilia Gold,13,Ezequiel Lavezzi,Argentina,10
Memorabilia Gold,14,Giuseppe Rossi,Italy,10
Memorabilia Gold,15,Joe Hart,England,10
Memorabilia Gold,16,Marouane Fellaini,Belgium,10
Memorabilia Gold,17,Iker Casillas,Spain,10
Memorabilia Gold,18,Jasper Cillessen,Netherlands,10
Memorabilia Gold,19,Shay Given,Ireland,10
Memorabilia Gold,20,Phil Jagielka,England,10
Memorabilia Gold,21,Jozy Altidore,United States,10
Memorabilia Gold,22,Kevin Mirallas,Belgium,10
Memorabilia Gold,23,Arda Turan,FC Barcelona,10
Memorabilia Gold,24,Christian Benteke,Belgium,10
Memorabilia Gold,25,Diego Costa,Spain,10
Memorabilia Gold,26,Anthony Martial,France,10
Memorabilia Gold,27,Gylfi Sigurdsson,Iceland,10
Memorabilia Gold,28,Kevin Strootman,Netherlands,10
Memorabilia Gold,29,Mats Hummels,Germany,10
Memorabilia Gold,30,Stefan de Vrij,Netherlands,10
Memorabilia Gold,31,Robin van Persie,Netherlands,10
Memorabilia Gold,32,Juan Mata,Spain,10
Memorabilia Gold,33,Adam Lallana,England,10
Memorabilia Gold,34,Clint Dempsey,United States,10
Memorabilia Gold,35,Edin Dzeko,Bosnia-Herzegovina,10
Memorabilia Gold,36,Ashley Williams,Wales,10
Memorabilia Gold,37,Harry Kane,England,10
Memorabilia Gold,38,Marc Janko,Austria,10
Memorabilia Gold,39,Matteo Darmian,Italy,10
Memorabilia Gold,40,Wesley Sneijder,Netherlands,10
Memorabilia Gold,41,Lukasz Fabianski,Poland,10
Memorabilia Gold,42,Hector Herrera,Mexico,10
Memorabilia Gold,43,Andrea Pirlo,Italy,10
Memorabilia Gold,44,Dirk Kuyt,Netherlands,10
Memorabilia Gold,45,Gareth Bale,Real Madrid CF,10
Memorabilia Gold,46,Cristiano Ronaldo,Portugal,10
Memorabilia Gold,47,Isco,Real Madrid CF,10
Memorabilia Gold,48,Marco Verratti,Paris Saint-Germain,10
Memorabilia Gold,49,Pepe,Real Madrid CF,10
Memorabilia Gold,50,Xabi Alonso,Spain,10
Memorabilia Gold,51,Lukasz Piszczek,Borussia Dortmund,10
Memorabilia Gold,52,Felipe Melo,FC Internazionale,10
Memorabilia Gold,53,Andres Guardado,Mexico,10
Memorabilia Gold,54,Enzo Perez,Argentina,10
Memorabilia Gold,55,Gary Cahill,England,10
Memorabilia Gold,56,Neymar Jr.,FC Barcelona,10
Memorabilia Gold,57,Ivan Perisic,FC Internazionale,10
Memorabilia Gold,58,Mario Gotze,Germany,10
Memorabilia Gold,59,Santi Cazorla,Spain,10
Memorabilia Gold,60,Thomas Muller,FC Bayern Munich,10
Memorabilia Gold,61,Marco Reus,Germany,10
Memorabilia Gold,62,Diego Lugano,Uruguay,10
Memorabilia Gold,63,Antonio Nocerino,Italy,10
Memorabilia Gold,64,Ezequiel Garay,Argentina,10
Memorabilia Gold,65,Gianluigi Buffon,Juventus,10
Memorabilia Green,1,James Rodriguez,Colombia,5
Memorabilia Green,2,Jamie Vardy,England,5
Memorabilia Green,3,Joao Moutinho,Portugal,5
Memorabilia Green,4,Marko Arnautovic,Austria,5
Memorabilia Green,5,Seamus Coleman,Ireland,5
Memorabilia Green,6,Dani Alves,Brazil,5
Memorabilia Green,7,Luis Suarez,Uruguay,5
Memorabilia Green,8,Daniel Sturridge,England,5
Memorabilia Green,9,Benedikt Howedes,Germany,5
Memorabilia Green,10,David Alaba,FC Bayern Munich,5
Memorabilia Green,11,Adrian Ramos,Borussia Dortmund,5
Memorabilia Green,12,Graziano Pelle,Italy,5
Memorabilia Green,13,Ezequiel Lavezzi,Argentina,5
Memorabilia Green,14,Giuseppe Rossi,Italy,5
Memorabilia Green,15,Joe Hart,England,5
Memorabilia Green,16,Marouane Fellaini,Belgium,5
Memorabilia Green,17,Iker Casillas,Spain,5
Memorabilia Green,18,Jasper Cillessen,Netherlands,5
Memorabilia Green,19,Shay Given,Ireland,5
Memorabilia Green,20,Phil Jagielka,England,5
Memorabilia Green,21,Jozy Altidore,United States,5
Memorabilia Green,22,Kevin Mirallas,Belgium,5
Memorabilia Green,23,Arda Turan,FC Barcelona,5
Memorabilia Green,24,Christian Benteke,Belgium,5
Memorabilia Green,25,Diego Costa,Spain,5
Memorabilia Green,26,Anthony Martial,France,5
Memorabilia Green,27,Gylfi Sigurdsson,Iceland,5
Memorabilia Green,28,Kevin Strootman,Netherlands,5
Memorabilia Green,29,Mats Hummels,Germany,5
Memorabilia Green,30,Stefan de Vrij,Netherlands,5
Memorabilia Green,31,Robin van Persie,Netherlands,5
Memorabilia Green,32,Juan Mata,Spain,5
Memorabilia Green,33,Adam Lallana,England,5
Memorabilia Green,34,Clint Dempsey,United States,5
Memorabilia Green,35,Edin Dzeko,Bosnia-Herzegovina,5
Memorabilia Green,36,Ashley Williams,Wales,5
Memorabilia Green,37,Harry Kane,England,5
Memorabilia Green,38,Marc Janko,Austria,5
Memorabilia Green,39,Matteo Darmian,Italy,5
Memorabilia Green,40,Wesley Sneijder,Netherlands,5
Memorabilia Green,41,Lukasz Fabianski,Poland,5
Memorabilia Green,42,Hector Herrera,Mexico,5
Memorabilia Green,43,Andrea Pirlo,Italy,5
Memorabilia Green,44,Dirk Kuyt,Netherlands,5
Memorabilia Green,45,Gareth Bale,Real Madrid CF,5
Memorabilia Green,46,Cristiano Ronaldo,Portugal,5
Memorabilia Green,47,Isco,Real Madrid CF,5
Memorabilia Green,48,Marco Verratti,Paris Saint-Germain,5
Memorabilia Green,49,Pepe,Real Madrid CF,5
Memorabilia Green,50,Xabi Alonso,Spain,5
Memorabilia Green,51,Lukasz Piszczek,Borussia Dortmund,5
Memorabilia Green,52,Felipe Melo,FC Internazionale,5
Memorabilia Green,53,Andres Guardado,Mexico,5
Memorabilia Green,54,Enzo Perez,Argentina,5
Memorabilia Green,55,Gary Cahill,England,5
Memorabilia Green,56,Neymar Jr.,FC Barcelona,5
Memorabilia Green,57,Ivan Perisic,FC Internazionale,5
Memorabilia Green,58,Mario Gotze,Germany,5
Memorabilia Green,59,Santi Cazorla,Spain,5
Memorabilia Green,60,Thomas Muller,FC Bayern Munich,5
Memorabilia Green,61,Marco Reus,Germany,5
Memorabilia Green,62,Diego Lugano,Uruguay,5
Memorabilia Green,63,Antonio Nocerino,Italy,5
Memorabilia Green,64,Ezequiel Garay,Argentina,5
Memorabilia Green,65,Gianluigi Buffon,Juventus,5
Memorabilia Orange,1,James Rodriguez,Colombia,75
Memorabilia Orange,2,Jamie Vardy,England,75
Memorabilia Orange,3,Joao Moutinho,Portugal,75
Memorabilia Orange,4,Marko Arnautovic,Austria,75
Memorabilia Orange,5,Seamus Coleman,Ireland,75
Memorabilia Orange,6,Dani Alves,Brazil,75
Memorabilia Orange,7,Luis Suarez,Uruguay,75
Memorabilia Orange,8,Daniel Sturridge,England,75
Memorabilia Orange,9,Benedikt Howedes,Germany,75
Memorabilia Orange,10,David Alaba,FC Bayern Munich,75
Memorabilia Orange,11,Adrian Ramos,Borussia Dortmund,75
Memorabilia Orange,12,Graziano Pelle,Italy,75
Memorabilia Orange,13,Ezequiel Lavezzi,Argentina,75
Memorabilia Orange,14,Giuseppe Rossi,Italy,75
Memorabilia Orange,15,Joe Hart,England,75
Memorabilia Orange,16,Marouane Fellaini,Belgium,75
Memorabilia Orange,17,Iker Casillas,Spain,75
Memorabilia Orange,18,Jasper Cillessen,Netherlands,75
Memorabilia Orange,19,Shay Given,Ireland,75
Memorabilia Orange,20,Phil Jagielka,England,75
Memorabilia Orange,21,Jozy Altidore,United States,75
Memorabilia Orange,22,Kevin Mirallas,Belgium,75
Memorabilia Orange,23,Arda Turan,FC Barcelona,75
Memorabilia Orange,24,Christian Benteke,Belgium,75
Memorabilia Orange,25,Diego Costa,Spain,75
Memorabilia Orange,26,Anthony Martial,France,75
Memorabilia Orange,27,Gylfi Sigurdsson,Iceland,75
Memorabilia Orange,28,Kevin Strootman,Netherlands,75
Memorabilia Orange,29,Mats Hummels,Germany,75
Memorabilia Orange,30,Stefan de Vrij,Netherlands,75
Memorabilia Orange,31,Robin van Persie,Netherlands,75
Memorabilia Orange,32,Juan Mata,Spain,75
Memorabilia Orange,33,Adam Lallana,England,75
Memorabilia Orange,34,Clint Dempsey,United States,75
Memorabilia Orange,35,Edin Dzeko,Bosnia-Herzegovina,75
Memorabilia Orange,36,Ashley Williams,Wales,75
Memorabilia Orange,37,Harry Kane,England,75
Memorabilia Orange,38,Marc Janko,Austria,75
Memorabilia Orange,39,Matteo Darmian,Italy,75
Memorabilia Orange,40,Wesley Sneijder,Netherlands,75
Memorabilia Orange,41,Lukasz Fabianski,Poland,75
Memorabilia Orange,42,Hector Herrera,Mexico,75
Memorabilia Orange,43,Andrea Pirlo,Italy,75
Memorabilia Orange,44,Dirk Kuyt,Netherlands,75
Memorabilia Orange,45,Gareth Bale,Real Madrid CF,75
Memorabilia Orange,46,Cristiano Ronaldo,Portugal,75
Memorabilia Orange,47,Isco,Real Madrid CF,75
Memorabilia Orange,48,Marco Verratti,Paris Saint-Germain,75
Memorabilia Orange,49,Pepe,Real Madrid CF,75
Memorabilia Orange,50,Xabi Alonso,Spain,75
Memorabilia Orange,51,Lukasz Piszczek,Borussia Dortmund,75
Memorabilia Orange,52,Felipe Melo,FC Internazionale,75
Memorabilia Orange,53,Andres Guardado,Mexico,75
Memorabilia Orange,54,Enzo Perez,Argentina,75
Memorabilia Orange,55,Gary Cahill,England,75
Memorabilia Orange,56,Neymar Jr.,FC Barcelona,75
Memorabilia Orange,57,Ivan Perisic,FC Internazionale,75
Memorabilia Orange,58,Mario Gotze,Germany,75
Memorabilia Orange,59,Santi Cazorla,Spain,75
Memorabilia Orange,60,Thomas Muller,FC Bayern Munich,75
Memorabilia Orange,61,Marco Reus,Germany,75
Memorabilia Orange,62,Diego Lugano,Uruguay,75
Memorabilia Orange,63,Antonio Nocerino,Italy,75
Memorabilia Orange,64,Ezequiel Garay,Argentina,75
Memorabilia Orange,65,Gianluigi Buffon,Juventus,75
Memorabilia Tie-Dye,1,James Rodriguez,Colombia,30
Memorabilia Tie-Dye,2,Jamie Vardy,England,30
Memorabilia Tie-Dye,3,Joao Moutinho,Portugal,30
Memorabilia Tie-Dye,4,Marko Arnautovic,Austria,30
Memorabilia Tie-Dye,5,Seamus Coleman,Ireland,30
Memorabilia Tie-Dye,6,Dani Alves,Brazil,30
Memorabilia Tie-Dye,7,Luis Suarez,Uruguay,30
Memorabilia Tie-Dye,8,Daniel Sturridge,England,30
Memorabilia Tie-Dye,9,Benedikt Howedes,Germany,30
Memorabilia Tie-Dye,10,David Alaba,FC Bayern Munich,30
Memorabilia Tie-Dye,11,Adrian Ramos,Borussia Dortmund,30
Memorabilia Tie-Dye,12,Graziano Pelle,Italy,30
Memorabilia Tie-Dye,13,Ezequiel Lavezzi,Argentina,30
Memorabilia Tie-Dye,14,Giuseppe Rossi,Italy,30
Memorabilia Tie-Dye,15,Joe Hart,England,30
Memorabilia Tie-Dye,16,Marouane Fellaini,Belgium,30
Memorabilia Tie-Dye,17,Iker Casillas,Spain,30
Memorabilia Tie-Dye,18,Jasper Cillessen,Netherlands,30
Memorabilia Tie-Dye,19,Shay Given,Ireland,30
Memorabilia Tie-Dye,20,Phil Jagielka,England,30
Memorabilia Tie-Dye,21,Jozy Altidore,United States,30
Memorabilia Tie-Dye,22,Kevin Mirallas,Belgium,30
Memorabilia Tie-Dye,23,Arda Turan,FC Barcelona,30
Memorabilia Tie-Dye,24,Christian Benteke,Belgium,30
Memorabilia Tie-Dye,25,Diego Costa,Spain,30
Memorabilia Tie-Dye,26,Anthony Martial,France,30
Memorabilia Tie-Dye,27,Gylfi Sigurdsson,Iceland,30
Memorabilia Tie-Dye,28,Kevin Strootman,Netherlands,30
Memorabilia Tie-Dye,29,Mats Hummels,Germany,30
Memorabilia Tie-Dye,30,Stefan de Vrij,Netherlands,30
Memorabilia Tie-Dye,31,Robin van Persie,Netherlands,30
Memorabilia Tie-Dye,32,Juan Mata,Spain,30
Memorabilia Tie-Dye,33,Adam Lallana,England,30
Memorabilia Tie-Dye,34,Clint Dempsey,United States,30
Memorabilia Tie-Dye,35,Edin Dzeko,Bosnia-Herzegovina,30
Memorabilia Tie-Dye,36,Ashley Williams,Wales,30
Memorabilia Tie-Dye,37,Harry Kane,England,30
Memorabilia Tie-Dye,38,Marc Janko,Austria,30
Memorabilia Tie-Dye,39,Matteo Darmian,Italy,30
Memorabilia Tie-Dye,40,Wesley Sneijder,Netherlands,30
Memorabilia Tie-Dye,41,Lukasz Fabianski,Poland,30
Memorabilia Tie-Dye,42,Hector Herrera,Mexico,30
Memorabilia Tie-Dye,43,Andrea Pirlo,Italy,30
Memorabilia Tie-Dye,44,Dirk Kuyt,Netherlands,30
Memorabilia Tie-Dye,45,Gareth Bale,Real Madrid CF,30
Memorabilia Tie-Dye,46,Cristiano Ronaldo,Portugal,30
Memorabilia Tie-Dye,47,Isco,Real Madrid CF,30
Memorabilia Tie-Dye,48,Marco Verratti,Paris Saint-Germain,30
Memorabilia Tie-Dye,49,Pepe,Real Madrid CF,30
Memorabilia Tie-Dye,50,Xabi Alonso,Spain,30
Memorabilia Tie-Dye,51,Lukasz Piszczek,Borussia Dortmund,30
Memorabilia Tie-Dye,52,Felipe Melo,FC Internazionale,30
Memorabilia Tie-Dye,53,Andres Guardado,Mexico,30
Memorabilia Tie-Dye,54,Enzo Perez,Argentina,30
Memorabilia Tie-Dye,55,Gary Cahill,England,30
Memorabilia Tie-Dye,56,Neymar Jr.,FC Barcelona,30
Memorabilia Tie-Dye,57,Ivan Perisic,FC Internazionale,30
Memorabilia Tie-Dye,58,Mario Gotze,Germany,30
Memorabilia Tie-Dye,59,Santi Cazorla,Spain,30
Memorabilia Tie-Dye,60,Thomas Muller,FC Bayern Munich,30
Memorabilia Tie-Dye,61,Marco Reus,Germany,30
Memorabilia Tie-Dye,62,Diego Lugano,Uruguay,30
Memorabilia Tie-Dye,63,Antonio Nocerino,Italy,30
Memorabilia Tie-Dye,64,Ezequiel Garay,Argentina,30
Memorabilia Tie-Dye,65,Gianluigi Buffon,Juventus,30
National Pride,1,Gonzalo Higuain,Argentina,
National Pride,2,Lionel Messi,Argentina,
National Pride,3,Sergio Aguero,Argentina,
National Pride,4,David Alaba,Austria,
National Pride,5,Eden Hazard,Belgium,
National Pride,6,Kevin De Bruyne,Belgium,
National Pride,7,Neymar Jr.,Brazil,
National Pride,8,Oscar,Brazil,
National Pride,9,Willian,Brazil,
National Pride,10,Alexis Sanchez,Chile,
National Pride,11,Arturo Vidal,Chile,
National Pride,12,James Rodriguez,Colombia,
National Pride,13,Juan Cuadrado,Colombia,
National Pride,14,Ivan Rakitic,Croatia,
National Pride,15,Luka Modric,Croatia,
National Pride,16,Joe Hart,England,
National Pride,17,Wayne Rooney,England,
National Pride,18,Antoine Griezmann,France,
National Pride,19,Dimitri Payet,France,
National Pride,20,Paul Pogba,France,
National Pride,21,Manuel Neuer,Germany,
National Pride,22,Mats Hummels,Germany,
National Pride,23,Mesut Ozil,Germany,
National Pride,24,Thomas Muller,Germany,
National Pride,25,Gylfi Sigurdsson,Iceland,
National Pride,26,Gianluigi Buffon,Italy,
National Pride,27,Giorgio Chiellini,Italy,
National Pride,28,Javier Hernandez,Mexico,
National Pride,29,Arjen Robben,Netherlands,
National Pride,30,Robin van Persie,Netherlands,
National Pride,31,Robert Lewandowski,Poland,
National Pride,32,Cristiano Ronaldo,Portugal,
National Pride,33,Rui Patricio,Portugal,
National Pride,34,Andres Iniesta,Spain,
National Pride,35,Cesc Fabregas,Spain,
National Pride,36,David Silva,Spain,
National Pride,37,Granit Xhaka,Switzerland,
National Pride,38,Xherdan Shaqiri,Switzerland,
National Pride,39,Clint Dempsey,United States,
National Pride,40,Michael Bradley,United States,
National Pride,41,Edinson Cavani,Uruguay,
National Pride,42,Luis Suarez,Uruguay,
National Pride,43,Aaron Ramsey,Wales,
National Pride,44,Gareth Bale,Wales,
National Pride Black,1,Gonzalo Higuain,Argentina,1
National Pride Black,2,Lionel Messi,Argentina,1
National Pride Black,3,Sergio Aguero,Argentina,1
National Pride Black,4,David Alaba,Austria,1
National Pride Black,5,Eden Hazard,Belgium,1
National Pride Black,6,Kevin De Bruyne,Belgium,1
National Pride Black,7,Neymar Jr.,Brazil,1
National Pride Black,8,Oscar,Brazil,1
National Pride Black,9,Willian,Brazil,1
National Pride Black,10,Alexis Sanchez,Chile,1
National Pride Black,11,Arturo Vidal,Chile,1
National Pride Black,12,James Rodriguez,Colombia,1
National Pride Black,13,Juan Cuadrado,Colombia,1
National Pride Black,14,Ivan Rakitic,Croatia,1
National Pride Black,15,Luka Modric,Croatia,1
National Pride Black,16,Joe Hart,England,1
National Pride Black,17,Wayne Rooney,England,1
National Pride Black,18,Antoine Griezmann,France,1
National Pride Black,19,Dimitri Payet,France,1
National Pride Black,20,Paul Pogba,France,1
National Pride Black,21,Manuel Neuer,Germany,1
National Pride Black,22,Mats Hummels,Germany,1
National Pride Black,23,Mesut Ozil,Germany,1
National Pride Black,24,Thomas Muller,Germany,1
National Pride Black,25,Gylfi Sigurdsson,Iceland,1
National Pride Black,26,Gianluigi Buffon,Italy,1
National Pride Black,27,Giorgio Chiellini,Italy,1
National Pride Black,28,Javier Hernandez,Mexico,1
National Pride Black,29,Arjen Robben,Netherlands,1
National Pride Black,30,Robin van Persie,Netherlands,1
National Pride Black,31,Robert Lewandowski,Poland,1
National Pride Black,32,Cristiano Ronaldo,Portugal,1
National Pride Black,33,Rui Patricio,Portugal,1
National Pride Black,34,Andres Iniesta,Spain,1
National Pride Black,35,Cesc Fabregas,Spain,1
National Pride Black,36,David Silva,Spain,1
National Pride Black,37,Granit Xhaka,Switzerland,1
National Pride Black,38,Xherdan Shaqiri,Switzerland,1
National Pride Black,39,Clint Dempsey,United States,1
National Pride Black,40,Michael Bradley,United States,1
National Pride Black,41,Edinson Cavani,Uruguay,1
National Pride Black,42,Luis Suarez,Uruguay,1
National Pride Black,43,Aaron Ramsey,Wales,1
National Pride Black,44,Gareth Bale,Wales,1
National Pride Camo,1,Gonzalo Higuain,Argentina,20
National Pride Camo,2,Lionel Messi,Argentina,20
National Pride Camo,3,Sergio Aguero,Argentina,20
National Pride Camo,4,David Alaba,Austria,20
National Pride Camo,5,Eden Hazard,Belgium,20
National Pride Camo,6,Kevin De Bruyne,Belgium,20
National Pride Camo,7,Neymar Jr.,Brazil,20
National Pride Camo,8,Oscar,Brazil,20
National Pride Camo,9,Willian,Brazil,20
National Pride Camo,10,Alexis Sanchez,Chile,20
National Pride Camo,11,Arturo Vidal,Chile,20
National Pride Camo,12,James Rodriguez,Colombia,20
National Pride Camo,13,Juan Cuadrado,Colombia,20
National Pride Camo,14,Ivan Rakitic,Croatia,20
National Pride Camo,15,Luka Modric,Croatia,20
National Pride Camo,16,Joe Hart,England,20
National Pride Camo,17,Wayne Rooney,England,20
National Pride Camo,18,Antoine Griezmann,France,20
National Pride Camo,19,Dimitri Payet,France,20
National Pride Camo,20,Paul Pogba,France,20
National Pride Camo,21,Manuel Neuer,Germany,20
National Pride Camo,22,Mats Hummels,Germany,20
National Pride Camo,23,Mesut Ozil,Germany,20
National Pride Camo,24,Thomas Muller,Germany,20
National Pride Camo,25,Gylfi Sigurdsson,Iceland,20
National Pride Camo,26,Gianluigi Buffon,Italy,20
National Pride Camo,27,Giorgio Chiellini,Italy,20
National Pride Camo,28,Javier Hernandez,Mexico,20
National Pride Camo,29,Arjen Robben,Netherlands,20
National Pride Camo,30,Robin van Persie,Netherlands,20
National Pride Camo,31,Robert Lewandowski,Poland,20
National Pride Camo,32,Cristiano Ronaldo,Portugal,20
National Pride Camo,33,Rui Patricio,Portugal,20
National Pride Camo,34,Andres Iniesta,Spain,20
National Pride Camo,35,Cesc Fabregas,Spain,20
National Pride Camo,36,David Silva,Spain,20
National Pride Camo,37,Granit Xhaka,Switzerland,20
National Pride Camo,38,Xherdan Shaqiri,Switzerland,20
National Pride Camo,39,Clint Dempsey,United States,20
National Pride Camo,40,Michael Bradley,United States,20
National Pride Camo,41,Edinson Cavani,Uruguay,20
National Pride Camo,42,Luis Suarez,Uruguay,20
National Pride Camo,43,Aaron Ramsey,Wales,20
National Pride Camo,44,Gareth Bale,Wales,20
National Pride Gold,1,Gonzalo Higuain,Argentina,10
National Pride Gold,2,Lionel Messi,Argentina,10
National Pride Gold,3,Sergio Aguero,Argentina,10
National Pride Gold,4,David Alaba,Austria,10
National Pride Gold,5,Eden Hazard,Belgium,10
National Pride Gold,6,Kevin De Bruyne,Belgium,10
National Pride Gold,7,Neymar Jr.,Brazil,10
National Pride Gold,8,Oscar,Brazil,10
National Pride Gold,9,Willian,Brazil,10
National Pride Gold,10,Alexis Sanchez,Chile,10
National Pride Gold,11,Arturo Vidal,Chile,10
National Pride Gold,12,James Rodriguez,Colombia,10
National Pride Gold,13,Juan Cuadrado,Colombia,10
National Pride Gold,14,Ivan Rakitic,Croatia,10
National Pride Gold,15,Luka Modric,Croatia,10
National Pride Gold,16,Joe Hart,England,10
National Pride Gold,17,Wayne Rooney,England,10
National Pride Gold,18,Antoine Griezmann,France,10
National Pride Gold,19,Dimitri Payet,France,10
National Pride Gold,20,Paul Pogba,France,10
National Pride Gold,21,Manuel Neuer,Germany,10
National Pride Gold,22,Mats Hummels,Germany,10
National Pride Gold,23,Mesut Ozil,Germany,10
National Pride Gold,24,Thomas Muller,Germany,10
National Pride Gold,25,Gylfi Sigurdsson,Iceland,10
National Pride Gold,26,Gianluigi Buffon,Italy,10
National Pride Gold,27,Giorgio Chiellini,Italy,10
National Pride Gold,28,Javier Hernandez,Mexico,10
National Pride Gold,29,Arjen Robben,Netherlands,10
National Pride Gold,30,Robin van Persie,Netherlands,10
National Pride Gold,31,Robert Lewandowski,Poland,10
National Pride Gold,32,Cristiano Ronaldo,Portugal,10
National Pride Gold,33,Rui Patricio,Portugal,10
National Pride Gold,34,Andres Iniesta,Spain,10
National Pride Gold,35,Cesc Fabregas,Spain,10
National Pride Gold,36,David Silva,Spain,10
National Pride Gold,37,Granit Xhaka,Switzerland,10
National Pride Gold,38,Xherdan Shaqiri,Switzerland,10
National Pride Gold,39,Clint Dempsey,United States,10
National Pride Gold,40,Michael Bradley,United States,10
National Pride Gold,41,Edinson Cavani,Uruguay,10
National Pride Gold,42,Luis Suarez,Uruguay,10
National Pride Gold,43,Aaron Ramsey,Wales,10
National Pride Gold,44,Gareth Bale,Wales,10
National Pride Green,1,Gonzalo Higuain,Argentina,5
National Pride Green,2,Lionel Messi,Argentina,5
National Pride Green,3,Sergio Aguero,Argentina,5
National Pride Green,4,David Alaba,Austria,5
National Pride Green,5,Eden Hazard,Belgium,5
National Pride Green,6,Kevin De Bruyne,Belgium,5
National Pride Green,7,Neymar Jr.,Brazil,5
National Pride Green,8,Oscar,Brazil,5
National Pride Green,9,Willian,Brazil,5
National Pride Green,10,Alexis Sanchez,Chile,5
National Pride Green,11,Arturo Vidal,Chile,5
National Pride Green,12,James Rodriguez,Colombia,5
National Pride Green,13,Juan Cuadrado,Colombia,5
National Pride Green,14,Ivan Rakitic,Croatia,5
National Pride Green,15,Luka Modric,Croatia,5
National Pride Green,16,Joe Hart,England,5
National Pride Green,17,Wayne Rooney,England,5
National Pride Green,18,Antoine Griezmann,France,5
National Pride Green,19,Dimitri Payet,France,5
National Pride Green,20,Paul Pogba,France,5
National Pride Green,21,Manuel Neuer,Germany,5
National Pride Green,22,Mats Hummels,Germany,5
National Pride Green,23,Mesut Ozil,Germany,5
National Pride Green,24,Thomas Muller,Germany,5
National Pride Green,25,Gylfi Sigurdsson,Iceland,5
National Pride Green,26,Gianluigi Buffon,Italy,5
