Card Set,Number,Player,Team,Seq.
United States National Team,12,Morgan Brian,United States,
United States National Team,13,Whitney Engen,United States,
United States National Team,14,Tobin Heath,United States,
United States National Team,15,Christen Press,United States,
United States National Team,16,Sydney Leroux,United States,
United States National Team,17,Emily Sonnett,United States,
United States National Team,18,Crystal Dunn,United States,
United States National Team,19,Allie Long,United States,
United States National Team,20,Jaelene Hinkle,United States,
United States National Team,21,Lindsey Horan,United States,
United States National Team,22,Samantha Mewis,United States,
United States National Team,23,Jill Ellis,United States,
United States National Team,24,Ethan Horvath,United States,
United States National Team,25,Edgar Castillo,United States,
United States National Team,26,Jozy Altidore,United States,
United States National Team,27,Kyle Beckerman,United States,
United States National Team,28,Alejandro Bedoya,United States,
United States National Team,29,Matt Besler,United States,
United States National Team,30,Michael Bradley,United States,
United States National Team,31,John Brooks,United States,
United States National Team,32,Geoff Cameron,United States,
United States National Team,33,Clint Dempsey,United States,
United States National Team,34,Mix Diskerud,United States,
United States National Team,35,Omar Gonzalez,United States,
United States National Team,36,Tim Howard,United States,
United States National Team,37,Fabian Johnson,United States,
United States National Team,38,Chris Wondolowski,United States,
United States National Team,39,DeAndre Yedlin,United States,
United States National Team,40,Gyasi Zardes,United States,
United States National Team,41,Graham Zusi,United States,
United States National Team,42,Brad Guzan,United States,
United States National Team,43,Jermaine Jones,United States,
United States National Team,44,Tim Ream,United States,
United States National Team,45,David Bingham,United States,
United States National Team,46,Alfredo Morales,United States,
United States National Team,47,Michael Orozco,United States,
United States National Team,48,Jurgen Klinsmann,United States,
