Card Set,Number,Player,Team,Seq.
Base Red and Light Blue,227,James McCarthy,Ireland,
Base Red and Light Blue,228,Robbie Brady,Ireland,
Base Red and Light Blue,229,Wes Hoolahan,Ireland,
Base Red and Light Blue,230,Glenn Whelan,Ireland,
Base Red and Light Blue,231,Zoltan Stieber,Hungary,
Base Red and Light Blue,232,Zoltan Gera,Hungary,
Base Red and Light Blue,233,Balazs Dzsudzsak,Hungary,
Base Red and Light Blue,234,Krisztian Nemeth,Hungary,
Base Red and Light Blue,235,Roland Juhasz,Hungary,
Base Red and Light Blue,236,Gabor Kiraly,Hungary,
Base Red and Light Blue,237,Adam Szalai,Hungary,
Base Red and Light Blue,238,Tamas Kadar,Hungary,
Base Red and Light Blue,239,Laszlo Kleinheisler,Hungary,
Base Red and Light Blue,240,Tamas Priskin,Hungary,
Base Red and Light Blue,241,Zlatan Ibrahimovic,Sweden,
Base Red and Light Blue,242,Kim Kallstrom,Sweden,
Base Red and Light Blue,243,Erkan Zengin,Sweden,
Base Red and Light Blue,244,Andreas Isaksson,Sweden,
Base Red and Light Blue,245,Jimmy Durmaz,Sweden,
Base Red and Light Blue,246,Martin Olsson,Sweden,
Base Red and Light Blue,247,Sebastian Larsson,Sweden,
Base Red and Light Blue,248,Marcus Berg,Sweden,
Base Red and Light Blue,249,Andreas Granqvist,Sweden,
Base Red and Light Blue,250,Emil Forsberg,Sweden,
Base Red,1,Hugo Lloris,France,149
Base Red,2,Patrice Evra,France,149
Base Red,3,Paul Pogba,France,149
Base Red,4,Blaise Matuidi,France,149
Base Red,5,Antoine Griezmann,France,149
Base Red,6,Raphael Varane,France,149
Base Red,7,Olivier Giroud,France,149
Base Red,8,Yohan Cabaye,France,149
Base Red,9,Laurent Koscielny,France,149
Base Red,10,Anthony Martial,France,149
Base Red,11,Morgan Schneiderlin ,France,149
Base Red,12,Petr Cech,Czech Republic,149
Base Red,13,Pavel Kaderabek,Czech Republic,149
Base Red,14,Vladimir Darida,Czech Republic,149
Base Red,15,Marek Suchy,Czech Republic,149
Base Red,16,Borek Dockal,Czech Republic,149
Base Red,17,Tomas Rosicky,Czech Republic,149
Base Red,18,David Lafata,Czech Republic,149
Base Red,19,Tomas Necid,Czech Republic,149
Base Red,20,Ladislav Krejci,Czech Republic,149
Base Red,21,Jaroslav Plasil,Czech Republic,149
Base Red,22,Eden Hazard,Belgium,149
Base Red,23,Kevin De Bruyne,Belgium,149
Base Red,24,Thibaut Courtois,Belgium,149
Base Red,25,Vincent Kompany,Belgium,149
Base Red,26,Romelu Lukaku,Belgium,149
