Card Set,Number,Player,Team,Seq.
Rated Rookies,222,Ty Jerome,Phoenix Suns,
Rated Rookies,223,Nassir Little,Portland Trail Blazers,
Rated Rookies,224,Dylan Windler,Cleveland Cavaliers,
Rated Rookies,225,Mfiondu Kabengele,Los Angeles Clippers,
Rated Rookies,226,Jordan Poole,Golden State Warriors,
Rated Rookies,227,Keldon Johnson,San Antonio Spurs,
Rated Rookies,228,Kevin Porter Jr.,Cleveland Cavaliers,
Rated Rookies,229,Nicolas Claxton,Brooklyn Nets,
Rated Rookies,230,KZ Okpala,Miami Heat,
Rated Rookies,231,Carsen Edwards,Boston Celtics,
Rated Rookies,232,Bruno Fernando,Atlanta Hawks,
Rated Rookies,233,Cody Martin,Charlotte Hornets,
Rated Rookies,234,Bol Bol,Denver Nuggets,
Rated Rookies,235,Isaiah Roby,Dallas Mavericks,
Rated Rookies,236,Daniel Gafford,Chicago Bulls,
Rated Rookies,237,Alen Smailagic,Golden State Warriors,
Rated Rookies,238,Eric Paschall,Golden State Warriors,
Rated Rookies,239,Admiral Schofield,Washington Wizards,
Rated Rookies,240,Jaylen Nowell,Minnesota Timberwolves,
Rated Rookies,241,Ignas Brazdeikis,New York Knicks,
Rated Rookies,242,Terance Mann,Los Angeles Clippers,
Rated Rookies,243,Quinndary Weatherspoon,San Antonio Spurs,
Rated Rookies,244,Tremont Waters,Boston Celtics,
Rated Rookies,245,Kyle Guy,Sacramento Kings,
Rated Rookies,246,Jordan Bone,Detroit Pistons,
Rated Rookies,247,Jalen McDaniels,Charlotte Hornets,
Rated Rookies,248,Talen Horton-Tucker,Los Angeles Lakers,
Rated Rookies,249,Darius Bazley,Oklahoma City Thunder,
Rated Rookies,250,Darius Garland,Cleveland Cavaliers,
Rated Rookies Black Infinite,201,Zion Williamson,New Orleans Pelicans,1
Rated Rookies Black Infinite,202,Ja Morant,Memphis Grizzlies,1
Rated Rookies Black Infinite,203,RJ Barrett,New York Knicks,1
Rated Rookies Black Infinite,204,De'Andre Hunter,Atlanta Hawks,1
Rated Rookies Black Infinite,205,Jarrett Culver,Minnesota Timberwolves,1
Rated Rookies Black Infinite,206,Coby White,Chicago Bulls,1
Rated Rookies Black Infinite,207,Jaxson Hayes,New Orleans Pelicans,1
Rated Rookies Black Infinite,208,Rui Hachimura,Washington Wizards,1
Rated Rookies Black Infinite,209,Cam Reddish,Atlanta Hawks,1
Rated Rookies Black Infinite,210,Cameron Johnson,Phoenix Suns,1
Rated Rookies Black Infinite,211,PJ Washington Jr.,Charlotte Hornets,1
Rated Rookies Black Infinite,212,Tyler Herro,Miami Heat,1
Rated Rookies Black Infinite,213,Romeo Langford,Boston Celtics,1
Rated Rookies Black Infinite,214,Sekou Doumbouya,Detroit Pistons,1
Rated Rookies Black Infinite,215,Chuma Okeke,Orlando Magic,1
Rated Rookies Black Infinite,216,Nickeil Alexander-Walker,New Orleans Pelicans,1
Rated Rookies Black Infinite,217,Goga Bitadze,Indiana Pacers,1
Rated Rookies Black Infinite,218,Luka Samanic,San Antonio Spurs,1
Rated Rookies Black Infinite,219,Matisse Thybulle,Philadelphia 76ers,1
Rated Rookies Black Infinite,220,Brandon Clarke,Memphis Grizzlies,1
Rated Rookies Black Infinite,221,Grant Williams,Boston Celtics,1
Rated Rookies Black Infinite,222,Ty Jerome,Phoenix Suns,1
Rated Rookies Black Infinite,223,Nassir Little,Portland Trail Blazers,1
Rated Rookies Black Infinite,224,Dylan Windler,Cleveland Cavaliers,1
Rated Rookies Black Infinite,225,Mfiondu Kabengele,Los Angeles Clippers,1
Rated Rookies Black Infinite,226,Jordan Poole,Golden State Warriors,1
Rated Rookies Black Infinite,227,Keldon Johnson,San Antonio Spurs,1
Rated Rookies Black Infinite,228,Kevin Porter Jr.,Cleveland Cavaliers,1
Rated Rookies Black Infinite,229,Nicolas Claxton,Brooklyn Nets,1
Rated Rookies Black Infinite,230,KZ Okpala,Miami Heat,1
Rated Rookies Black Infinite,231,Carsen Edwards,Boston Celtics,1
Rated Rookies Black Infinite,232,Bruno Fernando,Atlanta Hawks,1
Rated Rookies Black Infinite,233,Cody Martin,Charlotte Hornets,1
Rated Rookies Black Infinite,234,Bol Bol,Denver Nuggets,1
Rated Rookies Black Infinite,235,Isaiah Roby,Dallas Mavericks,1
Rated Rookies Black Infinite,236,Daniel Gafford,Chicago Bulls,1
Rated Rookies Black Infinite,237,Alen Smailagic,Golden State Warriors,1
Rated Rookies Black Infinite,238,Eric Paschall,Golden State Warriors,1
Rated Rookies Black Infinite,239,Admiral Schofield,Washington Wizards,1
Rated Rookies Black Infinite,240,Jaylen Nowell,Minnesota Timberwolves,1
Rated Rookies Black Infinite,241,Ignas Brazdeikis,New York Knicks,1
Rated Rookies Black Infinite,242,Terance Mann,Los Angeles Clippers,1
Rated Rookies Black Infinite,243,Quinndary Weatherspoon,San Antonio Spurs,1
Rated Rookies Black Infinite,244,Tremont Waters,Boston Celtics,1
Rated Rookies Black Infinite,245,Kyle Guy,Sacramento Kings,1
Rated Rookies Black Infinite,246,Jordan Bone,Detroit Pistons,1
Rated Rookies Black Infinite,247,Jalen McDaniels,Charlotte Hornets,1
Rated Rookies Black Infinite,248,Talen Horton-Tucker,Los Angeles Lakers,1
Rated Rookies Black Infinite,249,Darius Bazley,Oklahoma City Thunder,1
Rated Rookies Black Infinite,250,Darius Garland,Cleveland Cavaliers,1
Rated Rookies Blue Infinite,201,Zion Williamson,New Orleans Pelicans,35
Rated Rookies Blue Infinite,202,Ja Morant,Memphis Grizzlies,35
Rated Rookies Blue Infinite,203,RJ Barrett,New York Knicks,35
Rated Rookies Blue Infinite,204,De'Andre Hunter,Atlanta Hawks,35
Rated Rookies Blue Infinite,205,Jarrett Culver,Minnesota Timberwolves,35
Rated Rookies Blue Infinite,206,Coby White,Chicago Bulls,35
Rated Rookies Blue Infinite,207,Jaxson Hayes,New Orleans Pelicans,35
Rated Rookies Blue Infinite,208,Rui Hachimura,Washington Wizards,35
Rated Rookies Blue Infinite,209,Cam Reddish,Atlanta Hawks,35
Rated Rookies Blue Infinite,210,Cameron Johnson,Phoenix Suns,35
Rated Rookies Blue Infinite,211,PJ Washington Jr.,Charlotte Hornets,35
Rated Rookies Blue Infinite,212,Tyler Herro,Miami Heat,35
Rated Rookies Blue Infinite,213,Romeo Langford,Boston Celtics,35
Rated Rookies Blue Infinite,214,Sekou Doumbouya,Detroit Pistons,35
Rated Rookies Blue Infinite,215,Chuma Okeke,Orlando Magic,35
Rated Rookies Blue Infinite,216,Nickeil Alexander-Walker,New Orleans Pelicans,35
Rated Rookies Blue Infinite,217,Goga Bitadze,Indiana Pacers,35
Rated Rookies Blue Infinite,218,Luka Samanic,San Antonio Spurs,35
Rated Rookies Blue Infinite,219,Matisse Thybulle,Philadelphia 76ers,35
Rated Rookies Blue Infinite,220,Brandon Clarke,Memphis Grizzlies,35
Rated Rookies Blue Infinite,221,Grant Williams,Boston Celtics,35
Rated Rookies Blue Infinite,222,Ty Jerome,Phoenix Suns,35
Rated Rookies Blue Infinite,223,Nassir Little,Portland Trail Blazers,35
Rated Rookies Blue Infinite,224,Dylan Windler,Cleveland Cavaliers,35
Rated Rookies Blue Infinite,225,Mfiondu Kabengele,Los Angeles Clippers,35
Rated Rookies Blue Infinite,226,Jordan Poole,Golden State Warriors,35
Rated Rookies Blue Infinite,227,Keldon Johnson,San Antonio Spurs,35
Rated Rookies Blue Infinite,228,Kevin Porter Jr.,Cleveland Cavaliers,35
Rated Rookies Blue Infinite,229,Nicolas Claxton,Brooklyn Nets,35
Rated Rookies Blue Infinite,230,KZ Okpala,Miami Heat,35
Rated Rookies Blue Infinite,231,Carsen Edwards,Boston Celtics,35
Rated Rookies Blue Infinite,232,Bruno Fernando,Atlanta Hawks,35
Rated Rookies Blue Infinite,233,Cody Martin,Charlotte Hornets,35
Rated Rookies Blue Infinite,234,Bol Bol,Denver Nuggets,35
Rated Rookies Blue Infinite,235,Isaiah Roby,Dallas Mavericks,35
Rated Rookies Blue Infinite,236,Daniel Gafford,Chicago Bulls,35
Rated Rookies Blue Infinite,237,Alen Smailagic,Golden State Warriors,35
Rated Rookies Blue Infinite,238,Eric Paschall,Golden State Warriors,35
Rated Rookies Blue Infinite,239,Admiral Schofield,Washington Wizards,35
Rated Rookies Blue Infinite,240,Jaylen Nowell,Minnesota Timberwolves,35
Rated Rookies Blue Infinite,241,Ignas Brazdeikis,New York Knicks,35
Rated Rookies Blue Infinite,242,Terance Mann,Los Angeles Clippers,35
Rated Rookies Blue Infinite,243,Quinndary Weatherspoon,San Antonio Spurs,35
Rated Rookies Blue Infinite,244,Tremont Waters,Boston Celtics,35
Rated Rookies Blue Infinite,245,Kyle Guy,Sacramento Kings,35
Rated Rookies Blue Infinite,246,Jordan Bone,Detroit Pistons,35
Rated Rookies Blue Infinite,247,Jalen McDaniels,Charlotte Hornets,35
Rated Rookies Blue Infinite,248,Talen Horton-Tucker,Los Angeles Lakers,35
Rated Rookies Blue Infinite,249,Darius Bazley,Oklahoma City Thunder,35
Rated Rookies Blue Infinite,250,Darius Garland,Cleveland Cavaliers,35
Rated Rookies Gold Infinite,201,Zion Williamson,New Orleans Pelicans,10
Rated Rookies Gold Infinite,202,Ja Morant,Memphis Grizzlies,10
Rated Rookies Gold Infinite,203,RJ Barrett,New York Knicks,10
Rated Rookies Gold Infinite,204,De'Andre Hunter,Atlanta Hawks,10
Rated Rookies Gold Infinite,205,Jarrett Culver,Minnesota Timberwolves,10
Rated Rookies Gold Infinite,206,Coby White,Chicago Bulls,10
Rated Rookies Gold Infinite,207,Jaxson Hayes,New Orleans Pelicans,10
Rated Rookies Gold Infinite,208,Rui Hachimura,Washington Wizards,10
Rated Rookies Gold Infinite,209,Cam Reddish,Atlanta Hawks,10
Rated Rookies Gold Infinite,210,Cameron Johnson,Phoenix Suns,10
Rated Rookies Gold Infinite,211,PJ Washington Jr.,Charlotte Hornets,10
Rated Rookies Gold Infinite,212,Tyler Herro,Miami Heat,10
Rated Rookies Gold Infinite,213,Romeo Langford,Boston Celtics,10
Rated Rookies Gold Infinite,214,Sekou Doumbouya,Detroit Pistons,10
Rated Rookies Gold Infinite,215,Chuma Okeke,Orlando Magic,10
Rated Rookies Gold Infinite,216,Nickeil Alexander-Walker,New Orleans Pelicans,10
Rated Rookies Gold Infinite,217,Goga Bitadze,Indiana Pacers,10
Rated Rookies Gold Infinite,218,Luka Samanic,San Antonio Spurs,10
Rated Rookies Gold Infinite,219,Matisse Thybulle,Philadelphia 76ers,10
Rated Rookies Gold Infinite,220,Brandon Clarke,Memphis Grizzlies,10
Rated Rookies Gold Infinite,221,Grant Williams,Boston Celtics,10
Rated Rookies Gold Infinite,222,Ty Jerome,Phoenix Suns,10
Rated Rookies Gold Infinite,223,Nassir Little,Portland Trail Blazers,10
Rated Rookies Gold Infinite,224,Dylan Windler,Cleveland Cavaliers,10
Rated Rookies Gold Infinite,225,Mfiondu Kabengele,Los Angeles Clippers,10
Rated Rookies Gold Infinite,226,Jordan Poole,Golden State Warriors,10
Rated Rookies Gold Infinite,227,Keldon Johnson,San Antonio Spurs,10
Rated Rookies Gold Infinite,228,Kevin Porter Jr.,Cleveland Cavaliers,10
Rated Rookies Gold Infinite,229,Nicolas Claxton,Brooklyn Nets,10
Rated Rookies Gold Infinite,230,KZ Okpala,Miami Heat,10
Rated Rookies Gold Infinite,231,Carsen Edwards,Boston Celtics,10
Rated Rookies Gold Infinite,232,Bruno Fernando,Atlanta Hawks,10
Rated Rookies Gold Infinite,233,Cody Martin,Charlotte Hornets,10
Rated Rookies Gold Infinite,234,Bol Bol,Denver Nuggets,10
Rated Rookies Gold Infinite,235,Isaiah Roby,Dallas Mavericks,10
Rated Rookies Gold Infinite,236,Daniel Gafford,Chicago Bulls,10
Rated Rookies Gold Infinite,237,Alen Smailagic,Golden State Warriors,10
Rated Rookies Gold Infinite,238,Eric Paschall,Golden State Warriors,10
Rated Rookies Gold Infinite,239,Admiral Schofield,Washington Wizards,10
Rated Rookies Gold Infinite,240,Jaylen Nowell,Minnesota Timberwolves,10
Rated Rookies Gold Infinite,241,Ignas Brazdeikis,New York Knicks,10
Rated Rookies Gold Infinite,242,Terance Mann,Los Angeles Clippers,10
Rated Rookies Gold Infinite,243,Quinndary Weatherspoon,San Antonio Spurs,10
Rated Rookies Gold Infinite,244,Tremont Waters,Boston Celtics,10
Rated Rookies Gold Infinite,245,Kyle Guy,Sacramento Kings,10
Rated Rookies Gold Infinite,246,Jordan Bone,Detroit Pistons,10
Rated Rookies Gold Infinite,247,Jalen McDaniels,Charlotte Hornets,10
Rated Rookies Gold Infinite,248,Talen Horton-Tucker,Los Angeles Lakers,10
Rated Rookies Gold Infinite,249,Darius Bazley,Oklahoma City Thunder,10
Rated Rookies Gold Infinite,250,Darius Garland,Cleveland Cavaliers,10
Rated Rookies Green Flood,201,Zion Williamson,New Orleans Pelicans,
Rated Rookies Green Flood,202,Ja Morant,Memphis Grizzlies,
Rated Rookies Green Flood,203,RJ Barrett,New York Knicks,
Rated Rookies Green Flood,204,De'Andre Hunter,Atlanta Hawks,
Rated Rookies Green Flood,205,Jarrett Culver,Minnesota Timberwolves,
Rated Rookies Green Flood,206,Coby White,Chicago Bulls,
Rated Rookies Green Flood,207,Jaxson Hayes,New Orleans Pelicans,
Rated Rookies Green Flood,208,Rui Hachimura,Washington Wizards,
Rated Rookies Green Flood,209,Cam Reddish,Atlanta Hawks,
Rated Rookies Green Flood,210,Cameron Johnson,Phoenix Suns,
Rated Rookies Green Flood,211,PJ Washington Jr.,Charlotte Hornets,
Rated Rookies Green Flood,212,Tyler Herro,Miami Heat,
Rated Rookies Green Flood,213,Romeo Langford,Boston Celtics,
Rated Rookies Green Flood,214,Sekou Doumbouya,Detroit Pistons,
Rated Rookies Green Flood,215,Chuma Okeke,Orlando Magic,
Rated Rookies Green Flood,216,Nickeil Alexander-Walker,New Orleans Pelicans,
Rated Rookies Green Flood,217,Goga Bitadze,Indiana Pacers,
Rated Rookies Green Flood,218,Luka Samanic,San Antonio Spurs,
Rated Rookies Green Flood,219,Matisse Thybulle,Philadelphia 76ers,
Rated Rookies Green Flood,220,Brandon Clarke,Memphis Grizzlies,
Rated Rookies Green Flood,221,Grant Williams,Boston Celtics,
Rated Rookies Green Flood,222,Ty Jerome,Phoenix Suns,
Rated Rookies Green Flood,223,Nassir Little,Portland Trail Blazers,
Rated Rookies Green Flood,224,Dylan Windler,Cleveland Cavaliers,
Rated Rookies Green Flood,225,Mfiondu Kabengele,Los Angeles Clippers,
Rated Rookies Green Flood,226,Jordan Poole,Golden State Warriors,
Rated Rookies Green Flood,227,Keldon Johnson,San Antonio Spurs,
Rated Rookies Green Flood,228,Kevin Porter Jr.,Cleveland Cavaliers,
Rated Rookies Green Flood,229,Nicolas Claxton,Brooklyn Nets,
Rated Rookies Green Flood,230,KZ Okpala,Miami Heat,
Rated Rookies Green Flood,231,Carsen Edwards,Boston Celtics,
Rated Rookies Green Flood,232,Bruno Fernando,Atlanta Hawks,
Rated Rookies Green Flood,233,Cody Martin,Charlotte Hornets,
Rated Rookies Green Flood,234,Bol Bol,Denver Nuggets,
Rated Rookies Green Flood,235,Isaiah Roby,Dallas Mavericks,
Rated Rookies Green Flood,236,Daniel Gafford,Chicago Bulls,
Rated Rookies Green Flood,237,Alen Smailagic,Golden State Warriors,
Rated Rookies Green Flood,238,Eric Paschall,Golden State Warriors,
Rated Rookies Green Flood,239,Admiral Schofield,Washington Wizards,
Rated Rookies Green Flood,240,Jaylen Nowell,Minnesota Timberwolves,
Rated Rookies Green Flood,241,Ignas Brazdeikis,New York Knicks,
Rated Rookies Green Flood,242,Terance Mann,Los Angeles Clippers,
Rated Rookies Green Flood,243,Quinndary Weatherspoon,San Antonio Spurs,
Rated Rookies Green Flood,244,Tremont Waters,Boston Celtics,
Rated Rookies Green Flood,245,Kyle Guy,Sacramento Kings,
Rated Rookies Green Flood,246,Jordan Bone,Detroit Pistons,
Rated Rookies Green Flood,247,Jalen McDaniels,Charlotte Hornets,
Rated Rookies Green Flood,248,Talen Horton-Tucker,Los Angeles Lakers,
Rated Rookies Green Flood,249,Darius Bazley,Oklahoma City Thunder,
Rated Rookies Green Flood,250,Darius Garland,Cleveland Cavaliers,
Rated Rookies Holo Green and Yellow Laser,201,Zion Williamson,New Orleans Pelicans,
Rated Rookies Holo Green and Yellow Laser,202,Ja Morant,Memphis Grizzlies,
Rated Rookies Holo Green and Yellow Laser,203,RJ Barrett,New York Knicks,
Rated Rookies Holo Green and Yellow Laser,204,De'Andre Hunter,Atlanta Hawks,
Rated Rookies Holo Green and Yellow Laser,205,Jarrett Culver,Minnesota Timberwolves,
Rated Rookies Holo Green and Yellow Laser,206,Coby White,Chicago Bulls,
Rated Rookies Holo Green and Yellow Laser,207,Jaxson Hayes,New Orleans Pelicans,
Rated Rookies Holo Green and Yellow Laser,208,Rui Hachimura,Washington Wizards,
Rated Rookies Holo Green and Yellow Laser,209,Cam Reddish,Atlanta Hawks,
Rated Rookies Holo Green and Yellow Laser,210,Cameron Johnson,Phoenix Suns,
Rated Rookies Holo Green and Yellow Laser,211,PJ Washington Jr.,Charlotte Hornets,
Rated Rookies Holo Green and Yellow Laser,212,Tyler Herro,Miami Heat,
Rated Rookies Holo Green and Yellow Laser,213,Romeo Langford,Boston Celtics,
Rated Rookies Holo Green and Yellow Laser,214,Sekou Doumbouya,Detroit Pistons,
Rated Rookies Holo Green and Yellow Laser,215,Chuma Okeke,Orlando Magic,
Rated Rookies Holo Green and Yellow Laser,216,Nickeil Alexander-Walker,New Orleans Pelicans,
Rated Rookies Holo Green and Yellow Laser,217,Goga Bitadze,Indiana Pacers,
Rated Rookies Holo Green and Yellow Laser,218,Luka Samanic,San Antonio Spurs,
Rated Rookies Holo Green and Yellow Laser,219,Matisse Thybulle,Philadelphia 76ers,
Rated Rookies Holo Green and Yellow Laser,220,Brandon Clarke,Memphis Grizzlies,
Rated Rookies Holo Green and Yellow Laser,221,Grant Williams,Boston Celtics,
Rated Rookies Holo Green and Yellow Laser,222,Ty Jerome,Phoenix Suns,
Rated Rookies Holo Green and Yellow Laser,223,Nassir Little,Portland Trail Blazers,
Rated Rookies Holo Green and Yellow Laser,224,Dylan Windler,Cleveland Cavaliers,
Rated Rookies Holo Green and Yellow Laser,225,Mfiondu Kabengele,Los Angeles Clippers,
Rated Rookies Holo Green and Yellow Laser,226,Jordan Poole,Golden State Warriors,
Rated Rookies Holo Green and Yellow Laser,227,Keldon Johnson,San Antonio Spurs,
Rated Rookies Holo Green and Yellow Laser,228,Kevin Porter Jr.,Cleveland Cavaliers,
Rated Rookies Holo Green and Yellow Laser,229,Nicolas Claxton,Brooklyn Nets,
Rated Rookies Holo Green and Yellow Laser,230,KZ Okpala,Miami Heat,
Rated Rookies Holo Green and Yellow Laser,231,Carsen Edwards,Boston Celtics,
Rated Rookies Holo Green and Yellow Laser,232,Bruno Fernando,Atlanta Hawks,
Rated Rookies Holo Green and Yellow Laser,233,Cody Martin,Charlotte Hornets,
Rated Rookies Holo Green and Yellow Laser,234,Bol Bol,Denver Nuggets,
Rated Rookies Holo Green and Yellow Laser,235,Isaiah Roby,Dallas Mavericks,
Rated Rookies Holo Green and Yellow Laser,236,Daniel Gafford,Chicago Bulls,
Rated Rookies Holo Green and Yellow Laser,237,Alen Smailagic,Golden State Warriors,
Rated Rookies Holo Green and Yellow Laser,238,Eric Paschall,Golden State Warriors,
Rated Rookies Holo Green and Yellow Laser,239,Admiral Schofield,Washington Wizards,
Rated Rookies Holo Green and Yellow Laser,240,Jaylen Nowell,Minnesota Timberwolves,
Rated Rookies Holo Green and Yellow Laser,241,Ignas Brazdeikis,New York Knicks,
Rated Rookies Holo Green and Yellow Laser,242,Terance Mann,Los Angeles Clippers,
Rated Rookies Holo Green and Yellow Laser,243,Quinndary Weatherspoon,San Antonio Spurs,
Rated Rookies Holo Green and Yellow Laser,244,Tremont Waters,Boston Celtics,
Rated Rookies Holo Green and Yellow Laser,245,Kyle Guy,Sacramento Kings,
Rated Rookies Holo Green and Yellow Laser,246,Jordan Bone,Detroit Pistons,
Rated Rookies Holo Green and Yellow Laser,247,Jalen McDaniels,Charlotte Hornets,
Rated Rookies Holo Green and Yellow Laser,248,Talen Horton-Tucker,Los Angeles Lakers,
Rated Rookies Holo Green and Yellow Laser,249,Darius Bazley,Oklahoma City Thunder,
Rated Rookies Holo Green and Yellow Laser,250,Darius Garland,Cleveland Cavaliers,
Rated Rookies Holo Green Laser,201,Zion Williamson,New Orleans Pelicans,99
Rated Rookies Holo Green Laser,202,Ja Morant,Memphis Grizzlies,99
Rated Rookies Holo Green Laser,203,RJ Barrett,New York Knicks,99
Rated Rookies Holo Green Laser,204,De'Andre Hunter,Atlanta Hawks,99
Rated Rookies Holo Green Laser,205,Jarrett Culver,Minnesota Timberwolves,99
Rated Rookies Holo Green Laser,206,Coby White,Chicago Bulls,99
Rated Rookies Holo Green Laser,207,Jaxson Hayes,New Orleans Pelicans,99
Rated Rookies Holo Green Laser,208,Rui Hachimura,Washington Wizards,99
Rated Rookies Holo Green Laser,209,Cam Reddish,Atlanta Hawks,99
Rated Rookies Holo Green Laser,210,Cameron Johnson,Phoenix Suns,99
Rated Rookies Holo Green Laser,211,PJ Washington Jr.,Charlotte Hornets,99
Rated Rookies Holo Green Laser,212,Tyler Herro,Miami Heat,99
Rated Rookies Holo Green Laser,213,Romeo Langford,Boston Celtics,99
Rated Rookies Holo Green Laser,214,Sekou Doumbouya,Detroit Pistons,99
Rated Rookies Holo Green Laser,215,Chuma Okeke,Orlando Magic,99
Rated Rookies Holo Green Laser,216,Nickeil Alexander-Walker,New Orleans Pelicans,99
Rated Rookies Holo Green Laser,217,Goga Bitadze,Indiana Pacers,99
Rated Rookies Holo Green Laser,218,Luka Samanic,San Antonio Spurs,99
Rated Rookies Holo Green Laser,219,Matisse Thybulle,Philadelphia 76ers,99
Rated Rookies Holo Green Laser,220,Brandon Clarke,Memphis Grizzlies,99
Rated Rookies Holo Green Laser,221,Grant Williams,Boston Celtics,99
Rated Rookies Holo Green Laser,222,Ty Jerome,Phoenix Suns,99
Rated Rookies Holo Green Laser,223,Nassir Little,Portland Trail Blazers,99
Rated Rookies Holo Green Laser,224,Dylan Windler,Cleveland Cavaliers,99
Rated Rookies Holo Green Laser,225,Mfiondu Kabengele,Los Angeles Clippers,99
Rated Rookies Holo Green Laser,226,Jordan Poole,Golden State Warriors,99
Rated Rookies Holo Green Laser,227,Keldon Johnson,San Antonio Spurs,99
Rated Rookies Holo Green Laser,228,Kevin Porter Jr.,Cleveland Cavaliers,99
Rated Rookies Holo Green Laser,229,Nicolas Claxton,Brooklyn Nets,99
Rated Rookies Holo Green Laser,230,KZ Okpala,Miami Heat,99
Rated Rookies Holo Green Laser,231,Carsen Edwards,Boston Celtics,99
Rated Rookies Holo Green Laser,232,Bruno Fernando,Atlanta Hawks,99
Rated Rookies Holo Green Laser,233,Cody Martin,Charlotte Hornets,99
Rated Rookies Holo Green Laser,234,Bol Bol,Denver Nuggets,99
Rated Rookies Holo Green Laser,235,Isaiah Roby,Dallas Mavericks,99
Rated Rookies Holo Green Laser,236,Daniel Gafford,Chicago Bulls,99
Rated Rookies Holo Green Laser,237,Alen Smailagic,Golden State Warriors,99
Rated Rookies Holo Green Laser,238,Eric Paschall,Golden State Warriors,99
Rated Rookies Holo Green Laser,239,Admiral Schofield,Washington Wizards,99
Rated Rookies Holo Green Laser,240,Jaylen Nowell,Minnesota Timberwolves,99
Rated Rookies Holo Green Laser,241,Ignas Brazdeikis,New York Knicks,99
Rated Rookies Holo Green Laser,242,Terance Mann,Los Angeles Clippers,99
Rated Rookies Holo Green Laser,243,Quinndary Weatherspoon,San Antonio Spurs,99
Rated Rookies Holo Green Laser,244,Tremont Waters,Boston Celtics,99
Rated Rookies Holo Green Laser,245,Kyle Guy,Sacramento Kings,99
Rated Rookies Holo Green Laser,246,Jordan Bone,Detroit Pistons,99
Rated Rookies Holo Green Laser,247,Jalen McDaniels,Charlotte Hornets,99
Rated Rookies Holo Green Laser,248,Talen Horton-Tucker,Los Angeles Lakers,99
Rated Rookies Holo Green Laser,249,Darius Bazley,Oklahoma City Thunder,99
Rated Rookies Holo Green Laser,250,Darius Garland,Cleveland Cavaliers,99
Rated Rookies Holo Orange Laser,201,Zion Williamson,New Orleans Pelicans,
Rated Rookies Holo Orange Laser,202,Ja Morant,Memphis Grizzlies,
Rated Rookies Holo Orange Laser,203,RJ Barrett,New York Knicks,
Rated Rookies Holo Orange Laser,204,De'Andre Hunter,Atlanta Hawks,
Rated Rookies Holo Orange Laser,205,Jarrett Culver,Minnesota Timberwolves,
Rated Rookies Holo Orange Laser,206,Coby White,Chicago Bulls,
Rated Rookies Holo Orange Laser,207,Jaxson Hayes,New Orleans Pelicans,
Rated Rookies Holo Orange Laser,208,Rui Hachimura,Washington Wizards,
Rated Rookies Holo Orange Laser,209,Cam Reddish,Atlanta Hawks,
Rated Rookies Holo Orange Laser,210,Cameron Johnson,Phoenix Suns,
Rated Rookies Holo Orange Laser,211,PJ Washington Jr.,Charlotte Hornets,
Rated Rookies Holo Orange Laser,212,Tyler Herro,Miami Heat,
Rated Rookies Holo Orange Laser,213,Romeo Langford,Boston Celtics,
Rated Rookies Holo Orange Laser,214,Sekou Doumbouya,Detroit Pistons,
Rated Rookies Holo Orange Laser,215,Chuma Okeke,Orlando Magic,
Rated Rookies Holo Orange Laser,216,Nickeil Alexander-Walker,New Orleans Pelicans,
Rated Rookies Holo Orange Laser,217,Goga Bitadze,Indiana Pacers,
Rated Rookies Holo Orange Laser,218,Luka Samanic,San Antonio Spurs,
Rated Rookies Holo Orange Laser,219,Matisse Thybulle,Philadelphia 76ers,
Rated Rookies Holo Orange Laser,220,Brandon Clarke,Memphis Grizzlies,
Rated Rookies Holo Orange Laser,221,Grant Williams,Boston Celtics,
Rated Rookies Holo Orange Laser,222,Ty Jerome,Phoenix Suns,
Rated Rookies Holo Orange Laser,223,Nassir Little,Portland Trail Blazers,
Rated Rookies Holo Orange Laser,224,Dylan Windler,Cleveland Cavaliers,
Rated Rookies Holo Orange Laser,225,Mfiondu Kabengele,Los Angeles Clippers,
Rated Rookies Holo Orange Laser,226,Jordan Poole,Golden State Warriors,
Rated Rookies Holo Orange Laser,227,Keldon Johnson,San Antonio Spurs,
Rated Rookies Holo Orange Laser,228,Kevin Porter Jr.,Cleveland Cavaliers,
Rated Rookies Holo Orange Laser,229,Nicolas Claxton,Brooklyn Nets,
Rated Rookies Holo Orange Laser,230,KZ Okpala,Miami Heat,
Rated Rookies Holo Orange Laser,231,Carsen Edwards,Boston Celtics,
Rated Rookies Holo Orange Laser,232,Bruno Fernando,Atlanta Hawks,
Rated Rookies Holo Orange Laser,233,Cody Martin,Charlotte Hornets,
Rated Rookies Holo Orange Laser,234,Bol Bol,Denver Nuggets,
Rated Rookies Holo Orange Laser,235,Isaiah Roby,Dallas Mavericks,
Rated Rookies Holo Orange Laser,236,Daniel Gafford,Chicago Bulls,
Rated Rookies Holo Orange Laser,237,Alen Smailagic,Golden State Warriors,
Rated Rookies Holo Orange Laser,238,Eric Paschall,Golden State Warriors,
Rated Rookies Holo Orange Laser,239,Admiral Schofield,Washington Wizards,
Rated Rookies Holo Orange Laser,240,Jaylen Nowell,Minnesota Timberwolves,
Rated Rookies Holo Orange Laser,241,Ignas Brazdeikis,New York Knicks,
Rated Rookies Holo Orange Laser,242,Terance Mann,Los Angeles Clippers,
Rated Rookies Holo Orange Laser,243,Quinndary Weatherspoon,San Antonio Spurs,
Rated Rookies Holo Orange Laser,244,Tremont Waters,Boston Celtics,
