Card Set,Number,Player,Team,Seq.
Rated Rookies Signatures Premium Box Set,198,Jayson Tatum,Boston Celtics,25
Rated Rookies Signatures Premium Box Set,199,Lonzo Ball,Los Angeles Lakers,25
Rated Rookies Signatures Premium Box Set,200,Markelle Fultz,Philadelphia 76ers,25
Rated Rookies Signatures Purple,151,Zhou Qi,Houston Rockets,
Rated Rookies Signatures Purple,152,Dillon Brooks,Memphis Grizzlies,
Rated Rookies Signatures Purple,153,Wayne Selden,Memphis Grizzlies,
Rated Rookies Signatures Purple,154,Guerschon Yabusele,Boston Celtics,
Rated Rookies Signatures Purple,155,Milos Teodosic,Los Angeles Clippers,
Rated Rookies Signatures Purple,156,Ivan Rabb,Memphis Grizzlies,
Rated Rookies Signatures Purple,157,Tyler Dorsey,Atlanta Hawks,
Rated Rookies Signatures Purple,158,Justin Jackson,Sacramento Kings,
Rated Rookies Signatures Purple,159,Lauri Markkanen,Chicago Bulls,
Rated Rookies Signatures Purple,160,Thomas Bryant,Los Angeles Lakers,
Rated Rookies Signatures Purple,161,Dwayne Bacon,Charlotte Hornets,
Rated Rookies Signatures Purple,162,Jawun Evans,Los Angeles Clippers,
Rated Rookies Signatures Purple,163,Jordan Bell,Golden State Warriors,
Rated Rookies Signatures Purple,164,Semi Ojeleye,Boston Celtics,
Rated Rookies Signatures Purple,165,Sterling Brown,Milwaukee Bucks,
Rated Rookies Signatures Purple,166,Damyean Dotson,New York Knicks,
Rated Rookies Signatures Purple,167,Frank Mason III,Sacramento Kings,
Rated Rookies Signatures Purple,168,Wes Iwundu,Orlando Magic,
Rated Rookies Signatures Purple,169,Davon Reed,Phoenix Suns,
Rated Rookies Signatures Purple,170,Frank Jackson,New Orleans Pelicans,
Rated Rookies Signatures Purple,171,Josh Hart,Los Angeles Lakers,
Rated Rookies Signatures Purple,172,Derrick White,San Antonio Spurs,
Rated Rookies Signatures Purple,173,Tony Bradley,Utah Jazz,
Rated Rookies Signatures Purple,174,Kyle Kuzma,Los Angeles Lakers,
Rated Rookies Signatures Purple,175,Caleb Swanigan,Portland Trail Blazers,
Rated Rookies Signatures Purple,176,Ike Anigbogu,Indiana Pacers,
Rated Rookies Signatures Purple,177,Tyler Lydon,Denver Nuggets,
Rated Rookies Signatures Purple,178,OG Anunoby,Toronto Raptors,
Rated Rookies Signatures Purple,179,Jarrett Allen,Brooklyn Nets,
Rated Rookies Signatures Purple,180,Terrance Ferguson,Oklahoma City Thunder,
Rated Rookies Signatures Purple,181,Harry Giles,Sacramento Kings,
Rated Rookies Signatures Purple,182,John Collins,Atlanta Hawks,
Rated Rookies Signatures Purple,183,T.J. Leaf,Indiana Pacers,
Rated Rookies Signatures Purple,184,D.J. Wilson,Milwaukee Bucks,
Rated Rookies Signatures Purple,185,Justin Patton,Minnesota Timberwolves,
Rated Rookies Signatures Purple,186,Ante Zizic,Cleveland Cavaliers,
Rated Rookies Signatures Purple,187,Bam Adebayo,Miami Heat,
Rated Rookies Signatures Purple,188,Donovan Mitchell,Utah Jazz,
Rated Rookies Signatures Purple,189,Luke Kennard,Detroit Pistons,
Rated Rookies Signatures Purple,190,Malik Monk,Charlotte Hornets,
Rated Rookies Signatures Purple,191,Zach Collins,Portland Trail Blazers,
Rated Rookies Signatures Purple,192,Dennis Smith Jr.,Dallas Mavericks,
Rated Rookies Signatures Purple,193,Frank Ntilikina,New York Knicks,
Rated Rookies Signatures Purple,194,Sindarius Thornwell,Los Angeles Clippers,
Rated Rookies Signatures Purple,195,Jonathan Isaac,Orlando Magic,
Rated Rookies Signatures Purple,196,De'Aaron Fox,Sacramento Kings,
Rated Rookies Signatures Purple,197,Josh Jackson,Phoenix Suns,
Rated Rookies Signatures Purple,198,Jayson Tatum,Boston Celtics,
Rated Rookies Signatures Purple,199,Lonzo Ball,Los Angeles Lakers,
Rated Rookies Signatures Purple,200,Markelle Fultz,Philadelphia 76ers,
Retro Series,1,Tracy McGrady,Toronto Raptors,
Retro Series,2,Alonzo Mourning,Charlotte Hornets,
Retro Series,3,Bill Russell,Boston Celtics,
Retro Series,4,Wilt Chamberlain,Los Angeles Lakers,
Retro Series,5,Rick Barry,Houston Rockets,
Retro Series,6,Gary Payton,Seattle Supersonics,
Retro Series,7,Dan Issel,Denver Nuggets,
Retro Series,8,Norm Nixon,Los Angeles Clippers,
Retro Series,9,Bob McAdoo,Buffalo Braves,
Retro Series,10,Glen Rice,Miami Heat,
Retro Series,11,Jim Jackson,Dallas Mavericks,
Retro Series,12,George Gervin,San Antonio Spurs,
Retro Series,13,Reggie Miller,Indiana Pacers,
Retro Series,14,Scottie Pippen,Chicago Bulls,
Retro Series,15,Dave DeBusschere,New York Knicks,
Retro Series,16,Dave Bing,Detroit Pistons,
Retro Series,17,Oscar Robertson,Milwaukee Bucks,
Retro Series,18,Clyde Drexler,Portland Trail Blazers,
Retro Series,19,Paul Westphal,Phoenix Suns,
Retro Series,20,Shaquille O'Neal ,Orlando Magic,
Retro Series,21,Shareef Abdur-Rahim,Vancouver Grizzlies,
Retro Series,22,Jason Kidd,New Jersey Nets,
Retro Series,23,John Stockton,Utah Jazz,
Retro Series,24,Chauncey Billups,Minnesota Timberwolves,
Retro Series,25,Walt Frazier,Cleveland Cavaliers,
Retro Series Blue,1,Tracy McGrady,Toronto Raptors,49
Retro Series Blue,2,Alonzo Mourning,Charlotte Hornets,49
Retro Series Blue,3,Bill Russell,Boston Celtics,49
Retro Series Blue,4,Wilt Chamberlain,Los Angeles Lakers,49
Retro Series Blue,5,Rick Barry,Houston Rockets,49
Retro Series Blue,6,Gary Payton,Seattle Supersonics,49
Retro Series Blue,7,Dan Issel,Denver Nuggets,49
Retro Series Blue,8,Norm Nixon,Los Angeles Clippers,49
Retro Series Blue,9,Bob McAdoo,Buffalo Braves,49
Retro Series Blue,10,Glen Rice,Miami Heat,49
Retro Series Blue,11,Jim Jackson,Dallas Mavericks,49
Retro Series Blue,12,George Gervin,San Antonio Spurs,49
Retro Series Blue,13,Reggie Miller,Indiana Pacers,49
Retro Series Blue,14,Scottie Pippen,Chicago Bulls,49
Retro Series Blue,15,Dave DeBusschere,New York Knicks,49
Retro Series Blue,16,Dave Bing,Detroit Pistons,49
Retro Series Blue,17,Oscar Robertson,Milwaukee Bucks,49
Retro Series Blue,18,Clyde Drexler,Portland Trail Blazers,49
Retro Series Blue,19,Paul Westphal,Phoenix Suns,49
Retro Series Blue,20,Shaquille O'Neal ,Orlando Magic,49
Retro Series Blue,21,Shareef Abdur-Rahim,Vancouver Grizzlies,49
Retro Series Blue,22,Jason Kidd,New Jersey Nets,49
Retro Series Blue,23,John Stockton,Utah Jazz,49
Retro Series Blue,24,Chauncey Billups,Minnesota Timberwolves,49
Retro Series Blue,25,Walt Frazier,Cleveland Cavaliers,49
Retro Series Fast Break Holo,1,Tracy McGrady,Toronto Raptors,
Retro Series Fast Break Holo,2,Alonzo Mourning,Charlotte Hornets,
Retro Series Fast Break Holo,3,Bill Russell,Boston Celtics,
Retro Series Fast Break Holo,4,Wilt Chamberlain,Los Angeles Lakers,
Retro Series Fast Break Holo,5,Rick Barry,Houston Rockets,
Retro Series Fast Break Holo,6,Gary Payton,Seattle Supersonics,
Retro Series Fast Break Holo,7,Dan Issel,Denver Nuggets,
Retro Series Fast Break Holo,8,Norm Nixon,Los Angeles Clippers,
Retro Series Fast Break Holo,9,Bob McAdoo,Buffalo Braves,
Retro Series Fast Break Holo,10,Glen Rice,Miami Heat,
Retro Series Fast Break Holo,11,Jim Jackson,Dallas Mavericks,
Retro Series Fast Break Holo,12,George Gervin,San Antonio Spurs,
Retro Series Fast Break Holo,13,Reggie Miller,Indiana Pacers,
Retro Series Fast Break Holo,14,Scottie Pippen,Chicago Bulls,
Retro Series Fast Break Holo,15,Dave DeBusschere,New York Knicks,
Retro Series Fast Break Holo,16,Dave Bing,Detroit Pistons,
Retro Series Fast Break Holo,17,Oscar Robertson,Milwaukee Bucks,
Retro Series Fast Break Holo,18,Clyde Drexler,Portland Trail Blazers,
Retro Series Fast Break Holo,19,Paul Westphal,Phoenix Suns,
Retro Series Fast Break Holo,20,Shaquille O'Neal ,Orlando Magic,
Retro Series Fast Break Holo,21,Shareef Abdur-Rahim,Vancouver Grizzlies,
Retro Series Fast Break Holo,22,Jason Kidd,New Jersey Nets,
Retro Series Fast Break Holo,23,John Stockton,Utah Jazz,
Retro Series Fast Break Holo,24,Chauncey Billups,Minnesota Timberwolves,
Retro Series Fast Break Holo,25,Walt Frazier,Cleveland Cavaliers,
Retro Series Gold,1,Tracy McGrady,Toronto Raptors,10
Retro Series Gold,2,Alonzo Mourning,Charlotte Hornets,10
Retro Series Gold,3,Bill Russell,Boston Celtics,10
Retro Series Gold,4,Wilt Chamberlain,Los Angeles Lakers,10
Retro Series Gold,5,Rick Barry,Houston Rockets,10
Retro Series Gold,6,Gary Payton,Seattle Supersonics,10
Retro Series Gold,7,Dan Issel,Denver Nuggets,10
Retro Series Gold,8,Norm Nixon,Los Angeles Clippers,10
Retro Series Gold,9,Bob McAdoo,Buffalo Braves,10
Retro Series Gold,10,Glen Rice,Miami Heat,10
Retro Series Gold,11,Jim Jackson,Dallas Mavericks,10
Retro Series Gold,12,George Gervin,San Antonio Spurs,10
Retro Series Gold,13,Reggie Miller,Indiana Pacers,10
Retro Series Gold,14,Scottie Pippen,Chicago Bulls,10
Retro Series Gold,15,Dave DeBusschere,New York Knicks,10
Retro Series Gold,16,Dave Bing,Detroit Pistons,10
Retro Series Gold,17,Oscar Robertson,Milwaukee Bucks,10
Retro Series Gold,18,Clyde Drexler,Portland Trail Blazers,10
Retro Series Gold,19,Paul Westphal,Phoenix Suns,10
Retro Series Gold,20,Shaquille O'Neal ,Orlando Magic,10
Retro Series Gold,21,Shareef Abdur-Rahim,Vancouver Grizzlies,10
Retro Series Gold,22,Jason Kidd,New Jersey Nets,10
Retro Series Gold,23,John Stockton,Utah Jazz,10
Retro Series Gold,24,Chauncey Billups,Minnesota Timberwolves,10
Retro Series Gold,25,Walt Frazier,Cleveland Cavaliers,10
Retro Series Gold Vinyl,1,Tracy McGrady,Toronto Raptors,1
Retro Series Gold Vinyl,2,Alonzo Mourning,Charlotte Hornets,1
Retro Series Gold Vinyl,3,Bill Russell,Boston Celtics,1
Retro Series Gold Vinyl,4,Wilt Chamberlain,Los Angeles Lakers,1
Retro Series Gold Vinyl,5,Rick Barry,Houston Rockets,1
Retro Series Gold Vinyl,6,Gary Payton,Seattle Supersonics,1
Retro Series Gold Vinyl,7,Dan Issel,Denver Nuggets,1
Retro Series Gold Vinyl,8,Norm Nixon,Los Angeles Clippers,1
Retro Series Gold Vinyl,9,Bob McAdoo,Buffalo Braves,1
Retro Series Gold Vinyl,10,Glen Rice,Miami Heat,1
Retro Series Gold Vinyl,11,Jim Jackson,Dallas Mavericks,1
Retro Series Gold Vinyl,12,George Gervin,San Antonio Spurs,1
Retro Series Gold Vinyl,13,Reggie Miller,Indiana Pacers,1
Retro Series Gold Vinyl,14,Scottie Pippen,Chicago Bulls,1
Retro Series Gold Vinyl,15,Dave DeBusschere,New York Knicks,1
Retro Series Gold Vinyl,16,Dave Bing,Detroit Pistons,1
Retro Series Gold Vinyl,17,Oscar Robertson,Milwaukee Bucks,1
Retro Series Gold Vinyl,18,Clyde Drexler,Portland Trail Blazers,1
Retro Series Gold Vinyl,19,Paul Westphal,Phoenix Suns,1
Retro Series Gold Vinyl,20,Shaquille O'Neal ,Orlando Magic,1
Retro Series Gold Vinyl,21,Shareef Abdur-Rahim,Vancouver Grizzlies,1
Retro Series Gold Vinyl,22,Jason Kidd,New Jersey Nets,1
Retro Series Gold Vinyl,23,John Stockton,Utah Jazz,1
Retro Series Gold Vinyl,24,Chauncey Billups,Minnesota Timberwolves,1
Retro Series Gold Vinyl,25,Walt Frazier,Cleveland Cavaliers,1
Retro Series Green,1,Tracy McGrady,Toronto Raptors,5
Retro Series Green,2,Alonzo Mourning,Charlotte Hornets,5
Retro Series Green,3,Bill Russell,Boston Celtics,5
Retro Series Green,4,Wilt Chamberlain,Los Angeles Lakers,5
Retro Series Green,5,Rick Barry,Houston Rockets,5
Retro Series Green,6,Gary Payton,Seattle Supersonics,5
Retro Series Green,7,Dan Issel,Denver Nuggets,5
Retro Series Green,8,Norm Nixon,Los Angeles Clippers,5
Retro Series Green,9,Bob McAdoo,Buffalo Braves,5
Retro Series Green,10,Glen Rice,Miami Heat,5
Retro Series Green,11,Jim Jackson,Dallas Mavericks,5
Retro Series Green,12,George Gervin,San Antonio Spurs,5
Retro Series Green,13,Reggie Miller,Indiana Pacers,5
Retro Series Green,14,Scottie Pippen,Chicago Bulls,5
Retro Series Green,15,Dave DeBusschere,New York Knicks,5
Retro Series Green,16,Dave Bing,Detroit Pistons,5
Retro Series Green,17,Oscar Robertson,Milwaukee Bucks,5
Retro Series Green,18,Clyde Drexler,Portland Trail Blazers,5
Retro Series Green,19,Paul Westphal,Phoenix Suns,5
Retro Series Green,20,Shaquille O'Neal ,Orlando Magic,5
Retro Series Green,21,Shareef Abdur-Rahim,Vancouver Grizzlies,5
Retro Series Green,22,Jason Kidd,New Jersey Nets,5
Retro Series Green,23,John Stockton,Utah Jazz,5
Retro Series Green,24,Chauncey Billups,Minnesota Timberwolves,5
Retro Series Green,25,Walt Frazier,Cleveland Cavaliers,5
Retro Series Holo,1,Tracy McGrady,Toronto Raptors,
Retro Series Holo,2,Alonzo Mourning,Charlotte Hornets,
Retro Series Holo,3,Bill Russell,Boston Celtics,
Retro Series Holo,4,Wilt Chamberlain,Los Angeles Lakers,
Retro Series Holo,5,Rick Barry,Houston Rockets,
Retro Series Holo,6,Gary Payton,Seattle Supersonics,
Retro Series Holo,7,Dan Issel,Denver Nuggets,
Retro Series Holo,8,Norm Nixon,Los Angeles Clippers,
Retro Series Holo,9,Bob McAdoo,Buffalo Braves,
Retro Series Holo,10,Glen Rice,Miami Heat,
Retro Series Holo,11,Jim Jackson,Dallas Mavericks,
Retro Series Holo,12,George Gervin,San Antonio Spurs,
Retro Series Holo,13,Reggie Miller,Indiana Pacers,
Retro Series Holo,14,Scottie Pippen,Chicago Bulls,
Retro Series Holo,15,Dave DeBusschere,New York Knicks,
Retro Series Holo,16,Dave Bing,Detroit Pistons,
Retro Series Holo,17,Oscar Robertson,Milwaukee Bucks,
Retro Series Holo,18,Clyde Drexler,Portland Trail Blazers,
Retro Series Holo,19,Paul Westphal,Phoenix Suns,
Retro Series Holo,20,Shaquille O'Neal ,Orlando Magic,
Retro Series Holo,21,Shareef Abdur-Rahim,Vancouver Grizzlies,
Retro Series Holo,22,Jason Kidd,New Jersey Nets,
Retro Series Holo,23,John Stockton,Utah Jazz,
Retro Series Holo,24,Chauncey Billups,Minnesota Timberwolves,
Retro Series Holo,25,Walt Frazier,Cleveland Cavaliers,
Retro Series Lime Green,1,Tracy McGrady,Toronto Raptors,175
Retro Series Lime Green,2,Alonzo Mourning,Charlotte Hornets,175
Retro Series Lime Green,3,Bill Russell,Boston Celtics,175
Retro Series Lime Green,4,Wilt Chamberlain,Los Angeles Lakers,175
Retro Series Lime Green,5,Rick Barry,Houston Rockets,175
Retro Series Lime Green,6,Gary Payton,Seattle Supersonics,175
Retro Series Lime Green,7,Dan Issel,Denver Nuggets,175
Retro Series Lime Green,8,Norm Nixon,Los Angeles Clippers,175
Retro Series Lime Green,9,Bob McAdoo,Buffalo Braves,175
Retro Series Lime Green,10,Glen Rice,Miami Heat,175
Retro Series Lime Green,11,Jim Jackson,Dallas Mavericks,175
Retro Series Lime Green,12,George Gervin,San Antonio Spurs,175
Retro Series Lime Green,13,Reggie Miller,Indiana Pacers,175
Retro Series Lime Green,14,Scottie Pippen,Chicago Bulls,175
Retro Series Lime Green,15,Dave DeBusschere,New York Knicks,175
Retro Series Lime Green,16,Dave Bing,Detroit Pistons,175
Retro Series Lime Green,17,Oscar Robertson,Milwaukee Bucks,175
Retro Series Lime Green,18,Clyde Drexler,Portland Trail Blazers,175
Retro Series Lime Green,19,Paul Westphal,Phoenix Suns,175
Retro Series Lime Green,20,Shaquille O'Neal ,Orlando Magic,175
Retro Series Lime Green,21,Shareef Abdur-Rahim,Vancouver Grizzlies,175
Retro Series Lime Green,22,Jason Kidd,New Jersey Nets,175
Retro Series Lime Green,23,John Stockton,Utah Jazz,175
Retro Series Lime Green,24,Chauncey Billups,Minnesota Timberwolves,175
Retro Series Lime Green,25,Walt Frazier,Cleveland Cavaliers,175
Retro Series Red,1,Tracy McGrady,Toronto Raptors,99
Retro Series Red,2,Alonzo Mourning,Charlotte Hornets,99
Retro Series Red,3,Bill Russell,Boston Celtics,99
Retro Series Red,4,Wilt Chamberlain,Los Angeles Lakers,99
Retro Series Red,5,Rick Barry,Houston Rockets,99
Retro Series Red,6,Gary Payton,Seattle Supersonics,99
Retro Series Red,7,Dan Issel,Denver Nuggets,99
Retro Series Red,8,Norm Nixon,Los Angeles Clippers,99
Retro Series Red,9,Bob McAdoo,Buffalo Braves,99
Retro Series Red,10,Glen Rice,Miami Heat,99
Retro Series Red,11,Jim Jackson,Dallas Mavericks,99
Retro Series Red,12,George Gervin,San Antonio Spurs,99
Retro Series Red,13,Reggie Miller,Indiana Pacers,99
Retro Series Red,14,Scottie Pippen,Chicago Bulls,99
Retro Series Red,15,Dave DeBusschere,New York Knicks,99
Retro Series Red,16,Dave Bing,Detroit Pistons,99
Retro Series Red,17,Oscar Robertson,Milwaukee Bucks,99
Retro Series Red,18,Clyde Drexler,Portland Trail Blazers,99
Retro Series Red,19,Paul Westphal,Phoenix Suns,99
Retro Series Red,20,Shaquille O'Neal ,Orlando Magic,99
Retro Series Red,21,Shareef Abdur-Rahim,Vancouver Grizzlies,99
Retro Series Red,22,Jason Kidd,New Jersey Nets,99
Retro Series Red,23,John Stockton,Utah Jazz,99
Retro Series Red,24,Chauncey Billups,Minnesota Timberwolves,99
Retro Series Red,25,Walt Frazier,Cleveland Cavaliers,99
Rookie Dominators Signatures,1,Markelle Fultz,Philadelphia 76ers,49
Rookie Dominators Signatures,2,Lonzo Ball,Los Angeles Lakers,49
Rookie Dominators Signatures,3,Jayson Tatum,Boston Celtics,49
Rookie Dominators Signatures,4,Jordan Bell,Golden State Warriors,49
Rookie Dominators Signatures,5,De'Aaron Fox,Sacramento Kings,49
Rookie Dominators Signatures,6,Jonathan Isaac,Orlando Magic,49
Rookie Dominators Signatures,7,Lauri Markkanen,Chicago Bulls,49
Rookie Dominators Signatures,8,Frank Ntilikina,New York Knicks,49
Rookie Dominators Signatures,9,Dennis Smith Jr.,Dallas Mavericks,49
Rookie Dominators Signatures,10,Zach Collins,Portland Trail Blazers,49
Rookie Dominators Signatures,11,Malik Monk,Charlotte Hornets,49
Rookie Dominators Signatures,12,Luke Kennard,Detroit Pistons,49
Rookie Dominators Signatures,13,Donovan Mitchell,Utah Jazz,49
Rookie Dominators Signatures,14,Bam Adebayo,Miami Heat,49
Rookie Dominators Signatures,15,Justin Jackson,Sacramento Kings,49
Rookie Dominators Signatures,16,Justin Patton,Minnesota Timberwolves,49
Rookie Dominators Signatures,17,D.J. Wilson,Milwaukee Bucks,49
Rookie Dominators Signatures,18,T.J. Leaf,Indiana Pacers,49
Rookie Dominators Signatures,19,John Collins,Atlanta Hawks,49
Rookie Dominators Signatures,20,Frank Mason III,Sacramento Kings,49
Rookie Dominators Signatures,21,Terrance Ferguson,Oklahoma City Thunder,49
Rookie Dominators Signatures,22,Jarrett Allen,Brooklyn Nets,49
Rookie Dominators Signatures,23,OG Anunoby,Toronto Raptors,49
Rookie Dominators Signatures,24,Dwayne Bacon,Charlotte Hornets,49
Rookie Dominators Signatures,25,Frank Jackson,New Orleans Pelicans,49
Rookie Dominators Signatures,26,Davon Reed,Phoenix Suns,49
Rookie Dominators Signatures,27,Kyle Kuzma,Los Angeles Lakers,49
Rookie Dominators Signatures,28,Tony Bradley,Utah Jazz,49
Rookie Dominators Signatures,29,Derrick White,San Antonio Spurs,49
Rookie Dominators Signatures,30,Josh Hart,Los Angeles Lakers,49
Rookie Dominators Signatures Gold,1,Markelle Fultz,Philadelphia 76ers,10
Rookie Dominators Signatures Gold,2,Lonzo Ball,Los Angeles Lakers,10
Rookie Dominators Signatures Gold,3,Jayson Tatum,Boston Celtics,10
Rookie Dominators Signatures Gold,4,Jordan Bell,Golden State Warriors,10
Rookie Dominators Signatures Gold,5,De'Aaron Fox,Sacramento Kings,10
Rookie Dominators Signatures Gold,6,Jonathan Isaac,Orlando Magic,10
Rookie Dominators Signatures Gold,7,Lauri Markkanen,Chicago Bulls,10
Rookie Dominators Signatures Gold,8,Frank Ntilikina,New York Knicks,10
Rookie Dominators Signatures Gold,9,Dennis Smith Jr.,Dallas Mavericks,10
Rookie Dominators Signatures Gold,10,Zach Collins,Portland Trail Blazers,10
Rookie Dominators Signatures Gold,11,Malik Monk,Charlotte Hornets,10
Rookie Dominators Signatures Gold,12,Luke Kennard,Detroit Pistons,10
Rookie Dominators Signatures Gold,13,Donovan Mitchell,Utah Jazz,10
Rookie Dominators Signatures Gold,14,Bam Adebayo,Miami Heat,10
Rookie Dominators Signatures Gold,15,Justin Jackson,Sacramento Kings,10
