Card Set,Number,Player,Team,Seq.
Base Choice Blue Yellow and Green,1,Anthony Edwards,Georgia Bulldogs,
Base Choice Blue Yellow and Green,2,James Wiseman,Memphis Tigers,
Base Choice Blue Yellow and Green,3,LaMelo Ball,International,
Base Choice Blue Yellow and Green,4,Isaac Okoro,Auburn Tigers,
Base Choice Blue Yellow and Green,5,Onyeka Okongwu,USC Trojans,
Base Choice Blue Yellow and Green,6,Deni Avdija,International,
Base Choice Blue Yellow and Green,7,Obi Toppin,Dayton Flyers,
Base Choice Blue Yellow and Green,8,Precious Achiuwa,Memphis Tigers,
Base Choice Blue Yellow and Green,9,Cole Anthony,North Carolina Tar Heels,
Base Choice Blue Yellow and Green,10,Tyrese Haliburton,Iowa State Cyclones,
Base Choice Blue Yellow and Green,11,Jaden McDaniels,Washington Huskies,
Base Choice Blue Yellow and Green,12,Killian Hayes,International,
Base Choice Blue Yellow and Green,13,RJ Hampton,International,
Base Choice Blue Yellow and Green,14,Tyrese Maxey,Kentucky Wildcats,
Base Choice Blue Yellow and Green,15,Aaron Nesmith,Vanderbilt Commodores,
Base Choice Blue Yellow and Green,16,Devin Vassell,Florida State Seminoles,
Base Choice Blue Yellow and Green,17,Theo Maledon,International,
Base Choice Blue Yellow and Green,18,Nico Mannion,Arizona Wildcats,
Base Choice Blue Yellow and Green,19,Saddiq Bey,Villanova Wildcats,
Base Choice Blue Yellow and Green,20,Patrick Williams,Florida State Seminoles,
Base Choice Blue Yellow and Green,21,Josh Green,Arizona Wildcats,
Base Choice Blue Yellow and Green,22,Xavier Tillman,Michigan State Spartans,
Base Choice Blue Yellow and Green,23,Robert Woodard II,Mississippi State Bulldogs,
Base Choice Blue Yellow and Green,24,Kira Lewis Jr.,Alabama Crimson Tide,
Base Choice Blue Yellow and Green,25,Jahmi'us Ramsey,Texas Tech Red Raiders,
Base Choice Blue Yellow and Green,26,Isaiah Stewart,Washington Huskies,
Base Choice Blue Yellow and Green,27,Vernon Carey Jr.,Duke Blue Devils,
Base Choice Blue Yellow and Green,28,Cassius Stanley,Duke Blue Devils,
Base Choice Blue Yellow and Green,29,Cassius Winston,Michigan State Spartans,
Base Choice Blue Yellow and Green,30,Jalen Smith,Maryland Terrapins,
Base Choice Blue Yellow and Green,31,Udoka Azubuike,Kansas Jayhawks,
Base Choice Blue Yellow and Green,32,Devon Dotson,Kansas Jayhawks,
Base Choice Blue Yellow and Green,33,Daniel Oturu,Minnesota Golden Gophers,
Base Choice Blue Yellow and Green,34,Zeke Nnaji,Arizona Wildcats,
Base Choice Blue Yellow and Green,35,Tyler Bey,Colorado Buffaloes,
Base Choice Blue Yellow and Green,36,Payton Pritchard,Oregon Ducks,
Base Choice Blue Yellow and Green,37,Tre Jones,Duke Blue Devils,
Base Choice Blue Yellow and Green,38,Jordan Nwora,Louisville Cardinals,
Base Choice Blue Yellow and Green,39,Ashton Hagans,Kentucky Wildcats,
Base Choice Blue Yellow and Green,40,Markus Howard,Marquette Golden Eagles,
Base Choice Blue Yellow and Green,41,Anthony Edwards,Georgia Bulldogs,
Base Choice Blue Yellow and Green,42,James Wiseman,Memphis Tigers,
Base Choice Blue Yellow and Green,43,LaMelo Ball,International,
Base Choice Blue Yellow and Green,44,Isaac Okoro,Auburn Tigers,
Base Choice Blue Yellow and Green,45,Onyeka Okongwu,USC Trojans,
Base Choice Blue Yellow and Green,46,Deni Avdija,International,
Base Choice Blue Yellow and Green,47,Obi Toppin,Dayton Flyers,
Base Choice Blue Yellow and Green,48,Precious Achiuwa,Memphis Tigers,
Base Choice Blue Yellow and Green,49,Cole Anthony,North Carolina Tar Heels,
Base Choice Blue Yellow and Green,50,Tyrese Haliburton,Iowa State Cyclones,
Base Choice Blue Yellow and Green,51,Jaden McDaniels,Washington Huskies,
Base Choice Blue Yellow and Green,52,Killian Hayes,International,
Base Choice Blue Yellow and Green,53,RJ Hampton,International,
Base Choice Blue Yellow and Green,54,Tyrese Maxey,Kentucky Wildcats,
Base Choice Blue Yellow and Green,55,Aaron Nesmith,Vanderbilt Commodores,
Base Choice Blue Yellow and Green,56,Devin Vassell,Florida State Seminoles,
Base Choice Blue Yellow and Green,57,Theo Maledon,International,
Base Choice Blue Yellow and Green,58,Nico Mannion,Arizona Wildcats,
Base Choice Blue Yellow and Green,59,Saddiq Bey,Villanova Wildcats,
Base Choice Blue Yellow and Green,60,Patrick Williams,Florida State Seminoles,
Base Choice Blue Yellow and Green,61,Josh Green,Arizona Wildcats,
Base Choice Blue Yellow and Green,62,Xavier Tillman,Michigan State Spartans,
Base Choice Blue Yellow and Green,63,Robert Woodard II,Mississippi State Bulldogs,
Base Choice Blue Yellow and Green,64,Kira Lewis Jr.,Alabama Crimson Tide,
Base Choice Blue Yellow and Green,65,Jahmi'us Ramsey,Texas Tech Red Raiders,
Base Choice Blue Yellow and Green,66,Isaiah Stewart,Washington Huskies,
Base Choice Blue Yellow and Green,67,Vernon Carey Jr.,Duke Blue Devils,
Base Choice Blue Yellow and Green,68,Cassius Stanley,Duke Blue Devils,
Base Choice Blue Yellow and Green,69,Cassius Winston,Michigan State Spartans,
Base Choice Blue Yellow and Green,70,Jalen Smith,Maryland Terrapins,
Base Choice Blue Yellow and Green,71,Udoka Azubuike,Kansas Jayhawks,
Base Choice Blue Yellow and Green,72,Devon Dotson,Kansas Jayhawks,
Base Choice Blue Yellow and Green,73,Daniel Oturu,Minnesota Golden Gophers,
Base Choice Blue Yellow and Green,74,Zeke Nnaji,Arizona Wildcats,
Base Choice Blue Yellow and Green,75,Tyler Bey,Colorado Buffaloes,
Base Choice Blue Yellow and Green,76,Payton Pritchard,Oregon Ducks,
Base Choice Blue Yellow and Green,77,Tre Jones,Duke Blue Devils,
Base Choice Blue Yellow and Green,78,Jordan Nwora,Louisville Cardinals,
Base Choice Blue Yellow and Green,79,Ashton Hagans,Kentucky Wildcats,
Base Choice Blue Yellow and Green,80,Markus Howard,Marquette Golden Eagles,
Base Choice Green,1,Anthony Edwards,Georgia Bulldogs,8
Base Choice Green,2,James Wiseman,Memphis Tigers,8
Base Choice Green,3,LaMelo Ball,International,8
Base Choice Green,4,Isaac Okoro,Auburn Tigers,8
Base Choice Green,5,Onyeka Okongwu,USC Trojans,8
Base Choice Green,6,Deni Avdija,International,8
Base Choice Green,7,Obi Toppin,Dayton Flyers,8
Base Choice Green,8,Precious Achiuwa,Memphis Tigers,8
Base Choice Green,9,Cole Anthony,North Carolina Tar Heels,8
Base Choice Green,10,Tyrese Haliburton,Iowa State Cyclones,8
Base Choice Green,11,Jaden McDaniels,Washington Huskies,8
Base Choice Green,12,Killian Hayes,International,8
Base Choice Green,13,RJ Hampton,International,8
Base Choice Green,14,Tyrese Maxey,Kentucky Wildcats,8
Base Choice Green,15,Aaron Nesmith,Vanderbilt Commodores,8
Base Choice Green,16,Devin Vassell,Florida State Seminoles,8
Base Choice Green,17,Theo Maledon,International,8
Base Choice Green,18,Nico Mannion,Arizona Wildcats,8
Base Choice Green,19,Saddiq Bey,Villanova Wildcats,8
Base Choice Green,20,Patrick Williams,Florida State Seminoles,8
Base Choice Green,21,Josh Green,Arizona Wildcats,8
Base Choice Green,22,Xavier Tillman,Michigan State Spartans,8
Base Choice Green,23,Robert Woodard II,Mississippi State Bulldogs,8
Base Choice Green,24,Kira Lewis Jr.,Alabama Crimson Tide,8
Base Choice Green,25,Jahmi'us Ramsey,Texas Tech Red Raiders,8
Base Choice Green,26,Isaiah Stewart,Washington Huskies,8
Base Choice Green,27,Vernon Carey Jr.,Duke Blue Devils,8
Base Choice Green,28,Cassius Stanley,Duke Blue Devils,8
Base Choice Green,29,Cassius Winston,Michigan State Spartans,8
Base Choice Green,30,Jalen Smith,Maryland Terrapins,8
Base Choice Green,31,Udoka Azubuike,Kansas Jayhawks,8
Base Choice Green,32,Devon Dotson,Kansas Jayhawks,8
Base Choice Green,33,Daniel Oturu,Minnesota Golden Gophers,8
Base Choice Green,34,Zeke Nnaji,Arizona Wildcats,8
Base Choice Green,35,Tyler Bey,Colorado Buffaloes,8
Base Choice Green,36,Payton Pritchard,Oregon Ducks,8
Base Choice Green,37,Tre Jones,Duke Blue Devils,8
Base Choice Green,38,Jordan Nwora,Louisville Cardinals,8
Base Choice Green,39,Ashton Hagans,Kentucky Wildcats,8
Base Choice Green,40,Markus Howard,Marquette Golden Eagles,8
Base Choice Green,41,Anthony Edwards,Georgia Bulldogs,8
Base Choice Green,42,James Wiseman,Memphis Tigers,8
Base Choice Green,43,LaMelo Ball,International,8
Base Choice Green,44,Isaac Okoro,Auburn Tigers,8
Base Choice Green,45,Onyeka Okongwu,USC Trojans,8
Base Choice Green,46,Deni Avdija,International,8
Base Choice Green,47,Obi Toppin,Dayton Flyers,8
Base Choice Green,48,Precious Achiuwa,Memphis Tigers,8
Base Choice Green,49,Cole Anthony,North Carolina Tar Heels,8
Base Choice Green,50,Tyrese Haliburton,Iowa State Cyclones,8
Base Choice Green,51,Jaden McDaniels,Washington Huskies,8
Base Choice Green,52,Killian Hayes,International,8
Base Choice Green,53,RJ Hampton,International,8
Base Choice Green,54,Tyrese Maxey,Kentucky Wildcats,8
Base Choice Green,55,Aaron Nesmith,Vanderbilt Commodores,8
Base Choice Green,56,Devin Vassell,Florida State Seminoles,8
Base Choice Green,57,Theo Maledon,International,8
Base Choice Green,58,Nico Mannion,Arizona Wildcats,8
Base Choice Green,59,Saddiq Bey,Villanova Wildcats,8
Base Choice Green,60,Patrick Williams,Florida State Seminoles,8
Base Choice Green,61,Josh Green,Arizona Wildcats,8
Base Choice Green,62,Xavier Tillman,Michigan State Spartans,8
Base Choice Green,63,Robert Woodard II,Mississippi State Bulldogs,8
Base Choice Green,64,Kira Lewis Jr.,Alabama Crimson Tide,8
Base Choice Green,65,Jahmi'us Ramsey,Texas Tech Red Raiders,8
Base Choice Green,66,Isaiah Stewart,Washington Huskies,8
Base Choice Green,67,Vernon Carey Jr.,Duke Blue Devils,8
Base Choice Green,68,Cassius Stanley,Duke Blue Devils,8
Base Choice Green,69,Cassius Winston,Michigan State Spartans,8
Base Choice Green,70,Jalen Smith,Maryland Terrapins,8
Base Choice Green,71,Udoka Azubuike,Kansas Jayhawks,8
Base Choice Green,72,Devon Dotson,Kansas Jayhawks,8
Base Choice Green,73,Daniel Oturu,Minnesota Golden Gophers,8
Base Choice Green,74,Zeke Nnaji,Arizona Wildcats,8
Base Choice Green,75,Tyler Bey,Colorado Buffaloes,8
Base Choice Green,76,Payton Pritchard,Oregon Ducks,8
Base Choice Green,77,Tre Jones,Duke Blue Devils,8
Base Choice Green,78,Jordan Nwora,Louisville Cardinals,8
Base Choice Green,79,Ashton Hagans,Kentucky Wildcats,8
Base Choice Green,80,Markus Howard,Marquette Golden Eagles,8
Base Choice Nebula,1,Anthony Edwards,Georgia Bulldogs,1
Base Choice Nebula,2,James Wiseman,Memphis Tigers,1
Base Choice Nebula,3,LaMelo Ball,International,1
Base Choice Nebula,4,Isaac Okoro,Auburn Tigers,1
Base Choice Nebula,5,Onyeka Okongwu,USC Trojans,1
Base Choice Nebula,6,Deni Avdija,International,1
Base Choice Nebula,7,Obi Toppin,Dayton Flyers,1
Base Choice Nebula,8,Precious Achiuwa,Memphis Tigers,1
Base Choice Nebula,9,Cole Anthony,North Carolina Tar Heels,1
Base Choice Nebula,10,Tyrese Haliburton,Iowa State Cyclones,1
Base Choice Nebula,11,Jaden McDaniels,Washington Huskies,1
Base Choice Nebula,12,Killian Hayes,International,1
Base Choice Nebula,13,RJ Hampton,International,1
Base Choice Nebula,14,Tyrese Maxey,Kentucky Wildcats,1
Base Choice Nebula,15,Aaron Nesmith,Vanderbilt Commodores,1
Base Choice Nebula,16,Devin Vassell,Florida State Seminoles,1
Base Choice Nebula,17,Theo Maledon,International,1
Base Choice Nebula,18,Nico Mannion,Arizona Wildcats,1
Base Choice Nebula,19,Saddiq Bey,Villanova Wildcats,1
Base Choice Nebula,20,Patrick Williams,Florida State Seminoles,1
Base Choice Nebula,21,Josh Green,Arizona Wildcats,1
Base Choice Nebula,22,Xavier Tillman,Michigan State Spartans,1
Base Choice Nebula,23,Robert Woodard II,Mississippi State Bulldogs,1
Base Choice Nebula,24,Kira Lewis Jr.,Alabama Crimson Tide,1
Base Choice Nebula,25,Jahmi'us Ramsey,Texas Tech Red Raiders,1
Base Choice Nebula,26,Isaiah Stewart,Washington Huskies,1
Base Choice Nebula,27,Vernon Carey Jr.,Duke Blue Devils,1
Base Choice Nebula,28,Cassius Stanley,Duke Blue Devils,1
Base Choice Nebula,29,Cassius Winston,Michigan State Spartans,1
Base Choice Nebula,30,Jalen Smith,Maryland Terrapins,1
Base Choice Nebula,31,Udoka Azubuike,Kansas Jayhawks,1
Base Choice Nebula,32,Devon Dotson,Kansas Jayhawks,1
Base Choice Nebula,33,Daniel Oturu,Minnesota Golden Gophers,1
Base Choice Nebula,34,Zeke Nnaji,Arizona Wildcats,1
Base Choice Nebula,35,Tyler Bey,Colorado Buffaloes,1
Base Choice Nebula,36,Payton Pritchard,Oregon Ducks,1
Base Choice Nebula,37,Tre Jones,Duke Blue Devils,1
Base Choice Nebula,38,Jordan Nwora,Louisville Cardinals,1
Base Choice Nebula,39,Ashton Hagans,Kentucky Wildcats,1
Base Choice Nebula,40,Markus Howard,Marquette Golden Eagles,1
Base Choice Nebula,41,Anthony Edwards,Georgia Bulldogs,1
Base Choice Nebula,42,James Wiseman,Memphis Tigers,1
Base Choice Nebula,43,LaMelo Ball,International,1
Base Choice Nebula,44,Isaac Okoro,Auburn Tigers,1
Base Choice Nebula,45,Onyeka Okongwu,USC Trojans,1
Base Choice Nebula,46,Deni Avdija,International,1
Base Choice Nebula,47,Obi Toppin,Dayton Flyers,1
Base Choice Nebula,48,Precious Achiuwa,Memphis Tigers,1
Base Choice Nebula,49,Cole Anthony,North Carolina Tar Heels,1
Base Choice Nebula,50,Tyrese Haliburton,Iowa State Cyclones,1
Base Choice Nebula,51,Jaden McDaniels,Washington Huskies,1
Base Choice Nebula,52,Killian Hayes,International,1
Base Choice Nebula,53,RJ Hampton,International,1
Base Choice Nebula,54,Tyrese Maxey,Kentucky Wildcats,1
Base Choice Nebula,55,Aaron Nesmith,Vanderbilt Commodores,1
Base Choice Nebula,56,Devin Vassell,Florida State Seminoles,1
Base Choice Nebula,57,Theo Maledon,International,1
Base Choice Nebula,58,Nico Mannion,Arizona Wildcats,1
Base Choice Nebula,59,Saddiq Bey,Villanova Wildcats,1
Base Choice Nebula,60,Patrick Williams,Florida State Seminoles,1
Base Choice Nebula,61,Josh Green,Arizona Wildcats,1
Base Choice Nebula,62,Xavier Tillman,Michigan State Spartans,1
Base Choice Nebula,63,Robert Woodard II,Mississippi State Bulldogs,1
Base Choice Nebula,64,Kira Lewis Jr.,Alabama Crimson Tide,1
Base Choice Nebula,65,Jahmi'us Ramsey,Texas Tech Red Raiders,1
Base Choice Nebula,66,Isaiah Stewart,Washington Huskies,1
Base Choice Nebula,67,Vernon Carey Jr.,Duke Blue Devils,1
Base Choice Nebula,68,Cassius Stanley,Duke Blue Devils,1
Base Choice Nebula,69,Cassius Winston,Michigan State Spartans,1
Base Choice Nebula,70,Jalen Smith,Maryland Terrapins,1
Base Choice Nebula,71,Udoka Azubuike,Kansas Jayhawks,1
Base Choice Nebula,72,Devon Dotson,Kansas Jayhawks,1
Base Choice Nebula,73,Daniel Oturu,Minnesota Golden Gophers,1
Base Choice Nebula,74,Zeke Nnaji,Arizona Wildcats,1
Base Choice Nebula,75,Tyler Bey,Colorado Buffaloes,1
Base Choice Nebula,76,Payton Pritchard,Oregon Ducks,1
Base Choice Nebula,77,Tre Jones,Duke Blue Devils,1
Base Choice Nebula,78,Jordan Nwora,Louisville Cardinals,1
Base Choice Nebula,79,Ashton Hagans,Kentucky Wildcats,1
Base Choice Nebula,80,Markus Howard,Marquette Golden Eagles,1
Base Choice Red,1,Anthony Edwards,Georgia Bulldogs,88
Base Choice Red,2,James Wiseman,Memphis Tigers,88
Base Choice Red,3,LaMelo Ball,International,88
Base Choice Red,4,Isaac Okoro,Auburn Tigers,88
Base Choice Red,5,Onyeka Okongwu,USC Trojans,88
Base Choice Red,6,Deni Avdija,International,88
Base Choice Red,7,Obi Toppin,Dayton Flyers,88
Base Choice Red,8,Precious Achiuwa,Memphis Tigers,88
Base Choice Red,9,Cole Anthony,North Carolina Tar Heels,88
Base Choice Red,10,Tyrese Haliburton,Iowa State Cyclones,88
Base Choice Red,11,Jaden McDaniels,Washington Huskies,88
Base Choice Red,12,Killian Hayes,International,88
Base Choice Red,13,RJ Hampton,International,88
Base Choice Red,14,Tyrese Maxey,Kentucky Wildcats,88
Base Choice Red,15,Aaron Nesmith,Vanderbilt Commodores,88
Base Choice Red,16,Devin Vassell,Florida State Seminoles,88
Base Choice Red,17,Theo Maledon,International,88
Base Choice Red,18,Nico Mannion,Arizona Wildcats,88
Base Choice Red,19,Saddiq Bey,Villanova Wildcats,88
Base Choice Red,20,Patrick Williams,Florida State Seminoles,88
Base Choice Red,21,Josh Green,Arizona Wildcats,88
Base Choice Red,22,Xavier Tillman,Michigan State Spartans,88
Base Choice Red,23,Robert Woodard II,Mississippi State Bulldogs,88
Base Choice Red,24,Kira Lewis Jr.,Alabama Crimson Tide,88
Base Choice Red,25,Jahmi'us Ramsey,Texas Tech Red Raiders,88
Base Choice Red,26,Isaiah Stewart,Washington Huskies,88
Base Choice Red,27,Vernon Carey Jr.,Duke Blue Devils,88
Base Choice Red,28,Cassius Stanley,Duke Blue Devils,88
Base Choice Red,29,Cassius Winston,Michigan State Spartans,88
Base Choice Red,30,Jalen Smith,Maryland Terrapins,88
Base Choice Red,31,Udoka Azubuike,Kansas Jayhawks,88
Base Choice Red,32,Devon Dotson,Kansas Jayhawks,88
Base Choice Red,33,Daniel Oturu,Minnesota Golden Gophers,88
Base Choice Red,34,Zeke Nnaji,Arizona Wildcats,88
Base Choice Red,35,Tyler Bey,Colorado Buffaloes,88
Base Choice Red,36,Payton Pritchard,Oregon Ducks,88
Base Choice Red,37,Tre Jones,Duke Blue Devils,88
Base Choice Red,38,Jordan Nwora,Louisville Cardinals,88
Base Choice Red,39,Ashton Hagans,Kentucky Wildcats,88
Base Choice Red,40,Markus Howard,Marquette Golden Eagles,88
Base Choice Red,41,Anthony Edwards,Georgia Bulldogs,88
Base Choice Red,42,James Wiseman,Memphis Tigers,88
Base Choice Red,43,LaMelo Ball,International,88
Base Choice Red,44,Isaac Okoro,Auburn Tigers,88
Base Choice Red,45,Onyeka Okongwu,USC Trojans,88
Base Choice Red,46,Deni Avdija,International,88
Base Choice Red,47,Obi Toppin,Dayton Flyers,88
Base Choice Red,48,Precious Achiuwa,Memphis Tigers,88
Base Choice Red,49,Cole Anthony,North Carolina Tar Heels,88
Base Choice Red,50,Tyrese Haliburton,Iowa State Cyclones,88
Base Choice Red,51,Jaden McDaniels,Washington Huskies,88
Base Choice Red,52,Killian Hayes,International,88
Base Choice Red,53,RJ Hampton,International,88
Base Choice Red,54,Tyrese Maxey,Kentucky Wildcats,88
Base Choice Red,55,Aaron Nesmith,Vanderbilt Commodores,88
Base Choice Red,56,Devin Vassell,Florida State Seminoles,88
Base Choice Red,57,Theo Maledon,International,88
Base Choice Red,58,Nico Mannion,Arizona Wildcats,88
Base Choice Red,59,Saddiq Bey,Villanova Wildcats,88
Base Choice Red,60,Patrick Williams,Florida State Seminoles,88
Base Choice Red,61,Josh Green,Arizona Wildcats,88
Base Choice Red,62,Xavier Tillman,Michigan State Spartans,88
Base Choice Red,63,Robert Woodard II,Mississippi State Bulldogs,88
Base Choice Red,64,Kira Lewis Jr.,Alabama Crimson Tide,88
Base Choice Red,65,Jahmi'us Ramsey,Texas Tech Red Raiders,88
Base Choice Red,66,Isaiah Stewart,Washington Huskies,88
Base Choice Red,67,Vernon Carey Jr.,Duke Blue Devils,88
Base Choice Red,68,Cassius Stanley,Duke Blue Devils,88
Base Choice Red,69,Cassius Winston,Michigan State Spartans,88
Base Choice Red,70,Jalen Smith,Maryland Terrapins,88
Base Choice Red,71,Udoka Azubuike,Kansas Jayhawks,88
Base Choice Red,72,Devon Dotson,Kansas Jayhawks,88
Base Choice Red,73,Daniel Oturu,Minnesota Golden Gophers,88
Base Choice Red,74,Zeke Nnaji,Arizona Wildcats,88
Base Choice Red,75,Tyler Bey,Colorado Buffaloes,88
Base Choice Red,76,Payton Pritchard,Oregon Ducks,88
Base Choice Red,77,Tre Jones,Duke Blue Devils,88
Base Choice Red,78,Jordan Nwora,Louisville Cardinals,88
Base Choice Red,79,Ashton Hagans,Kentucky Wildcats,88
Base Choice Red,80,Markus Howard,Marquette Golden Eagles,88
Base Choice Tiger Stripe,1,Anthony Edwards,Georgia Bulldogs,
Base Choice Tiger Stripe,2,James Wiseman,Memphis Tigers,
Base Choice Tiger Stripe,3,LaMelo Ball,International,
Base Choice Tiger Stripe,4,Isaac Okoro,Auburn Tigers,
Base Choice Tiger Stripe,5,Onyeka Okongwu,USC Trojans,
Base Choice Tiger Stripe,6,Deni Avdija,International,
Base Choice Tiger Stripe,7,Obi Toppin,Dayton Flyers,
Base Choice Tiger Stripe,8,Precious Achiuwa,Memphis Tigers,
Base Choice Tiger Stripe,9,Cole Anthony,North Carolina Tar Heels,
Base Choice Tiger Stripe,10,Tyrese Haliburton,Iowa State Cyclones,
Base Choice Tiger Stripe,11,Jaden McDaniels,Washington Huskies,
Base Choice Tiger Stripe,12,Killian Hayes,International,
Base Choice Tiger Stripe,13,RJ Hampton,International,
Base Choice Tiger Stripe,14,Tyrese Maxey,Kentucky Wildcats,
Base Choice Tiger Stripe,15,Aaron Nesmith,Vanderbilt Commodores,
Base Choice Tiger Stripe,16,Devin Vassell,Florida State Seminoles,
Base Choice Tiger Stripe,17,Theo Maledon,International,
Base Choice Tiger Stripe,18,Nico Mannion,Arizona Wildcats,
Base Choice Tiger Stripe,19,Saddiq Bey,Villanova Wildcats,
Base Choice Tiger Stripe,20,Patrick Williams,Florida State Seminoles,
Base Choice Tiger Stripe,21,Josh Green,Arizona Wildcats,
