Card Set,Number,Player,Team,Seq.
Signatures Inscriptions,14,Elfrid Payton,Orlando Magic,10
Signatures Inscriptions,15,Elvin Hayes,Washington Bullets,10
Signatures Inscriptions,16,Giannis Antetokounmpo,Milwaukee Bucks,10
Signatures Inscriptions,17,Robert Parish,Boston Celtics,10
Signatures Inscriptions,18,Isaiah Thomas,Boston Celtics,10
Signatures Inscriptions,19,Julius Erving,Philadelphia 76ers,10
Signatures Inscriptions,20,Jusuf Nurkic,Denver Nuggets,10
Signatures Inscriptions,21,Karl Malone,Utah Jazz,10
Signatures Inscriptions,22,Kevin Durant,Oklahoma City Thunder,10
Signatures Inscriptions,23,Kevin Love,Cleveland Cavaliers,10
Signatures Inscriptions,24,Klay Thompson,Golden State Warriors,10
Signatures Inscriptions,25,Kobe Bryant,Los Angeles Lakers,10
Signatures Inscriptions,26,Kyrie Irving,Cleveland Cavaliers,10
Signatures Inscriptions,27,Lenny Wilkens,St. Louis Hawks,10
Signatures Inscriptions,28,Magic Johnson,Los Angeles Lakers,10
Signatures Inscriptions,29,Isiah Thomas,Detroit Pistons,10
Signatures Inscriptions,30,Bernard King,New York Knicks,10
Signatures Inscriptions,31,Oscar Robertson,Cincinnati Royals,10
Signatures Inscriptions,32,Eric Bledsoe,Phoenix Suns,10
Signatures Inscriptions,33,Kenneth Faried,Denver Nuggets,10
Signatures Inscriptions,34,Ralph Sampson,Houston Rockets,10
Signatures Inscriptions,35,Mike Conley,Memphis Grizzlies,10
Signatures Inscriptions,36,Rudy Gay,Sacramento Kings,10
Signatures Inscriptions,37,Jerry Stackhouse,Detroit Pistons,10
Signatures Inscriptions,38,Shaquille O'Neal,Miami Heat,10
Signatures Inscriptions,39,Stephen Curry,Golden State Warriors,10
Signatures Inscriptions,40,Tony Allen,Memphis Grizzlies,10
Signatures Inscriptions,41,Doug McDermott,Chicago Bulls,10
Signatures Inscriptions,42,Allan Houston,New York Knicks,10
Signatures Inscriptions,43,Jerry West,Los Angeles Lakers,10
Signatures Inscriptions,44,Larry Brown,Virginia Squires,10
Signatures Inscriptions,45,Chris Bosh,Miami Heat,10
Springfield Swatches,1,George Mikan,Minneapolis Lakers,49
Springfield Swatches,2,Wilt Chamberlain,Los Angeles Lakers,49
Springfield Swatches,3,Jerry Lucas,San Francisco Warriors,49
Springfield Swatches,4,Elgin Baylor,Los Angeles Lakers,49
Springfield Swatches,5,Hal Greer,Philadelphia 76ers,49
Springfield Swatches,6,Jerry West,Los Angeles Lakers,49
Springfield Swatches,7,Nate Thurmond,Golden State Warriors,49
Springfield Swatches,8,Rick Barry,Houston Rockets,25
Springfield Swatches,9,Pete Maravich,Boston Celtics,49
Springfield Swatches,10,Earl Monroe,New York Knicks,49
Springfield Swatches,11,Bob Lanier,Detroit Pistons,25
Springfield Swatches,12,Julius Erving,Philadelphia 76ers,49
Springfield Swatches,13,Bill Walton,Boston Celtics,49
Springfield Swatches,14,Kareem Abdul-Jabbar,Los Angeles Lakers,49
Springfield Swatches,15,Moses Malone,Houston Rockets,49
Springfield Swatches Patch,1,George Mikan,Minneapolis Lakers,5
Springfield Swatches Patch,2,Wilt Chamberlain,Los Angeles Lakers,5
Springfield Swatches Patch,3,Jerry Lucas,San Francisco Warriors,3
Springfield Swatches Patch,4,Elgin Baylor,Los Angeles Lakers,5
Springfield Swatches Patch,5,Hal Greer,Philadelphia 76ers,7
Springfield Swatches Patch,6,Jerry West,Los Angeles Lakers,5
Springfield Swatches Patch,7,Nate Thurmond,Golden State Warriors,4
Springfield Swatches Patch,9,Pete Maravich,Boston Celtics,2
Springfield Swatches Patch,10,Earl Monroe,New York Knicks,5
Springfield Swatches Patch,11,Bob Lanier,Detroit Pistons,5
Springfield Swatches Patch,12,Julius Erving,Philadelphia 76ers,10
Springfield Swatches Patch,13,Bill Walton,Boston Celtics,10
Springfield Swatches Patch,14,Kareem Abdul-Jabbar,Los Angeles Lakers,5
Springfield Swatches Patch,15,Moses Malone,Houston Rockets,10
Springfield Swatches Prime,1,George Mikan,Minneapolis Lakers,10
Springfield Swatches Prime,2,Wilt Chamberlain,Los Angeles Lakers,10
Springfield Swatches Prime,4,Elgin Baylor,Los Angeles Lakers,10
Springfield Swatches Prime,6,Jerry West,Los Angeles Lakers,10
Springfield Swatches Prime,7,Nate Thurmond,Golden State Warriors,10
Springfield Swatches Prime,9,Pete Maravich,Boston Celtics,9
Springfield Swatches Prime,10,Earl Monroe,New York Knicks,10
Springfield Swatches Prime,11,Bob Lanier,Detroit Pistons,10
Springfield Swatches Prime,12,Julius Erving,Philadelphia 76ers,25
Springfield Swatches Prime,13,Bill Walton,Boston Celtics,20
Springfield Swatches Prime,14,Kareem Abdul-Jabbar,Los Angeles Lakers,10
Springfield Swatches Prime,15,Moses Malone,Houston Rockets,25
Springfield Swatches Super Prime,1,George Mikan,Minneapolis Lakers,1
Springfield Swatches Super Prime,2,Wilt Chamberlain,Los Angeles Lakers,1
Springfield Swatches Super Prime,3,Jerry Lucas,San Francisco Warriors,1
Springfield Swatches Super Prime,5,Hal Greer,Philadelphia 76ers,1
Springfield Swatches Super Prime,6,Jerry West,Los Angeles Lakers,1
Springfield Swatches Super Prime,7,Nate Thurmond,Golden State Warriors,1
Springfield Swatches Super Prime,8,Rick Barry,Houston Rockets,1
Springfield Swatches Super Prime,9,Pete Maravich,Boston Celtics,1
Springfield Swatches Super Prime,10,Earl Monroe,New York Knicks,1
Springfield Swatches Super Prime,11,Bob Lanier,Detroit Pistons,1
Springfield Swatches Super Prime,12,Julius Erving,Philadelphia 76ers,1
Springfield Swatches Super Prime,13,Bill Walton,Boston Celtics,1
Springfield Swatches Super Prime,14,Kareem Abdul-Jabbar,Los Angeles Lakers,1
Springfield Swatches Super Prime,15,Moses Malone,Houston Rockets,1
Super Swatches Rookies,1,Tyus Jones,Minnesota Timberwolves,99
Super Swatches Rookies,2,R.J. Hunter,Boston Celtics,99
Super Swatches Rookies,3,Emmanuel Mudiay,Denver Nuggets,99
Super Swatches Rookies,4,Jonathon Simmons,San Antonio Spurs,75
Super Swatches Rookies,5,Justin Anderson,Dallas Mavericks,99
Super Swatches Rookies,6,Stanley Johnson,Detroit Pistons,99
Super Swatches Rookies,7,Cristiano Felicio,Chicago Bulls,99
Super Swatches Rookies,8,Karl-Anthony Towns,Minnesota Timberwolves,99
Super Swatches Rookies,9,Frank Kaminsky,Charlotte Hornets,99
Super Swatches Rookies,10,Pat Connaughton,Portland Trail Blazers,99
Super Swatches Rookies,11,Jerian Grant,New York Knicks,99
Super Swatches Rookies,12,Jahlil Okafor,Philadelphia 76ers,99
Super Swatches Rookies,13,Salah Mejri,Dallas Mavericks,99
Super Swatches Rookies,14,Cliff Alexander,Portland Trail Blazers,99
Super Swatches Rookies,15,Marcelo Huertas,Los Angeles Lakers,75
Super Swatches Rookies,16,Bobby Portis,Chicago Bulls,99
Super Swatches Rookies,17,Trey Lyles,Utah Jazz,99
Super Swatches Rookies,18,Willie Cauley-Stein,Sacramento Kings,99
Super Swatches Rookies,19,Sasha Kaun,Cleveland Cavaliers,99
Super Swatches Rookies,20,Terry Rozier,Boston Celtics,99
Super Swatches Rookies,21,Montrezl Harrell,Houston Rockets,99
Super Swatches Rookies,22,Raul Neto,Utah Jazz,75
Super Swatches Rookies,23,Cameron Payne,Oklahoma City Thunder,99
Super Swatches Rookies,24,Nemanja Bjelica,Minnesota Timberwolves,99
Super Swatches Rookies,25,Kelly Oubre Jr.,Washington Wizards,99
Super Swatches Rookies,26,Mario Hezonja,Orlando Magic,99
Super Swatches Rookies,27,Nikola Jokic,Denver Nuggets,99
Super Swatches Rookies,28,D'Angelo Russell,Los Angeles Lakers,99
Super Swatches Rookies,29,Rondae Hollis-Jefferson,Brooklyn Nets,99
Super Swatches Rookies,30,Devin Booker,Phoenix Suns,99
Super Swatches Rookies,31,Kristaps Porzingis,New York Knicks,25
Super Swatches Rookies,32,Norman Powell,Toronto Raptors,99
Super Swatches Rookies,33,Luis Montero,Portland Trail Blazers,99
Super Swatches Rookies,34,Myles Turner,Indiana Pacers,99
Super Swatches Rookies,35,Justise Winslow,Miami Heat,99
Super Swatches Rookies Prime,1,Tyus Jones,Minnesota Timberwolves,25
Super Swatches Rookies Prime,2,R.J. Hunter,Boston Celtics,25
Super Swatches Rookies Prime,3,Emmanuel Mudiay,Denver Nuggets,25
Super Swatches Rookies Prime,4,Jonathon Simmons,San Antonio Spurs,25
Super Swatches Rookies Prime,5,Justin Anderson,Dallas Mavericks,25
Super Swatches Rookies Prime,6,Stanley Johnson,Detroit Pistons,10
Super Swatches Rookies Prime,7,Cristiano Felicio,Chicago Bulls,25
Super Swatches Rookies Prime,8,Karl-Anthony Towns,Minnesota Timberwolves,10
Super Swatches Rookies Prime,9,Frank Kaminsky,Charlotte Hornets,25
Super Swatches Rookies Prime,10,Pat Connaughton,Portland Trail Blazers,25
Super Swatches Rookies Prime,11,Jerian Grant,New York Knicks,25
Super Swatches Rookies Prime,12,Jahlil Okafor,Philadelphia 76ers,25
Super Swatches Rookies Prime,13,Salah Mejri,Dallas Mavericks,25
Super Swatches Rookies Prime,14,Cliff Alexander,Portland Trail Blazers,10
Super Swatches Rookies Prime,15,Marcelo Huertas,Los Angeles Lakers,10
Super Swatches Rookies Prime,16,Bobby Portis,Chicago Bulls,25
Super Swatches Rookies Prime,17,Trey Lyles,Utah Jazz,25
Super Swatches Rookies Prime,18,Willie Cauley-Stein,Sacramento Kings,25
Super Swatches Rookies Prime,19,Sasha Kaun,Cleveland Cavaliers,25
Super Swatches Rookies Prime,20,Terry Rozier,Boston Celtics,25
Super Swatches Rookies Prime,21,Montrezl Harrell,Houston Rockets,10
Super Swatches Rookies Prime,22,Raul Neto,Utah Jazz,25
Super Swatches Rookies Prime,23,Cameron Payne,Oklahoma City Thunder,25
Super Swatches Rookies Prime,24,Nemanja Bjelica,Minnesota Timberwolves,10
Super Swatches Rookies Prime,25,Kelly Oubre Jr.,Washington Wizards,25
Super Swatches Rookies Prime,26,Mario Hezonja,Orlando Magic,25
Super Swatches Rookies Prime,27,Nikola Jokic,Denver Nuggets,10
Super Swatches Rookies Prime,28,D'Angelo Russell,Los Angeles Lakers,25
Super Swatches Rookies Prime,29,Rondae Hollis-Jefferson,Brooklyn Nets,25
Super Swatches Rookies Prime,30,Devin Booker,Phoenix Suns,25
Super Swatches Rookies Prime,31,Kristaps Porzingis,New York Knicks,10
Super Swatches Rookies Prime,32,Norman Powell,Toronto Raptors,10
Super Swatches Rookies Prime,33,Luis Montero,Portland Trail Blazers,25
Super Swatches Rookies Prime,34,Myles Turner,Indiana Pacers,25
Super Swatches Rookies Prime,35,Justise Winslow,Miami Heat,25
Super Swatches Rookies Super Prime,1,Tyus Jones,Minnesota Timberwolves,1
Super Swatches Rookies Super Prime,2,R.J. Hunter,Boston Celtics,1
Super Swatches Rookies Super Prime,3,Emmanuel Mudiay,Denver Nuggets,1
Super Swatches Rookies Super Prime,4,Jonathon Simmons,San Antonio Spurs,1
Super Swatches Rookies Super Prime,5,Justin Anderson,Dallas Mavericks,1
Super Swatches Rookies Super Prime,6,Stanley Johnson,Detroit Pistons,1
Super Swatches Rookies Super Prime,7,Cristiano Felicio,Chicago Bulls,1
Super Swatches Rookies Super Prime,8,Karl-Anthony Towns,Minnesota Timberwolves,1
Super Swatches Rookies Super Prime,9,Frank Kaminsky,Charlotte Hornets,1
Super Swatches Rookies Super Prime,10,Pat Connaughton,Portland Trail Blazers,1
Super Swatches Rookies Super Prime,11,Jerian Grant,New York Knicks,1
Super Swatches Rookies Super Prime,12,Jahlil Okafor,Philadelphia 76ers,1
Super Swatches Rookies Super Prime,13,Salah Mejri,Dallas Mavericks,1
Super Swatches Rookies Super Prime,14,Cliff Alexander,Portland Trail Blazers,1
Super Swatches Rookies Super Prime,15,Marcelo Huertas,Los Angeles Lakers,1
Super Swatches Rookies Super Prime,16,Bobby Portis,Chicago Bulls,1
Super Swatches Rookies Super Prime,17,Trey Lyles,Utah Jazz,1
Super Swatches Rookies Super Prime,18,Willie Cauley-Stein,Sacramento Kings,1
Super Swatches Rookies Super Prime,19,Sasha Kaun,Cleveland Cavaliers,1
Super Swatches Rookies Super Prime,20,Terry Rozier,Boston Celtics,1
Super Swatches Rookies Super Prime,21,Montrezl Harrell,Houston Rockets,1
Super Swatches Rookies Super Prime,22,Raul Neto,Utah Jazz,1
Super Swatches Rookies Super Prime,23,Cameron Payne,Oklahoma City Thunder,1
Super Swatches Rookies Super Prime,24,Nemanja Bjelica,Minnesota Timberwolves,1
Super Swatches Rookies Super Prime,25,Kelly Oubre Jr.,Washington Wizards,1
Super Swatches Rookies Super Prime,26,Mario Hezonja,Orlando Magic,1
Super Swatches Rookies Super Prime,27,Nikola Jokic,Denver Nuggets,1
Super Swatches Rookies Super Prime,28,D'Angelo Russell,Los Angeles Lakers,1
Super Swatches Rookies Super Prime,29,Rondae Hollis-Jefferson,Brooklyn Nets,1
Super Swatches Rookies Super Prime,30,Devin Booker,Phoenix Suns,1
Super Swatches Rookies Super Prime,31,Kristaps Porzingis,New York Knicks,1
Super Swatches Rookies Super Prime,32,Norman Powell,Toronto Raptors,1
Super Swatches Rookies Super Prime,33,Luis Montero,Portland Trail Blazers,1
Super Swatches Rookies Super Prime,34,Myles Turner,Indiana Pacers,1
Super Swatches Rookies Super Prime,35,Justise Winslow,Miami Heat,1
Super Swatches,1,Andrew Wiggins,Minnesota Timberwolves,99
Super Swatches,2,DeMarcus Cousins,Sacramento Kings,99
Super Swatches,3,Chris Paul,Los Angeles Clippers,75
Super Swatches,4,Kevin Garnett,Minnesota Timberwolves,99
Super Swatches,5,Jared Sullinger,Boston Celtics,99
Super Swatches,6,James Harden,Houston Rockets,75
Super Swatches,7,Chris Bosh,Miami Heat,99
Super Swatches,8,Arron Afflalo,New York Knicks,99
Super Swatches,9,Ty Lawson,Houston Rockets,75
Super Swatches,10,Avery Bradley,Boston Celtics,99
Super Swatches,11,Greg Monroe,Milwaukee Bucks,99
Super Swatches,12,Anthony Davis,New Orleans Pelicans,75
Super Swatches,13,Dwyane Wade,Miami Heat,99
Super Swatches,14,Hassan Whiteside,Miami Heat,99
Super Swatches,15,Isaiah Thomas,Boston Celtics,75
Super Swatches,16,Gordon Hayward,Utah Jazz,99
Super Swatches,17,LeBron James,Cleveland Cavaliers,49
Super Swatches,18,Tyreke Evans,New Orleans Pelicans,99
Super Swatches,19,Damian Lillard,Portland Trail Blazers,49
Super Swatches,20,Trey Burke,Utah Jazz,75
Super Swatches,21,Nerlens Noel,Philadelphia 76ers,99
Super Swatches,22,Goran Dragic,Miami Heat,99
Super Swatches,23,Zach Randolph,Memphis Grizzlies,99
Super Swatches,24,Markieff Morris,Phoenix Suns,99
Super Swatches,25,Evan Turner,Boston Celtics,99
Super Swatches,26,Al Horford,Atlanta Hawks,99
Super Swatches,27,Joe Johnson,Brooklyn Nets,99
Super Swatches,28,Ryan Anderson,New Orleans Pelicans,75
Super Swatches,29,Jeremy Lin,Charlotte Hornets,75
Super Swatches,30,Jimmy Butler,Chicago Bulls,75
Super Swatches,31,Dirk Nowitzki,Dallas Mavericks,99
Super Swatches,32,Tim Duncan,San Antonio Spurs,99
Super Swatches,33,Rajon Rondo,Sacramento Kings,99
Super Swatches,34,Manu Ginobili,San Antonio Spurs,75
Super Swatches,35,Nikola Vucevic,Orlando Magic,99
Super Swatches,36,Serge Ibaka,Oklahoma City Thunder,99
Super Swatches,37,DeAndre Jordan,Los Angeles Clippers,75
Super Swatches,38,Carmelo Anthony,New York Knicks,99
Super Swatches,39,Brook Lopez,Brooklyn Nets,99
Super Swatches,40,Ricky Rubio,Minnesota Timberwolves,99
Super Swatches,41,Victor Oladipo,Orlando Magic,99
Super Swatches,42,Trevor Ariza,Houston Rockets,99
Super Swatches,43,Derrick Rose,Chicago Bulls,45
Super Swatches,44,Rudy Gobert,Utah Jazz,99
Super Swatches,45,Kemba Walker,Charlotte Hornets,99
Super Swatches,46,Andre Iguodala,Golden State Warriors,99
Super Swatches,47,Wesley Matthews,Dallas Mavericks,99
Super Swatches,48,Nicolas Batum,Charlotte Hornets,99
Super Swatches,49,Kyle Lowry,Toronto Raptors,99
Super Swatches,50,Deron Williams,Dallas Mavericks,99
Super Swatches,51,Tony Parker,San Antonio Spurs,99
Super Swatches,52,Kenneth Faried,Denver Nuggets,75
Super Swatches,53,Marcus Smart,Boston Celtics,99
Super Swatches,54,Eric Gordon,New Orleans Pelicans,99
Super Swatches,55,Russell Westbrook,Oklahoma City Thunder,75
Super Swatches,56,Kyrie Irving,Cleveland Cavaliers,75
Super Swatches,57,Kyle Korver,Atlanta Hawks,75
Super Swatches,58,Eric Bledsoe,Phoenix Suns,99
Super Swatches,59,CJ McCollum,Portland Trail Blazers,99
Super Swatches,60,Jordan Clarkson,Los Angeles Lakers,99
Super Swatches,61,Chandler Parsons,Dallas Mavericks,99
Super Swatches,62,Danilo Gallinari,Denver Nuggets,99
Super Swatches,63,Josh Smith,Houston Rockets,99
Super Swatches,64,Draymond Green,Golden State Warriors,99
Super Swatches,65,Paul Millsap,Atlanta Hawks,99
Super Swatches Prime,1,Andrew Wiggins,Minnesota Timberwolves,10
Super Swatches Prime,2,DeMarcus Cousins,Sacramento Kings,10
Super Swatches Prime,3,Chris Paul,Los Angeles Clippers,10
Super Swatches Prime,4,Kevin Garnett,Minnesota Timberwolves,25
Super Swatches Prime,5,Jared Sullinger,Boston Celtics,25
Super Swatches Prime,6,James Harden,Houston Rockets,10
Super Swatches Prime,7,Chris Bosh,Miami Heat,25
Super Swatches Prime,8,Arron Afflalo,New York Knicks,25
Super Swatches Prime,9,Ty Lawson,Houston Rockets,10
Super Swatches Prime,10,Avery Bradley,Boston Celtics,25
Super Swatches Prime,11,Greg Monroe,Milwaukee Bucks,10
Super Swatches Prime,12,Anthony Davis,New Orleans Pelicans,25
Super Swatches Prime,13,Dwyane Wade,Miami Heat,25
Super Swatches Prime,14,Hassan Whiteside,Miami Heat,25
Super Swatches Prime,15,Isaiah Thomas,Boston Celtics,25
Super Swatches Prime,16,Gordon Hayward,Utah Jazz,25
Super Swatches Prime,17,LeBron James,Cleveland Cavaliers,10
Super Swatches Prime,18,Tyreke Evans,New Orleans Pelicans,25
Super Swatches Prime,19,Damian Lillard,Portland Trail Blazers,10
Super Swatches Prime,20,Trey Burke,Utah Jazz,25
Super Swatches Prime,22,Goran Dragic,Miami Heat,10
Super Swatches Prime,23,Zach Randolph,Memphis Grizzlies,10
Super Swatches Prime,24,Markieff Morris,Phoenix Suns,25
Super Swatches Prime,25,Evan Turner,Boston Celtics,25
Super Swatches Prime,26,Al Horford,Atlanta Hawks,10
Super Swatches Prime,27,Joe Johnson,Brooklyn Nets,25
Super Swatches Prime,28,Ryan Anderson,New Orleans Pelicans,25
Super Swatches Prime,29,Jeremy Lin,Charlotte Hornets,9
Super Swatches Prime,30,Jimmy Butler,Chicago Bulls,10
Super Swatches Prime,31,Dirk Nowitzki,Dallas Mavericks,25
Super Swatches Prime,32,Tim Duncan,San Antonio Spurs,25
Super Swatches Prime,33,Rajon Rondo,Sacramento Kings,20
Super Swatches Prime,34,Manu Ginobili,San Antonio Spurs,25
Super Swatches Prime,35,Nikola Vucevic,Orlando Magic,25
Super Swatches Prime,36,Serge Ibaka,Oklahoma City Thunder,25
Super Swatches Prime,37,DeAndre Jordan,Los Angeles Clippers,25
Super Swatches Prime,38,Carmelo Anthony,New York Knicks,10
Super Swatches Prime,39,Brook Lopez,Brooklyn Nets,25
Super Swatches Prime,40,Ricky Rubio,Minnesota Timberwolves,10
Super Swatches Prime,41,Victor Oladipo,Orlando Magic,25
Super Swatches Prime,42,Trevor Ariza,Houston Rockets,25
Super Swatches Prime,44,Rudy Gobert,Utah Jazz,25
Super Swatches Prime,45,Kemba Walker,Charlotte Hornets,10
Super Swatches Prime,46,Andre Iguodala,Golden State Warriors,25
Super Swatches Prime,47,Wesley Matthews,Dallas Mavericks,25
Super Swatches Prime,48,Nicolas Batum,Charlotte Hornets,25
Super Swatches Prime,49,Kyle Lowry,Toronto Raptors,10
Super Swatches Prime,50,Deron Williams,Dallas Mavericks,25
Super Swatches Prime,51,Tony Parker,San Antonio Spurs,25
Super Swatches Prime,52,Kenneth Faried,Denver Nuggets,10
Super Swatches Prime,53,Marcus Smart,Boston Celtics,25
Super Swatches Prime,54,Eric Gordon,New Orleans Pelicans,25
Super Swatches Prime,55,Russell Westbrook,Oklahoma City Thunder,10
Super Swatches Prime,56,Kyrie Irving,Cleveland Cavaliers,10
Super Swatches Prime,57,Kyle Korver,Atlanta Hawks,10
Super Swatches Prime,58,Eric Bledsoe,Phoenix Suns,7
Super Swatches Prime,59,CJ McCollum,Portland Trail Blazers,25
Super Swatches Prime,60,Jordan Clarkson,Los Angeles Lakers,25
Super Swatches Prime,61,Chandler Parsons,Dallas Mavericks,25
Super Swatches Prime,62,Danilo Gallinari,Denver Nuggets,10
Super Swatches Prime,64,Draymond Green,Golden State Warriors,10
Super Swatches Prime,65,Paul Millsap,Atlanta Hawks,25
Super Swatches Super Prime,1,Andrew Wiggins,Minnesota Timberwolves,1
Super Swatches Super Prime,2,DeMarcus Cousins,Sacramento Kings,1
Super Swatches Super Prime,3,Chris Paul,Los Angeles Clippers,1
Super Swatches Super Prime,4,Kevin Garnett,Minnesota Timberwolves,1
Super Swatches Super Prime,5,Jared Sullinger,Boston Celtics,1
Super Swatches Super Prime,6,James Harden,Houston Rockets,1
Super Swatches Super Prime,7,Chris Bosh,Miami Heat,1
Super Swatches Super Prime,8,Arron Afflalo,New York Knicks,1
Super Swatches Super Prime,9,Ty Lawson,Houston Rockets,1
Super Swatches Super Prime,10,Avery Bradley,Boston Celtics,1
Super Swatches Super Prime,11,Greg Monroe,Milwaukee Bucks,1
Super Swatches Super Prime,12,Anthony Davis,New Orleans Pelicans,1
Super Swatches Super Prime,13,Dwyane Wade,Miami Heat,1
Super Swatches Super Prime,14,Hassan Whiteside,Miami Heat,1
Super Swatches Super Prime,15,Isaiah Thomas,Boston Celtics,1
Super Swatches Super Prime,16,Gordon Hayward,Utah Jazz,1
Super Swatches Super Prime,17,LeBron James,Cleveland Cavaliers,1
Super Swatches Super Prime,18,Tyreke Evans,New Orleans Pelicans,1
Super Swatches Super Prime,19,Damian Lillard,Portland Trail Blazers,1
Super Swatches Super Prime,20,Trey Burke,Utah Jazz,1
Super Swatches Super Prime,21,Nerlens Noel,Philadelphia 76ers,1
Super Swatches Super Prime,22,Goran Dragic,Miami Heat,1
Super Swatches Super Prime,23,Zach Randolph,Memphis Grizzlies,1
Super Swatches Super Prime,24,Markieff Morris,Phoenix Suns,1
Super Swatches Super Prime,25,Evan Turner,Boston Celtics,1
Super Swatches Super Prime,26,Al Horford,Atlanta Hawks,1
Super Swatches Super Prime,27,Joe Johnson,Brooklyn Nets,1
Super Swatches Super Prime,28,Ryan Anderson,New Orleans Pelicans,1
Super Swatches Super Prime,29,Jeremy Lin,Charlotte Hornets,1
Super Swatches Super Prime,30,Jimmy Butler,Chicago Bulls,1
Super Swatches Super Prime,31,Dirk Nowitzki,Dallas Mavericks,1
Super Swatches Super Prime,32,Tim Duncan,San Antonio Spurs,1
Super Swatches Super Prime,33,Rajon Rondo,Sacramento Kings,1
Super Swatches Super Prime,34,Manu Ginobili,San Antonio Spurs,1
Super Swatches Super Prime,35,Nikola Vucevic,Orlando Magic,1
Super Swatches Super Prime,36,Serge Ibaka,Oklahoma City Thunder,1
Super Swatches Super Prime,37,DeAndre Jordan,Los Angeles Clippers,1
Super Swatches Super Prime,38,Carmelo Anthony,New York Knicks,1
Super Swatches Super Prime,39,Brook Lopez,Brooklyn Nets,1
Super Swatches Super Prime,40,Ricky Rubio,Minnesota Timberwolves,1
Super Swatches Super Prime,41,Victor Oladipo,Orlando Magic,1
Super Swatches Super Prime,42,Trevor Ariza,Houston Rockets,1
Super Swatches Super Prime,43,Derrick Rose,Chicago Bulls,1
Super Swatches Super Prime,44,Rudy Gobert,Utah Jazz,1
Super Swatches Super Prime,45,Kemba Walker,Charlotte Hornets,1
Super Swatches Super Prime,46,Andre Iguodala,Golden State Warriors,1
Super Swatches Super Prime,47,Wesley Matthews,Dallas Mavericks,1
Super Swatches Super Prime,48,Nicolas Batum,Charlotte Hornets,1
Super Swatches Super Prime,49,Kyle Lowry,Toronto Raptors,1
Super Swatches Super Prime,50,Deron Williams,Dallas Mavericks,1
Super Swatches Super Prime,51,Tony Parker,San Antonio Spurs,1
Super Swatches Super Prime,52,Kenneth Faried,Denver Nuggets,1
Super Swatches Super Prime,53,Marcus Smart,Boston Celtics,1
Super Swatches Super Prime,54,Eric Gordon,New Orleans Pelicans,1
Super Swatches Super Prime,55,Russell Westbrook,Oklahoma City Thunder,1
Super Swatches Super Prime,56,Kyrie Irving,Cleveland Cavaliers,1
Super Swatches Super Prime,57,Kyle Korver,Atlanta Hawks,1
Super Swatches Super Prime,58,Eric Bledsoe,Phoenix Suns,1
Super Swatches Super Prime,59,CJ McCollum,Portland Trail Blazers,1
Super Swatches Super Prime,60,Jordan Clarkson,Los Angeles Lakers,1
Super Swatches Super Prime,61,Chandler Parsons,Dallas Mavericks,1
Super Swatches Super Prime,62,Danilo Gallinari,Denver Nuggets,1
Super Swatches Super Prime,63,Josh Smith,Houston Rockets,1
Super Swatches Super Prime,64,Draymond Green,Golden State Warriors,1
Super Swatches Super Prime,65,Paul Millsap,Atlanta Hawks,1
Timelines,1,Chandler Parsons,Dallas Mavericks,99
Timelines,2,Tony Parker,San Antonio Spurs,99
Timelines,3,Anthony Davis,New Orleans Pelicans,75
Timelines,4,Russell Westbrook,Oklahoma City Thunder,75
Timelines,5,Deron Williams,Dallas Mavericks,99
Timelines,6,Manu Ginobili,San Antonio Spurs,75
Timelines,7,Kevin Garnett,Minnesota Timberwolves,99
Timelines,8,Draymond Green,Golden State Warriors,75
Timelines,9,Carmelo Anthony,New York Knicks,99
Timelines,10,Kyrie Irving,Cleveland Cavaliers,75
Timelines,11,Jordan Clarkson,Los Angeles Lakers,99
Timelines,12,Derrick Williams,New York Knicks,99
Timelines,13,Goran Dragic,Miami Heat,99
Timelines,14,Andrew Wiggins,Minnesota Timberwolves,99
Timelines,15,Kenneth Faried,Denver Nuggets,99
Timelines,16,Dirk Nowitzki,Dallas Mavericks,99
Timelines,17,Jared Sullinger,Boston Celtics,99
Timelines,18,James Harden,Houston Rockets,75
Timelines,19,Eric Bledsoe,Phoenix Suns,99
Timelines,20,LeBron James,Cleveland Cavaliers,49
Timelines,21,DeMarcus Cousins,Sacramento Kings,99
Timelines,22,Derrick Rose,Chicago Bulls,49
Timelines,23,Tim Duncan,San Antonio Spurs,99
Timelines,24,Jimmy Butler,Chicago Bulls,75
Timelines,25,Danilo Gallinari,Denver Nuggets,99
Timelines,26,George Hill,Indiana Pacers,99
Timelines,27,JR Smith,Cleveland Cavaliers,99
Timelines,28,Al Horford,Atlanta Hawks,99
Timelines,29,Trey Burke,Utah Jazz,75
Timelines,30,Damian Lillard,Portland Trail Blazers,49
Timelines Prime,1,Chandler Parsons,Dallas Mavericks,25
Timelines Prime,2,Tony Parker,San Antonio Spurs,25
Timelines Prime,3,Anthony Davis,New Orleans Pelicans,10
Timelines Prime,4,Russell Westbrook,Oklahoma City Thunder,10
Timelines Prime,5,Deron Williams,Dallas Mavericks,25
Timelines Prime,6,Manu Ginobili,San Antonio Spurs,25
Timelines Prime,7,Kevin Garnett,Minnesota Timberwolves,10
Timelines Prime,8,Draymond Green,Golden State Warriors,10
Timelines Prime,9,Carmelo Anthony,New York Knicks,10
Timelines Prime,10,Kyrie Irving,Cleveland Cavaliers,10
Timelines Prime,11,Jordan Clarkson,Los Angeles Lakers,25
